hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.634, -30.1211, 222.619, -150.175, 223.027, 89.8373, 0.00463953, -161.243, 0.292402, 131.685, 0.417761, 11.6304, 0.29189, -108.359, 0.125423, -168.243
0, 120.00000, 222.634, -30.1211, 222.619, -150.175, 223.027, 89.8373, 0.00463954, -161.243, 0.292404, 131.685, 0.417763, 11.6304, 0.291891, -108.359, 0.125423, -168.243
0, 180.00000, 222.634, -30.1211, 222.619, -150.175, 223.027, 89.8373, 0.00463954, -161.243, 0.292404, 131.685, 0.417763, 11.6304, 0.291891, -108.359, 0.125423, -168.243
0, 240.00000, 222.634, -30.1211, 222.619, -150.175, 223.027, 89.8373, 0.00463954, -161.243, 0.292404, 131.685, 0.417763, 11.6304, 0.291891, -108.359, 0.125423, -168.243
0, 300.00000, 222.634, -30.1211, 222.619, -150.175, 223.027, 89.8373, 0.00463954, -161.243, 0.292404, 131.685, 0.417763, 11.6304, 0.291891, -108.359, 0.125423, -168.243
0, 360.00000, 222.603, -30.1089, 222.425, -150.186, 223.048, 89.816, 0.00333342, -50.0844, 0.459569, 131.697, 0.376305, 11.6187, 0.375252, -108.378, 0.0837733, -48.5845
0, 420.00000, 222.603, -30.1089, 222.425, -150.186, 223.048, 89.816, 0.00333346, -50.0853, 0.459569, 131.697, 0.376306, 11.6187, 0.375251, -108.378, 0.0837741, -48.5857
0, 480.00000, 222.603, -30.1089, 222.425, -150.186, 223.048, 89.816, 0.00333346, -50.0853, 0.459569, 131.697, 0.376306, 11.6187, 0.375251, -108.378, 0.0837741, -48.5857
0, 540.00000, 222.603, -30.1089, 222.425, -150.186, 223.048, 89.816, 0.00333346, -50.0853, 0.459569, 131.697, 0.376306, 11.6187, 0.375251, -108.378, 0.0837741, -48.5857
0, 600.00000, 222.603, -30.1089, 222.425, -150.186, 223.048, 89.816, 0.00333346, -50.0853, 0.459569, 131.697, 0.376306, 11.6187, 0.375251, -108.378, 0.0837741, -48.5857
0, 660.00000, 222.631, -30.1251, 222.646, -150.179, 223.06, 89.8329, 0.00430159, -120.361, 0.375959, 131.681, 0.417711, 11.626, 0.291844, -108.363, 0.110707, -127.37
0, 720.00000, 222.631, -30.1251, 222.646, -150.179, 223.06, 89.8329, 0.00430153, -120.362, 0.375958, 131.681, 0.41771, 11.626, 0.291845, -108.363, 0.110705, -127.37
0, 780.00000, 222.631, -30.1251, 222.646, -150.179, 223.06, 89.8329, 0.00430153, -120.362, 0.375958, 131.681, 0.41771, 11.626, 0.291845, -108.363, 0.110705, -127.37
0, 840.00000, 222.631, -30.1251, 222.646, -150.179, 223.06, 89.8329, 0.00430153, -120.362, 0.375958, 131.681, 0.41771, 11.626, 0.291845, -108.363, 0.110705, -127.37
0, 900.00000, 222.631, -30.1251, 222.646, -150.179, 223.06, 89.8329, 0.00430153, -120.362, 0.375958, 131.681, 0.41771, 11.626, 0.291845, -108.363, 0.110705, -127.37
0, 960.00000, 222.886, -30.1093, 222.433, -150.167, 222.989, 89.7944, 0.00256669, -21.8727, 0.375539, 131.696, 0.292676, 11.6383, 0.333631, -108.4, 0.0721755, -18.4783
0, 1020.00000, 222.886, -30.1092, 222.433, -150.167, 222.989, 89.7943, 0.0025664, -21.856, 0.375533, 131.696, 0.292671, 11.6379, 0.333647, -108.4, 0.0721711, -18.4617
0, 1080.00000, 222.886, -30.1092, 222.433, -150.167, 222.989, 89.7943, 0.0025664, -21.8559, 0.375533, 131.696, 0.292671, 11.6379, 0.333647, -108.4, 0.072171, -18.4616
0, 1140.00000, 222.886, -30.1092, 222.433, -150.167, 222.989, 89.7943, 0.0025664, -21.8559, 0.375533, 131.696, 0.292671, 11.6379, 0.333647, -108.4, 0.072171, -18.4616
0, 1200.00000, 222.886, -30.1092, 222.433, -150.167, 222.989, 89.7943, 0.0025664, -21.8559, 0.375533, 131.696, 0.292671, 11.6379, 0.333647, -108.4, 0.072171, -18.4616
0, 1260.00000, 222.482, -30.1109, 222.503, -150.2, 223.085, 89.8369, 0.00421262, -143.344, 0.334406, 131.695, 0.417981, 11.6051, 0.291814, -108.359, 0.110771, -149.139
0, 1320.00000, 222.482, -30.1109, 222.503, -150.2, 223.085, 89.8369, 0.00421261, -143.344, 0.334407, 131.695, 0.41798, 11.6051, 0.291814, -108.359, 0.11077, -149.139
0, 1380.00000, 222.482, -30.1109, 222.503, -150.2, 223.085, 89.8369, 0.00421261, -143.344, 0.334407, 131.695, 0.41798, 11.6051, 0.291814, -108.359, 0.11077, -149.139
0, 1440.00000, 222.482, -30.1109, 222.503, -150.2, 223.085, 89.8369, 0.00421261, -143.344, 0.334407, 131.695, 0.41798, 11.6051, 0.291814, -108.359, 0.11077, -149.139
0, 1500.00000, 222.482, -30.1109, 222.503, -150.2, 223.085, 89.8369, 0.00421261, -143.344, 0.334407, 131.695, 0.41798, 11.6051, 0.291814, -108.359, 0.11077, -149.139
0, 1560.00000, 222.688, -30.1427, 222.847, -150.171, 223.025, 89.848, 0.0063117, -103.803, 0.375866, 131.664, 0.375601, 11.6334, 0.208491, -108.347, 0.16707, -108.278
0, 1620.00000, 222.688, -30.1427, 222.847, -150.171, 223.025, 89.848, 0.00631167, -103.803, 0.375865, 131.664, 0.375601, 11.6334, 0.208491, -108.347, 0.167069, -108.278
0, 1680.00000, 222.688, -30.1427, 222.847, -150.171, 223.025, 89.848, 0.00631167, -103.803, 0.375865, 131.664, 0.375601, 11.6334, 0.208491, -108.347, 0.167069, -108.278
0, 1740.00000, 222.688, -30.1427, 222.847, -150.171, 223.025, 89.848, 0.00631167, -103.803, 0.375865, 131.664, 0.375601, 11.6334, 0.208491, -108.347, 0.167069, -108.278
0, 1800.00000, 222.688, -30.1427, 222.847, -150.171, 223.025, 89.848, 0.00631167, -103.803, 0.375865, 131.664, 0.375601, 11.6334, 0.208491, -108.347, 0.167069, -108.278
0, 1860.00000, 222.568, -30.151, 222.809, -150.18, 222.954, 89.8407, 0.000357251, -99.4324, 0.292494, 131.654, 0.292178, 11.6246, 0.291989, -108.354, 0.000324467, -60.3594
0, 1920.00000, 222.568, -30.151, 222.809, -150.18, 222.954, 89.8407, 0.000357256, -99.4305, 0.292495, 131.654, 0.292178, 11.6246, 0.291989, -108.354, 0.000324805, -60.3306
0, 1980.00000, 222.568, -30.151, 222.809, -150.18, 222.954, 89.8407, 0.000357256, -99.4304, 0.292495, 131.654, 0.292178, 11.6246, 0.291989, -108.354, 0.000324808, -60.3298
