hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, 0.0304062, -0.0190129, 0.0138771, -0.0244471, 0.0138786, -0.0244474, 2.26616E-007, 1.81762E-008
0, 120.00000, 0.0304081, -0.0190157, 0.0138781, -0.0244494, 0.0138788, -0.0244493, 2.2666E-007, 1.81796E-008
0, 180.00000, 0.0304081, -0.0190157, 0.0138782, -0.0244494, 0.0138788, -0.0244493, 2.2666E-007, 1.81796E-008
0, 240.00000, 0.0304081, -0.0190157, 0.0138782, -0.0244494, 0.0138788, -0.0244493, 2.2666E-007, 1.81796E-008
0, 300.00000, 0.0304081, -0.0190157, 0.0138782, -0.0244494, 0.0138788, -0.0244493, 2.2666E-007, 1.81796E-008
0, 360.00000, 0.0221431, -0.0217323, 0.0221427, -0.0217325, 0.0221437, -0.0217324, 1.66726E-011, -2.34403E-011
0, 420.00000, 0.0221434, -0.0217325, 0.0221434, -0.0217326, 0.0221434, -0.0217326, 1.72466E-011, -2.2556E-011
0, 480.00000, 0.0221434, -0.0217326, 0.0221434, -0.0217326, 0.0221434, -0.0217326, 1.72563E-011, -2.25656E-011
0, 540.00000, 0.0221434, -0.0217326, 0.0221434, -0.0217326, 0.0221434, -0.0217326, 1.72564E-011, -2.25657E-011
0, 600.00000, 0.0221434, -0.0217326, 0.0221434, -0.0217326, 0.0221434, -0.0217326, 1.72564E-011, -2.25657E-011
0, 660.00000, 0.00561333, -0.0271664, 0.0221444, -0.0217322, 0.0304073, -0.0190159, 3.70165E-007, 8.19239E-009
0, 720.00000, 0.00561323, -0.0271662, 0.0221438, -0.0217323, 0.0304078, -0.0190159, 3.70179E-007, 8.19258E-009
0, 780.00000, 0.00561322, -0.0271661, 0.0221438, -0.0217323, 0.0304078, -0.0190159, 3.70179E-007, 8.1926E-009
0, 840.00000, 0.00561322, -0.0271661, 0.0221438, -0.0217323, 0.0304078, -0.0190159, 3.70179E-007, 8.1926E-009
0, 900.00000, 0.00561322, -0.0271661, 0.0221438, -0.0217323, 0.0304078, -0.0190159, 3.70179E-007, 8.1926E-009
0, 960.00000, 0.013877, -0.0244549, 0.0469446, -0.0135719, 0.0386633, -0.0163043, 6.82541E-007, 2.51749E-008
0, 1020.00000, 0.0138787, -0.0244497, 0.0469382, -0.0135818, 0.0386726, -0.0163, 6.82005E-007, 2.51371E-008
0, 1080.00000, 0.0138787, -0.0244497, 0.0469382, -0.0135818, 0.0386727, -0.0163, 6.82006E-007, 2.51371E-008
0, 1140.00000, 0.0138787, -0.0244497, 0.0469382, -0.0135818, 0.0386727, -0.0163, 6.82006E-007, 2.51371E-008
0, 1200.00000, 0.0138787, -0.0244497, 0.0469382, -0.0135818, 0.0386727, -0.0163, 6.82006E-007, 2.51371E-008
0, 1260.00000, 0.0138792, -0.0244495, 0.030407, -0.0190153, 0.022144, -0.0217331, 1.61396E-007, 9.7722E-009
0, 1320.00000, 0.0138786, -0.0244494, 0.0304083, -0.0190156, 0.0221431, -0.0217328, 1.61412E-007, 9.77383E-009
0, 1380.00000, 0.0138786, -0.0244494, 0.0304083, -0.0190156, 0.0221431, -0.0217328, 1.61412E-007, 9.77382E-009
0, 1440.00000, 0.0138786, -0.0244494, 0.0304083, -0.0190156, 0.0221431, -0.0217328, 1.61412E-007, 9.77382E-009
0, 1500.00000, 0.0138786, -0.0244494, 0.0304083, -0.0190156, 0.0221431, -0.0217328, 1.61412E-007, 9.77382E-009
0, 1560.00000, 0.0138783, -0.0244491, 0.0221436, -0.0217322, 0.0221434, -0.0217331, 5.1646E-008, -3.37552E-009
0, 1620.00000, 0.0138784, -0.0244493, 0.0221435, -0.0217324, 0.0221432, -0.0217326, 5.16368E-008, -3.37573E-009
0, 1680.00000, 0.0138784, -0.0244493, 0.0221435, -0.0217324, 0.0221432, -0.0217326, 5.16368E-008, -3.37572E-009
0, 1740.00000, 0.0138784, -0.0244493, 0.0221435, -0.0217324, 0.0221432, -0.0217326, 5.16368E-008, -3.37572E-009
0, 1800.00000, 0.0138784, -0.0244493, 0.0221435, -0.0217324, 0.0221432, -0.0217326, 5.16368E-008, -3.37572E-009
0, 1860.00000, 0.0221426, -0.0217327, 0.030409, -0.0190158, 0.0386726, -0.0162988, 1.74565E-007, 1.96868E-011
0, 1920.00000, 0.0221434, -0.021733, 0.0304087, -0.0190158, 0.0386729, -0.0162993, 1.74572E-007, 2.02516E-011
0, 1980.00000, 0.0221434, -0.021733, 0.0304087, -0.0190158, 0.0386729, -0.0162994, 1.74572E-007, 2.02615E-011
0, 2040.00000, 0.0221434, -0.021733, 0.0304087, -0.0190158, 0.0386729, -0.0162994, 1.74572E-007, 2.02616E-011
0, 2100.00000, 0.0221434, -0.021733, 0.0304087, -0.0190158, 0.0386729, -0.0162994, 1.74572E-007, 2.02616E-011
0, 2160.00000, 0.0138794, -0.0244506, 0.0304087, -0.0190157, 0.0386724, -0.016299, 3.73452E-007, 1.22853E-008
0, 2220.00000, 0.0138784, -0.0244496, 0.0304088, -0.0190156, 0.0386727, -0.0162995, 3.73483E-007, 1.22877E-008
0, 2280.00000, 0.0138784, -0.0244496, 0.0304088, -0.0190156, 0.0386727, -0.0162995, 3.73483E-007, 1.22877E-008
0, 2340.00000, 0.0138784, -0.0244496, 0.0304088, -0.0190156, 0.0386727, -0.0162995, 3.73483E-007, 1.22877E-008
0, 2400.00000, 0.0138784, -0.0244496, 0.0304088, -0.0190156, 0.0386727, -0.0162995, 3.73483E-007, 1.22877E-008
0, 2460.00000, 0.0138769, -0.0244484, 0.00561506, -0.0271665, 0.0138778, -0.0244488, 6.2367E-008, 2.26598E-009
0, 2520.00000, 0.0138782, -0.0244491, 0.0056134, -0.0271659, 0.0138785, -0.024449, 6.24037E-008, 2.26665E-009
0, 2580.00000, 0.0138782, -0.0244491, 0.00561339, -0.0271659, 0.0138786, -0.024449, 6.24038E-008, 2.26664E-009
0, 2640.00000, 0.0138782, -0.0244491, 0.00561339, -0.0271659, 0.0138786, -0.024449, 6.24038E-008, 2.26664E-009
0, 2700.00000, 0.0138782, -0.0244491, 0.00561339, -0.0271659, 0.0138786, -0.024449, 6.24038E-008, 2.26664E-009
0, 2760.00000, 0.0304074, -0.0190158, 0.0138788, -0.0244498, 0.030409, -0.0190158, 2.45703E-007, 7.12204E-009
0, 2820.00000, 0.0304079, -0.0190161, 0.0138785, -0.0244496, 0.0304086, -0.0190155, 2.45731E-007, 7.1237E-009
0, 2880.00000, 0.0304079, -0.0190161, 0.0138785, -0.0244496, 0.0304086, -0.0190155, 2.45731E-007, 7.12371E-009
0, 2940.00000, 0.0304079, -0.0190161, 0.0138785, -0.0244496, 0.0304086, -0.0190155, 2.45731E-007, 7.12371E-009
0, 3000.00000, 0.0304079, -0.0190161, 0.0138785, -0.0244496, 0.0304086, -0.0190155, 2.45731E-007, 7.12371E-009
