hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.114, -0.0374698, -0.1026, -0.0337229, -0.0911999, -0.029976, 5.34928E-010, -3.69953E-009
0, 120.00000, -0.114, -0.03747, -0.1026, -0.033723, -0.0912, -0.029976, 5.34952E-010, -3.69964E-009
0, 180.00000, -0.114, -0.03747, -0.1026, -0.033723, -0.0912, -0.029976, 5.34952E-010, -3.69964E-009
0, 240.00000, -0.114, -0.03747, -0.1026, -0.033723, -0.0912, -0.029976, 5.34952E-010, -3.69964E-009
0, 300.00000, -0.114, -0.03747, -0.1026, -0.033723, -0.0912, -0.029976, 5.34952E-010, -3.69964E-009
0, 360.00000, -0.0912, -0.029976, -0.0911999, -0.029976, -0.1026, -0.033723, 3.64931E-010, -9.87991E-010
0, 420.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.1026, -0.033723, 3.64927E-010, -9.87974E-010
0, 480.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.1026, -0.033723, 3.64927E-010, -9.87974E-010
0, 540.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.1026, -0.033723, 3.64927E-010, -9.87974E-010
0, 600.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.1026, -0.033723, 3.64927E-010, -9.87974E-010
0, 660.00000, -0.114, -0.0374699, -0.0912001, -0.0299761, -0.0683999, -0.022482, 3.37244E-009, -1.34103E-008
0, 720.00000, -0.114, -0.0374699, -0.0912, -0.029976, -0.0684, -0.022482, 3.37242E-009, -1.34103E-008
0, 780.00000, -0.114, -0.0374699, -0.0912, -0.029976, -0.0684, -0.022482, 3.37242E-009, -1.34103E-008
0, 840.00000, -0.114, -0.0374699, -0.0912, -0.029976, -0.0684, -0.022482, 3.37242E-009, -1.34103E-008
0, 900.00000, -0.114, -0.0374699, -0.0912, -0.029976, -0.0684, -0.022482, 3.37242E-009, -1.34103E-008
0, 960.00000, -0.0911997, -0.0299759, -0.0912013, -0.0299764, -0.0911985, -0.0299755, -5.05302E-011, -2.90133E-012
0, 1020.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.0912, -0.029976, -5.0544E-011, -2.93207E-012
0, 1080.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.0912, -0.029976, -5.0544E-011, -2.93204E-012
0, 1140.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.0912, -0.029976, -5.0544E-011, -2.93204E-012
0, 1200.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.0912, -0.029976, -5.0544E-011, -2.93204E-012
0, 1260.00000, -0.0798001, -0.026229, -0.0683998, -0.022482, -0.0912001, -0.029976, 9.31578E-010, -3.29722E-009
0, 1320.00000, -0.0798, -0.026229, -0.0684, -0.022482, -0.0912, -0.029976, 9.31558E-010, -3.29714E-009
0, 1380.00000, -0.0798, -0.026229, -0.0684, -0.022482, -0.0912, -0.029976, 9.31557E-010, -3.29714E-009
0, 1440.00000, -0.0798, -0.026229, -0.0684, -0.022482, -0.0912, -0.029976, 9.31557E-010, -3.29714E-009
