hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.231799, -0.0761881, -0.208619, -0.0685698, -0.162259, -0.0533321, 3.58211E-009, -3.73263E-008
0, 120.00000, -0.2318, -0.0761887, -0.20862, -0.0685702, -0.16226, -0.0533323, 3.58227E-009, -3.73271E-008
0, 180.00000, -0.2318, -0.0761887, -0.20862, -0.0685702, -0.16226, -0.0533323, 3.58227E-009, -3.73271E-008
0, 240.00000, -0.2318, -0.0761887, -0.20862, -0.0685702, -0.16226, -0.0533323, 3.58227E-009, -3.73271E-008
0, 300.00000, -0.2318, -0.0761887, -0.20862, -0.0685702, -0.16226, -0.0533323, 3.58227E-009, -3.73271E-008
0, 360.00000, -0.208619, -0.0685698, -0.231799, -0.0761887, -0.185441, -0.0609515, 2.86746E-009, -1.36675E-008
0, 420.00000, -0.20862, -0.0685699, -0.2318, -0.076189, -0.18544, -0.0609513, 2.86764E-009, -1.36684E-008
0, 480.00000, -0.20862, -0.06857, -0.2318, -0.076189, -0.18544, -0.0609513, 2.86764E-009, -1.36684E-008
0, 540.00000, -0.20862, -0.06857, -0.2318, -0.076189, -0.18544, -0.0609513, 2.86764E-009, -1.36684E-008
0, 600.00000, -0.20862, -0.06857, -0.2318, -0.076189, -0.18544, -0.0609513, 2.86764E-009, -1.36684E-008
0, 660.00000, -0.185441, -0.0609515, -0.16226, -0.0533324, -0.208619, -0.0685697, 2.2602E-009, -1.5514E-008
0, 720.00000, -0.18544, -0.0609513, -0.16226, -0.0533323, -0.20862, -0.06857, 2.26042E-009, -1.55149E-008
0, 780.00000, -0.18544, -0.0609513, -0.16226, -0.0533323, -0.20862, -0.06857, 2.26042E-009, -1.55149E-008
0, 840.00000, -0.18544, -0.0609513, -0.16226, -0.0533323, -0.20862, -0.06857, 2.26042E-009, -1.55149E-008
0, 900.00000, -0.18544, -0.0609513, -0.16226, -0.0533323, -0.20862, -0.06857, 2.26042E-009, -1.55149E-008
0, 960.00000, -0.162265, -0.0533366, -0.185442, -0.0609517, -0.162249, -0.053329, 1.51475E-009, -3.63584E-009
0, 1020.00000, -0.16226, -0.0533323, -0.18544, -0.0609511, -0.16226, -0.0533323, 1.51524E-009, -3.63216E-009
0, 1080.00000, -0.16226, -0.0533322, -0.18544, -0.0609512, -0.16226, -0.0533323, 1.51525E-009, -3.63217E-009
0, 1140.00000, -0.16226, -0.0533322, -0.18544, -0.0609512, -0.16226, -0.0533323, 1.51525E-009, -3.63217E-009
0, 1200.00000, -0.16226, -0.0533322, -0.18544, -0.0609512, -0.16226, -0.0533323, 1.51525E-009, -3.63217E-009
0, 1260.00000, -0.2318, -0.0761886, -0.18544, -0.0609515, -0.18544, -0.0609512, 1.12676E-009, -2.29758E-008
0, 1320.00000, -0.2318, -0.0761889, -0.18544, -0.0609513, -0.18544, -0.0609511, 1.12692E-009, -2.29764E-008
0, 1380.00000, -0.2318, -0.0761889, -0.18544, -0.0609513, -0.18544, -0.0609511, 1.12692E-009, -2.29764E-008
0, 1440.00000, -0.2318, -0.0761889, -0.18544, -0.0609513, -0.18544, -0.0609511, 1.12692E-009, -2.29764E-008
0, 1500.00000, -0.2318, -0.0761889, -0.18544, -0.0609513, -0.18544, -0.0609511, 1.12692E-009, -2.29764E-008
0, 1560.00000, -0.1159, -0.0380947, -0.18544, -0.0609511, -0.16226, -0.0533322, 1.03231E-008, -2.94395E-008
0, 1620.00000, -0.1159, -0.0380945, -0.18544, -0.060951, -0.16226, -0.0533324, 1.03232E-008, -2.94399E-008
0, 1680.00000, -0.1159, -0.0380945, -0.18544, -0.060951, -0.16226, -0.0533324, 1.03232E-008, -2.94399E-008
0, 1740.00000, -0.1159, -0.0380945, -0.18544, -0.060951, -0.16226, -0.0533324, 1.03232E-008, -2.94399E-008
0, 1800.00000, -0.1159, -0.0380945, -0.18544, -0.060951, -0.16226, -0.0533324, 1.03232E-008, -2.94399E-008
0, 1860.00000, -0.18544, -0.0609511, -0.16226, -0.0533323, -0.18544, -0.0609511, -5.54292E-011, -6.12193E-009
0, 1920.00000, -0.18544, -0.0609512, -0.16226, -0.0533323, -0.18544, -0.0609511, -5.54329E-011, -6.12203E-009
0, 1980.00000, -0.18544, -0.0609512, -0.16226, -0.0533323, -0.18544, -0.0609511, -5.54327E-011, -6.12203E-009
0, 2040.00000, -0.18544, -0.0609512, -0.16226, -0.0533323, -0.18544, -0.0609511, -5.54327E-011, -6.12203E-009
0, 2100.00000, -0.18544, -0.0609512, -0.16226, -0.0533323, -0.18544, -0.0609511, -5.54327E-011, -6.12203E-009
0, 2160.00000, -0.13908, -0.0457135, -0.16226, -0.0533323, -0.13908, -0.0457134, 1.68654E-009, -3.55154E-009
0, 2220.00000, -0.13908, -0.0457134, -0.16226, -0.0533323, -0.13908, -0.0457134, 1.68654E-009, -3.55148E-009
0, 2280.00000, -0.13908, -0.0457134, -0.16226, -0.0533323, -0.13908, -0.0457134, 1.68654E-009, -3.55148E-009
0, 2340.00000, -0.13908, -0.0457134, -0.16226, -0.0533323, -0.13908, -0.0457134, 1.68654E-009, -3.55148E-009
0, 2400.00000, -0.13908, -0.0457134, -0.16226, -0.0533323, -0.13908, -0.0457134, 1.68654E-009, -3.55148E-009
0, 2460.00000, -0.18544, -0.060951, -0.18544, -0.0609511, -0.18544, -0.0609513, -2.35379E-010, 1.57875E-012
0, 2520.00000, -0.18544, -0.0609512, -0.18544, -0.0609512, -0.18544, -0.0609512, -2.35402E-010, 1.56735E-012
0, 2580.00000, -0.18544, -0.0609512, -0.18544, -0.0609512, -0.18544, -0.0609512, -2.35402E-010, 1.56712E-012
0, 2640.00000, -0.18544, -0.0609512, -0.18544, -0.0609512, -0.18544, -0.0609512, -2.35402E-010, 1.56712E-012
0, 2700.00000, -0.18544, -0.0609512, -0.18544, -0.0609512, -0.18544, -0.0609512, -2.35402E-010, 1.56712E-012
0, 2760.00000, -0.20862, -0.0685698, -0.185441, -0.0609515, -0.16226, -0.0533323, 1.58455E-009, -1.60658E-008
0, 2820.00000, -0.20862, -0.0685699, -0.18544, -0.0609513, -0.16226, -0.0533323, 1.58462E-009, -1.60662E-008
0, 2880.00000, -0.20862, -0.0685699, -0.18544, -0.0609513, -0.16226, -0.0533323, 1.58462E-009, -1.60662E-008
0, 2940.00000, -0.20862, -0.0685699, -0.18544, -0.0609513, -0.16226, -0.0533323, 1.58462E-009, -1.60662E-008
0, 3000.00000, -0.20862, -0.0685699, -0.18544, -0.0609513, -0.16226, -0.0533323, 1.58462E-009, -1.60662E-008
0, 3060.00000, -0.16226, -0.0533325, -0.20862, -0.0685701, -0.185439, -0.0609509, 5.0771E-009, -1.13803E-008
0, 3120.00000, -0.16226, -0.0533323, -0.20862, -0.06857, -0.18544, -0.0609513, 5.0771E-009, -1.13804E-008
0, 3180.00000, -0.16226, -0.0533323, -0.20862, -0.06857, -0.18544, -0.0609513, 5.0771E-009, -1.13804E-008
0, 3240.00000, -0.16226, -0.0533323, -0.20862, -0.06857, -0.18544, -0.0609513, 5.0771E-009, -1.13804E-008
0, 3300.00000, -0.16226, -0.0533323, -0.20862, -0.06857, -0.18544, -0.0609513, 5.0771E-009, -1.13804E-008
0, 3360.00000, -0.20862, -0.0685699, -0.139079, -0.0457132, -0.115901, -0.0380947, 9.57797E-009, -6.71653E-008
0, 3420.00000, -0.20862, -0.0685699, -0.13908, -0.0457136, -0.1159, -0.0380945, 9.57795E-009, -6.71653E-008
0, 3480.00000, -0.20862, -0.0685699, -0.13908, -0.0457136, -0.1159, -0.0380945, 9.57795E-009, -6.71653E-008
0, 3540.00000, -0.20862, -0.0685699, -0.13908, -0.0457136, -0.1159, -0.0380945, 9.57795E-009, -6.71653E-008
1, 0.00000, -0.20862, -0.0685699, -0.13908, -0.0457136, -0.1159, -0.0380945, 9.57795E-009, -6.71653E-008
