hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.426, -30.2324, 223.627, -150.26, 223.774, 89.7745, 0.00478194, -70.4359, 0.532623, 131.573, 0.372496, 11.544, 0.425421, -108.42, 0.141131, -29.4446
0, 120.00000, 223.426, -30.2324, 223.627, -150.26, 223.774, 89.7745, 0.00478196, -70.4361, 0.532624, 131.573, 0.372497, 11.544, 0.425421, -108.42, 0.141131, -29.4447
0, 180.00000, 223.426, -30.2324, 223.627, -150.26, 223.774, 89.7745, 0.00478196, -70.4361, 0.532624, 131.573, 0.372497, 11.544, 0.425421, -108.42, 0.141131, -29.4447
0, 240.00000, 223.426, -30.2324, 223.627, -150.26, 223.774, 89.7745, 0.00478196, -70.4361, 0.532624, 131.573, 0.372497, 11.544, 0.425421, -108.42, 0.141131, -29.4447
0, 300.00000, 223.426, -30.2324, 223.627, -150.26, 223.774, 89.7745, 0.00478196, -70.4361, 0.532624, 131.573, 0.372497, 11.544, 0.425421, -108.42, 0.141131, -29.4447
0, 360.00000, 223.358, -30.2563, 223.723, -150.261, 223.651, 89.7761, 0.00272379, 134.368, 0.319662, 131.549, 0.372336, 11.5453, 0.425668, -108.419, 0.0919452, 101.472
0, 420.00000, 223.358, -30.2563, 223.723, -150.261, 223.651, 89.7761, 0.00272377, 134.369, 0.319662, 131.549, 0.372336, 11.5453, 0.425668, -108.419, 0.0919447, 101.472
0, 480.00000, 223.358, -30.2563, 223.723, -150.261, 223.651, 89.7761, 0.00272377, 134.369, 0.319662, 131.549, 0.372336, 11.5453, 0.425668, -108.419, 0.0919447, 101.472
0, 540.00000, 223.358, -30.2563, 223.723, -150.261, 223.651, 89.7761, 0.00272377, 134.369, 0.319662, 131.549, 0.372336, 11.5453, 0.425668, -108.419, 0.0919447, 101.472
0, 600.00000, 223.358, -30.2563, 223.723, -150.261, 223.651, 89.7761, 0.00272377, 134.369, 0.319662, 131.549, 0.372336, 11.5453, 0.425668, -108.419, 0.0919447, 101.472
0, 660.00000, 223.307, -30.2521, 223.764, -150.261, 223.71, 89.7873, 0.00766579, -75.7337, 0.426329, 131.554, 0.37227, 11.5419, 0.425536, -108.407, 0.0534172, 11.0582
0, 720.00000, 223.307, -30.2521, 223.764, -150.261, 223.71, 89.7873, 0.00766576, -75.7335, 0.426329, 131.554, 0.37227, 11.5419, 0.425537, -108.407, 0.0534175, 11.0587
0, 780.00000, 223.307, -30.2521, 223.764, -150.261, 223.71, 89.7873, 0.00766576, -75.7335, 0.426329, 131.554, 0.37227, 11.5419, 0.425537, -108.407, 0.0534175, 11.0587
0, 840.00000, 223.307, -30.2521, 223.764, -150.261, 223.71, 89.7873, 0.00766576, -75.7335, 0.426329, 131.554, 0.37227, 11.5419, 0.425537, -108.407, 0.0534175, 11.0587
0, 900.00000, 223.307, -30.2521, 223.764, -150.261, 223.71, 89.7873, 0.00766576, -75.7335, 0.426329, 131.554, 0.37227, 11.5419, 0.425537, -108.407, 0.0534175, 11.0587
0, 960.00000, 223.464, -30.2227, 223.457, -150.261, 223.704, 89.7506, 0.00844531, -77.1558, 0.532553, 131.584, 0.426022, 11.5425, 0.425545, -108.444, 0.106681, -48.4996
0, 1020.00000, 223.464, -30.2227, 223.457, -150.261, 223.704, 89.7506, 0.00844399, -77.1609, 0.532537, 131.584, 0.426038, 11.5425, 0.425548, -108.444, 0.106656, -48.506
0, 1080.00000, 223.464, -30.2227, 223.457, -150.261, 223.704, 89.7506, 0.00844399, -77.1609, 0.532537, 131.584, 0.426038, 11.5425, 0.425548, -108.444, 0.106656, -48.506
0, 1140.00000, 223.464, -30.2227, 223.457, -150.261, 223.704, 89.7506, 0.00844399, -77.1609, 0.532537, 131.584, 0.426038, 11.5425, 0.425548, -108.444, 0.106656, -48.506
0, 1200.00000, 223.464, -30.2227, 223.457, -150.261, 223.704, 89.7506, 0.00844399, -77.1609, 0.532537, 131.584, 0.426038, 11.5425, 0.425548, -108.444, 0.106656, -48.506
0, 1260.00000, 223.44, -30.2207, 223.44, -150.27, 223.772, 89.7562, 0.0057381, -9.70075, 0.479335, 131.584, 0.319542, 11.5345, 0.47861, -108.437, 0.159584, 11.4258
0, 1320.00000, 223.44, -30.2207, 223.44, -150.27, 223.772, 89.7562, 0.00573805, -9.70105, 0.479335, 131.584, 0.319542, 11.5345, 0.47861, -108.437, 0.159583, 11.4256
0, 1380.00000, 223.44, -30.2207, 223.44, -150.27, 223.772, 89.7562, 0.00573805, -9.70105, 0.479335, 131.584, 0.319542, 11.5345, 0.47861, -108.437, 0.159583, 11.4256
