hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.105, -30.1552, 222.457, -150.218, 222.786, 89.8386, 0.00430445, -58.5819, 0.301663, 131.65, 0.240945, 11.5859, 0.240586, -108.356, 0.0606853, -48.5028
0, 120.00000, 222.105, -30.1552, 222.457, -150.218, 222.786, 89.8386, 0.00430451, -58.582, 0.301665, 131.65, 0.240946, 11.5859, 0.240586, -108.356, 0.0606861, -48.5031
0, 180.00000, 222.105, -30.1552, 222.457, -150.218, 222.786, 89.8386, 0.00430451, -58.582, 0.301665, 131.65, 0.240946, 11.5859, 0.240586, -108.356, 0.0606861, -48.5031
0, 240.00000, 222.105, -30.1552, 222.457, -150.218, 222.786, 89.8386, 0.00430451, -58.582, 0.301665, 131.65, 0.240946, 11.5859, 0.240586, -108.356, 0.0606861, -48.5031
0, 300.00000, 222.105, -30.1552, 222.457, -150.218, 222.786, 89.8386, 0.00430451, -58.582, 0.301665, 131.65, 0.240946, 11.5859, 0.240586, -108.356, 0.0606861, -48.5031
0, 360.00000, 222.243, -30.1688, 222.278, -150.188, 222.475, 89.8069, 0.00379732, -161.134, 0.211028, 131.637, 0.271286, 11.6177, 0.210809, -108.389, 0.0602849, -168.225
0, 420.00000, 222.243, -30.1688, 222.278, -150.188, 222.475, 89.8069, 0.00379734, -161.133, 0.211028, 131.637, 0.271286, 11.6177, 0.210809, -108.389, 0.0602851, -168.225
0, 480.00000, 222.243, -30.1688, 222.278, -150.188, 222.475, 89.8069, 0.00379734, -161.133, 0.211028, 131.637, 0.271286, 11.6177, 0.210809, -108.389, 0.0602851, -168.225
0, 540.00000, 222.243, -30.1688, 222.278, -150.188, 222.475, 89.8069, 0.00379734, -161.133, 0.211028, 131.637, 0.271286, 11.6177, 0.210809, -108.389, 0.0602851, -168.225
0, 600.00000, 222.243, -30.1688, 222.278, -150.188, 222.475, 89.8069, 0.00379734, -161.133, 0.211028, 131.637, 0.271286, 11.6177, 0.210809, -108.389, 0.0602851, -168.225
0, 660.00000, 222.183, -30.1443, 222.263, -150.211, 222.75, 89.8143, 0.0037344, 48.6031, 0.241243, 131.66, 0.211008, 11.5949, 0.240631, -108.38, 0.0300768, 10.9469
0, 720.00000, 222.183, -30.1443, 222.263, -150.211, 222.75, 89.8143, 0.00373443, 48.6032, 0.241243, 131.66, 0.211007, 11.5949, 0.240631, -108.38, 0.030077, 10.9472
0, 780.00000, 222.183, -30.1443, 222.263, -150.211, 222.75, 89.8143, 0.00373443, 48.6032, 0.241243, 131.66, 0.211007, 11.5949, 0.240631, -108.38, 0.030077, 10.9472
0, 840.00000, 222.183, -30.1443, 222.263, -150.211, 222.75, 89.8143, 0.00373443, 48.6032, 0.241243, 131.66, 0.211007, 11.5949, 0.240631, -108.38, 0.030077, 10.9472
0, 900.00000, 222.183, -30.1443, 222.263, -150.211, 222.75, 89.8143, 0.00373443, 48.6032, 0.241243, 131.66, 0.211007, 11.5949, 0.240631, -108.38, 0.030077, 10.9472
0, 960.00000, 222.15, -30.1622, 222.42, -150.213, 222.648, 89.8233, 0.00373222, -95.1539, 0.27144, 131.644, 0.240992, 11.5915, 0.24073, -108.372, 0.0304443, -48.5143
0, 1020.00000, 222.15, -30.1622, 222.42, -150.213, 222.648, 89.8233, 0.00373181, -95.1482, 0.271441, 131.644, 0.240988, 11.5915, 0.240734, -108.372, 0.030445, -48.5021
0, 1080.00000, 222.15, -30.1622, 222.42, -150.213, 222.648, 89.8233, 0.00373181, -95.1482, 0.271441, 131.644, 0.240988, 11.5915, 0.240734, -108.372, 0.030445, -48.5021
0, 1140.00000, 222.15, -30.1622, 222.42, -150.213, 222.648, 89.8233, 0.00373181, -95.1482, 0.271441, 131.644, 0.240988, 11.5915, 0.240734, -108.372, 0.030445, -48.5021
0, 1200.00000, 222.15, -30.1622, 222.42, -150.213, 222.648, 89.8233, 0.00373181, -95.1482, 0.271441, 131.644, 0.240988, 11.5915, 0.240734, -108.372, 0.030445, -48.5021
0, 1260.00000, 222.356, -30.1784, 222.38, -150.183, 222.449, 89.8098, 0.00275928, 98.1911, 0.120527, 131.626, 0.210899, 11.6229, 0.240957, -108.385, 0.108545, 117.734
0, 1320.00000, 222.356, -30.1784, 222.38, -150.183, 222.449, 89.8098, 0.00275927, 98.1921, 0.120527, 131.626, 0.2109, 11.6229, 0.240957, -108.385, 0.108545, 117.735
0, 1380.00000, 222.356, -30.1784, 222.38, -150.183, 222.449, 89.8098, 0.00275927, 98.1922, 0.120527, 131.626, 0.2109, 11.6229, 0.240957, -108.385, 0.108545, 117.735
0, 1440.00000, 222.356, -30.1784, 222.38, -150.183, 222.449, 89.8098, 0.00275927, 98.1922, 0.120527, 131.626, 0.2109, 11.6229, 0.240957, -108.385, 0.108545, 117.735
0, 1500.00000, 222.356, -30.1784, 222.38, -150.183, 222.449, 89.8098, 0.00275927, 98.1922, 0.120527, 131.626, 0.2109, 11.6229, 0.240957, -108.385, 0.108545, 117.735
0, 1560.00000, 222.082, -30.1721, 222.533, -150.205, 222.637, 89.8481, 0.00330134, 58.4049, 0.211183, 131.632, 0.24086, 11.6008, 0.300942, -108.346, 0.0793725, 90.6612
0, 1620.00000, 222.082, -30.1721, 222.533, -150.205, 222.637, 89.8481, 0.00330133, 58.4047, 0.211183, 131.632, 0.24086, 11.6008, 0.300942, -108.346, 0.0793723, 90.6612
0, 1680.00000, 222.082, -30.1721, 222.533, -150.205, 222.637, 89.8481, 0.00330133, 58.4047, 0.211183, 131.632, 0.24086, 11.6008, 0.300942, -108.346, 0.0793723, 90.6612
0, 1740.00000, 222.082, -30.1721, 222.533, -150.205, 222.637, 89.8481, 0.00330133, 58.4047, 0.211183, 131.632, 0.24086, 11.6008, 0.300942, -108.346, 0.0793723, 90.6612
0, 1800.00000, 222.082, -30.1721, 222.533, -150.205, 222.637, 89.8481, 0.00330133, 58.4047, 0.211183, 131.632, 0.24086, 11.6008, 0.300942, -108.346, 0.0793723, 90.6612
0, 1860.00000, 222.075, -30.1728, 222.401, -150.208, 222.582, 89.8246, 0.00735481, -97.5364, 0.241363, 131.634, 0.271137, 11.5959, 0.180602, -108.37, 0.0797985, -127.275
0, 1920.00000, 222.075, -30.1728, 222.401, -150.208, 222.582, 89.8246, 0.00735481, -97.5362, 0.241363, 131.634, 0.271137, 11.596, 0.180602, -108.37, 0.0797984, -127.275
0, 1980.00000, 222.075, -30.1728, 222.401, -150.208, 222.582, 89.8246, 0.00735481, -97.5362, 0.241363, 131.634, 0.271137, 11.596, 0.180602, -108.37, 0.0797984, -127.275
