hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 219.045, -30.0549, 219.259, -150.088, 219.569, 89.9105, 0.00012033, 117.341, 0.544725, 113.223, 0.740354, -1.78853, 0.677029, -123.061, 0.0962843, -170.12
0, 120.00000, 219.045, -30.0549, 219.259, -150.088, 219.569, 89.9105, 0.000120323, 117.338, 0.544733, 113.223, 0.740354, -1.78922, 0.677036, -123.061, 0.09628, -170.123
0, 180.00000, 219.045, -30.0549, 219.259, -150.088, 219.569, 89.9105, 0.000120323, 117.338, 0.544733, 113.223, 0.740354, -1.78923, 0.677036, -123.061, 0.09628, -170.123
0, 240.00000, 219.045, -30.0549, 219.259, -150.088, 219.569, 89.9105, 0.000120323, 117.338, 0.544733, 113.223, 0.740354, -1.78923, 0.677036, -123.061, 0.09628, -170.123
0, 300.00000, 219.045, -30.0549, 219.259, -150.088, 219.569, 89.9105, 0.000120323, 117.338, 0.544733, 113.223, 0.740354, -1.78923, 0.677036, -123.061, 0.09628, -170.123
0, 360.00000, 218.409, -30.0346, 219.193, -150.155, 219.808, 89.9469, 9.07572E-005, -144.978, 0.635636, 115.926, 0.723262, -2.18434, 0.608822, -124.712, 0.0527215, -107.485
0, 420.00000, 218.409, -30.0346, 219.193, -150.155, 219.808, 89.9469, 9.07368E-005, -145.067, 0.635575, 115.92, 0.723302, -2.18532, 0.608825, -124.706, 0.0527857, -107.578
0, 480.00000, 218.409, -30.0346, 219.193, -150.155, 219.808, 89.9469, 9.07371E-005, -145.067, 0.635575, 115.92, 0.723303, -2.18531, 0.608825, -124.706, 0.0527865, -107.578
0, 540.00000, 218.409, -30.0346, 219.193, -150.155, 219.808, 89.9469, 9.07371E-005, -145.067, 0.635575, 115.92, 0.723303, -2.18531, 0.608825, -124.706, 0.0527865, -107.578
0, 600.00000, 218.409, -30.0346, 219.193, -150.155, 219.808, 89.9469, 9.07371E-005, -145.067, 0.635575, 115.92, 0.723303, -2.18531, 0.608825, -124.706, 0.0527865, -107.578
0, 660.00000, 218.856, -30.0814, 219.348, -150.076, 219.323, 89.9274, 8.9011E-005, -145.145, 0.567693, 113.953, 0.68922, -2.79795, 0.632123, -124.134, 0.0564275, -160.223
0, 720.00000, 218.856, -30.0814, 219.348, -150.076, 219.322, 89.9274, 8.90929E-005, -145.058, 0.567758, 113.957, 0.689188, -2.79493, 0.63209, -124.14, 0.0563178, -160.175
0, 780.00000, 218.856, -30.0814, 219.348, -150.076, 219.322, 89.9274, 8.90931E-005, -145.057, 0.567759, 113.957, 0.689187, -2.79492, 0.63209, -124.14, 0.0563168, -160.175
0, 840.00000, 218.856, -30.0814, 219.348, -150.076, 219.322, 89.9274, 8.90931E-005, -145.057, 0.567759, 113.957, 0.689187, -2.79492, 0.63209, -124.14, 0.0563168, -160.175
0, 900.00000, 218.856, -30.0814, 219.348, -150.076, 219.322, 89.9274, 8.90931E-005, -145.057, 0.567759, 113.957, 0.689187, -2.79492, 0.63209, -124.14, 0.0563168, -160.175
0, 960.00000, 218.82, -30.0815, 219.387, -150.088, 219.32, 89.9285, 4.48618E-005, -145.66, 0.673612, 116.82, 0.660409, -3.45463, 0.521684, -127.616, 0.0867315, -53.5361
