hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.424, -29.9647, 221.226, -150.031, 221.791, 89.9565, 7.44449E-005, 8.35548, 0.85135, 131.842, 0.743159, 11.7761, 0.86931, -108.237, 0.0766105, 60.3169
0, 120.00000, 221.424, -29.9647, 221.226, -150.031, 221.791, 89.9565, 7.44441E-005, 8.35622, 0.851354, 131.842, 0.74316, 11.7761, 0.869317, -108.237, 0.0766141, 60.3159
0, 180.00000, 221.424, -29.9647, 221.226, -150.031, 221.791, 89.9565, 7.44441E-005, 8.35622, 0.851354, 131.842, 0.74316, 11.7761, 0.869317, -108.237, 0.0766141, 60.3159
0, 240.00000, 221.424, -29.9647, 221.226, -150.031, 221.791, 89.9565, 7.44441E-005, 8.35622, 0.851354, 131.842, 0.74316, 11.7761, 0.869317, -108.237, 0.0766141, 60.3159
0, 300.00000, 221.424, -29.9647, 221.226, -150.031, 221.791, 89.9565, 7.44441E-005, 8.35622, 0.851354, 131.842, 0.74316, 11.7761, 0.869317, -108.237, 0.0766141, 60.3159
0, 360.00000, 221.524, -29.9422, 220.879, -150.031, 221.777, 89.9172, 6.95431E-005, -36.5263, 0.889763, 131.865, 0.853453, 11.7758, 0.914026, -108.276, 0.0167069, 90.5016
0, 420.00000, 221.524, -29.9422, 220.879, -150.031, 221.777, 89.9172, 6.95434E-005, -36.5269, 0.889766, 131.865, 0.853455, 11.7757, 0.914022, -108.276, 0.0167029, 90.5019
0, 480.00000, 221.524, -29.9422, 220.879, -150.031, 221.777, 89.9172, 6.95434E-005, -36.5269, 0.889766, 131.865, 0.853455, 11.7757, 0.914022, -108.276, 0.0167029, 90.5019
0, 540.00000, 221.524, -29.9422, 220.879, -150.031, 221.777, 89.9172, 6.95434E-005, -36.5269, 0.889766, 131.865, 0.853455, 11.7757, 0.914022, -108.276, 0.0167029, 90.5019
0, 600.00000, 221.524, -29.9422, 220.879, -150.031, 221.777, 89.9172, 6.95434E-005, -36.5269, 0.889766, 131.865, 0.853455, 11.7757, 0.914022, -108.276, 0.0167029, 90.5019
0, 660.00000, 221.321, -29.9623, 221.267, -150.05, 221.944, 89.9594, 8.76292E-005, -82.7137, 0.980079, 131.844, 0.762446, 11.7567, 0.67089, -108.233, 0.163164, -19.7412
0, 720.00000, 221.321, -29.9623, 221.267, -150.05, 221.944, 89.9594, 8.76282E-005, -82.7138, 0.980077, 131.844, 0.762444, 11.7567, 0.670894, -108.233, 0.163163, -19.7399
0, 780.00000, 221.321, -29.9623, 221.267, -150.05, 221.944, 89.9594, 8.76282E-005, -82.7138, 0.980077, 131.844, 0.762444, 11.7567, 0.670894, -108.233, 0.163163, -19.7399
0, 840.00000, 221.321, -29.9623, 221.267, -150.05, 221.944, 89.9594, 8.76282E-005, -82.7138, 0.980077, 131.844, 0.762444, 11.7567, 0.670894, -108.233, 0.163163, -19.7399
0, 900.00000, 221.321, -29.9623, 221.267, -150.05, 221.944, 89.9594, 8.76282E-005, -82.7138, 0.980077, 131.844, 0.762444, 11.7567, 0.670894, -108.233, 0.163163, -19.7399
0, 960.00000, 222.013, -29.9471, 220.828, -149.991, 221.603, 89.8769, 8.03775E-005, 67.9785, 0.670654, 131.859, 0.828371, 11.8161, 0.934031, -108.318, 0.133497, 150.444
0, 1020.00000, 222.013, -29.9468, 220.827, -149.991, 221.604, 89.8768, 8.04048E-005, 67.9858, 0.670686, 131.86, 0.828276, 11.8162, 0.93413, -108.317, 0.133458, 150.398
0, 1080.00000, 222.013, -29.9468, 220.827, -149.991, 221.604, 89.8768, 8.04048E-005, 67.9859, 0.670685, 131.86, 0.828276, 11.8162, 0.93413, -108.317, 0.133458, 150.398
0, 1140.00000, 222.013, -29.9468, 220.827, -149.991, 221.604, 89.8768, 8.04048E-005, 67.9859, 0.670685, 131.86, 0.828276, 11.8162, 0.93413, -108.317, 0.133458, 150.398
0, 1200.00000, 222.013, -29.9468, 220.827, -149.991, 221.604, 89.8768, 8.04048E-005, 67.9859, 0.670685, 131.86, 0.828276, 11.8162, 0.93413, -108.317, 0.133458, 150.398
0, 1260.00000, 220.898, -29.9482, 221.106, -150.072, 221.832, 89.9873, 6.37679E-005, 149.114, 0.763724, 131.859, 0.93624, 11.7351, 0.869151, -108.206, 0.0740323, 174.17
0, 1320.00000, 220.898, -29.9482, 221.106, -150.072, 221.832, 89.9873, 6.37694E-005, 149.114, 0.763723, 131.859, 0.936236, 11.7351, 0.869156, -108.206, 0.0740293, 174.166
0, 1380.00000, 220.898, -29.9482, 221.106, -150.072, 221.832, 89.9873, 6.37694E-005, 149.114, 0.763723, 131.859, 0.936236, 11.7351, 0.869156, -108.206, 0.0740293, 174.166
0, 1440.00000, 220.898, -29.9482, 221.106, -150.072, 221.832, 89.9873, 6.37694E-005, 149.114, 0.763723, 131.859, 0.936236, 11.7351, 0.869156, -108.206, 0.0740293, 174.166
0, 1500.00000, 220.898, -29.9482, 221.106, -150.072, 221.832, 89.9873, 6.37694E-005, 149.114, 0.763723, 131.859, 0.936236, 11.7351, 0.869156, -108.206, 0.0740293, 174.166
0, 1560.00000, 221.21, -29.996, 221.589, -150.036, 221.75, 89.9982, 0.000126581, -152.148, 0.935795, 131.811, 0.998273, 11.7709, 0.894756, -108.195, 0.0252334, -109.758
0, 1620.00000, 221.21, -29.996, 221.589, -150.036, 221.75, 89.9982, 0.000126581, -152.148, 0.935791, 131.811, 0.998274, 11.7709, 0.894757, -108.195, 0.0252328, -109.764
0, 1680.00000, 221.21, -29.996, 221.589, -150.036, 221.75, 89.9982, 0.000126581, -152.148, 0.935791, 131.811, 0.998274, 11.7709, 0.894757, -108.195, 0.0252328, -109.764
0, 1740.00000, 221.21, -29.996, 221.589, -150.036, 221.75, 89.9982, 0.000126581, -152.148, 0.935791, 131.811, 0.998274, 11.7709, 0.894757, -108.195, 0.0252328, -109.764
0, 1800.00000, 221.21, -29.996, 221.589, -150.036, 221.75, 89.9982, 0.000126581, -152.148, 0.935791, 131.811, 0.998274, 11.7709, 0.894757, -108.195, 0.0252328, -109.764
0, 1860.00000, 221.257, -30.0082, 221.461, -150.021, 221.5, 89.9745, 4.33351E-005, 11.0871, 0.916172, 131.799, 1.00476, 11.7858, 0.934562, -108.219, 0.0367914, -168.454
0, 1920.00000, 221.257, -30.0082, 221.461, -150.021, 221.5, 89.9745, 4.33353E-005, 11.0861, 0.916173, 131.799, 1.00476, 11.7858, 0.934561, -108.219, 0.0367917, -168.453
0, 1980.00000, 221.257, -30.0082, 221.461, -150.021, 221.5, 89.9745, 4.33353E-005, 11.0861, 0.916173, 131.799, 1.00476, 11.7858, 0.934561, -108.219, 0.0367917, -168.453
0, 2040.00000, 221.257, -30.0082, 221.461, -150.021, 221.5, 89.9745, 4.33353E-005, 11.0861, 0.916173, 131.799, 1.00476, 11.7858, 0.934561, -108.219, 0.0367917, -168.453
0, 2100.00000, 221.257, -30.0082, 221.461, -150.021, 221.5, 89.9745, 4.33353E-005, 11.0861, 0.916173, 131.799, 1.00476, 11.7858, 0.934561, -108.219, 0.0367917, -168.453
0, 2160.00000, 221.344, -29.988, 221.541, -150.042, 221.799, 89.9765, 4.97176E-005, 47.6105, 0.806921, 131.818, 0.716809, 11.7651, 0.869286, -108.217, 0.073694, 75.515
0, 2220.00000, 221.344, -29.988, 221.541, -150.042, 221.799, 89.9765, 4.97182E-005, 47.6109, 0.806921, 131.818, 0.716807, 11.7651, 0.869288, -108.217, 0.0736958, 75.5145
0, 2280.00000, 221.344, -29.988, 221.541, -150.042, 221.799, 89.9765, 4.97182E-005, 47.6109, 0.806921, 131.818, 0.716807, 11.7651, 0.869288, -108.217, 0.0736958, 75.5146
0, 2340.00000, 221.344, -29.988, 221.541, -150.042, 221.799, 89.9765, 4.97182E-005, 47.6109, 0.806921, 131.818, 0.716807, 11.7651, 0.869288, -108.217, 0.0736958, 75.5146
0, 2400.00000, 221.344, -29.988, 221.541, -150.042, 221.799, 89.9765, 4.97182E-005, 47.6109, 0.806921, 131.818, 0.716807, 11.7651, 0.869288, -108.217, 0.0736958, 75.5146
0, 2460.00000, 221.535, -29.9454, 220.936, -150.02, 221.743, 89.9133, 0.000202779, 28.2669, 0.895622, 131.861, 0.654494, 11.787, 1.10629, -108.28, 0.230854, 81.2094
0, 2520.00000, 221.535, -29.9454, 220.936, -150.02, 221.743, 89.9133, 0.000202779, 28.2667, 0.895626, 131.861, 0.654494, 11.787, 1.10628, -108.28, 0.230849, 81.2089
0, 2580.00000, 221.535, -29.9454, 220.936, -150.02, 221.743, 89.9133, 0.000202779, 28.2667, 0.895626, 131.861, 0.654494, 11.787, 1.10628, -108.28, 0.230849, 81.2089
0, 2640.00000, 221.535, -29.9454, 220.936, -150.02, 221.743, 89.9133, 0.000202779, 28.2667, 0.895626, 131.861, 0.654494, 11.787, 1.10628, -108.28, 0.230849, 81.2089
0, 2700.00000, 221.535, -29.9454, 220.936, -150.02, 221.743, 89.9133, 0.000202779, 28.2667, 0.895626, 131.861, 0.654494, 11.787, 1.10628, -108.28, 0.230849, 81.2089
0, 2760.00000, 221.273, -29.9223, 221.141, -150.088, 222.392, 89.948, 0.000119012, 45.343, 0.762427, 131.884, 0.762888, 11.7193, 0.994669, -108.246, 0.128506, 105.209
0, 2820.00000, 221.273, -29.9222, 221.141, -150.088, 222.392, 89.948, 0.000119012, 45.3432, 0.762429, 131.884, 0.762884, 11.7193, 0.994671, -108.246, 0.128507, 105.207
0, 2880.00000, 221.273, -29.9222, 221.141, -150.088, 222.392, 89.948, 0.000119012, 45.3432, 0.762429, 131.884, 0.762884, 11.7193, 0.994671, -108.246, 0.128507, 105.207
0, 2940.00000, 221.273, -29.9222, 221.141, -150.088, 222.392, 89.948, 0.000119012, 45.3432, 0.762429, 131.884, 0.762884, 11.7193, 0.994671, -108.246, 0.128507, 105.207
0, 3000.00000, 221.273, -29.9222, 221.141, -150.088, 222.392, 89.948, 0.000119012, 45.3432, 0.762429, 131.884, 0.762884, 11.7193, 0.994671, -108.246, 0.128507, 105.207
0, 3060.00000, 221.052, -29.9824, 221.427, -150.054, 221.79, 89.9838, 1.36443E-005, -145.161, 0.827435, 131.824, 0.870746, 11.7526, 0.824669, -108.21, 0.00954503, -87.1521
0, 3120.00000, 221.052, -29.9824, 221.427, -150.054, 221.79, 89.9838, 1.36441E-005, -145.162, 0.827431, 131.824, 0.870748, 11.7527, 0.824673, -108.21, 0.00954124, -87.1709
0, 3180.00000, 221.052, -29.9824, 221.427, -150.054, 221.79, 89.9838, 1.36441E-005, -145.162, 0.82743, 131.824, 0.870748, 11.7527, 0.824673, -108.21, 0.00954124, -87.171
0, 3240.00000, 221.052, -29.9824, 221.427, -150.054, 221.79, 89.9838, 1.36441E-005, -145.162, 0.82743, 131.824, 0.870748, 11.7527, 0.824673, -108.21, 0.00954124, -87.171
0, 3300.00000, 221.052, -29.9824, 221.427, -150.054, 221.79, 89.9838, 1.36441E-005, -145.162, 0.82743, 131.824, 0.870748, 11.7527, 0.824673, -108.21, 0.00954124, -87.171
0, 3360.00000, 221.333, -29.9591, 221.218, -150.053, 221.852, 89.953, 0.000102882, 140.072, 0.78755, 131.848, 0.980516, 11.7536, 0.760437, -108.24, 0.107645, -125.682
0, 3420.00000, 221.333, -29.9591, 221.218, -150.053, 221.852, 89.953, 0.000102883, 140.072, 0.78755, 131.848, 0.980521, 11.7536, 0.760433, -108.24, 0.10765, -125.682
0, 3480.00000, 221.333, -29.9591, 221.218, -150.053, 221.852, 89.953, 0.000102883, 140.072, 0.78755, 131.848, 0.980521, 11.7536, 0.760433, -108.24, 0.10765, -125.682
0, 3540.00000, 221.333, -29.9591, 221.218, -150.053, 221.852, 89.953, 0.000102883, 140.072, 0.78755, 131.848, 0.980521, 11.7536, 0.760433, -108.24, 0.10765, -125.682
1, 0.00000, 221.333, -29.9591, 221.218, -150.053, 221.852, 89.953, 0.000102883, 140.072, 0.78755, 131.848, 0.980521, 11.7536, 0.760433, -108.24, 0.10765, -125.682
1, 60.00000, 222.491, -30.0251, 222.383, -149.98, 222.137, 89.9533, 4.22056E-005, 89.7917, 0.694428, 131.782, 0.803156, 11.8268, 0.75946, -108.24, 0.0554444, -168.753
1, 120.00000, 222.491, -30.0251, 222.383, -149.98, 222.137, 89.9533, 4.22067E-005, 89.7907, 0.694432, 131.782, 0.80315, 11.8268, 0.75946, -108.24, 0.0554386, -168.751
1, 180.00000, 222.491, -30.0251, 222.383, -149.98, 222.137, 89.9533, 4.22067E-005, 89.7907, 0.694432, 131.782, 0.80315, 11.8268, 0.75946, -108.24, 0.0554386, -168.751
1, 240.00000, 222.491, -30.0251, 222.383, -149.98, 222.137, 89.9533, 4.22067E-005, 89.7907, 0.694432, 131.782, 0.80315, 11.8268, 0.75946, -108.24, 0.0554386, -168.751
1, 300.00000, 222.491, -30.0251, 222.383, -149.98, 222.137, 89.9533, 4.22067E-005, 89.7907, 0.694432, 131.782, 0.80315, 11.8268, 0.75946, -108.24, 0.0554386, -168.751
1, 360.00000, 221.837, -29.9508, 221.921, -150.067, 222.665, 89.9834, 5.04309E-005, 169.728, 0.651835, 131.856, 0.715592, 11.7398, 0.782836, -108.21, 0.0682544, 130.796
1, 420.00000, 221.837, -29.9508, 221.921, -150.067, 222.665, 89.9834, 5.04305E-005, 169.726, 0.651841, 131.856, 0.715586, 11.7398, 0.782836, -108.21, 0.0682479, 130.792
1, 480.00000, 221.837, -29.9508, 221.921, -150.067, 222.665, 89.9834, 5.04305E-005, 169.726, 0.651841, 131.856, 0.715586, 11.7398, 0.782836, -108.21, 0.0682479, 130.792
1, 540.00000, 221.837, -29.9508, 221.921, -150.067, 222.665, 89.9834, 5.04305E-005, 169.726, 0.651841, 131.856, 0.715586, 11.7398, 0.782836, -108.21, 0.0682479, 130.792
1, 600.00000, 221.837, -29.9508, 221.921, -150.067, 222.665, 89.9834, 5.04305E-005, 169.726, 0.651841, 131.856, 0.715586, 11.7398, 0.782836, -108.21, 0.0682479, 130.792
1, 660.00000, 221.887, -30.0465, 222.811, -150.045, 222.475, 90.0238, 9.4549E-005, -113.066, 0.76033, 131.76, 0.648991, 11.7618, 0.541635, -108.169, 0.110574, -22.7417
1, 720.00000, 221.887, -30.0465, 222.811, -150.045, 222.475, 90.0238, 9.45494E-005, -113.067, 0.760322, 131.76, 0.648993, 11.7617, 0.54164, -108.169, 0.110566, -22.7397
1, 780.00000, 221.887, -30.0465, 222.811, -150.045, 222.475, 90.0238, 9.45494E-005, -113.067, 0.760322, 131.76, 0.648993, 11.7617, 0.54164, -108.169, 0.110566, -22.7397
1, 840.00000, 221.887, -30.0465, 222.811, -150.045, 222.475, 90.0238, 9.45494E-005, -113.067, 0.760322, 131.76, 0.648993, 11.7617, 0.54164, -108.169, 0.110566, -22.7397
