hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 219.018, -30.0598, 219.251, -150.092, 219.548, 89.9082, 7.27367E-005, 112.882, 1.42383, 133.658, 1.60464, 13.4083, 1.60249, -106.592, 0.113625, 144.143
0, 120.00000, 219.018, -30.0598, 219.251, -150.092, 219.548, 89.9082, 7.27429E-005, 112.89, 1.42381, 133.658, 1.60465, 13.4086, 1.60248, -106.591, 0.11363, 144.15
0, 180.00000, 219.018, -30.0598, 219.251, -150.092, 219.548, 89.9082, 7.27429E-005, 112.89, 1.42381, 133.658, 1.60465, 13.4086, 1.60248, -106.591, 0.11363, 144.15
0, 240.00000, 219.018, -30.0598, 219.251, -150.092, 219.548, 89.9082, 7.27429E-005, 112.89, 1.42381, 133.658, 1.60465, 13.4086, 1.60248, -106.591, 0.11363, 144.15
0, 300.00000, 219.018, -30.0598, 219.251, -150.092, 219.548, 89.9082, 7.27429E-005, 112.89, 1.42381, 133.658, 1.60465, 13.4086, 1.60248, -106.591, 0.11363, 144.15
0, 360.00000, 218.378, -30.0396, 219.194, -150.161, 219.807, 89.9446, 0.000248355, -114.065, 1.61091, 133.46, 1.42274, 13.556, 1.05506, -105.674, 0.282973, -66.847
0, 420.00000, 218.378, -30.0396, 219.194, -150.161, 219.807, 89.9446, 0.000248435, -114.036, 1.61106, 133.461, 1.42267, 13.5571, 1.05502, -105.678, 0.283076, -66.8165
0, 480.00000, 218.378, -30.0396, 219.194, -150.161, 219.807, 89.9446, 0.000248435, -114.036, 1.61107, 133.461, 1.42267, 13.5571, 1.05502, -105.678, 0.283077, -66.8162
0, 540.00000, 218.378, -30.0396, 219.194, -150.161, 219.807, 89.9446, 0.000248435, -114.036, 1.61107, 133.461, 1.42267, 13.5571, 1.05502, -105.678, 0.283077, -66.8162
0, 600.00000, 218.378, -30.0396, 219.194, -150.161, 219.807, 89.9446, 0.000248435, -114.036, 1.61107, 133.461, 1.42267, 13.5571, 1.05502, -105.678, 0.283077, -66.8162
0, 660.00000, 218.83, -30.0886, 219.36, -150.079, 219.282, 89.9258, 0.000228744, 1.53631, 1.60789, 133.412, 1.23932, 13.9228, 1.78664, -106.749, 0.303875, 51.7078
0, 720.00000, 218.83, -30.0886, 219.359, -150.079, 219.282, 89.9258, 0.000228725, 1.57648, 1.60774, 133.412, 1.23936, 13.9204, 1.78676, -106.747, 0.303866, 51.7458
0, 780.00000, 218.83, -30.0886, 219.359, -150.079, 219.282, 89.9258, 0.000228725, 1.57678, 1.60774, 133.412, 1.23936, 13.9204, 1.78676, -106.747, 0.303865, 51.7461
0, 840.00000, 218.83, -30.0886, 219.359, -150.079, 219.282, 89.9258, 0.000228725, 1.57678, 1.60774, 133.412, 1.23936, 13.9204, 1.78676, -106.747, 0.303865, 51.7461
0, 900.00000, 218.83, -30.0886, 219.359, -150.079, 219.282, 89.9258, 0.000228725, 1.57678, 1.60774, 133.412, 1.23936, 13.9204, 1.78676, -106.747, 0.303865, 51.7461
0, 960.00000, 218.791, -30.0876, 219.388, -150.091, 219.285, 89.9265, 0.000237896, -36.3805, 1.79078, 133.239, 1.23927, 13.9083, 1.60425, -106.573, 0.299753, 14.7341
0, 1020.00000, 218.791, -30.0876, 219.389, -150.091, 219.284, 89.9265, 0.000237936, -36.3559, 1.79078, 133.24, 1.2392, 13.9081, 1.6044, -106.573, 0.299812, 14.7573
0, 1080.00000, 218.791, -30.0876, 219.389, -150.091, 219.284, 89.9265, 0.000237935, -36.3556, 1.79078, 133.24, 1.2392, 13.908, 1.6044, -106.573, 0.299812, 14.7576
0, 1140.00000, 218.791, -30.0876, 219.389, -150.091, 219.284, 89.9265, 0.000237935, -36.3556, 1.79078, 133.24, 1.2392, 13.908, 1.6044, -106.573, 0.299812, 14.7576
0, 1200.00000, 218.791, -30.0876, 219.389, -150.091, 219.284, 89.9265, 0.000237935, -36.3556, 1.79078, 133.24, 1.2392, 13.908, 1.6044, -106.573, 0.299812, 14.7576
0, 1260.00000, 218.783, -30.0064, 218.96, -150.159, 220.007, 89.9012, 1.64041E-005, -106.527, 1.42523, 133.713, 1.42412, 13.5548, 1.41763, -106.379, 0.0128354, 67.7167
0, 1320.00000, 218.782, -30.0064, 218.96, -150.159, 220.007, 89.9012, 1.66138E-005, -106.654, 1.42534, 133.711, 1.42419, 13.5584, 1.41741, -106.381, 0.0126396, 66.918
0, 1380.00000, 218.782, -30.0064, 218.96, -150.159, 220.008, 89.9012, 1.66155E-005, -106.653, 1.42535, 133.711, 1.42419, 13.5585, 1.41741, -106.381, 0.0126387, 66.909
0, 1440.00000, 218.782, -30.0064, 218.96, -150.159, 220.008, 89.9012, 1.66155E-005, -106.653, 1.42535, 133.711, 1.42419, 13.5585, 1.41741, -106.381, 0.0126387, 66.9089
0, 1500.00000, 218.782, -30.0064, 218.96, -150.159, 220.008, 89.9012, 1.66155E-005, -106.653, 1.42535, 133.711, 1.42419, 13.5585, 1.41741, -106.381, 0.0126387, 66.9089
