hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.285006, -0.093675, -0.269328, -0.0885203, -0.369083, -0.121308, 1.74221E-008, -2.8482E-008
0, 120.00000, -0.285006, -0.0936747, -0.269329, -0.0885205, -0.369082, -0.121308, 1.74219E-008, -2.84816E-008
0, 180.00000, -0.285006, -0.0936747, -0.269329, -0.0885205, -0.369082, -0.121308, 1.74218E-008, -2.84816E-008
0, 240.00000, -0.285006, -0.0936747, -0.269329, -0.0885205, -0.369082, -0.121308, 1.74218E-008, -2.84816E-008
0, 300.00000, -0.285006, -0.0936747, -0.269329, -0.0885205, -0.369082, -0.121308, 1.74218E-008, -2.84816E-008
0, 360.00000, -0.323473, -0.106316, -0.277885, -0.0913343, -0.307809, -0.101168, 5.40099E-009, -1.17873E-008
0, 420.00000, -0.323483, -0.10632, -0.277882, -0.0913333, -0.307804, -0.101167, 5.40368E-009, -1.17909E-008
0, 480.00000, -0.323483, -0.10632, -0.277881, -0.0913333, -0.307804, -0.101167, 5.40371E-009, -1.1791E-008
0, 540.00000, -0.323483, -0.10632, -0.277881, -0.0913333, -0.307804, -0.101167, 5.40371E-009, -1.1791E-008
0, 600.00000, -0.323483, -0.10632, -0.277881, -0.0913333, -0.307804, -0.101167, 5.40371E-009, -1.1791E-008
0, 660.00000, -0.346294, -0.113818, -0.239403, -0.0786859, -0.262196, -0.0861765, 1.53925E-008, -5.27485E-008
0, 720.00000, -0.346283, -0.113815, -0.239405, -0.0786863, -0.262204, -0.0861789, 1.53867E-008, -5.27364E-008
0, 780.00000, -0.346283, -0.113815, -0.239405, -0.0786863, -0.262205, -0.0861789, 1.53867E-008, -5.27363E-008
0, 840.00000, -0.346283, -0.113815, -0.239405, -0.0786863, -0.262205, -0.0861789, 1.53867E-008, -5.27363E-008
0, 900.00000, -0.346283, -0.113815, -0.239405, -0.0786863, -0.262205, -0.0861789, 1.53867E-008, -5.27363E-008
0, 960.00000, -0.262206, -0.086179, -0.369086, -0.12131, -0.307795, -0.101165, 2.25181E-008, -3.18888E-008
0, 1020.00000, -0.262206, -0.0861792, -0.369082, -0.121309, -0.307804, -0.101168, 2.25177E-008, -3.18846E-008
0, 1080.00000, -0.262206, -0.0861792, -0.369082, -0.121309, -0.307804, -0.101168, 2.25177E-008, -3.18846E-008
0, 1140.00000, -0.262206, -0.0861792, -0.369082, -0.121309, -0.307804, -0.101168, 2.25177E-008, -3.18846E-008
0, 1200.00000, -0.262206, -0.0861792, -0.369082, -0.121309, -0.307804, -0.101168, 2.25177E-008, -3.18846E-008
0, 1260.00000, -0.285, -0.0936714, -0.300677, -0.0988243, -0.307821, -0.101173, -1.87605E-010, -1.22634E-009
0, 1320.00000, -0.285006, -0.0936731, -0.300682, -0.098827, -0.307804, -0.101168, -1.87942E-010, -1.22334E-009
0, 1380.00000, -0.285006, -0.0936732, -0.300682, -0.098827, -0.307804, -0.101168, -1.87945E-010, -1.22332E-009
0, 1440.00000, -0.285006, -0.0936732, -0.300682, -0.098827, -0.307804, -0.101168, -1.87945E-010, -1.22332E-009
0, 1500.00000, -0.285006, -0.0936732, -0.300682, -0.098827, -0.307804, -0.101168, -1.87945E-010, -1.22332E-009
0, 1560.00000, -0.285007, -0.0936751, -0.292121, -0.0960124, -0.330612, -0.108664, 6.32177E-009, -2.88611E-009
0, 1620.00000, -0.285006, -0.0936744, -0.292129, -0.096015, -0.330605, -0.108661, 6.32046E-009, -2.88432E-009
