hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.036, -30.0075, 221.038, -150.1, 221.714, 89.9179, 0.000153293, -150.56, 0.468697, 131.798, 0.535651, 11.7054, 0.26701, -108.277, 0.129305, -87.7337
0, 120.00000, 221.036, -30.0074, 221.038, -150.1, 221.714, 89.9179, 0.000153295, -150.56, 0.468702, 131.798, 0.535655, 11.7054, 0.267011, -108.277, 0.129307, -87.7335
0, 180.00000, 221.036, -30.0074, 221.038, -150.1, 221.714, 89.9179, 0.000153295, -150.56, 0.468702, 131.798, 0.535655, 11.7054, 0.267011, -108.277, 0.129307, -87.7335
0, 240.00000, 221.036, -30.0074, 221.038, -150.1, 221.714, 89.9179, 0.000153295, -150.56, 0.468702, 131.798, 0.535655, 11.7054, 0.267011, -108.277, 0.129307, -87.7335
0, 300.00000, 221.036, -30.0074, 221.038, -150.1, 221.714, 89.9179, 0.000153295, -150.56, 0.468702, 131.798, 0.535655, 11.7054, 0.267011, -108.277, 0.129307, -87.7335
0, 360.00000, 221.003, -29.9684, 220.613, -150.117, 221.814, 89.8829, 4.99693E-005, -134.448, 0.602704, 131.837, 0.603771, 11.6879, 0.533784, -108.312, 0.0319093, -65.0514
0, 420.00000, 221.003, -29.9684, 220.613, -150.117, 221.814, 89.8829, 4.99719E-005, -134.449, 0.602706, 131.837, 0.603774, 11.6879, 0.533781, -108.312, 0.0319115, -65.0531
0, 480.00000, 221.003, -29.9684, 220.613, -150.117, 221.814, 89.8829, 4.99719E-005, -134.449, 0.602706, 131.837, 0.603774, 11.6879, 0.533781, -108.312, 0.0319115, -65.0531
0, 540.00000, 221.003, -29.9684, 220.613, -150.117, 221.814, 89.8829, 4.99719E-005, -134.449, 0.602706, 131.837, 0.603774, 11.6879, 0.533781, -108.312, 0.0319115, -65.0531
0, 600.00000, 221.003, -29.9684, 220.613, -150.117, 221.814, 89.8829, 4.99719E-005, -134.449, 0.602706, 131.837, 0.603774, 11.6879, 0.533781, -108.312, 0.0319115, -65.0531
0, 660.00000, 221.175, -30.0014, 220.938, -150.094, 221.731, 89.8945, 3.34964E-005, 36.23, 0.46841, 131.804, 0.468911, 11.7109, 0.533977, -108.3, 0.0432851, 98.3259
0, 720.00000, 221.175, -30.0014, 220.938, -150.094, 221.731, 89.8945, 3.34987E-005, 36.2304, 0.468408, 131.804, 0.468909, 11.7109, 0.533979, -108.3, 0.0432872, 98.3263
0, 780.00000, 221.175, -30.0014, 220.938, -150.094, 221.731, 89.8945, 3.34987E-005, 36.2304, 0.468408, 131.804, 0.468909, 11.7109, 0.533979, -108.3, 0.0432872, 98.3263
0, 840.00000, 221.175, -30.0014, 220.938, -150.094, 221.731, 89.8945, 3.34987E-005, 36.2304, 0.468408, 131.804, 0.468909, 11.7109, 0.533979, -108.3, 0.0432872, 98.3263
0, 900.00000, 221.175, -30.0014, 220.938, -150.094, 221.731, 89.8945, 3.34987E-005, 36.2304, 0.468408, 131.804, 0.468909, 11.7109, 0.533979, -108.3, 0.0432872, 98.3263
0, 960.00000, 221.508, -29.9806, 220.63, -150.074, 221.634, 89.8443, 4.26917E-005, 172.808, 0.467733, 131.825, 0.536631, 11.731, 0.46741, -108.351, 0.0308338, -141.105
