hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.2166, -0.0711927, -0.189525, -0.062294, -0.1083, -0.0355966, 2.04647E-008, -8.04092E-008
0, 120.00000, -0.2166, -0.0711927, -0.189525, -0.0622941, -0.1083, -0.0355965, 2.04647E-008, -8.04092E-008
0, 180.00000, -0.2166, -0.0711927, -0.189525, -0.0622941, -0.1083, -0.0355965, 2.04647E-008, -8.04092E-008
0, 240.00000, -0.2166, -0.0711927, -0.189525, -0.0622941, -0.1083, -0.0355965, 2.04647E-008, -8.04092E-008
0, 300.00000, -0.2166, -0.0711927, -0.189525, -0.0622941, -0.1083, -0.0355965, 2.04647E-008, -8.04092E-008
0, 360.00000, -0.216598, -0.0711925, -0.16245, -0.053395, -0.2166, -0.0711932, 5.06204E-009, -2.69455E-008
0, 420.00000, -0.2166, -0.071193, -0.16245, -0.0533948, -0.2166, -0.0711928, 5.06218E-009, -2.69464E-008
0, 480.00000, -0.2166, -0.071193, -0.16245, -0.0533948, -0.2166, -0.0711928, 5.06218E-009, -2.69464E-008
0, 540.00000, -0.2166, -0.071193, -0.16245, -0.0533948, -0.2166, -0.0711928, 5.06218E-009, -2.69464E-008
0, 600.00000, -0.2166, -0.071193, -0.16245, -0.0533948, -0.2166, -0.0711928, 5.06218E-009, -2.69464E-008
0, 660.00000, -0.189526, -0.0622943, -0.243675, -0.0800921, -0.216599, -0.0711926, 8.24424E-009, -1.3443E-008
0, 720.00000, -0.189525, -0.0622938, -0.243675, -0.080092, -0.2166, -0.0711931, 8.2446E-009, -1.34438E-008
0, 780.00000, -0.189525, -0.0622938, -0.243675, -0.080092, -0.2166, -0.0711931, 8.2446E-009, -1.34438E-008
0, 840.00000, -0.189525, -0.0622938, -0.243675, -0.080092, -0.2166, -0.0711931, 8.2446E-009, -1.34438E-008
0, 900.00000, -0.189525, -0.0622938, -0.243675, -0.080092, -0.2166, -0.0711931, 8.2446E-009, -1.34438E-008
0, 960.00000, -0.216602, -0.0711936, -0.216601, -0.0711932, -0.270746, -0.0889898, 7.66124E-009, -2.37219E-008
0, 1020.00000, -0.2166, -0.0711931, -0.2166, -0.0711929, -0.27075, -0.0889911, 7.66276E-009, -2.37264E-008
0, 1080.00000, -0.2166, -0.0711931, -0.2166, -0.0711929, -0.27075, -0.0889911, 7.66277E-009, -2.37265E-008
0, 1140.00000, -0.2166, -0.0711931, -0.2166, -0.0711929, -0.27075, -0.0889911, 7.66277E-009, -2.37265E-008
0, 1200.00000, -0.2166, -0.0711931, -0.2166, -0.0711929, -0.27075, -0.0889911, 7.66277E-009, -2.37265E-008
0, 1260.00000, -0.243674, -0.0800917, -0.189524, -0.0622936, -0.189527, -0.0622944, 4.6939E-009, -2.69058E-008
0, 1320.00000, -0.243675, -0.080092, -0.189525, -0.062294, -0.189525, -0.0622938, 4.6942E-009, -2.6907E-008
0, 1380.00000, -0.243675, -0.080092, -0.189525, -0.062294, -0.189525, -0.0622938, 4.6942E-009, -2.6907E-008
0, 1440.00000, -0.243675, -0.080092, -0.189525, -0.062294, -0.189525, -0.0622938, 4.6942E-009, -2.6907E-008
0, 1500.00000, -0.243675, -0.080092, -0.189525, -0.062294, -0.189525, -0.0622938, 4.6942E-009, -2.6907E-008
0, 1560.00000, -0.189525, -0.062294, -0.243674, -0.0800914, -0.243676, -0.0800923, 1.03329E-008, -1.9473E-008
0, 1620.00000, -0.189525, -0.0622939, -0.243675, -0.0800919, -0.243675, -0.0800922, 1.03331E-008, -1.94733E-008
0, 1680.00000, -0.189525, -0.0622939, -0.243675, -0.0800919, -0.243675, -0.0800922, 1.03331E-008, -1.94733E-008
0, 1740.00000, -0.189525, -0.0622939, -0.243675, -0.0800919, -0.243675, -0.0800922, 1.03331E-008, -1.94733E-008
0, 1800.00000, -0.189525, -0.0622939, -0.243675, -0.0800919, -0.243675, -0.0800922, 1.03331E-008, -1.94733E-008
0, 1860.00000, -0.216599, -0.0711929, -0.189526, -0.0622942, -0.270749, -0.0889907, 1.13529E-008, -4.3949E-008
0, 1920.00000, -0.2166, -0.0711932, -0.189525, -0.0622938, -0.27075, -0.088991, 1.13535E-008, -4.39511E-008
0, 1980.00000, -0.2166, -0.0711932, -0.189525, -0.0622938, -0.27075, -0.088991, 1.13535E-008, -4.39512E-008
0, 2040.00000, -0.2166, -0.0711932, -0.189525, -0.0622938, -0.27075, -0.088991, 1.13535E-008, -4.39512E-008
0, 2100.00000, -0.2166, -0.0711932, -0.189525, -0.0622938, -0.27075, -0.088991, 1.13535E-008, -4.39512E-008
0, 2160.00000, -0.216601, -0.0711935, -0.216601, -0.0711932, -0.243674, -0.0800917, 2.02121E-009, -5.63982E-009
0, 2220.00000, -0.2166, -0.0711931, -0.2166, -0.071193, -0.243675, -0.080092, 2.02153E-009, -5.64053E-009
0, 2280.00000, -0.2166, -0.071193, -0.2166, -0.071193, -0.243675, -0.0800921, 2.02153E-009, -5.64054E-009
0, 2340.00000, -0.2166, -0.071193, -0.2166, -0.071193, -0.243675, -0.0800921, 2.02153E-009, -5.64054E-009
0, 2400.00000, -0.2166, -0.071193, -0.2166, -0.071193, -0.243675, -0.0800921, 2.02153E-009, -5.64054E-009
0, 2460.00000, -0.243675, -0.0800919, -0.216602, -0.0711937, -0.216598, -0.0711924, 6.934E-011, -7.99043E-009
0, 2520.00000, -0.243675, -0.080092, -0.2166, -0.0711931, -0.2166, -0.0711929, 6.93558E-011, -7.99054E-009
0, 2580.00000, -0.243675, -0.080092, -0.2166, -0.0711931, -0.2166, -0.0711929, 6.93548E-011, -7.99054E-009
0, 2640.00000, -0.243675, -0.080092, -0.2166, -0.0711931, -0.2166, -0.0711929, 6.93548E-011, -7.99054E-009
0, 2700.00000, -0.243675, -0.080092, -0.2166, -0.0711931, -0.2166, -0.0711929, 6.93548E-011, -7.99054E-009
0, 2760.00000, -0.216599, -0.0711927, -0.189526, -0.0622942, -0.243675, -0.0800922, 4.60849E-009, -1.93417E-008
0, 2820.00000, -0.2166, -0.0711931, -0.189525, -0.0622939, -0.243675, -0.0800919, 4.6086E-009, -1.93424E-008
0, 2880.00000, -0.2166, -0.0711931, -0.189525, -0.0622939, -0.243675, -0.0800919, 4.6086E-009, -1.93424E-008
0, 2940.00000, -0.2166, -0.0711931, -0.189525, -0.0622939, -0.243675, -0.0800919, 4.6086E-009, -1.93424E-008
0, 3000.00000, -0.2166, -0.0711931, -0.189525, -0.0622939, -0.243675, -0.0800919, 4.6086E-009, -1.93424E-008
0, 3060.00000, -0.189527, -0.0622945, -0.270747, -0.0889899, -0.216601, -0.071193, 1.74223E-008, -3.4115E-008
0, 3120.00000, -0.189525, -0.0622938, -0.27075, -0.088991, -0.2166, -0.0711932, 1.74245E-008, -3.41199E-008
0, 3180.00000, -0.189525, -0.0622938, -0.27075, -0.088991, -0.2166, -0.0711932, 1.74245E-008, -3.41199E-008
0, 3240.00000, -0.189525, -0.0622938, -0.27075, -0.088991, -0.2166, -0.0711932, 1.74245E-008, -3.41199E-008
0, 3300.00000, -0.189525, -0.0622938, -0.27075, -0.088991, -0.2166, -0.0711932, 1.74245E-008, -3.41199E-008
0, 3360.00000, -0.2166, -0.0711929, -0.324898, -0.106788, -0.243677, -0.080093, 3.04785E-008, -6.68762E-008
0, 3420.00000, -0.2166, -0.0711929, -0.3249, -0.106789, -0.243675, -0.0800925, 3.04802E-008, -6.68806E-008
