hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.363, -30.2137, 223.515, -150.251, 223.743, 89.7816, 8.7687E-005, -130.607, 0.833619, 131.591, 0.833053, 11.5536, 0.713317, -108.413, 0.0508618, -67.3563
0, 120.00000, 223.363, -30.2137, 223.515, -150.251, 223.743, 89.7816, 8.76879E-005, -130.607, 0.83362, 131.591, 0.833054, 11.5536, 0.713317, -108.413, 0.0508617, -67.3564
0, 180.00000, 223.363, -30.2137, 223.515, -150.251, 223.743, 89.7816, 8.76879E-005, -130.607, 0.83362, 131.591, 0.833054, 11.5536, 0.713317, -108.413, 0.0508617, -67.3564
0, 240.00000, 223.363, -30.2137, 223.515, -150.251, 223.743, 89.7816, 8.76879E-005, -130.607, 0.83362, 131.591, 0.833054, 11.5536, 0.713317, -108.413, 0.0508617, -67.3564
0, 300.00000, 223.363, -30.2137, 223.515, -150.251, 223.743, 89.7816, 8.76879E-005, -130.607, 0.83362, 131.591, 0.833054, 11.5536, 0.713317, -108.413, 0.0508617, -67.3564
0, 360.00000, 223.43, -30.2258, 223.422, -150.237, 223.556, 89.7601, 0.000123079, 131.946, 0.833369, 131.579, 1.07152, 11.5681, 0.951887, -108.435, 0.116515, -166.718
0, 420.00000, 223.43, -30.2258, 223.422, -150.237, 223.556, 89.7601, 0.000123078, 131.945, 0.83337, 131.579, 1.07152, 11.5681, 0.951886, -108.435, 0.116518, -166.718
0, 480.00000, 223.43, -30.2258, 223.422, -150.237, 223.556, 89.7601, 0.000123078, 131.945, 0.83337, 131.579, 1.07152, 11.5681, 0.951886, -108.435, 0.116518, -166.718
0, 540.00000, 223.43, -30.2258, 223.422, -150.237, 223.556, 89.7601, 0.000123078, 131.945, 0.83337, 131.579, 1.07152, 11.5681, 0.951886, -108.435, 0.116518, -166.718
0, 600.00000, 223.43, -30.2258, 223.422, -150.237, 223.556, 89.7601, 0.000123078, 131.945, 0.83337, 131.579, 1.07152, 11.5681, 0.951886, -108.435, 0.116518, -166.718
0, 660.00000, 223.401, -30.2143, 223.447, -150.246, 223.704, 89.7684, 8.09779E-005, 27.0758, 0.71441, 131.591, 0.714263, 11.5593, 0.832348, -108.426, 0.0829218, 114.628
0, 720.00000, 223.401, -30.2143, 223.447, -150.246, 223.704, 89.7684, 8.09757E-005, 27.0764, 0.71441, 131.591, 0.714263, 11.5593, 0.832349, -108.426, 0.0829216, 114.626
0, 780.00000, 223.401, -30.2143, 223.447, -150.246, 223.704, 89.7684, 8.09756E-005, 27.0764, 0.71441, 131.591, 0.714263, 11.5593, 0.832349, -108.426, 0.0829216, 114.626
0, 840.00000, 223.401, -30.2143, 223.447, -150.246, 223.704, 89.7684, 8.09756E-005, 27.0764, 0.71441, 131.591, 0.714263, 11.5593, 0.832349, -108.426, 0.0829216, 114.626
0, 900.00000, 223.401, -30.2143, 223.447, -150.246, 223.704, 89.7684, 8.09756E-005, 27.0764, 0.71441, 131.591, 0.714263, 11.5593, 0.832349, -108.426, 0.0829216, 114.626
0, 960.00000, 223.379, -30.2205, 223.498, -150.25, 223.629, 89.7697, 0.000179503, -82.4422, 1.07172, 131.585, 0.83312, 11.555, 0.832617, -108.425, 0.134649, -0.265856
0, 1020.00000, 223.379, -30.2205, 223.499, -150.25, 223.629, 89.7697, 0.000179506, -82.4402, 1.07172, 131.585, 0.833115, 11.555, 0.832627, -108.425, 0.13465, -0.260293
0, 1080.00000, 223.379, -30.2205, 223.499, -150.25, 223.629, 89.7697, 0.000179506, -82.4402, 1.07172, 131.585, 0.833115, 11.555, 0.832627, -108.425, 0.13465, -0.260294
0, 1140.00000, 223.379, -30.2205, 223.499, -150.25, 223.629, 89.7697, 0.000179506, -82.4402, 1.07172, 131.585, 0.833115, 11.555, 0.832627, -108.425, 0.13465, -0.260294
0, 1200.00000, 223.379, -30.2205, 223.499, -150.25, 223.629, 89.7697, 0.000179506, -82.4402, 1.07172, 131.585, 0.833115, 11.555, 0.832627, -108.425, 0.13465, -0.260294
0, 1260.00000, 223.481, -30.2272, 223.452, -150.237, 223.552, 89.7637, 0.000142249, -161.185, 1.07123, 131.578, 1.19041, 11.5679, 0.951905, -108.431, 0.0932048, -102.209
0, 1320.00000, 223.481, -30.2272, 223.452, -150.237, 223.552, 89.7637, 0.000142247, -161.185, 1.07123, 131.578, 1.19041, 11.5679, 0.951904, -108.431, 0.0932052, -102.212
0, 1380.00000, 223.481, -30.2272, 223.452, -150.237, 223.552, 89.7637, 0.000142247, -161.185, 1.07123, 131.578, 1.19041, 11.5679, 0.951904, -108.431, 0.0932052, -102.212
0, 1440.00000, 223.481, -30.2272, 223.452, -150.237, 223.552, 89.7637, 0.000142247, -161.185, 1.07123, 131.578, 1.19041, 11.5679, 0.951904, -108.431, 0.0932052, -102.212
0, 1500.00000, 223.481, -30.2272, 223.452, -150.237, 223.552, 89.7637, 0.000142247, -161.185, 1.07123, 131.578, 1.19041, 11.5679, 0.951904, -108.431, 0.0932052, -102.212
0, 1560.00000, 223.362, -30.2236, 223.561, -150.243, 223.665, 89.7866, 0.000134957, -164.611, 0.833625, 131.582, 0.951867, 11.5624, 0.713569, -108.408, 0.104239, -103.216
0, 1620.00000, 223.362, -30.2236, 223.561, -150.243, 223.665, 89.7866, 0.000134957, -164.61, 0.833625, 131.582, 0.951867, 11.5624, 0.713568, -108.408, 0.104238, -103.217
0, 1680.00000, 223.362, -30.2236, 223.561, -150.243, 223.665, 89.7866, 0.000134957, -164.61, 0.833625, 131.582, 0.951867, 11.5624, 0.713568, -108.408, 0.104238, -103.217
0, 1740.00000, 223.362, -30.2236, 223.561, -150.243, 223.665, 89.7866, 0.000134957, -164.61, 0.833625, 131.582, 0.951867, 11.5624, 0.713568, -108.408, 0.104238, -103.217
0, 1800.00000, 223.362, -30.2236, 223.561, -150.243, 223.665, 89.7866, 0.000134957, -164.61, 0.833625, 131.582, 0.951867, 11.5624, 0.713568, -108.408, 0.104238, -103.217
0, 1860.00000, 223.341, -30.2285, 223.483, -150.247, 223.606, 89.7681, 6.42438E-005, 96.4441, 0.833702, 131.577, 0.952198, 11.5578, 0.951672, -108.427, 0.0757075, 161.042
0, 1920.00000, 223.341, -30.2285, 223.483, -150.247, 223.606, 89.7681, 6.42459E-005, 96.4445, 0.833703, 131.577, 0.952198, 11.5578, 0.951673, -108.427, 0.0757051, 161.044
0, 1980.00000, 223.341, -30.2285, 223.483, -150.247, 223.606, 89.7681, 6.42459E-005, 96.4445, 0.833703, 131.577, 0.952198, 11.5578, 0.951673, -108.427, 0.0757051, 161.044
0, 2040.00000, 223.341, -30.2285, 223.483, -150.247, 223.606, 89.7681, 6.42459E-005, 96.4445, 0.833703, 131.577, 0.952198, 11.5578, 0.951673, -108.427, 0.0757051, 161.044
0, 2100.00000, 223.341, -30.2285, 223.483, -150.247, 223.606, 89.7681, 6.42459E-005, 96.4445, 0.833703, 131.577, 0.952198, 11.5578, 0.951673, -108.427, 0.0757051, 161.044
0, 2160.00000, 223.607, -30.2051, 223.319, -150.225, 223.561, 89.7455, 0.000260295, 131.568, 0.713753, 131.6, 1.19112, 11.5798, 0.951867, -108.449, 0.228398, -163.559
0, 2220.00000, 223.607, -30.2051, 223.319, -150.225, 223.561, 89.7455, 0.000260297, 131.568, 0.713752, 131.6, 1.19112, 11.5798, 0.951868, -108.449, 0.228395, -163.559
0, 2280.00000, 223.607, -30.2051, 223.319, -150.225, 223.561, 89.7455, 0.000260297, 131.568, 0.713752, 131.6, 1.19112, 11.5798, 0.951868, -108.449, 0.228395, -163.559
0, 2340.00000, 223.607, -30.2051, 223.319, -150.225, 223.561, 89.7455, 0.000260297, 131.568, 0.713752, 131.6, 1.19112, 11.5798, 0.951868, -108.449, 0.228395, -163.559
0, 2400.00000, 223.607, -30.2051, 223.319, -150.225, 223.561, 89.7455, 0.000260297, 131.568, 0.713752, 131.6, 1.19112, 11.5798, 0.951868, -108.449, 0.228395, -163.559
0, 2460.00000, 223.432, -30.2295, 223.531, -150.234, 223.567, 89.7613, 7.41917E-005, 30.1308, 0.952416, 131.576, 0.951994, 11.5715, 1.07082, -108.434, 0.0796179, 109.199
0, 2520.00000, 223.432, -30.2295, 223.531, -150.234, 223.567, 89.7612, 7.41914E-005, 30.1325, 0.952417, 131.576, 0.951992, 11.5715, 1.07082, -108.434, 0.0796148, 109.196
0, 2580.00000, 223.432, -30.2295, 223.531, -150.234, 223.567, 89.7612, 7.41914E-005, 30.1325, 0.952417, 131.576, 0.951992, 11.5715, 1.07082, -108.434, 0.0796148, 109.196
0, 2640.00000, 223.432, -30.2295, 223.531, -150.234, 223.567, 89.7612, 7.41914E-005, 30.1325, 0.952417, 131.576, 0.951992, 11.5715, 1.07082, -108.434, 0.0796148, 109.196
0, 2700.00000, 223.432, -30.2295, 223.531, -150.234, 223.567, 89.7612, 7.41914E-005, 30.1325, 0.952417, 131.576, 0.951992, 11.5715, 1.07082, -108.434, 0.0796148, 109.196
0, 2760.00000, 223.457, -30.2272, 223.566, -150.233, 223.64, 89.7677, 0.000148627, -52.9833, 1.07135, 131.578, 0.832864, 11.572, 0.951528, -108.427, 0.118786, 26.4535
0, 2820.00000, 223.457, -30.2272, 223.566, -150.233, 223.64, 89.7677, 0.000148626, -52.9827, 1.07135, 131.578, 0.832864, 11.572, 0.951528, -108.427, 0.118785, 26.4526
0, 2880.00000, 223.457, -30.2272, 223.566, -150.233, 223.64, 89.7677, 0.000148626, -52.9827, 1.07135, 131.578, 0.832864, 11.572, 0.951528, -108.427, 0.118785, 26.4526
0, 2940.00000, 223.457, -30.2272, 223.566, -150.233, 223.64, 89.7677, 0.000148626, -52.9827, 1.07135, 131.578, 0.832864, 11.572, 0.951528, -108.427, 0.118785, 26.4526
0, 3000.00000, 223.457, -30.2272, 223.566, -150.233, 223.64, 89.7677, 0.000148626, -52.9827, 1.07135, 131.578, 0.832864, 11.572, 0.951528, -108.427, 0.118785, 26.4526
0, 3060.00000, 223.373, -30.2258, 223.462, -150.235, 223.516, 89.7623, 1.32895E-005, -93.3459, 0.952666, 131.579, 0.952284, 11.5704, 0.952055, -108.433, 0.0128946, 85.0405
0, 3120.00000, 223.373, -30.2258, 223.462, -150.235, 223.516, 89.7623, 1.32933E-005, -93.3496, 0.952665, 131.579, 0.952285, 11.5704, 0.952056, -108.433, 0.0129001, 85.0456
0, 3180.00000, 223.373, -30.2258, 223.462, -150.235, 223.516, 89.7623, 1.32933E-005, -93.3496, 0.952665, 131.579, 0.952285, 11.5704, 0.952056, -108.433, 0.0129001, 85.0457
0, 3240.00000, 223.373, -30.2258, 223.462, -150.235, 223.516, 89.7623, 1.32933E-005, -93.3496, 0.952665, 131.579, 0.952285, 11.5704, 0.952056, -108.433, 0.0129001, 85.0457
0, 3300.00000, 223.373, -30.2258, 223.462, -150.235, 223.516, 89.7623, 1.32933E-005, -93.3496, 0.952665, 131.579, 0.952285, 11.5704, 0.952056, -108.433, 0.0129001, 85.0457
0, 3360.00000, 223.413, -30.2219, 223.509, -150.248, 223.614, 89.7681, 6.12734E-005, 100.921, 0.833433, 131.583, 0.952085, 11.5571, 0.951639, -108.427, 0.0730191, 156.996
0, 3420.00000, 223.413, -30.2219, 223.509, -150.248, 223.614, 89.7681, 6.127E-005, 100.92, 0.833432, 131.583, 0.952087, 11.5571, 0.951638, -108.427, 0.0730239, 156.995
0, 3480.00000, 223.413, -30.2219, 223.509, -150.248, 223.614, 89.7681, 6.127E-005, 100.92, 0.833432, 131.583, 0.952087, 11.5571, 0.951638, -108.427, 0.0730239, 156.995
0, 3540.00000, 223.413, -30.2219, 223.509, -150.248, 223.614, 89.7681, 6.127E-005, 100.92, 0.833432, 131.583, 0.952087, 11.5571, 0.951638, -108.427, 0.0730239, 156.995
1, 0.00000, 223.413, -30.2219, 223.509, -150.248, 223.614, 89.7681, 6.127E-005, 100.92, 0.833432, 131.583, 0.952087, 11.5571, 0.951638, -108.427, 0.0730239, 156.995
1, 60.00000, 223.814, -30.1781, 223.836, -150.191, 223.909, 89.8049, 6.75779E-005, 100.936, 0.713093, 131.627, 0.83186, 11.6145, 0.831589, -108.39, 0.06962, 161.346
1, 120.00000, 223.814, -30.1781, 223.836, -150.191, 223.909, 89.8049, 6.75773E-005, 100.936, 0.713092, 131.627, 0.831858, 11.6145, 0.831587, -108.39, 0.0696192, 161.345
1, 180.00000, 223.814, -30.1781, 223.836, -150.191, 223.909, 89.8049, 6.75773E-005, 100.936, 0.713092, 131.627, 0.831858, 11.6145, 0.831587, -108.39, 0.0696192, 161.345
1, 240.00000, 223.814, -30.1781, 223.836, -150.191, 223.909, 89.8049, 6.75773E-005, 100.936, 0.713092, 131.627, 0.831858, 11.6145, 0.831587, -108.39, 0.0696192, 161.345
