hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.163305, -0.0536756, -0.163305, -0.0536757, -0.14516, -0.0477118, 4.21601E-010, -2.84526E-009
0, 120.00000, -0.163305, -0.0536757, -0.163305, -0.0536758, -0.14516, -0.0477118, 4.21611E-010, -2.84532E-009
0, 180.00000, -0.163305, -0.0536757, -0.163305, -0.0536758, -0.14516, -0.0477118, 4.21611E-010, -2.84532E-009
0, 240.00000, -0.163305, -0.0536757, -0.163305, -0.0536758, -0.14516, -0.0477118, 4.21611E-010, -2.84532E-009
0, 300.00000, -0.163305, -0.0536757, -0.163305, -0.0536758, -0.14516, -0.0477118, 4.21611E-010, -2.84532E-009
0, 360.00000, -0.199595, -0.0656036, -0.10887, -0.035784, -0.14516, -0.0477117, 1.34475E-008, -5.41265E-008
0, 420.00000, -0.199595, -0.0656037, -0.10887, -0.035784, -0.14516, -0.0477117, 1.34476E-008, -5.41267E-008
0, 480.00000, -0.199595, -0.0656037, -0.10887, -0.035784, -0.14516, -0.0477117, 1.34476E-008, -5.41267E-008
0, 540.00000, -0.199595, -0.0656037, -0.10887, -0.035784, -0.14516, -0.0477117, 1.34476E-008, -5.41267E-008
0, 600.00000, -0.199595, -0.0656037, -0.10887, -0.035784, -0.14516, -0.0477117, 1.34476E-008, -5.41267E-008
0, 660.00000, -0.127015, -0.0417479, -0.10887, -0.0357839, -0.14516, -0.0477117, 2.20732E-009, -8.46723E-009
0, 720.00000, -0.127015, -0.0417479, -0.10887, -0.0357838, -0.14516, -0.0477117, 2.20735E-009, -8.46733E-009
0, 780.00000, -0.127015, -0.0417479, -0.10887, -0.0357838, -0.14516, -0.0477117, 2.20735E-009, -8.46733E-009
0, 840.00000, -0.127015, -0.0417479, -0.10887, -0.0357838, -0.14516, -0.0477117, 2.20735E-009, -8.46733E-009
0, 900.00000, -0.127015, -0.0417479, -0.10887, -0.0357838, -0.14516, -0.0477117, 2.20735E-009, -8.46733E-009
0, 960.00000, -0.145166, -0.0477136, -0.163295, -0.0536725, -0.14516, -0.0477118, 1.21195E-009, -1.79921E-009
0, 1020.00000, -0.14516, -0.0477118, -0.163305, -0.0536757, -0.14516, -0.0477118, 1.21368E-009, -1.80213E-009
0, 1080.00000, -0.14516, -0.0477118, -0.163305, -0.0536757, -0.14516, -0.0477118, 1.21368E-009, -1.80213E-009
0, 1140.00000, -0.14516, -0.0477118, -0.163305, -0.0536757, -0.14516, -0.0477118, 1.21368E-009, -1.80213E-009
0, 1200.00000, -0.14516, -0.0477118, -0.163305, -0.0536757, -0.14516, -0.0477118, 1.21368E-009, -1.80213E-009
0, 1260.00000, -0.163305, -0.0536758, -0.163305, -0.0536757, -0.18145, -0.0596398, 8.94017E-010, -2.47618E-009
0, 1320.00000, -0.163305, -0.0536758, -0.163305, -0.0536757, -0.18145, -0.0596397, 8.93987E-010, -2.47606E-009
0, 1380.00000, -0.163305, -0.0536758, -0.163305, -0.0536757, -0.18145, -0.0596397, 8.93987E-010, -2.47605E-009
0, 1440.00000, -0.163305, -0.0536758, -0.163305, -0.0536757, -0.18145, -0.0596397, 8.93987E-010, -2.47605E-009
0, 1500.00000, -0.163305, -0.0536758, -0.163305, -0.0536757, -0.18145, -0.0596397, 8.93987E-010, -2.47605E-009
0, 1560.00000, -0.163305, -0.0536758, -0.10887, -0.0357839, -0.14516, -0.0477117, 4.49602E-009, -2.05759E-008
0, 1620.00000, -0.163305, -0.0536758, -0.10887, -0.0357839, -0.14516, -0.0477117, 4.49603E-009, -2.0576E-008
0, 1680.00000, -0.163305, -0.0536758, -0.10887, -0.0357839, -0.14516, -0.0477117, 4.49603E-009, -2.0576E-008
0, 1740.00000, -0.163305, -0.0536758, -0.10887, -0.0357839, -0.14516, -0.0477117, 4.49603E-009, -2.0576E-008
0, 1800.00000, -0.163305, -0.0536758, -0.10887, -0.0357839, -0.14516, -0.0477117, 4.49603E-009, -2.0576E-008
0, 1860.00000, -0.14516, -0.0477117, -0.14516, -0.0477118, -0.14516, -0.0477117, -1.34613E-010, -6.97795E-012
0, 1920.00000, -0.14516, -0.0477118, -0.14516, -0.0477118, -0.14516, -0.0477118, -1.34617E-010, -6.98474E-012
0, 1980.00000, -0.14516, -0.0477118, -0.14516, -0.0477118, -0.14516, -0.0477118, -1.34617E-010, -6.98483E-012
0, 2040.00000, -0.14516, -0.0477118, -0.14516, -0.0477118, -0.14516, -0.0477118, -1.34617E-010, -6.98483E-012
0, 2100.00000, -0.14516, -0.0477118, -0.14516, -0.0477118, -0.14516, -0.0477118, -1.34617E-010, -6.98483E-012
0, 2160.00000, -0.10887, -0.035784, -0.10887, -0.0357838, -0.18145, -0.0596396, 1.37843E-008, -4.20717E-008
0, 2220.00000, -0.10887, -0.035784, -0.10887, -0.0357838, -0.18145, -0.0596396, 1.37843E-008, -4.20718E-008
0, 2280.00000, -0.10887, -0.035784, -0.10887, -0.0357838, -0.18145, -0.0596396, 1.37843E-008, -4.20718E-008
0, 2340.00000, -0.10887, -0.035784, -0.10887, -0.0357838, -0.18145, -0.0596396, 1.37843E-008, -4.20718E-008
0, 2400.00000, -0.10887, -0.035784, -0.10887, -0.0357838, -0.18145, -0.0596396, 1.37843E-008, -4.20718E-008
0, 2460.00000, -0.127015, -0.0417478, -0.14516, -0.0477118, -0.163305, -0.0536757, 3.26335E-009, -6.94484E-009
0, 2520.00000, -0.127015, -0.0417479, -0.14516, -0.0477117, -0.163305, -0.0536758, 3.26336E-009, -6.94491E-009
0, 2580.00000, -0.127015, -0.0417479, -0.14516, -0.0477117, -0.163305, -0.0536758, 3.26336E-009, -6.94492E-009
0, 2640.00000, -0.127015, -0.0417479, -0.14516, -0.0477117, -0.163305, -0.0536758, 3.26336E-009, -6.94492E-009
0, 2700.00000, -0.127015, -0.0417479, -0.14516, -0.0477117, -0.163305, -0.0536758, 3.26336E-009, -6.94492E-009
0, 2760.00000, -0.127015, -0.0417478, -0.127015, -0.0417478, -0.163305, -0.0536757, 3.58758E-009, -1.04196E-008
0, 2820.00000, -0.127015, -0.0417479, -0.127015, -0.0417478, -0.163305, -0.0536757, 3.58755E-009, -1.04195E-008
0, 2880.00000, -0.127015, -0.0417479, -0.127015, -0.0417478, -0.163305, -0.0536757, 3.58755E-009, -1.04195E-008
0, 2940.00000, -0.127015, -0.0417479, -0.127015, -0.0417478, -0.163305, -0.0536757, 3.58755E-009, -1.04195E-008
0, 3000.00000, -0.127015, -0.0417479, -0.127015, -0.0417478, -0.163305, -0.0536757, 3.58755E-009, -1.04195E-008
0, 3060.00000, -0.163305, -0.0536758, -0.127015, -0.0417478, -0.14516, -0.0477117, 1.36618E-009, -9.52788E-009
0, 3120.00000, -0.163305, -0.0536757, -0.127015, -0.0417479, -0.14516, -0.0477117, 1.36613E-009, -9.52767E-009
0, 3180.00000, -0.163305, -0.0536757, -0.127015, -0.0417479, -0.14516, -0.0477117, 1.36613E-009, -9.52767E-009
0, 3240.00000, -0.163305, -0.0536757, -0.127015, -0.0417479, -0.14516, -0.0477117, 1.36613E-009, -9.52767E-009
0, 3300.00000, -0.163305, -0.0536757, -0.127015, -0.0417479, -0.14516, -0.0477117, 1.36613E-009, -9.52767E-009
0, 3360.00000, -0.127015, -0.0417479, -0.14516, -0.0477116, -0.14516, -0.0477118, 1.39487E-009, -1.75002E-009
0, 3420.00000, -0.127015, -0.0417478, -0.14516, -0.0477118, -0.14516, -0.0477118, 1.39492E-009, -1.75009E-009
0, 3480.00000, -0.127015, -0.0417478, -0.14516, -0.0477118, -0.14516, -0.0477118, 1.39492E-009, -1.75009E-009
0, 3540.00000, -0.127015, -0.0417478, -0.14516, -0.0477118, -0.14516, -0.0477118, 1.39492E-009, -1.75009E-009
1, 0.00000, -0.127015, -0.0417478, -0.14516, -0.0477118, -0.14516, -0.0477118, 1.39492E-009, -1.75009E-009
