hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.1254, -0.0412171, -0.109725, -0.0360648, -0.141075, -0.0463691, 4.63994E-010, -4.1871E-009
0, 120.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.141075, -0.0463691, 4.63972E-010, -4.18695E-009
0, 180.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.141075, -0.0463691, 4.63971E-010, -4.18695E-009
0, 240.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.141075, -0.0463691, 4.63971E-010, -4.18695E-009
0, 300.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.141075, -0.0463691, 4.63971E-010, -4.18695E-009
0, 360.00000, -0.14107, -0.0463675, -0.141077, -0.0463694, -0.125402, -0.0412176, 5.12239E-010, -2.31664E-009
0, 420.00000, -0.141075, -0.0463691, -0.141075, -0.0463691, -0.1254, -0.041217, 5.12162E-010, -2.31781E-009
0, 480.00000, -0.141075, -0.0463691, -0.141075, -0.0463691, -0.1254, -0.041217, 5.12159E-010, -2.31781E-009
0, 540.00000, -0.141075, -0.0463691, -0.141075, -0.0463691, -0.1254, -0.041217, 5.12159E-010, -2.31781E-009
0, 600.00000, -0.141075, -0.0463691, -0.141075, -0.0463691, -0.1254, -0.041217, 5.12159E-010, -2.31781E-009
0, 660.00000, -0.141079, -0.0463704, -0.125399, -0.0412171, -0.125396, -0.0412158, -5.33262E-010, -2.82373E-009
0, 720.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -5.33503E-010, -2.82196E-009
0, 780.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -5.33505E-010, -2.82195E-009
0, 840.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -5.33505E-010, -2.82195E-009
0, 900.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -5.33505E-010, -2.82195E-009
0, 960.00000, -0.1254, -0.0412169, -0.141076, -0.0463695, -0.125397, -0.0412159, 1.13559E-009, -1.02982E-009
0, 1020.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.13524E-009, -1.02908E-009
0, 1080.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.13524E-009, -1.02908E-009
0, 1140.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.13524E-009, -1.02908E-009
