hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0486401, -0.0159872, -0.0486399, -0.0159872, -0.04864, -0.0159872, -2.49942E-011, -6.54692E-013
0, 120.00000, -0.04864, -0.0159872, -0.04864, -0.0159872, -0.04864, -0.0159872, -2.49913E-011, -6.50945E-013
0, 180.00000, -0.04864, -0.0159872, -0.04864, -0.0159872, -0.04864, -0.0159872, -2.49913E-011, -6.50914E-013
0, 240.00000, -0.04864, -0.0159872, -0.04864, -0.0159872, -0.04864, -0.0159872, -2.49913E-011, -6.50914E-013
0, 300.00000, -0.04864, -0.0159872, -0.04864, -0.0159872, -0.04864, -0.0159872, -2.49913E-011, -6.50914E-013
0, 360.00000, -0.0547187, -0.0179852, -0.0425604, -0.0139889, -0.0547205, -0.0179858, 4.21366E-010, -1.18767E-009
0, 420.00000, -0.05472, -0.0179856, -0.04256, -0.0139888, -0.05472, -0.0179856, 4.21409E-010, -1.18784E-009
0, 480.00000, -0.05472, -0.0179856, -0.04256, -0.0139888, -0.05472, -0.0179856, 4.2141E-010, -1.18785E-009
0, 540.00000, -0.05472, -0.0179856, -0.04256, -0.0139888, -0.05472, -0.0179856, 4.2141E-010, -1.18785E-009
0, 600.00000, -0.05472, -0.0179856, -0.04256, -0.0139888, -0.05472, -0.0179856, 4.2141E-010, -1.18785E-009
0, 660.00000, -0.0547212, -0.017986, -0.0547198, -0.0179856, -0.0303991, -0.0099918, 1.30961E-009, -5.13277E-009
0, 720.00000, -0.05472, -0.0179856, -0.05472, -0.0179856, -0.0304, -0.009992, 1.30949E-009, -5.1322E-009
0, 780.00000, -0.05472, -0.0179856, -0.05472, -0.0179856, -0.0304, -0.009992, 1.30949E-009, -5.1322E-009
0, 840.00000, -0.05472, -0.0179856, -0.05472, -0.0179856, -0.0304, -0.009992, 1.30949E-009, -5.1322E-009
0, 900.00000, -0.05472, -0.0179856, -0.05472, -0.0179856, -0.0304, -0.009992, 1.30949E-009, -5.1322E-009
0, 960.00000, -0.0364801, -0.0119905, -0.0425607, -0.013989, -0.0486384, -0.0159867, 3.15471E-010, -8.79286E-010
0, 1020.00000, -0.03648, -0.0119904, -0.04256, -0.0139888, -0.04864, -0.0159872, 3.15539E-010, -8.79598E-010
0, 1080.00000, -0.03648, -0.0119904, -0.04256, -0.0139888, -0.04864, -0.0159872, 3.1554E-010, -8.79601E-010
0, 1140.00000, -0.03648, -0.0119904, -0.04256, -0.0139888, -0.04864, -0.0159872, 3.1554E-010, -8.79601E-010
0, 1200.00000, -0.03648, -0.0119904, -0.04256, -0.0139888, -0.04864, -0.0159872, 3.1554E-010, -8.79601E-010
0, 1260.00000, -0.0486392, -0.015987, -0.0425593, -0.0139886, -0.0486418, -0.0159878, -4.41071E-011, -4.62654E-010
0, 1320.00000, -0.04864, -0.0159872, -0.04256, -0.0139888, -0.04864, -0.0159872, -4.41607E-011, -4.62542E-010
0, 1380.00000, -0.04864, -0.0159872, -0.04256, -0.0139888, -0.04864, -0.0159872, -4.41611E-011, -4.62542E-010
0, 1440.00000, -0.04864, -0.0159872, -0.04256, -0.0139888, -0.04864, -0.0159872, -4.41611E-011, -4.62542E-010
0, 1500.00000, -0.04864, -0.0159872, -0.04256, -0.0139888, -0.04864, -0.0159872, -4.41611E-011, -4.62542E-010
0, 1560.00000, -0.0425602, -0.0139889, -0.054719, -0.0179852, -0.0547208, -0.0179858, 6.55609E-010, -7.80451E-010
0, 1620.00000, -0.04256, -0.0139888, -0.05472, -0.0179856, -0.05472, -0.0179856, 6.55658E-010, -7.80473E-010
0, 1680.00000, -0.04256, -0.0139888, -0.05472, -0.0179856, -0.05472, -0.0179856, 6.55658E-010, -7.80472E-010
0, 1740.00000, -0.04256, -0.0139888, -0.05472, -0.0179856, -0.05472, -0.0179856, 6.55658E-010, -7.80472E-010
0, 1800.00000, -0.04256, -0.0139888, -0.05472, -0.0179856, -0.05472, -0.0179856, 6.55658E-010, -7.80472E-010
0, 1860.00000, -0.0547196, -0.0179854, -0.0547208, -0.0179859, -0.042559, -0.0139885, 3.21767E-010, -1.28023E-009
0, 1920.00000, -0.05472, -0.0179856, -0.05472, -0.0179856, -0.04256, -0.0139888, 3.21702E-010, -1.28001E-009
0, 1980.00000, -0.05472, -0.0179856, -0.05472, -0.0179856, -0.04256, -0.0139888, 3.21701E-010, -1.28E-009
0, 2040.00000, -0.05472, -0.0179856, -0.05472, -0.0179856, -0.04256, -0.0139888, 3.21701E-010, -1.28E-009
0, 2100.00000, -0.05472, -0.0179856, -0.05472, -0.0179856, -0.04256, -0.0139888, 3.21701E-010, -1.28E-009
0, 2160.00000, -0.0486409, -0.0159875, -0.0364804, -0.0119905, -0.0547192, -0.0179853, 5.8999E-010, -2.26985E-009
0, 2220.00000, -0.04864, -0.0159872, -0.03648, -0.0119904, -0.05472, -0.0179856, 5.90063E-010, -2.27005E-009
0, 2280.00000, -0.04864, -0.0159872, -0.03648, -0.0119904, -0.05472, -0.0179856, 5.90064E-010, -2.27006E-009
0, 2340.00000, -0.04864, -0.0159872, -0.03648, -0.0119904, -0.05472, -0.0179856, 5.90064E-010, -2.27006E-009
0, 2400.00000, -0.04864, -0.0159872, -0.03648, -0.0119904, -0.05472, -0.0179856, 5.90064E-010, -2.27006E-009
0, 2460.00000, -0.04256, -0.0139888, -0.0486411, -0.0159876, -0.0547183, -0.0179851, 3.67587E-010, -8.00316E-010
0, 2520.00000, -0.04256, -0.0139888, -0.04864, -0.0159872, -0.05472, -0.0179856, 3.67659E-010, -8.00608E-010
0, 2580.00000, -0.04256, -0.0139888, -0.04864, -0.0159872, -0.05472, -0.0179856, 3.6766E-010, -8.00611E-010
0, 2640.00000, -0.04256, -0.0139888, -0.04864, -0.0159872, -0.05472, -0.0179856, 3.6766E-010, -8.00611E-010
0, 2700.00000, -0.04256, -0.0139888, -0.04864, -0.0159872, -0.05472, -0.0179856, 3.6766E-010, -8.00611E-010
0, 2760.00000, -0.0425592, -0.0139885, -0.0486409, -0.0159875, -0.02432, -0.00799349, 1.33637E-009, -3.72904E-009
0, 2820.00000, -0.04256, -0.0139888, -0.04864, -0.0159872, -0.02432, -0.0079936, 1.33631E-009, -3.72889E-009
0, 2880.00000, -0.04256, -0.0139888, -0.04864, -0.0159872, -0.02432, -0.0079936, 1.33631E-009, -3.72888E-009
0, 2940.00000, -0.04256, -0.0139888, -0.04864, -0.0159872, -0.02432, -0.0079936, 1.33631E-009, -3.72888E-009
0, 3000.00000, -0.04256, -0.0139888, -0.04864, -0.0159872, -0.02432, -0.0079936, 1.33631E-009, -3.72888E-009
0, 3060.00000, -0.0486416, -0.0159878, -0.0607974, -0.0199831, -0.0425605, -0.013989, 7.96239E-010, -1.77161E-009
0, 3120.00000, -0.04864, -0.0159872, -0.0608, -0.019984, -0.04256, -0.0139888, 7.9658E-010, -1.77238E-009
0, 3180.00000, -0.04864, -0.0159872, -0.0608, -0.019984, -0.04256, -0.0139888, 7.96583E-010, -1.77239E-009
0, 3240.00000, -0.04864, -0.0159872, -0.0608, -0.019984, -0.04256, -0.0139888, 7.96583E-010, -1.77239E-009
0, 3300.00000, -0.04864, -0.0159872, -0.0608, -0.019984, -0.04256, -0.0139888, 7.96583E-010, -1.77239E-009
0, 3360.00000, -0.0486398, -0.0159872, -0.0607984, -0.0199833, -0.0425615, -0.0139893, 6.68668E-010, -2.15262E-009
0, 3420.00000, -0.04864, -0.0159872, -0.0608, -0.019984, -0.04256, -0.0139888, 6.68869E-010, -2.15337E-009
0, 3480.00000, -0.04864, -0.0159872, -0.0608, -0.019984, -0.04256, -0.0139888, 6.68871E-010, -2.15337E-009
0, 3540.00000, -0.04864, -0.0159872, -0.0608, -0.019984, -0.04256, -0.0139888, 6.68871E-010, -2.15337E-009
1, 0.00000, -0.04864, -0.0159872, -0.0608, -0.019984, -0.04256, -0.0139888, 6.68871E-010, -2.15337E-009
1, 60.00000, -0.0304015, -0.0099925, -0.0425619, -0.0139894, -0.0364814, -0.0119909, 3.6879E-010, -7.94987E-010
1, 120.00000, -0.0304, -0.009992, -0.04256, -0.0139888, -0.03648, -0.0119904, 3.68762E-010, -7.94941E-010
1, 180.00000, -0.0304, -0.009992, -0.04256, -0.0139888, -0.03648, -0.0119904, 3.68762E-010, -7.94941E-010
1, 240.00000, -0.0304, -0.009992, -0.04256, -0.0139888, -0.03648, -0.0119904, 3.68762E-010, -7.94941E-010
1, 300.00000, -0.0304, -0.009992, -0.04256, -0.0139888, -0.03648, -0.0119904, 3.68762E-010, -7.94941E-010
1, 360.00000, -0.0303989, -0.00999163, -0.0425602, -0.0139888, -0.0304013, -0.00999239, 3.69305E-010, -1.20613E-009
1, 420.00000, -0.0304, -0.00999199, -0.04256, -0.0139888, -0.0304, -0.009992, 3.69285E-010, -1.2061E-009
1, 480.00000, -0.0304, -0.00999199, -0.04256, -0.0139888, -0.0304, -0.009992, 3.69284E-010, -1.2061E-009
1, 540.00000, -0.0304, -0.00999199, -0.04256, -0.0139888, -0.0304, -0.009992, 3.69284E-010, -1.2061E-009
1, 600.00000, -0.0304, -0.00999199, -0.04256, -0.0139888, -0.0304, -0.009992, 3.69284E-010, -1.2061E-009
1, 660.00000, -0.0425606, -0.0139889, -0.0547199, -0.0179857, -0.0364793, -0.0119902, 4.60986E-010, -2.26178E-009
1, 720.00000, -0.04256, -0.0139888, -0.05472, -0.0179856, -0.03648, -0.0119904, 4.60984E-010, -2.26168E-009
1, 780.00000, -0.04256, -0.0139888, -0.05472, -0.0179856, -0.03648, -0.0119904, 4.60985E-010, -2.26168E-009
1, 840.00000, -0.04256, -0.0139888, -0.05472, -0.0179856, -0.03648, -0.0119904, 4.60985E-010, -2.26168E-009
1, 900.00000, -0.04256, -0.0139888, -0.05472, -0.0179856, -0.03648, -0.0119904, 4.60985E-010, -2.26168E-009
1, 960.00000, -0.0243188, -0.00799323, -0.0425611, -0.0139891, -0.0486403, -0.0159875, 1.52416E-009, -3.56851E-009
1, 1020.00000, -0.02432, -0.0079936, -0.04256, -0.0139888, -0.04864, -0.0159872, 1.52397E-009, -3.568E-009
1, 1080.00000, -0.02432, -0.0079936, -0.04256, -0.0139888, -0.04864, -0.0159872, 1.52397E-009, -3.568E-009
1, 1140.00000, -0.02432, -0.0079936, -0.04256, -0.0139888, -0.04864, -0.0159872, 1.52397E-009, -3.568E-009
1, 1200.00000, -0.02432, -0.0079936, -0.04256, -0.0139888, -0.04864, -0.0159872, 1.52397E-009, -3.568E-009
1, 1260.00000, -0.0304015, -0.00999248, -0.0364796, -0.0119902, -0.0425589, -0.0139883, 3.32881E-010, -8.41158E-010
1, 1320.00000, -0.0304, -0.00999201, -0.03648, -0.0119904, -0.04256, -0.0139888, 3.33025E-010, -8.41531E-010
1, 1380.00000, -0.0304, -0.009992, -0.03648, -0.0119904, -0.04256, -0.0139888, 3.33026E-010, -8.41534E-010
1, 1440.00000, -0.0304, -0.009992, -0.03648, -0.0119904, -0.04256, -0.0139888, 3.33026E-010, -8.41534E-010
1, 1500.00000, -0.0304, -0.009992, -0.03648, -0.0119904, -0.04256, -0.0139888, 3.33026E-010, -8.41534E-010
1, 1560.00000, -0.0425592, -0.0139884, -0.0425611, -0.0139891, -0.0486398, -0.0159873, 3.32771E-011, -3.73884E-010
1, 1620.00000, -0.04256, -0.0139888, -0.04256, -0.0139888, -0.04864, -0.0159872, 3.32549E-011, -3.73944E-010
1, 1680.00000, -0.04256, -0.0139888, -0.04256, -0.0139888, -0.04864, -0.0159872, 3.32549E-011, -3.73946E-010
1, 1740.00000, -0.04256, -0.0139888, -0.04256, -0.0139888, -0.04864, -0.0159872, 3.32549E-011, -3.73946E-010
1, 1800.00000, -0.04256, -0.0139888, -0.04256, -0.0139888, -0.04864, -0.0159872, 3.32549E-011, -3.73946E-010
1, 1860.00000, -0.0425591, -0.0139885, -0.0364801, -0.0119905, -0.0486409, -0.0159876, 2.08307E-010, -1.01522E-009
1, 1920.00000, -0.04256, -0.0139888, -0.03648, -0.0119904, -0.04864, -0.0159872, 2.08245E-010, -1.0151E-009
1, 1980.00000, -0.04256, -0.0139888, -0.03648, -0.0119904, -0.04864, -0.0159872, 2.08245E-010, -1.0151E-009
1, 2040.00000, -0.04256, -0.0139888, -0.03648, -0.0119904, -0.04864, -0.0159872, 2.08245E-010, -1.0151E-009
1, 2100.00000, -0.04256, -0.0139888, -0.03648, -0.0119904, -0.04864, -0.0159872, 2.08245E-010, -1.0151E-009
1, 2160.00000, -0.0425609, -0.0139891, -0.0425597, -0.0139887, -0.0364792, -0.0119901, 1.19102E-010, -2.80749E-010
1, 2220.00000, -0.04256, -0.0139888, -0.04256, -0.0139888, -0.03648, -0.0119904, 1.19066E-010, -2.80649E-010
1, 2280.00000, -0.04256, -0.0139888, -0.04256, -0.0139888, -0.03648, -0.0119904, 1.19066E-010, -2.80649E-010
1, 2340.00000, -0.04256, -0.0139888, -0.04256, -0.0139888, -0.03648, -0.0119904, 1.19066E-010, -2.80649E-010
1, 2400.00000, -0.04256, -0.0139888, -0.04256, -0.0139888, -0.03648, -0.0119904, 1.19066E-010, -2.80649E-010
1, 2460.00000, -0.0425653, -0.01399, -0.0425636, -0.0139902, -0.0364751, -0.0119887, 9.55451E-011, -3.12561E-010
1, 2520.00000, -0.0425601, -0.0139888, -0.04256, -0.0139888, -0.0364799, -0.0119904, 9.53007E-011, -3.1162E-010
1, 2580.00000, -0.04256, -0.0139888, -0.04256, -0.0139888, -0.03648, -0.0119904, 9.5298E-011, -3.11612E-010
1, 2640.00000, -0.04256, -0.0139888, -0.04256, -0.0139888, -0.03648, -0.0119904, 9.52979E-011, -3.11612E-010
1, 2700.00000, -0.04256, -0.0139888, -0.04256, -0.0139888, -0.03648, -0.0119904, 9.52979E-011, -3.11612E-010
1, 2760.00000, -0.0425597, -0.0139888, -0.0364795, -0.0119902, -0.0425604, -0.0139889, 9.11374E-011, -3.17087E-010
1, 2820.00000, -0.04256, -0.0139888, -0.03648, -0.0119904, -0.04256, -0.0139888, 9.11215E-011, -3.17033E-010
1, 2880.00000, -0.04256, -0.0139888, -0.03648, -0.0119904, -0.04256, -0.0139888, 9.11214E-011, -3.17033E-010
1, 2940.00000, -0.04256, -0.0139888, -0.03648, -0.0119904, -0.04256, -0.0139888, 9.11214E-011, -3.17033E-010
1, 3000.00000, -0.04256, -0.0139888, -0.03648, -0.0119904, -0.04256, -0.0139888, 9.11214E-011, -3.17033E-010
1, 3060.00000, -0.0364794, -0.0119902, -0.0304005, -0.00999219, -0.0425605, -0.013989, 8.85893E-011, -1.15812E-009
1, 3120.00000, -0.03648, -0.0119904, -0.0304, -0.009992, -0.04256, -0.0139888, 8.85731E-011, -1.15812E-009
1, 3180.00000, -0.03648, -0.0119904, -0.0304, -0.009992, -0.04256, -0.0139888, 8.85732E-011, -1.15812E-009
1, 3240.00000, -0.03648, -0.0119904, -0.0304, -0.009992, -0.04256, -0.0139888, 8.85732E-011, -1.15812E-009
1, 3300.00000, -0.03648, -0.0119904, -0.0304, -0.009992, -0.04256, -0.0139888, 8.85732E-011, -1.15812E-009
1, 3360.00000, -0.0364814, -0.011991, -0.0303981, -0.00999135, -0.0304003, -0.00999214, 7.08268E-011, -3.38935E-010
