hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 218.653, -30.0515, 218.929, -150.087, 219.242, 89.9157, 7.69609E-005, 170.665, 1.38781, 133.719, 1.56317, 13.4604, 1.38408, -106.314, 0.109023, -152.099
0, 120.00000, 218.653, -30.0515, 218.929, -150.087, 219.242, 89.9157, 7.69691E-005, 170.662, 1.3878, 133.719, 1.56318, 13.4607, 1.38406, -106.314, 0.109048, -152.098
0, 180.00000, 218.653, -30.0515, 218.929, -150.087, 219.242, 89.9157, 7.69692E-005, 170.662, 1.3878, 133.719, 1.56318, 13.4607, 1.38406, -106.314, 0.109048, -152.098
0, 240.00000, 218.653, -30.0515, 218.929, -150.087, 219.242, 89.9157, 7.69692E-005, 170.662, 1.3878, 133.719, 1.56318, 13.4607, 1.38406, -106.314, 0.109048, -152.098
0, 300.00000, 218.653, -30.0515, 218.929, -150.087, 219.242, 89.9157, 7.69692E-005, 170.662, 1.3878, 133.719, 1.56318, 13.4607, 1.38406, -106.314, 0.109048, -152.098
0, 360.00000, 218.049, -30.0331, 218.859, -150.15, 219.454, 89.9492, 2.38924E-005, -6.25455, 1.39146, 133.736, 1.38658, 13.6196, 1.55949, -106.5, 0.169344, 78.5711
0, 420.00000, 218.048, -30.0331, 218.859, -150.15, 219.454, 89.9493, 2.39208E-005, -6.50998, 1.39164, 133.738, 1.38649, 13.621, 1.55944, -106.503, 0.169333, 78.4733
0, 480.00000, 218.048, -30.0331, 218.859, -150.15, 219.454, 89.9493, 2.39214E-005, -6.51173, 1.39164, 133.738, 1.38649, 13.621, 1.55944, -106.503, 0.169334, 78.4725
0, 540.00000, 218.048, -30.0331, 218.859, -150.15, 219.454, 89.9493, 2.39214E-005, -6.51174, 1.39164, 133.738, 1.38649, 13.621, 1.55944, -106.503, 0.169334, 78.4725
0, 600.00000, 218.048, -30.0331, 218.859, -150.15, 219.454, 89.9493, 2.39214E-005, -6.51174, 1.39164, 133.738, 1.38649, 13.621, 1.55944, -106.503, 0.169334, 78.4725
0, 660.00000, 218.464, -30.079, 219.038, -150.077, 219.01, 89.9339, 3.59664E-005, -142.833, 1.38916, 133.692, 1.3853, 13.6965, 1.3854, -106.299, 0.0365038, 31.3645
0, 720.00000, 218.465, -30.079, 219.038, -150.077, 219.01, 89.9338, 3.5871E-005, -142.955, 1.38899, 133.692, 1.38535, 13.6939, 1.38553, -106.295, 0.0363813, 31.8308
0, 780.00000, 218.465, -30.079, 219.038, -150.077, 219.01, 89.9338, 3.58705E-005, -142.957, 1.38899, 133.692, 1.38535, 13.6939, 1.38553, -106.295, 0.0363794, 31.8338
0, 840.00000, 218.465, -30.079, 219.038, -150.077, 219.01, 89.9338, 3.58705E-005, -142.957, 1.38899, 133.692, 1.38535, 13.6939, 1.38553, -106.295, 0.0363794, 31.8338
0, 900.00000, 218.465, -30.079, 219.038, -150.077, 219.01, 89.9338, 3.58705E-005, -142.957, 1.38899, 133.692, 1.38535, 13.6939, 1.38553, -106.295, 0.0363794, 31.8338
0, 960.00000, 218.447, -30.0716, 219.021, -150.091, 219.042, 89.93, 9.14371E-005, -153.413, 1.38909, 133.699, 1.38553, 13.679, 1.2082, -106.011, 0.132774, -77.6247
0, 1020.00000, 218.447, -30.0717, 219.021, -150.091, 219.042, 89.93, 9.13921E-005, -153.394, 1.3891, 133.699, 1.38546, 13.6796, 1.20831, -106.011, 0.132672, -77.5842
0, 1080.00000, 218.447, -30.0717, 219.021, -150.091, 219.042, 89.93, 9.13912E-005, -153.394, 1.3891, 133.699, 1.38546, 13.6796, 1.20832, -106.011, 0.132669, -77.5844
0, 1140.00000, 218.447, -30.0717, 219.021, -150.091, 219.042, 89.93, 9.13912E-005, -153.394, 1.3891, 133.699, 1.38546, 13.6796, 1.20832, -106.011, 0.132669, -77.5844
0, 1200.00000, 218.447, -30.0717, 219.021, -150.091, 219.042, 89.93, 9.13912E-005, -153.394, 1.3891, 133.699, 1.38546, 13.6796, 1.20832, -106.011, 0.132669, -77.5844
0, 1260.00000, 218.431, -29.9898, 218.576, -150.157, 219.737, 89.9036, 0.000132203, 159.364, 1.38906, 133.783, 1.74307, 13.2097, 1.3812, -106.323, 0.255104, -151.368
