hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.396, -29.9635, 221.205, -150.03, 221.769, 89.9582, 3.76514E-005, -88.7035, 0.402444, 131.842, 0.358038, 11.7754, 0.357125, -108.237, 0.0291331, 7.78316
0, 120.00000, 221.396, -29.9635, 221.205, -150.03, 221.769, 89.9582, 3.76513E-005, -88.7015, 0.402446, 131.842, 0.358039, 11.7754, 0.357128, -108.237, 0.0291333, 7.78525
0, 180.00000, 221.396, -29.9635, 221.205, -150.03, 221.769, 89.9582, 3.76513E-005, -88.7016, 0.402446, 131.842, 0.358039, 11.7754, 0.357128, -108.237, 0.0291333, 7.78525
0, 240.00000, 221.396, -29.9635, 221.205, -150.03, 221.769, 89.9582, 3.76513E-005, -88.7016, 0.402446, 131.842, 0.358039, 11.7754, 0.357128, -108.237, 0.0291333, 7.78525
0, 300.00000, 221.396, -29.9635, 221.205, -150.03, 221.769, 89.9582, 3.76513E-005, -88.7016, 0.402446, 131.842, 0.358039, 11.7754, 0.357128, -108.237, 0.0291333, 7.78525
0, 360.00000, 221.506, -29.9406, 220.851, -150.03, 221.752, 89.9178, 5.6833E-005, 100.94, 0.312857, 131.865, 0.403439, 11.7756, 0.401802, -108.277, 0.0504451, 168.096
0, 420.00000, 221.506, -29.9406, 220.851, -150.03, 221.752, 89.9178, 5.68323E-005, 100.942, 0.312858, 131.865, 0.40344, 11.7756, 0.4018, -108.277, 0.0504442, 168.098
0, 480.00000, 221.506, -29.9406, 220.851, -150.03, 221.752, 89.9178, 5.68323E-005, 100.942, 0.312858, 131.865, 0.40344, 11.7756, 0.4018, -108.277, 0.0504442, 168.098
0, 540.00000, 221.506, -29.9406, 220.851, -150.03, 221.752, 89.9178, 5.68323E-005, 100.942, 0.312858, 131.865, 0.40344, 11.7756, 0.4018, -108.277, 0.0504442, 168.098
0, 600.00000, 221.506, -29.9406, 220.851, -150.03, 221.752, 89.9178, 5.68323E-005, 100.942, 0.312858, 131.865, 0.40344, 11.7756, 0.4018, -108.277, 0.0504442, 168.098
0, 660.00000, 221.29, -29.9609, 221.251, -150.05, 221.934, 89.9615, 0.00011633, -114.048, 0.402641, 131.844, 0.31322, 11.7553, 0.223038, -108.233, 0.0913883, -29.9989
0, 720.00000, 221.289, -29.9609, 221.251, -150.05, 221.934, 89.9615, 0.000116329, -114.047, 0.40264, 131.844, 0.313219, 11.7553, 0.22304, -108.233, 0.0913869, -29.9984
0, 780.00000, 221.289, -29.9609, 221.251, -150.05, 221.934, 89.9615, 0.000116329, -114.047, 0.40264, 131.844, 0.313219, 11.7553, 0.22304, -108.233, 0.0913869, -29.9984
0, 840.00000, 221.289, -29.9609, 221.251, -150.05, 221.934, 89.9615, 0.000116329, -114.047, 0.40264, 131.844, 0.313219, 11.7553, 0.22304, -108.233, 0.0913869, -29.9984
0, 900.00000, 221.289, -29.9609, 221.251, -150.05, 221.934, 89.9615, 0.000116329, -114.047, 0.40264, 131.844, 0.313219, 11.7553, 0.22304, -108.233, 0.0913869, -29.9984
0, 960.00000, 222.003, -29.9461, 220.805, -149.989, 221.58, 89.8771, 7.89038E-005, 78.1189, 0.222958, 131.855, 0.313892, 11.8165, 0.357392, -108.318, 0.0699927, 153.049
0, 1020.00000, 222.003, -29.9458, 220.805, -149.989, 221.581, 89.877, 7.89168E-005, 78.0754, 0.22297, 131.859, 0.313852, 11.8162, 0.357431, -108.318, 0.0700069, 153.01
0, 1080.00000, 222.003, -29.9458, 220.805, -149.989, 221.581, 89.877, 7.8917E-005, 78.0754, 0.22297, 131.859, 0.313852, 11.8162, 0.357431, -108.318, 0.070007, 153.01
0, 1140.00000, 222.003, -29.9458, 220.805, -149.989, 221.581, 89.877, 7.8917E-005, 78.0754, 0.22297, 131.859, 0.313852, 11.8162, 0.357431, -108.318, 0.070007, 153.01
0, 1200.00000, 222.003, -29.9458, 220.805, -149.989, 221.581, 89.877, 7.8917E-005, 78.0754, 0.22297, 131.859, 0.313852, 11.8162, 0.357431, -108.318, 0.070007, 153.01
0, 1260.00000, 220.879, -29.9469, 221.082, -150.07, 221.81, 89.9881, 2.70997E-005, 105.214, 0.313747, 131.858, 0.358239, 11.735, 0.35706, -108.207, 0.0236278, 164.046
0, 1320.00000, 220.879, -29.9469, 221.082, -150.07, 221.81, 89.9882, 2.70999E-005, 105.209, 0.313747, 131.858, 0.358238, 11.735, 0.357062, -108.207, 0.0236287, 164.041
0, 1380.00000, 220.879, -29.9469, 221.082, -150.07, 221.81, 89.9882, 2.70999E-005, 105.209, 0.313747, 131.858, 0.358238, 11.735, 0.357062, -108.207, 0.0236287, 164.041
0, 1440.00000, 220.879, -29.9469, 221.082, -150.07, 221.81, 89.9882, 2.70999E-005, 105.209, 0.313747, 131.858, 0.358238, 11.735, 0.357062, -108.207, 0.0236287, 164.041
0, 1500.00000, 220.879, -29.9469, 221.082, -150.07, 221.81, 89.9882, 2.70999E-005, 105.209, 0.313747, 131.858, 0.358238, 11.735, 0.357062, -108.207, 0.0236287, 164.041
0, 1560.00000, 221.189, -29.9951, 221.567, -150.034, 221.72, 89.9993, 5.62463E-005, 34.3751, 0.358066, 131.81, 0.357453, 11.7713, 0.446509, -108.196, 0.0556807, 109.104
0, 1620.00000, 221.189, -29.9951, 221.567, -150.034, 221.72, 89.9993, 5.62469E-005, 34.3761, 0.358064, 131.81, 0.357454, 11.7713, 0.446509, -108.196, 0.0556811, 109.105
