hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.909, -30.1326, 221.092, -150.172, 221.399, 89.8441, 0.000197735, -97.8103, 0.635555, 131.673, 0.493912, 11.6334, 0.352305, -108.351, 0.0883454, -29.9005
0, 120.00000, 220.909, -30.1326, 221.092, -150.172, 221.399, 89.8441, 0.000197735, -97.8107, 0.635555, 131.673, 0.493913, 11.6334, 0.352304, -108.351, 0.0883453, -29.9008
0, 180.00000, 220.909, -30.1326, 221.092, -150.172, 221.399, 89.8441, 0.000197735, -97.8107, 0.635555, 131.673, 0.493913, 11.6334, 0.352304, -108.351, 0.0883453, -29.9008
0, 240.00000, 220.909, -30.1326, 221.092, -150.172, 221.399, 89.8441, 0.000197735, -97.8107, 0.635555, 131.673, 0.493913, 11.6334, 0.352304, -108.351, 0.0883453, -29.9008
0, 300.00000, 220.909, -30.1326, 221.092, -150.172, 221.399, 89.8441, 0.000197735, -97.8107, 0.635555, 131.673, 0.493913, 11.6334, 0.352304, -108.351, 0.0883453, -29.9008
0, 360.00000, 220.624, -30.1301, 221.025, -150.198, 221.423, 89.8521, 5.028E-005, 125.353, 0.49495, 131.675, 0.564646, 11.6075, 0.56363, -108.343, 0.0205333, 148.652
0, 420.00000, 220.624, -30.1301, 221.025, -150.198, 221.423, 89.8522, 5.02691E-005, 125.357, 0.49496, 131.675, 0.564643, 11.6074, 0.563626, -108.343, 0.0205296, 148.643
0, 480.00000, 220.624, -30.1301, 221.025, -150.198, 221.423, 89.8522, 5.0269E-005, 125.357, 0.494961, 131.675, 0.564643, 11.6074, 0.563626, -108.343, 0.0205296, 148.643
0, 540.00000, 220.624, -30.1301, 221.025, -150.198, 221.423, 89.8522, 5.0269E-005, 125.357, 0.494961, 131.675, 0.564643, 11.6074, 0.563626, -108.343, 0.0205296, 148.643
0, 600.00000, 220.624, -30.1301, 221.025, -150.198, 221.423, 89.8522, 5.0269E-005, 125.357, 0.494961, 131.675, 0.564643, 11.6074, 0.563626, -108.343, 0.0205296, 148.643
0, 660.00000, 220.791, -30.1457, 221.103, -150.166, 221.258, 89.8496, 0.000106662, -156.619, 0.56525, 131.659, 0.634996, 11.6393, 0.493534, -108.345, 0.0402514, -79.9522
0, 720.00000, 220.791, -30.1457, 221.103, -150.166, 221.258, 89.8496, 0.000106657, -156.625, 0.565239, 131.659, 0.634998, 11.6394, 0.493541, -108.345, 0.0402498, -79.9593
0, 780.00000, 220.791, -30.1457, 221.103, -150.166, 221.258, 89.8496, 0.000106657, -156.625, 0.565239, 131.659, 0.634998, 11.6394, 0.493541, -108.345, 0.0402498, -79.9594
0, 840.00000, 220.791, -30.1457, 221.103, -150.166, 221.258, 89.8496, 0.000106657, -156.625, 0.565239, 131.659, 0.634998, 11.6394, 0.493541, -108.345, 0.0402498, -79.9594
0, 900.00000, 220.791, -30.1457, 221.103, -150.166, 221.258, 89.8496, 0.000106657, -156.625, 0.565239, 131.659, 0.634998, 11.6394, 0.493541, -108.345, 0.0402498, -79.9594
0, 960.00000, 220.804, -30.1552, 221.153, -150.164, 221.138, 89.8481, 0.000118361, -179.944, 0.494561, 131.65, 0.634862, 11.6414, 0.493794, -108.347, 0.0347243, -123.84
0, 1020.00000, 220.804, -30.1552, 221.153, -150.164, 221.138, 89.8481, 0.000118347, -179.95, 0.494556, 131.65, 0.634854, 11.6415, 0.49381, -108.347, 0.0347215, -123.853
0, 1080.00000, 220.804, -30.1552, 221.153, -150.164, 221.138, 89.8481, 0.000118347, -179.95, 0.494556, 131.65, 0.634854, 11.6415, 0.49381, -108.347, 0.0347215, -123.853
0, 1140.00000, 220.804, -30.1552, 221.153, -150.164, 221.138, 89.8481, 0.000118347, -179.95, 0.494556, 131.65, 0.634854, 11.6415, 0.49381, -108.347, 0.0347215, -123.853
0, 1200.00000, 220.804, -30.1552, 221.153, -150.164, 221.138, 89.8481, 0.000118347, -179.95, 0.494556, 131.65, 0.634854, 11.6415, 0.49381, -108.347, 0.0347215, -123.853
0, 1260.00000, 220.744, -30.109, 220.913, -150.208, 221.575, 89.8405, 8.47604E-005, 16.8801, 0.565354, 131.696, 0.494306, 11.5969, 0.633659, -108.354, 0.0562497, 79.4757
0, 1320.00000, 220.744, -30.1089, 220.913, -150.208, 221.575, 89.8405, 8.4746E-005, 16.8736, 0.565361, 131.696, 0.494312, 11.5968, 0.633645, -108.354, 0.0562452, 79.4697
0, 1380.00000, 220.744, -30.1089, 220.913, -150.208, 221.575, 89.8405, 8.47459E-005, 16.8735, 0.565361, 131.696, 0.494312, 11.5968, 0.633645, -108.354, 0.0562452, 79.4697
0, 1440.00000, 220.744, -30.1089, 220.913, -150.208, 221.575, 89.8405, 8.47459E-005, 16.8735, 0.565361, 131.696, 0.494312, 11.5968, 0.633645, -108.354, 0.0562452, 79.4697
