hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.11172, -0.0367204, -0.153615, -0.0504906, -0.097755, -0.0321306, 6.15557E-009, -2.04824E-008
0, 120.00000, -0.11172, -0.0367205, -0.153615, -0.0504908, -0.097755, -0.0321306, 6.15561E-009, -2.04826E-008
0, 180.00000, -0.11172, -0.0367205, -0.153615, -0.0504908, -0.097755, -0.0321306, 6.15561E-009, -2.04826E-008
0, 240.00000, -0.11172, -0.0367205, -0.153615, -0.0504908, -0.097755, -0.0321306, 6.15561E-009, -2.04826E-008
0, 300.00000, -0.11172, -0.0367205, -0.153615, -0.0504908, -0.097755, -0.0321306, 6.15561E-009, -2.04826E-008
0, 360.00000, -0.125685, -0.0413105, -0.13965, -0.0459007, -0.08379, -0.0275405, 4.87924E-009, -2.21383E-008
0, 420.00000, -0.125685, -0.0413106, -0.13965, -0.0459008, -0.08379, -0.0275405, 4.87926E-009, -2.21384E-008
0, 480.00000, -0.125685, -0.0413106, -0.13965, -0.0459008, -0.08379, -0.0275405, 4.87926E-009, -2.21384E-008
0, 540.00000, -0.125685, -0.0413106, -0.13965, -0.0459008, -0.08379, -0.0275405, 4.87926E-009, -2.21384E-008
0, 600.00000, -0.125685, -0.0413106, -0.13965, -0.0459008, -0.08379, -0.0275405, 4.87926E-009, -2.21384E-008
0, 660.00000, -0.11172, -0.0367206, -0.11172, -0.0367206, -0.11172, -0.0367206, -8.87238E-011, -4.02211E-012
0, 720.00000, -0.11172, -0.0367206, -0.11172, -0.0367206, -0.11172, -0.0367206, -8.87247E-011, -4.0241E-012
0, 780.00000, -0.11172, -0.0367206, -0.11172, -0.0367206, -0.11172, -0.0367206, -8.87246E-011, -4.02406E-012
0, 840.00000, -0.11172, -0.0367206, -0.11172, -0.0367206, -0.11172, -0.0367206, -8.87246E-011, -4.02406E-012
0, 900.00000, -0.11172, -0.0367206, -0.11172, -0.0367206, -0.11172, -0.0367206, -8.87246E-011, -4.02406E-012
0, 960.00000, -0.0837899, -0.0275404, -0.125687, -0.0413113, -0.111718, -0.0367201, 4.14631E-009, -1.00925E-008
0, 1020.00000, -0.08379, -0.0275405, -0.125685, -0.0413106, -0.11172, -0.0367206, 4.1461E-009, -1.00919E-008
0, 1080.00000, -0.08379, -0.0275404, -0.125685, -0.0413106, -0.11172, -0.0367206, 4.1461E-009, -1.00919E-008
0, 1140.00000, -0.08379, -0.0275404, -0.125685, -0.0413106, -0.11172, -0.0367206, 4.1461E-009, -1.00919E-008
0, 1200.00000, -0.08379, -0.0275404, -0.125685, -0.0413106, -0.11172, -0.0367206, 4.1461E-009, -1.00919E-008
0, 1260.00000, -0.0977551, -0.0321305, -0.0977548, -0.0321305, -0.0977551, -0.0321306, -6.64399E-011, -9.66305E-013
0, 1320.00000, -0.097755, -0.0321305, -0.097755, -0.0321305, -0.097755, -0.0321305, -6.64345E-011, -9.57618E-013
0, 1380.00000, -0.097755, -0.0321305, -0.097755, -0.0321305, -0.097755, -0.0321305, -6.64345E-011, -9.576E-013
0, 1440.00000, -0.097755, -0.0321305, -0.097755, -0.0321305, -0.097755, -0.0321305, -6.64345E-011, -9.576E-013
0, 1500.00000, -0.097755, -0.0321305, -0.097755, -0.0321305, -0.097755, -0.0321305, -6.64345E-011, -9.576E-013
0, 1560.00000, -0.08379, -0.0275405, -0.08379, -0.0275404, -0.125685, -0.0413106, 3.95651E-009, -1.50251E-008
0, 1620.00000, -0.08379, -0.0275405, -0.08379, -0.0275404, -0.125685, -0.0413106, 3.95649E-009, -1.50251E-008
0, 1680.00000, -0.08379, -0.0275405, -0.08379, -0.0275404, -0.125685, -0.0413106, 3.95649E-009, -1.50251E-008
