hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.128345, -0.0421849, -0.11001, -0.0361585, -0.128345, -0.0421849, 7.8761E-010, -2.84569E-009
0, 120.00000, -0.128345, -0.042185, -0.11001, -0.0361586, -0.128345, -0.0421849, 7.87608E-010, -2.84569E-009
0, 180.00000, -0.128345, -0.042185, -0.11001, -0.0361586, -0.128345, -0.0421849, 7.87608E-010, -2.84569E-009
0, 240.00000, -0.128345, -0.042185, -0.11001, -0.0361586, -0.128345, -0.0421849, 7.87608E-010, -2.84569E-009
0, 300.00000, -0.128345, -0.042185, -0.11001, -0.0361586, -0.128345, -0.0421849, 7.87608E-010, -2.84569E-009
0, 360.00000, -0.165015, -0.0542378, -0.128345, -0.042185, -0.165015, -0.0542377, 3.21024E-009, -1.13745E-008
0, 420.00000, -0.165015, -0.0542378, -0.128345, -0.042185, -0.165015, -0.0542377, 3.21024E-009, -1.13745E-008
0, 480.00000, -0.165015, -0.0542378, -0.128345, -0.042185, -0.165015, -0.0542377, 3.21024E-009, -1.13745E-008
0, 540.00000, -0.165015, -0.0542378, -0.128345, -0.042185, -0.165015, -0.0542377, 3.21024E-009, -1.13745E-008
0, 600.00000, -0.165015, -0.0542378, -0.128345, -0.042185, -0.165015, -0.0542377, 3.21024E-009, -1.13745E-008
0, 660.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.23535E-009, -2.06551E-009
0, 720.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.23535E-009, -2.06553E-009
0, 780.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.23535E-009, -2.06553E-009
0, 840.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.23535E-009, -2.06553E-009
0, 900.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.23535E-009, -2.06553E-009
0, 960.00000, -0.183356, -0.0602664, -0.146673, -0.0482095, -0.128344, -0.0421844, 4.05154E-009, -2.14364E-008
0, 1020.00000, -0.18335, -0.0602641, -0.14668, -0.0482115, -0.128345, -0.0421849, 4.04964E-009, -2.14297E-008
0, 1080.00000, -0.18335, -0.0602641, -0.14668, -0.0482115, -0.128345, -0.042185, 4.04964E-009, -2.14297E-008
0, 1140.00000, -0.18335, -0.0602641, -0.14668, -0.0482115, -0.128345, -0.042185, 4.04964E-009, -2.14297E-008
0, 1200.00000, -0.18335, -0.0602641, -0.14668, -0.0482115, -0.128345, -0.042185, 4.04964E-009, -2.14297E-008
0, 1260.00000, -0.11001, -0.0361585, -0.165015, -0.0542377, -0.11001, -0.0361587, 1.06294E-008, -1.98788E-008
0, 1320.00000, -0.11001, -0.0361585, -0.165015, -0.0542377, -0.11001, -0.0361586, 1.06295E-008, -1.98791E-008
0, 1380.00000, -0.11001, -0.0361585, -0.165015, -0.0542377, -0.11001, -0.0361586, 1.06295E-008, -1.98791E-008
0, 1440.00000, -0.11001, -0.0361585, -0.165015, -0.0542377, -0.11001, -0.0361586, 1.06295E-008, -1.98791E-008
0, 1500.00000, -0.11001, -0.0361585, -0.165015, -0.0542377, -0.11001, -0.0361586, 1.06295E-008, -1.98791E-008
