hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.175553, -0.0577031, -0.234085, -0.0769306, -0.234084, -0.076947, 2.3275E-006, 2.427E-007
0, 120.00000, -0.175553, -0.057703, -0.234086, -0.0769308, -0.234084, -0.076947, 2.32753E-006, 2.42703E-007
0, 180.00000, -0.175553, -0.057703, -0.234086, -0.0769308, -0.234084, -0.076947, 2.32753E-006, 2.42703E-007
0, 240.00000, -0.175553, -0.057703, -0.234086, -0.0769308, -0.234084, -0.076947, 2.32753E-006, 2.42703E-007
0, 300.00000, -0.175553, -0.057703, -0.234086, -0.0769308, -0.234084, -0.076947, 2.32753E-006, 2.42703E-007
0, 360.00000, -0.204815, -0.0673232, -0.204819, -0.0673183, -0.234086, -0.076939, 5.43903E-007, -4.07145E-009
0, 420.00000, -0.204818, -0.0673245, -0.204818, -0.0673178, -0.234084, -0.0769383, 5.43789E-007, -4.08366E-009
0, 480.00000, -0.204818, -0.0673245, -0.204818, -0.0673178, -0.234084, -0.0769383, 5.43789E-007, -4.08376E-009
0, 540.00000, -0.204818, -0.0673245, -0.204818, -0.0673178, -0.234084, -0.0769383, 5.43789E-007, -4.08376E-009
0, 600.00000, -0.204818, -0.0673245, -0.204818, -0.0673178, -0.234084, -0.0769383, 5.43789E-007, -4.08376E-009
0, 660.00000, -0.204826, -0.067318, -0.204822, -0.0673254, -0.175553, -0.0577025, 7.16466E-007, 5.93633E-008
0, 720.00000, -0.204823, -0.067317, -0.204822, -0.0673256, -0.175556, -0.0577034, 7.16247E-007, 5.93587E-008
0, 780.00000, -0.204823, -0.067317, -0.204822, -0.0673256, -0.175556, -0.0577034, 7.16246E-007, 5.93588E-008
0, 840.00000, -0.204823, -0.067317, -0.204822, -0.0673256, -0.175556, -0.0577034, 7.16246E-007, 5.93588E-008
0, 900.00000, -0.204823, -0.067317, -0.204822, -0.0673256, -0.175556, -0.0577034, 7.16246E-007, 5.93588E-008
0, 960.00000, -0.146294, -0.048089, -0.204826, -0.0673115, -0.23408, -0.0769443, 4.11504E-006, 3.16462E-007
0, 1020.00000, -0.146292, -0.0480885, -0.204823, -0.0673105, -0.234089, -0.0769472, 4.11589E-006, 3.1649E-007
0, 1080.00000, -0.146292, -0.0480885, -0.204823, -0.0673105, -0.234089, -0.0769473, 4.11589E-006, 3.1649E-007
0, 1140.00000, -0.146292, -0.0480885, -0.204823, -0.0673105, -0.234089, -0.0769473, 4.11589E-006, 3.1649E-007
0, 1200.00000, -0.146292, -0.0480885, -0.204823, -0.0673105, -0.234089, -0.0769473, 4.11589E-006, 3.1649E-007
0, 1260.00000, -0.234073, -0.0769372, -0.26334, -0.0865507, -0.263348, -0.0865625, 5.22854E-007, 9.51916E-008
0, 1320.00000, -0.234076, -0.0769375, -0.263343, -0.086552, -0.263342, -0.0865603, 5.22722E-007, 9.52005E-008
0, 1380.00000, -0.234076, -0.0769376, -0.263343, -0.086552, -0.263342, -0.0865602, 5.2272E-007, 9.52004E-008
0, 1440.00000, -0.234076, -0.0769376, -0.263343, -0.086552, -0.263342, -0.0865602, 5.2272E-007, 9.52004E-008
0, 1500.00000, -0.234076, -0.0769376, -0.263343, -0.086552, -0.263342, -0.0865602, 5.2272E-007, 9.52004E-008
0, 1560.00000, -0.204822, -0.0673132, -0.234084, -0.0769429, -0.175556, -0.0577074, 2.04702E-006, 2.41765E-007
0, 1620.00000, -0.204821, -0.0673129, -0.234088, -0.0769441, -0.175554, -0.0577066, 2.04738E-006, 2.41802E-007
0, 1680.00000, -0.204821, -0.0673129, -0.234088, -0.0769441, -0.175554, -0.0577065, 2.04739E-006, 2.41803E-007
0, 1740.00000, -0.204821, -0.0673129, -0.234088, -0.0769441, -0.175554, -0.0577065, 2.04739E-006, 2.41803E-007
0, 1800.00000, -0.204821, -0.0673129, -0.234088, -0.0769441, -0.175554, -0.0577065, 2.04739E-006, 2.41803E-007
0, 1860.00000, -0.234089, -0.0769465, -0.146294, -0.0480897, -0.204819, -0.0673085, 4.44623E-006, 8.98072E-008
0, 1920.00000, -0.23409, -0.0769473, -0.146292, -0.0480891, -0.204822, -0.0673096, 4.44663E-006, 8.98217E-008
0, 1980.00000, -0.23409, -0.0769473, -0.146292, -0.0480891, -0.204822, -0.0673096, 4.44664E-006, 8.98217E-008
0, 2040.00000, -0.23409, -0.0769473, -0.146292, -0.0480891, -0.204822, -0.0673096, 4.44664E-006, 8.98217E-008
0, 2100.00000, -0.23409, -0.0769473, -0.146292, -0.0480891, -0.204822, -0.0673096, 4.44664E-006, 8.98217E-008
0, 2160.00000, -0.204821, -0.0673175, -0.234087, -0.07694, -0.204814, -0.0673237, 6.3539E-007, 1.23467E-007
0, 2220.00000, -0.204819, -0.0673168, -0.234085, -0.0769394, -0.204817, -0.0673245, 6.35312E-007, 1.2346E-007
0, 2280.00000, -0.204819, -0.0673168, -0.234085, -0.0769394, -0.204817, -0.0673245, 6.35312E-007, 1.2346E-007
0, 2340.00000, -0.204819, -0.0673168, -0.234085, -0.0769394, -0.204817, -0.0673245, 6.35312E-007, 1.2346E-007
0, 2400.00000, -0.204819, -0.0673168, -0.234085, -0.0769394, -0.204817, -0.0673245, 6.35312E-007, 1.2346E-007
0, 2460.00000, -0.204818, -0.0673319, -0.175557, -0.0576982, -0.263348, -0.0865494, 4.2823E-006, 1.65144E-007
0, 2520.00000, -0.204817, -0.0673321, -0.175553, -0.0576972, -0.263354, -0.0865513, 4.28326E-006, 1.65189E-007
0, 2580.00000, -0.204817, -0.0673321, -0.175553, -0.0576972, -0.263354, -0.0865514, 4.28326E-006, 1.6519E-007
0, 2640.00000, -0.204817, -0.0673321, -0.175553, -0.0576972, -0.263354, -0.0865514, 4.28326E-006, 1.6519E-007
0, 2700.00000, -0.204817, -0.0673321, -0.175553, -0.0576972, -0.263354, -0.0865514, 4.28326E-006, 1.6519E-007
0, 2760.00000, -0.20482, -0.0673315, -0.146295, -0.0480846, -0.23409, -0.07693, 4.35026E-006, 1.06054E-007
0, 2820.00000, -0.204822, -0.0673324, -0.146292, -0.0480837, -0.23409, -0.0769299, 4.35057E-006, 1.06066E-007
0, 2880.00000, -0.204822, -0.0673324, -0.146292, -0.0480837, -0.23409, -0.07693, 4.35058E-006, 1.06067E-007
0, 2940.00000, -0.204822, -0.0673324, -0.146292, -0.0480837, -0.23409, -0.07693, 4.35058E-006, 1.06067E-007
0, 3000.00000, -0.204822, -0.0673324, -0.146292, -0.0480837, -0.23409, -0.07693, 4.35058E-006, 1.06067E-007
0, 3060.00000, -0.234078, -0.0769441, -0.263332, -0.0865439, -0.292611, -0.0961786, 1.69502E-006, 1.41674E-007
0, 3120.00000, -0.234073, -0.0769418, -0.263341, -0.0865468, -0.292608, -0.0961786, 1.69521E-006, 1.41727E-007
0, 3180.00000, -0.234073, -0.0769418, -0.263341, -0.0865468, -0.292608, -0.0961786, 1.69521E-006, 1.41727E-007
0, 3240.00000, -0.234073, -0.0769418, -0.263341, -0.0865468, -0.292608, -0.0961786, 1.69521E-006, 1.41727E-007
0, 3300.00000, -0.234073, -0.0769418, -0.263341, -0.0865468, -0.292608, -0.0961786, 1.69521E-006, 1.41727E-007
0, 3360.00000, -0.204816, -0.0673128, -0.263346, -0.0865553, -0.20482, -0.0673299, 2.56192E-006, 4.04993E-007
0, 3420.00000, -0.204817, -0.0673126, -0.263351, -0.0865575, -0.204814, -0.0673281, 2.56266E-006, 4.05069E-007
0, 3480.00000, -0.204817, -0.0673126, -0.263352, -0.0865575, -0.204814, -0.0673281, 2.56266E-006, 4.0507E-007
0, 3540.00000, -0.204817, -0.0673126, -0.263352, -0.0865575, -0.204814, -0.0673281, 2.56266E-006, 4.0507E-007
1, 0.00000, -0.204817, -0.0673126, -0.263352, -0.0865575, -0.204814, -0.0673281, 2.56266E-006, 4.0507E-007
1, 60.00000, -0.234097, -0.0769369, -0.204826, -0.0673316, -0.175559, -0.0577016, 2.0476E-006, 9.31904E-008
1, 120.00000, -0.234088, -0.076934, -0.20482, -0.0673293, -0.175554, -0.0577, 2.04735E-006, 9.31782E-008
1, 180.00000, -0.234088, -0.076934, -0.20482, -0.0673293, -0.175554, -0.0577, 2.04735E-006, 9.31781E-008
1, 240.00000, -0.234088, -0.076934, -0.20482, -0.0673293, -0.175554, -0.0577, 2.04735E-006, 9.31781E-008
1, 300.00000, -0.234088, -0.076934, -0.20482, -0.0673293, -0.175554, -0.0577, 2.04735E-006, 9.31781E-008
