hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0934794, -0.0307251, -0.105164, -0.0345658, -0.105165, -0.0345659, 3.98943E-010, -9.94825E-010
0, 120.00000, -0.09348, -0.0307254, -0.105165, -0.034566, -0.105165, -0.0345661, 3.98936E-010, -9.94801E-010
0, 180.00000, -0.09348, -0.0307254, -0.105165, -0.034566, -0.105165, -0.0345661, 3.98936E-010, -9.94801E-010
0, 240.00000, -0.09348, -0.0307254, -0.105165, -0.034566, -0.105165, -0.0345661, 3.98936E-010, -9.94801E-010
0, 300.00000, -0.09348, -0.0307254, -0.105165, -0.034566, -0.105165, -0.0345661, 3.98936E-010, -9.94801E-010
0, 360.00000, -0.0934798, -0.0307253, -0.105165, -0.0345659, -0.0817954, -0.0268849, 8.34421E-010, -3.25609E-009
0, 420.00000, -0.09348, -0.0307254, -0.105165, -0.0345661, -0.081795, -0.0268847, 8.34468E-010, -3.25636E-009
0, 480.00000, -0.09348, -0.0307254, -0.105165, -0.0345661, -0.081795, -0.0268847, 8.34468E-010, -3.25636E-009
0, 540.00000, -0.09348, -0.0307254, -0.105165, -0.0345661, -0.081795, -0.0268847, 8.34468E-010, -3.25636E-009
0, 600.00000, -0.09348, -0.0307254, -0.105165, -0.0345661, -0.081795, -0.0268847, 8.34468E-010, -3.25636E-009
0, 660.00000, -0.105165, -0.0345661, -0.105165, -0.0345662, -0.0817946, -0.0268846, 9.0254E-010, -5.02181E-009
0, 720.00000, -0.105165, -0.034566, -0.105165, -0.0345661, -0.081795, -0.0268847, 9.02491E-010, -5.02152E-009
0, 780.00000, -0.105165, -0.034566, -0.105165, -0.0345661, -0.081795, -0.0268847, 9.02491E-010, -5.02152E-009
0, 840.00000, -0.105165, -0.034566, -0.105165, -0.0345661, -0.081795, -0.0268847, 9.02491E-010, -5.02152E-009
0, 900.00000, -0.105165, -0.034566, -0.105165, -0.0345661, -0.081795, -0.0268847, 9.02491E-010, -5.02152E-009
0, 960.00000, -0.0817983, -0.026886, -0.0934804, -0.0307254, -0.0701041, -0.0230413, 1.43445E-009, -2.78517E-009
0, 1020.00000, -0.081795, -0.0268847, -0.09348, -0.0307254, -0.07011, -0.0230441, 1.43384E-009, -2.78308E-009
0, 1080.00000, -0.081795, -0.0268847, -0.09348, -0.0307254, -0.07011, -0.0230441, 1.43384E-009, -2.78308E-009
0, 1140.00000, -0.081795, -0.0268847, -0.09348, -0.0307254, -0.07011, -0.0230441, 1.43384E-009, -2.78309E-009
0, 1200.00000, -0.081795, -0.0268847, -0.09348, -0.0307254, -0.07011, -0.0230441, 1.43384E-009, -2.78309E-009
0, 1260.00000, -0.0701097, -0.023044, -0.105165, -0.0345661, -0.105165, -0.0345661, 3.76405E-009, -9.19198E-009
0, 1320.00000, -0.07011, -0.0230441, -0.105165, -0.034566, -0.105165, -0.0345661, 3.76399E-009, -9.19177E-009
