hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.17689, -0.0581408, -0.17689, -0.0581409, -0.15162, -0.0498351, 2.00732E-009, -3.98266E-009
0, 120.00000, -0.17689, -0.0581409, -0.17689, -0.058141, -0.15162, -0.0498351, 2.00738E-009, -3.98266E-009
0, 180.00000, -0.17689, -0.0581409, -0.17689, -0.058141, -0.15162, -0.0498351, 2.00738E-009, -3.98266E-009
0, 240.00000, -0.17689, -0.0581409, -0.17689, -0.058141, -0.15162, -0.0498351, 2.00738E-009, -3.98266E-009
0, 300.00000, -0.17689, -0.0581409, -0.17689, -0.058141, -0.15162, -0.0498351, 2.00738E-009, -3.98266E-009
0, 360.00000, -0.17689, -0.0581409, -0.22743, -0.0747525, -0.20216, -0.0664469, 6.87876E-009, -1.2583E-008
0, 420.00000, -0.17689, -0.0581409, -0.22743, -0.0747525, -0.20216, -0.0664469, 6.87853E-009, -1.25835E-008
0, 480.00000, -0.17689, -0.0581409, -0.22743, -0.0747525, -0.20216, -0.0664469, 6.87852E-009, -1.25835E-008
0, 540.00000, -0.17689, -0.0581409, -0.22743, -0.0747525, -0.20216, -0.0664469, 6.87852E-009, -1.25835E-008
0, 600.00000, -0.17689, -0.0581409, -0.22743, -0.0747525, -0.20216, -0.0664469, 6.87852E-009, -1.25835E-008
0, 660.00000, -0.15162, -0.0498352, -0.15162, -0.0498351, -0.17689, -0.0581408, 2.86812E-010, -6.7087E-009
0, 720.00000, -0.15162, -0.0498351, -0.15162, -0.0498351, -0.17689, -0.0581409, 2.87124E-010, -6.70849E-009
0, 780.00000, -0.15162, -0.0498351, -0.15162, -0.0498351, -0.17689, -0.0581409, 2.87126E-010, -6.70849E-009
0, 840.00000, -0.15162, -0.0498351, -0.15162, -0.0498351, -0.17689, -0.0581409, 2.87126E-010, -6.70849E-009
0, 900.00000, -0.15162, -0.0498351, -0.15162, -0.0498351, -0.17689, -0.0581409, 2.87126E-010, -6.70849E-009
0, 960.00000, -0.22743, -0.0747526, -0.176891, -0.0581414, -0.176888, -0.0581403, 3.29014E-009, -2.3945E-008
0, 1020.00000, -0.22743, -0.0747525, -0.17689, -0.0581411, -0.17689, -0.0581409, 3.28871E-009, -2.39457E-008
0, 1080.00000, -0.22743, -0.0747525, -0.17689, -0.0581411, -0.17689, -0.0581409, 3.28871E-009, -2.39457E-008
0, 1140.00000, -0.22743, -0.0747525, -0.17689, -0.0581411, -0.17689, -0.0581409, 3.28871E-009, -2.39457E-008
0, 1200.00000, -0.22743, -0.0747525, -0.17689, -0.0581411, -0.17689, -0.0581409, 3.28871E-009, -2.39457E-008
0, 1260.00000, -0.22743, -0.0747525, -0.2527, -0.0830584, -0.20216, -0.066447, 6.83326E-009, -1.13617E-008
0, 1320.00000, -0.22743, -0.0747525, -0.2527, -0.0830585, -0.20216, -0.0664469, 6.83397E-009, -1.13611E-008
0, 1380.00000, -0.22743, -0.0747525, -0.2527, -0.0830585, -0.20216, -0.0664469, 6.83398E-009, -1.13611E-008
0, 1440.00000, -0.22743, -0.0747525, -0.2527, -0.0830585, -0.20216, -0.0664469, 6.83398E-009, -1.13611E-008
0, 1500.00000, -0.22743, -0.0747525, -0.2527, -0.0830585, -0.20216, -0.0664469, 6.83398E-009, -1.13611E-008
