hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.966, -30.1502, 222.32, -150.21, 222.632, 89.8446, 0.00210815, 171.161, 0.756862, 131.655, 0.971577, 11.5955, 0.86241, -108.351, 0.186367, 161.942
0, 120.00000, 221.966, -30.1502, 222.32, -150.21, 222.632, 89.8446, 0.00210815, 171.162, 0.756865, 131.655, 0.971579, 11.5955, 0.86241, -108.351, 0.186366, 161.943
0, 180.00000, 221.966, -30.1502, 222.32, -150.21, 222.632, 89.8446, 0.00210815, 171.162, 0.756865, 131.655, 0.971579, 11.5955, 0.86241, -108.351, 0.186366, 161.943
0, 240.00000, 221.966, -30.1502, 222.32, -150.21, 222.632, 89.8446, 0.00210815, 171.162, 0.756865, 131.655, 0.971579, 11.5955, 0.86241, -108.351, 0.186366, 161.943
0, 300.00000, 221.966, -30.1502, 222.32, -150.21, 222.632, 89.8446, 0.00210815, 171.162, 0.756865, 131.655, 0.971579, 11.5955, 0.86241, -108.351, 0.186366, 161.943
0, 360.00000, 222.079, -30.1599, 222.117, -150.182, 222.338, 89.8129, 0.0035439, 178.138, 0.648408, 131.646, 0.972473, 11.6233, 0.755607, -108.383, 0.28571, 172.644
0, 420.00000, 222.079, -30.1599, 222.117, -150.182, 222.338, 89.8129, 0.00354391, 178.138, 0.648408, 131.646, 0.972474, 11.6233, 0.755607, -108.383, 0.28571, 172.644
0, 480.00000, 222.079, -30.1599, 222.117, -150.182, 222.338, 89.8129, 0.00354391, 178.138, 0.648408, 131.646, 0.972474, 11.6233, 0.755607, -108.383, 0.28571, 172.644
0, 540.00000, 222.079, -30.1599, 222.117, -150.182, 222.338, 89.8129, 0.00354391, 178.138, 0.648408, 131.646, 0.972474, 11.6233, 0.755607, -108.383, 0.28571, 172.644
0, 600.00000, 222.079, -30.1599, 222.117, -150.182, 222.338, 89.8129, 0.00354391, 178.138, 0.648408, 131.646, 0.972474, 11.6233, 0.755607, -108.383, 0.28571, 172.644
0, 660.00000, 222.029, -30.134, 222.086, -150.204, 222.614, 89.8185, 0.00250227, 14.3764, 0.972855, 131.671, 0.756456, 11.6005, 0.970291, -108.376, 0.215805, 11.2224
0, 720.00000, 222.029, -30.134, 222.086, -150.204, 222.614, 89.8185, 0.00250229, 14.3765, 0.972855, 131.671, 0.756455, 11.6005, 0.970292, -108.376, 0.215806, 11.2226
0, 780.00000, 222.029, -30.134, 222.086, -150.204, 222.614, 89.8185, 0.00250229, 14.3766, 0.972855, 131.671, 0.756455, 11.6005, 0.970292, -108.376, 0.215806, 11.2226
