hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.123311, -0.040528, -0.125593, -0.0412767, -0.125593, -0.0412785, 3.33745E-012, 4.40654E-011
0, 120.00000, -0.123311, -0.040528, -0.125593, -0.0412768, -0.125593, -0.0412785, 3.35062E-012, 4.40695E-011
0, 180.00000, -0.123311, -0.040528, -0.125593, -0.0412768, -0.125593, -0.0412785, 3.35068E-012, 4.40696E-011
0, 240.00000, -0.123311, -0.040528, -0.125593, -0.0412768, -0.125593, -0.0412785, 3.35068E-012, 4.40696E-011
0, 300.00000, -0.123311, -0.040528, -0.125593, -0.0412768, -0.125593, -0.0412785, 3.35068E-012, 4.40696E-011
0, 360.00000, -0.1159, -0.0380912, -0.135284, -0.0444632, -0.137753, -0.045275, 1.57015E-009, -2.7575E-009
0, 420.00000, -0.115903, -0.0380924, -0.135283, -0.0444629, -0.137752, -0.0452743, 1.56944E-009, -2.75609E-009
0, 480.00000, -0.115903, -0.0380924, -0.135283, -0.0444629, -0.137752, -0.0452743, 1.56943E-009, -2.75608E-009
0, 540.00000, -0.115903, -0.0380924, -0.135283, -0.0444629, -0.137752, -0.0452743, 1.56943E-009, -2.75608E-009
0, 600.00000, -0.115903, -0.0380924, -0.135283, -0.0444629, -0.137752, -0.0452743, 1.56943E-009, -2.75608E-009
0, 660.00000, -0.101464, -0.0333478, -0.128062, -0.0420885, -0.142501, -0.0468349, 3.68913E-009, -1.04345E-008
0, 720.00000, -0.101461, -0.0333468, -0.128062, -0.0420885, -0.142504, -0.0468361, 3.69033E-009, -1.04375E-008
0, 780.00000, -0.101461, -0.0333468, -0.128062, -0.0420885, -0.142504, -0.0468361, 3.69034E-009, -1.04375E-008
0, 840.00000, -0.101461, -0.0333468, -0.128062, -0.0420885, -0.142504, -0.0468361, 3.69034E-009, -1.04375E-008
0, 900.00000, -0.101461, -0.0333468, -0.128062, -0.0420885, -0.142504, -0.0468361, 3.69034E-009, -1.04375E-008
0, 960.00000, -0.137752, -0.045274, -0.135285, -0.0444632, -0.118368, -0.0389035, 5.81959E-012, -3.59111E-009
0, 1020.00000, -0.137752, -0.045274, -0.135283, -0.0444627, -0.118372, -0.0389047, 5.44049E-012, -3.5898E-009
0, 1080.00000, -0.137752, -0.045274, -0.135283, -0.0444627, -0.118372, -0.0389047, 5.43686E-012, -3.58979E-009
0, 1140.00000, -0.137752, -0.045274, -0.135283, -0.0444627, -0.118372, -0.0389047, 5.43684E-012, -3.58979E-009
0, 1200.00000, -0.137752, -0.045274, -0.135283, -0.0444627, -0.118372, -0.0389047, 5.43684E-012, -3.58979E-009
0, 1260.00000, -0.115901, -0.0380917, -0.106211, -0.0349075, -0.0989963, -0.032536, -8.93296E-011, -2.52014E-009
0, 1320.00000, -0.115903, -0.0380923, -0.106213, -0.0349081, -0.0989917, -0.0325345, -8.88426E-011, -2.5215E-009
0, 1380.00000, -0.115903, -0.0380923, -0.106213, -0.0349081, -0.0989917, -0.0325345, -8.88387E-011, -2.52152E-009
0, 1440.00000, -0.115903, -0.0380923, -0.106213, -0.0349081, -0.0989917, -0.0325345, -8.88387E-011, -2.52152E-009
0, 1500.00000, -0.115903, -0.0380923, -0.106213, -0.0349081, -0.0989917, -0.0325345, -8.88387E-011, -2.52152E-009
0, 1560.00000, -0.128063, -0.0420891, -0.12559, -0.0412771, -0.101463, -0.0333472, 6.41114E-010, -6.59979E-009
0, 1620.00000, -0.128062, -0.0420888, -0.125593, -0.041278, -0.101461, -0.0333465, 6.4162E-010, -6.60068E-009
0, 1680.00000, -0.128062, -0.0420888, -0.125593, -0.041278, -0.101461, -0.0333465, 6.41625E-010, -6.6007E-009
0, 1740.00000, -0.128062, -0.0420888, -0.125593, -0.041278, -0.101461, -0.0333465, 6.41625E-010, -6.6007E-009
0, 1800.00000, -0.128062, -0.0420888, -0.125593, -0.041278, -0.101461, -0.0333465, 6.41625E-010, -6.6007E-009
0, 1860.00000, -0.12806, -0.0420888, -0.142506, -0.0468361, -0.15219, -0.0500203, 1.44548E-009, -3.13889E-009
0, 1920.00000, -0.128062, -0.0420893, -0.142504, -0.0468351, -0.152194, -0.0500213, 1.44565E-009, -3.13926E-009
0, 1980.00000, -0.128062, -0.0420893, -0.142504, -0.0468351, -0.152194, -0.0500213, 1.44565E-009, -3.13927E-009
0, 2040.00000, -0.128062, -0.0420893, -0.142504, -0.0468351, -0.152194, -0.0500213, 1.44565E-009, -3.13927E-009
0, 2100.00000, -0.128062, -0.0420893, -0.142504, -0.0468351, -0.152194, -0.0500213, 1.44565E-009, -3.13927E-009
0, 2160.00000, -0.118374, -0.0389044, -0.130347, -0.0428398, -0.118369, -0.0389044, 4.27043E-010, -9.16912E-010
