hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.013, -30.216, 223.218, -150.245, 223.381, 89.787, 5.09408E-006, -114.358, 0.250209, 131.589, 0.24998, 11.5603, 0.249798, -108.408, 0.00492172, 63.9964
0, 120.00000, 223.013, -30.216, 223.218, -150.245, 223.381, 89.787, 5.09423E-006, -114.358, 0.250209, 131.589, 0.24998, 11.5603, 0.249798, -108.408, 0.00492167, 63.995
0, 180.00000, 223.013, -30.216, 223.218, -150.245, 223.381, 89.787, 5.09423E-006, -114.358, 0.250209, 131.589, 0.24998, 11.5603, 0.249798, -108.408, 0.00492167, 63.995
0, 240.00000, 223.013, -30.216, 223.218, -150.245, 223.381, 89.787, 5.09423E-006, -114.358, 0.250209, 131.589, 0.24998, 11.5603, 0.249798, -108.408, 0.00492167, 63.995
0, 300.00000, 223.013, -30.216, 223.218, -150.245, 223.381, 89.787, 5.09423E-006, -114.358, 0.250209, 131.589, 0.24998, 11.5603, 0.249798, -108.408, 0.00492167, 63.995
0, 360.00000, 222.926, -30.2426, 223.318, -150.242, 223.22, 89.7902, 3.48379E-005, 34.3482, 0.194683, 131.563, 0.194342, 11.5627, 0.249978, -108.405, 0.0347272, 108.599
0, 420.00000, 222.926, -30.2426, 223.318, -150.242, 223.22, 89.7902, 3.48378E-005, 34.348, 0.194683, 131.563, 0.194342, 11.5627, 0.249978, -108.405, 0.0347271, 108.599
0, 480.00000, 222.926, -30.2426, 223.318, -150.242, 223.22, 89.7902, 3.48378E-005, 34.348, 0.194683, 131.563, 0.194342, 11.5627, 0.249978, -108.405, 0.0347271, 108.599
0, 540.00000, 222.926, -30.2426, 223.318, -150.242, 223.22, 89.7902, 3.48378E-005, 34.348, 0.194683, 131.563, 0.194342, 11.5627, 0.249978, -108.405, 0.0347271, 108.599
0, 600.00000, 222.926, -30.2426, 223.318, -150.242, 223.22, 89.7902, 3.48378E-005, 34.348, 0.194683, 131.563, 0.194342, 11.5627, 0.249978, -108.405, 0.0347271, 108.599
0, 660.00000, 222.787, -30.2325, 223.384, -150.26, 223.389, 89.8104, 2.25802E-005, -141.568, 0.222634, 131.573, 0.222039, 11.5453, 0.19428, -108.384, 0.0155682, -54.0072
0, 720.00000, 222.787, -30.2325, 223.384, -150.26, 223.389, 89.8104, 2.258E-005, -141.568, 0.222634, 131.573, 0.222039, 11.5453, 0.19428, -108.384, 0.015568, -54.0069
0, 780.00000, 222.787, -30.2325, 223.384, -150.26, 223.389, 89.8104, 2.258E-005, -141.568, 0.222634, 131.573, 0.222039, 11.5453, 0.19428, -108.384, 0.015568, -54.0069
0, 840.00000, 222.787, -30.2325, 223.384, -150.26, 223.389, 89.8104, 2.258E-005, -141.568, 0.222634, 131.573, 0.222039, 11.5453, 0.19428, -108.384, 0.015568, -54.0069
0, 900.00000, 222.787, -30.2325, 223.384, -150.26, 223.389, 89.8104, 2.258E-005, -141.568, 0.222634, 131.573, 0.222039, 11.5453, 0.19428, -108.384, 0.015568, -54.0069
0, 960.00000, 223.006, -30.2014, 223.01, -150.25, 223.325, 89.7647, 2.41897E-005, -139.434, 0.250227, 131.604, 0.2502, 11.5553, 0.222095, -108.43, 0.0144488, -48.3259
