hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.952, -30.2167, 223.186, -150.245, 223.334, 89.7889, 0.000199086, -44.899, 0.861171, 131.588, 0.537668, 11.5602, 0.752235, -108.406, 0.174569, 35.9295
0, 120.00000, 222.952, -30.2167, 223.186, -150.245, 223.334, 89.7889, 0.000199087, -44.8991, 0.861173, 131.588, 0.537669, 11.5602, 0.752235, -108.406, 0.174569, 35.9294
0, 180.00000, 222.952, -30.2167, 223.186, -150.245, 223.334, 89.7889, 0.000199087, -44.8991, 0.861173, 131.588, 0.537669, 11.5602, 0.752235, -108.406, 0.174569, 35.9294
0, 240.00000, 222.952, -30.2167, 223.186, -150.245, 223.334, 89.7889, 0.000199087, -44.8991, 0.861173, 131.588, 0.537669, 11.5602, 0.752235, -108.406, 0.174569, 35.9294
0, 300.00000, 222.952, -30.2167, 223.186, -150.245, 223.334, 89.7889, 0.000199087, -44.8991, 0.861173, 131.588, 0.537669, 11.5602, 0.752235, -108.406, 0.174569, 35.9294
0, 360.00000, 222.857, -30.2432, 223.277, -150.242, 223.166, 89.7921, 0.000132567, -58.2123, 0.861537, 131.562, 0.644938, 11.5629, 0.752804, -108.403, 0.11993, 26.269
0, 420.00000, 222.857, -30.2432, 223.277, -150.242, 223.166, 89.7921, 0.000132567, -58.2125, 0.861538, 131.562, 0.644938, 11.5629, 0.752803, -108.403, 0.11993, 26.2688
0, 480.00000, 222.857, -30.2432, 223.277, -150.242, 223.166, 89.7921, 0.000132567, -58.2125, 0.861538, 131.562, 0.644938, 11.5629, 0.752803, -108.403, 0.11993, 26.2688
0, 540.00000, 222.857, -30.2432, 223.277, -150.242, 223.166, 89.7921, 0.000132567, -58.2125, 0.861538, 131.562, 0.644938, 11.5629, 0.752803, -108.403, 0.11993, 26.2688
0, 600.00000, 222.857, -30.2432, 223.277, -150.242, 223.166, 89.7921, 0.000132567, -58.2125, 0.861538, 131.562, 0.644938, 11.5629, 0.752803, -108.403, 0.11993, 26.2688
0, 660.00000, 222.722, -30.2291, 223.314, -150.261, 223.352, 89.8103, 0.000204914, -179.017, 0.862059, 131.576, 1.07472, 11.544, 0.752175, -108.385, 0.14784, -105.213
0, 720.00000, 222.722, -30.2291, 223.314, -150.261, 223.352, 89.8103, 0.000204913, -179.017, 0.862059, 131.576, 1.07472, 11.544, 0.752176, -108.385, 0.14784, -105.213
0, 780.00000, 222.722, -30.2291, 223.314, -150.261, 223.352, 89.8103, 0.000204913, -179.017, 0.862059, 131.576, 1.07472, 11.544, 0.752176, -108.385, 0.14784, -105.213
0, 840.00000, 222.722, -30.2291, 223.314, -150.261, 223.352, 89.8103, 0.000204913, -179.017, 0.862059, 131.576, 1.07472, 11.544, 0.752176, -108.385, 0.14784, -105.213
0, 900.00000, 222.722, -30.2291, 223.314, -150.261, 223.352, 89.8103, 0.000204913, -179.017, 0.862059, 131.576, 1.07472, 11.544, 0.752176, -108.385, 0.14784, -105.213
0, 960.00000, 222.944, -30.2003, 222.953, -150.25, 223.274, 89.7651, 6.43049E-005, 105.053, 0.753586, 131.605, 0.86113, 11.5553, 0.859922, -108.43, 0.0575486, 162.049
0, 1020.00000, 222.944, -30.2003, 222.953, -150.25, 223.274, 89.7651, 6.43419E-005, 105.065, 0.753553, 131.605, 0.861168, 11.5554, 0.859931, -108.43, 0.0575761, 162.068
0, 1080.00000, 222.944, -30.2003, 222.953, -150.25, 223.274, 89.7651, 6.43419E-005, 105.065, 0.753553, 131.605, 0.861168, 11.5554, 0.859931, -108.43, 0.0575761, 162.068
0, 1140.00000, 222.944, -30.2003, 222.953, -150.25, 223.274, 89.7651, 6.43419E-005, 105.065, 0.753553, 131.605, 0.861168, 11.5554, 0.859931, -108.43, 0.0575761, 162.068
0, 1200.00000, 222.944, -30.2003, 222.953, -150.25, 223.274, 89.7651, 6.43419E-005, 105.065, 0.753553, 131.605, 0.861168, 11.5554, 0.859931, -108.43, 0.0575761, 162.068
0, 1260.00000, 222.97, -30.1905, 222.865, -150.258, 223.373, 89.7617, 0.000119859, 135.483, 0.861103, 131.615, 1.07688, 11.5469, 0.966993, -108.433, 0.0955951, -164.217
0, 1320.00000, 222.97, -30.1905, 222.865, -150.258, 223.373, 89.7617, 0.00011986, 135.484, 0.861103, 131.615, 1.07689, 11.5469, 0.966992, -108.433, 0.0955958, -164.216
0, 1380.00000, 222.97, -30.1905, 222.865, -150.258, 223.373, 89.7617, 0.00011986, 135.484, 0.861103, 131.615, 1.07689, 11.5469, 0.966992, -108.433, 0.0955958, -164.216
0, 1440.00000, 222.97, -30.1905, 222.865, -150.258, 223.373, 89.7617, 0.00011986, 135.484, 0.861103, 131.615, 1.07689, 11.5469, 0.966992, -108.433, 0.0955958, -164.216
0, 1500.00000, 222.97, -30.1905, 222.865, -150.258, 223.373, 89.7617, 0.00011986, 135.484, 0.861103, 131.615, 1.07689, 11.5469, 0.966992, -108.433, 0.0955958, -164.216
0, 1560.00000, 222.783, -30.219, 223.309, -150.266, 223.456, 89.8119, 0.000140808, -113.264, 0.861826, 131.586, 0.75232, 11.5396, 0.644423, -108.383, 0.108307, -30.0347
0, 1620.00000, 222.783, -30.219, 223.309, -150.266, 223.456, 89.8119, 0.000140808, -113.264, 0.861826, 131.586, 0.75232, 11.5396, 0.644423, -108.383, 0.108307, -30.0346
0, 1680.00000, 222.783, -30.219, 223.309, -150.266, 223.456, 89.8119, 0.000140808, -113.264, 0.861826, 131.586, 0.75232, 11.5396, 0.644423, -108.383, 0.108307, -30.0346
0, 1740.00000, 222.783, -30.219, 223.309, -150.266, 223.456, 89.8119, 0.000140808, -113.264, 0.861826, 131.586, 0.75232, 11.5396, 0.644423, -108.383, 0.108307, -30.0346
0, 1800.00000, 222.783, -30.219, 223.309, -150.266, 223.456, 89.8119, 0.000140808, -113.264, 0.861826, 131.586, 0.75232, 11.5396, 0.644423, -108.383, 0.108307, -30.0346
0, 1860.00000, 222.896, -30.2419, 223.206, -150.235, 223.111, 89.7819, 5.93168E-005, 30.2051, 0.969063, 131.563, 0.967714, 11.5702, 1.07569, -108.413, 0.0735162, 103.065
0, 1920.00000, 222.896, -30.2419, 223.206, -150.235, 223.111, 89.7819, 5.93174E-005, 30.2045, 0.969063, 131.563, 0.967714, 11.5702, 1.0757, -108.413, 0.0735167, 103.065
0, 1980.00000, 222.896, -30.2419, 223.206, -150.235, 223.111, 89.7819, 5.93174E-005, 30.2045, 0.969063, 131.563, 0.967714, 11.5702, 1.0757, -108.413, 0.0735167, 103.065
0, 2040.00000, 222.896, -30.2419, 223.206, -150.235, 223.111, 89.7819, 5.93174E-005, 30.2045, 0.969063, 131.563, 0.967714, 11.5702, 1.0757, -108.413, 0.0735167, 103.065
0, 2100.00000, 222.896, -30.2419, 223.206, -150.235, 223.111, 89.7819, 5.93174E-005, 30.2045, 0.969063, 131.563, 0.967714, 11.5702, 1.0757, -108.413, 0.0735167, 103.065
0, 2160.00000, 222.893, -30.2001, 223.158, -150.267, 223.465, 89.787, 0.000159667, -140.814, 0.861399, 131.605, 0.860377, 11.5381, 0.644396, -108.408, 0.11812, -61.5801
0, 2220.00000, 222.893, -30.2001, 223.158, -150.267, 223.465, 89.787, 0.000159667, -140.814, 0.861399, 131.605, 0.860376, 11.5381, 0.644396, -108.408, 0.118119, -61.5801
