hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0956401, -0.0713448, -0.138111, -0.0853014, -0.124713, -0.0809002, 3.47638E-009, -1.10521E-008
0, 120.00000, -0.0956415, -0.071346, -0.138109, -0.0853031, -0.124714, -0.0809021, 3.47606E-009, -1.10509E-008
0, 180.00000, -0.0956415, -0.071346, -0.138109, -0.0853031, -0.124714, -0.0809021, 3.47606E-009, -1.10509E-008
0, 240.00000, -0.0956415, -0.071346, -0.138109, -0.0853031, -0.124714, -0.0809021, 3.47606E-009, -1.10509E-008
0, 300.00000, -0.0956415, -0.071346, -0.138109, -0.0853031, -0.124714, -0.0809021, 3.47606E-009, -1.10509E-008
0, 360.00000, -0.11504, -0.077712, -0.134401, -0.0840794, -0.110077, -0.0761037, 3.79643E-009, -2.91239E-009
0, 420.00000, -0.115022, -0.0777149, -0.134408, -0.0840864, -0.110085, -0.076094, 3.80042E-009, -2.91499E-009
0, 480.00000, -0.115022, -0.0777149, -0.134408, -0.0840864, -0.110085, -0.076094, 3.80047E-009, -2.91506E-009
0, 540.00000, -0.115022, -0.0777149, -0.134408, -0.0840864, -0.110085, -0.076094, 3.80048E-009, -2.91506E-009
0, 600.00000, -0.115022, -0.0777149, -0.134408, -0.0840864, -0.110085, -0.076094, 3.80048E-009, -2.91506E-009
0, 660.00000, -0.100559, -0.0729674, -0.127188, -0.0817216, -0.114854, -0.0776483, 4.84975E-009, 1.30657E-009
0, 720.00000, -0.100576, -0.072969, -0.127186, -0.0817111, -0.114839, -0.0776571, 4.84389E-009, 1.30853E-009
0, 780.00000, -0.100576, -0.0729689, -0.127186, -0.081711, -0.114839, -0.0776572, 4.84379E-009, 1.30858E-009
0, 840.00000, -0.100576, -0.0729689, -0.127186, -0.081711, -0.114839, -0.0776572, 4.84379E-009, 1.30858E-009
0, 900.00000, -0.100576, -0.0729689, -0.127186, -0.081711, -0.114839, -0.0776572, 4.84379E-009, 1.30858E-009
0, 960.00000, -0.123482, -0.0804912, -0.121004, -0.0796857, -0.0907182, -0.0697218, -1.4423E-010, -3.88826E-009
0, 1020.00000, -0.123483, -0.0804951, -0.121011, -0.0796851, -0.0907003, -0.0697214, -1.43921E-010, -3.90022E-009
0, 1080.00000, -0.123483, -0.0804952, -0.121011, -0.079685, -0.0907001, -0.0697215, -1.4389E-010, -3.90036E-009
0, 1140.00000, -0.123483, -0.0804952, -0.121011, -0.079685, -0.0907001, -0.0697215, -1.43889E-010, -3.90036E-009
0, 1200.00000, -0.123483, -0.0804952, -0.121011, -0.079685, -0.0907001, -0.0697215, -1.43889E-010, -3.90036E-009
0, 1260.00000, -0.101639, -0.0733243, -0.0785502, -0.0657116, -0.0980809, -0.072161, 4.19421E-009, -3.03371E-009
0, 1320.00000, -0.101628, -0.0733135, -0.0785389, -0.0657262, -0.0981065, -0.0721566, 4.20019E-009, -3.03977E-009
0, 1380.00000, -0.101628, -0.0733135, -0.0785389, -0.0657263, -0.0981067, -0.0721566, 4.2002E-009, -3.03974E-009
0, 1440.00000, -0.101628, -0.0733135, -0.0785389, -0.0657263, -0.0981067, -0.0721566, 4.2002E-009, -3.03974E-009
0, 1500.00000, -0.101628, -0.0733135, -0.0785389, -0.0657263, -0.0981067, -0.0721566, 4.2002E-009, -3.03974E-009
0, 1560.00000, -0.113788, -0.077319, -0.124727, -0.0808977, -0.100565, -0.0729644, -2.37744E-009, -1.66029E-010
0, 1620.00000, -0.113791, -0.0773097, -0.124714, -0.0809032, -0.100576, -0.0729683, -2.37387E-009, -1.59259E-010
0, 1680.00000, -0.113791, -0.0773096, -0.124714, -0.0809033, -0.100576, -0.0729683, -2.37386E-009, -1.5922E-010
0, 1740.00000, -0.113791, -0.0773096, -0.124714, -0.0809033, -0.100576, -0.0729683, -2.37386E-009, -1.5922E-010
0, 1800.00000, -0.113791, -0.0773096, -0.124714, -0.0809033, -0.100576, -0.0729683, -2.37386E-009, -1.5922E-010
0, 1860.00000, -0.100399, -0.0728971, -0.181805, -0.0996731, -0.137941, -0.0852476, 1.95834E-008, -3.35471E-008
0, 1920.00000, -0.100393, -0.0729069, -0.181816, -0.0996666, -0.137926, -0.0852444, 1.95934E-008, -3.35645E-008
0, 1980.00000, -0.100393, -0.0729069, -0.181816, -0.0996665, -0.137926, -0.0852444, 1.95935E-008, -3.35645E-008
0, 2040.00000, -0.100393, -0.0729069, -0.181816, -0.0996665, -0.137926, -0.0852444, 1.95935E-008, -3.35645E-008
0, 2100.00000, -0.100393, -0.0729069, -0.181816, -0.0996665, -0.137926, -0.0852444, 1.95935E-008, -3.35645E-008
0, 2160.00000, -0.0906889, -0.0697167, -0.116067, -0.07807, -0.0907109, -0.0697189, 4.12694E-010, -2.92264E-009
0, 2220.00000, -0.0907019, -0.0697209, -0.116073, -0.078061, -0.0906998, -0.069723, 4.15387E-010, -2.9208E-009
0, 2280.00000, -0.0907021, -0.0697209, -0.116073, -0.0780609, -0.0906997, -0.0697231, 4.15401E-010, -2.92075E-009
0, 2340.00000, -0.0907021, -0.0697209, -0.116073, -0.0780609, -0.0906997, -0.0697231, 4.15401E-010, -2.92075E-009
0, 2400.00000, -0.0907021, -0.0697209, -0.116073, -0.0780609, -0.0906997, -0.0697231, 4.15401E-010, -2.92075E-009
0, 2460.00000, -0.139162, -0.0856357, -0.0675949, -0.0621473, -0.093195, -0.070533, 2.67118E-009, -2.19835E-008
0, 2520.00000, -0.139162, -0.0856498, -0.0676121, -0.0621353, -0.0931719, -0.0705319, 2.65266E-009, -2.19957E-008
0, 2580.00000, -0.139162, -0.0856498, -0.0676122, -0.0621352, -0.0931717, -0.070532, 2.65255E-009, -2.1996E-008
0, 2640.00000, -0.139162, -0.0856498, -0.0676122, -0.0621352, -0.0931717, -0.070532, 2.65255E-009, -2.1996E-008
0, 2700.00000, -0.139162, -0.0856498, -0.0676122, -0.0621352, -0.0931717, -0.070532, 2.65255E-009, -2.1996E-008
0, 2760.00000, -0.0954667, -0.0712784, -0.104083, -0.0741233, -0.121012, -0.0796915, 2.63835E-009, -1.5382E-009
0, 2820.00000, -0.0954545, -0.0712849, -0.104096, -0.0741244, -0.121012, -0.0796835, 2.64231E-009, -1.53802E-009
0, 2880.00000, -0.0954544, -0.0712849, -0.104096, -0.0741244, -0.121012, -0.0796835, 2.64232E-009, -1.53799E-009
0, 2940.00000, -0.0954544, -0.0712849, -0.104096, -0.0741244, -0.121012, -0.0796835, 2.64232E-009, -1.53799E-009
0, 3000.00000, -0.0954544, -0.0712849, -0.104096, -0.0741244, -0.121012, -0.0796835, 2.64232E-009, -1.53799E-009
0, 3060.00000, -0.10407, -0.0741449, -0.087034, -0.0685003, -0.16718, -0.0948438, -2.39583E-009, -3.3057E-008
0, 3120.00000, -0.104095, -0.0741256, -0.0870001, -0.0685026, -0.167187, -0.0948617, -2.40711E-009, -3.31427E-008
0, 3180.00000, -0.104095, -0.0741254, -0.0869998, -0.0685027, -0.167188, -0.0948618, -2.4071E-009, -3.31435E-008
0, 3240.00000, -0.104095, -0.0741254, -0.0869998, -0.0685027, -0.167188, -0.0948618, -2.4071E-009, -3.31435E-008
0, 3300.00000, -0.104095, -0.0741254, -0.0869998, -0.0685027, -0.167188, -0.0948618, -2.4071E-009, -3.31435E-008
0, 3360.00000, -0.0820597, -0.0668989, -0.129675, -0.0825082, -0.156054, -0.0912057, 1.44343E-008, -1.9879E-008
0, 3420.00000, -0.0820577, -0.066883, -0.129654, -0.0825223, -0.156077, -0.0912076, 1.44366E-008, -1.99235E-008
0, 3480.00000, -0.0820576, -0.0668829, -0.129654, -0.0825225, -0.156077, -0.0912076, 1.44367E-008, -1.9924E-008
0, 3540.00000, -0.0820576, -0.0668829, -0.129654, -0.0825225, -0.156077, -0.0912076, 1.44367E-008, -1.9924E-008
1, 0.00000, -0.0820576, -0.0668829, -0.129654, -0.0825225, -0.156077, -0.0912076, 1.44367E-008, -1.9924E-008
1, 60.00000, -0.0919982, -0.0621402, -0.102927, -0.0657357, -0.0884855, -0.0609836, -1.23486E-009, -4.72221E-010
1, 120.00000, -0.0920385, -0.062134, -0.102962, -0.0657266, -0.0885173, -0.0609782, -1.23402E-009, -4.70842E-010
1, 180.00000, -0.0920387, -0.0621339, -0.102962, -0.0657266, -0.0885174, -0.0609782, -1.234E-009, -4.70811E-010
1, 240.00000, -0.0920387, -0.0621339, -0.102962, -0.0657266, -0.0885174, -0.0609782, -1.234E-009, -4.70811E-010
1, 300.00000, -0.0920387, -0.0621339, -0.102962, -0.0657266, -0.0885174, -0.0609782, -1.234E-009, -4.70811E-010
1, 360.00000, -0.0945388, -0.0629507, -0.11512, -0.0696976, -0.0823126, -0.0589701, -8.67165E-010, -3.24771E-009
1, 420.00000, -0.0945088, -0.0629456, -0.115124, -0.0697231, -0.082344, -0.0589494, -8.78953E-010, -3.25691E-009
1, 480.00000, -0.0945084, -0.0629458, -0.115124, -0.0697233, -0.0823442, -0.058949, -8.79057E-010, -3.25724E-009
1, 540.00000, -0.0945084, -0.0629458, -0.115124, -0.0697233, -0.0823442, -0.058949, -8.79057E-010, -3.25724E-009
1, 600.00000, -0.0945084, -0.0629458, -0.115124, -0.0697233, -0.0823442, -0.058949, -8.79057E-010, -3.25724E-009
1, 660.00000, -0.0678888, -0.0541975, -0.104202, -0.0661454, -0.0751379, -0.0565676, -1.05616E-010, -3.29783E-010
1, 720.00000, -0.0679021, -0.0542013, -0.104201, -0.0661329, -0.0751219, -0.0565766, -9.67602E-011, -3.20584E-010
1, 780.00000, -0.0679023, -0.0542013, -0.104201, -0.0661328, -0.0751218, -0.0565767, -9.67278E-011, -3.20423E-010
1, 840.00000, -0.0679023, -0.0542013, -0.104201, -0.0661328, -0.0751218, -0.0565767, -9.67286E-011, -3.20421E-010
1, 900.00000, -0.0679023, -0.0542013, -0.104201, -0.0661328, -0.0751218, -0.0565767, -9.67286E-011, -3.20421E-010
1, 960.00000, -0.11516, -0.0697083, -0.115104, -0.0697114, -0.104193, -0.0661558, -2.38352E-010, -1.33408E-009
1, 1020.00000, -0.115125, -0.0697219, -0.115124, -0.0697226, -0.104199, -0.0661316, -2.37108E-010, -1.33482E-009
