hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0846447, -0.0278212, -0.0752399, -0.0247301, -0.0752394, -0.0247299, -1.2392E-010, -1.08988E-009
0, 120.00000, -0.084645, -0.0278215, -0.07524, -0.0247302, -0.07524, -0.0247302, -1.23922E-010, -1.08989E-009
0, 180.00000, -0.084645, -0.0278215, -0.07524, -0.0247302, -0.07524, -0.0247302, -1.23922E-010, -1.08988E-009
0, 240.00000, -0.084645, -0.0278215, -0.07524, -0.0247302, -0.07524, -0.0247302, -1.23922E-010, -1.08988E-009
0, 300.00000, -0.084645, -0.0278215, -0.07524, -0.0247302, -0.07524, -0.0247302, -1.23922E-010, -1.08988E-009
0, 360.00000, -0.0658348, -0.0216388, -0.0846448, -0.0278213, -0.0846454, -0.0278216, 1.11299E-009, -2.64209E-009
0, 420.00000, -0.065835, -0.0216389, -0.084645, -0.0278214, -0.084645, -0.0278215, 1.11297E-009, -2.642E-009
0, 480.00000, -0.065835, -0.0216389, -0.084645, -0.0278214, -0.084645, -0.0278215, 1.11297E-009, -2.642E-009
0, 540.00000, -0.065835, -0.0216389, -0.084645, -0.0278214, -0.084645, -0.0278215, 1.11297E-009, -2.642E-009
0, 600.00000, -0.065835, -0.0216389, -0.084645, -0.0278214, -0.084645, -0.0278215, 1.11297E-009, -2.642E-009
0, 660.00000, -0.0846453, -0.0278215, -0.0658352, -0.021639, -0.0470246, -0.0154563, 1.10223E-009, -1.05739E-008
0, 720.00000, -0.084645, -0.0278214, -0.065835, -0.0216389, -0.047025, -0.0154564, 1.10218E-009, -1.05736E-008
0, 780.00000, -0.084645, -0.0278214, -0.065835, -0.0216389, -0.047025, -0.0154564, 1.10218E-009, -1.05736E-008
0, 840.00000, -0.084645, -0.0278214, -0.065835, -0.0216389, -0.047025, -0.0154564, 1.10218E-009, -1.05736E-008
0, 900.00000, -0.084645, -0.0278214, -0.065835, -0.0216389, -0.047025, -0.0154564, 1.10218E-009, -1.05736E-008
0, 960.00000, -0.0470214, -0.0154588, -0.0658436, -0.0216416, -0.0752313, -0.0247279, 1.43591E-009, -5.33275E-009
