hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.091, -30.218, 223.285, -150.247, 223.452, 89.7847, 0.00324695, 117.304, 0.467516, 131.587, 0.600576, 11.5586, 0.666817, -108.411, 0.176114, 112.532
0, 120.00000, 223.091, -30.218, 223.285, -150.247, 223.452, 89.7847, 0.00324695, 117.304, 0.467516, 131.587, 0.600577, 11.5586, 0.666817, -108.411, 0.176113, 112.532
0, 180.00000, 223.091, -30.218, 223.285, -150.247, 223.452, 89.7847, 0.00324695, 117.304, 0.467516, 131.587, 0.600577, 11.5586, 0.666817, -108.411, 0.176113, 112.532
0, 240.00000, 223.091, -30.218, 223.285, -150.247, 223.452, 89.7847, 0.00324695, 117.304, 0.467516, 131.587, 0.600577, 11.5586, 0.666817, -108.411, 0.176113, 112.532
0, 300.00000, 223.091, -30.218, 223.285, -150.247, 223.452, 89.7847, 0.00324695, 117.304, 0.467516, 131.587, 0.600577, 11.5586, 0.666817, -108.411, 0.176113, 112.532
0, 360.00000, 222.999, -30.2438, 223.388, -150.246, 223.306, 89.788, 0.00149297, -54.2199, 0.601351, 131.561, 0.5336, 11.5585, 0.533795, -108.407, 0.0673724, -48.4089
0, 420.00000, 222.999, -30.2438, 223.388, -150.246, 223.306, 89.788, 0.00149299, -54.2201, 0.601352, 131.561, 0.5336, 11.5585, 0.533795, -108.407, 0.0673731, -48.4092
0, 480.00000, 222.999, -30.2438, 223.388, -150.246, 223.306, 89.788, 0.00149299, -54.2201, 0.601352, 131.561, 0.5336, 11.5585, 0.533795, -108.407, 0.0673731, -48.4092
0, 540.00000, 222.999, -30.2438, 223.388, -150.246, 223.306, 89.788, 0.00149299, -54.2201, 0.601352, 131.561, 0.5336, 11.5585, 0.533795, -108.407, 0.0673731, -48.4092
0, 600.00000, 222.999, -30.2438, 223.388, -150.246, 223.306, 89.788, 0.00149299, -54.2201, 0.601352, 131.561, 0.5336, 11.5585, 0.533795, -108.407, 0.0673731, -48.4092
0, 660.00000, 222.884, -30.2368, 223.464, -150.26, 223.446, 89.8072, 0.00120507, 148.478, 0.401104, 131.568, 0.466744, 11.5457, 0.466781, -108.388, 0.0661262, 131.615
0, 720.00000, 222.884, -30.2368, 223.464, -150.26, 223.446, 89.8072, 0.00120507, 148.477, 0.401104, 131.568, 0.466744, 11.5457, 0.466781, -108.388, 0.0661264, 131.615
0, 780.00000, 222.884, -30.2368, 223.464, -150.26, 223.446, 89.8072, 0.00120507, 148.477, 0.401104, 131.568, 0.466744, 11.5457, 0.466781, -108.388, 0.0661264, 131.615
0, 840.00000, 222.884, -30.2368, 223.464, -150.26, 223.446, 89.8072, 0.00120507, 148.477, 0.401104, 131.568, 0.466744, 11.5457, 0.466781, -108.388, 0.0661264, 131.615
0, 900.00000, 222.884, -30.2368, 223.464, -150.26, 223.446, 89.8072, 0.00120507, 148.477, 0.401104, 131.568, 0.466744, 11.5457, 0.466781, -108.388, 0.0661264, 131.615
0, 960.00000, 223.091, -30.205, 223.095, -150.252, 223.395, 89.7624, 0.0012754, -0.0895973, 0.534332, 131.6, 0.467487, 11.5534, 0.533578, -108.432, 0.0667277, 11.2368
0, 1020.00000, 223.091, -30.205, 223.095, -150.252, 223.395, 89.7624, 0.00127466, -0.0734145, 0.534313, 131.6, 0.467512, 11.5534, 0.533585, -108.432, 0.0666967, 11.2562
0, 1080.00000, 223.091, -30.205, 223.095, -150.252, 223.395, 89.7624, 0.00127466, -0.0734018, 0.534313, 131.6, 0.467512, 11.5534, 0.533585, -108.432, 0.0666967, 11.2562
0, 1140.00000, 223.091, -30.205, 223.095, -150.252, 223.395, 89.7624, 0.00127466, -0.0734018, 0.534313, 131.6, 0.467512, 11.5534, 0.533585, -108.432, 0.0666967, 11.2562
0, 1200.00000, 223.091, -30.205, 223.095, -150.252, 223.395, 89.7624, 0.00127466, -0.0734018, 0.534313, 131.6, 0.467512, 11.5534, 0.533585, -108.432, 0.0666967, 11.2562
0, 1260.00000, 223.1, -30.1994, 223.045, -150.26, 223.484, 89.763, 0.00324564, 54.0129, 0.467504, 131.605, 0.40081, 11.5451, 0.600052, -108.431, 0.17606, 52.3948
0, 1320.00000, 223.1, -30.1994, 223.045, -150.26, 223.484, 89.763, 0.00324561, 54.0129, 0.467504, 131.605, 0.400811, 11.5451, 0.600051, -108.431, 0.176059, 52.3949
0, 1380.00000, 223.1, -30.1994, 223.045, -150.26, 223.484, 89.763, 0.00324561, 54.0129, 0.467504, 131.605, 0.400811, 11.5451, 0.600051, -108.431, 0.176059, 52.3949
0, 1440.00000, 223.1, -30.1994, 223.045, -150.26, 223.484, 89.763, 0.00324561, 54.0129, 0.467504, 131.605, 0.400811, 11.5451, 0.600051, -108.431, 0.176059, 52.3949
