hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0881591, -0.0289764, -0.0771394, -0.0253545, -0.0771396, -0.0253545, -1.25405E-010, -1.48945E-009
0, 120.00000, -0.08816, -0.0289768, -0.07714, -0.0253547, -0.07714, -0.0253547, -1.25403E-010, -1.48954E-009
0, 180.00000, -0.08816, -0.0289768, -0.07714, -0.0253547, -0.07714, -0.0253547, -1.25403E-010, -1.48954E-009
0, 240.00000, -0.08816, -0.0289768, -0.07714, -0.0253547, -0.07714, -0.0253547, -1.25403E-010, -1.48954E-009
0, 300.00000, -0.08816, -0.0289768, -0.07714, -0.0253547, -0.07714, -0.0253547, -1.25403E-010, -1.48954E-009
0, 360.00000, -0.0881598, -0.0289767, -0.0771396, -0.0253546, -0.0881605, -0.0289769, -2.4826E-011, -1.37848E-009
0, 420.00000, -0.08816, -0.0289768, -0.07714, -0.0253547, -0.08816, -0.0289768, -2.48501E-011, -1.37838E-009
0, 480.00000, -0.08816, -0.0289768, -0.07714, -0.0253547, -0.08816, -0.0289768, -2.48501E-011, -1.37838E-009
0, 540.00000, -0.08816, -0.0289768, -0.07714, -0.0253547, -0.08816, -0.0289768, -2.48501E-011, -1.37838E-009
0, 600.00000, -0.08816, -0.0289768, -0.07714, -0.0253547, -0.08816, -0.0289768, -2.48501E-011, -1.37838E-009
0, 660.00000, -0.0771403, -0.0253548, -0.0881602, -0.0289769, -0.0991796, -0.0325987, 9.84699E-010, -2.90938E-009
0, 720.00000, -0.07714, -0.0253547, -0.08816, -0.0289768, -0.09918, -0.0325989, 9.84744E-010, -2.90959E-009
0, 780.00000, -0.07714, -0.0253547, -0.08816, -0.0289768, -0.09918, -0.0325989, 9.84744E-010, -2.90959E-009
0, 840.00000, -0.07714, -0.0253547, -0.08816, -0.0289768, -0.09918, -0.0325989, 9.84744E-010, -2.90959E-009
0, 900.00000, -0.07714, -0.0253547, -0.08816, -0.0289768, -0.09918, -0.0325989, 9.84744E-010, -2.90959E-009
0, 960.00000, -0.0661248, -0.0217349, -0.110197, -0.0362212, -0.110193, -0.0362195, 4.77257E-009, -1.63183E-008
0, 1020.00000, -0.06612, -0.0217326, -0.1102, -0.0362209, -0.1102, -0.036221, 4.7743E-009, -1.63257E-008
0, 1080.00000, -0.06612, -0.0217326, -0.1102, -0.0362209, -0.1102, -0.036221, 4.7743E-009, -1.63257E-008
0, 1140.00000, -0.06612, -0.0217326, -0.1102, -0.0362209, -0.1102, -0.036221, 4.7743E-009, -1.63257E-008
0, 1200.00000, -0.06612, -0.0217326, -0.1102, -0.0362209, -0.1102, -0.036221, 4.7743E-009, -1.63257E-008
0, 1260.00000, -0.1102, -0.0362207, -0.0991803, -0.032599, -0.0661201, -0.0217326, 1.78971E-009, -1.55747E-008
0, 1320.00000, -0.1102, -0.0362209, -0.0991801, -0.0325989, -0.06612, -0.0217326, 1.78975E-009, -1.5575E-008
