hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.13338, -0.0438398, -0.10374, -0.0340977, -0.0741, -0.0243555, 6.56947E-009, -1.61867E-008
0, 120.00000, -0.13338, -0.0438398, -0.10374, -0.0340978, -0.0740999, -0.0243555, 6.56945E-009, -1.61866E-008
0, 180.00000, -0.13338, -0.0438398, -0.10374, -0.0340978, -0.0740999, -0.0243555, 6.56945E-009, -1.61866E-008
0, 240.00000, -0.13338, -0.0438398, -0.10374, -0.0340978, -0.0740999, -0.0243555, 6.56945E-009, -1.61866E-008
0, 300.00000, -0.13338, -0.0438398, -0.10374, -0.0340978, -0.0740999, -0.0243555, 6.56945E-009, -1.61866E-008
0, 360.00000, -0.103738, -0.034097, -0.118561, -0.0389689, -0.118561, -0.0389693, 9.48223E-010, -4.08347E-010
0, 420.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 9.47942E-010, -4.07972E-010
0, 480.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 9.4794E-010, -4.0797E-010
0, 540.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 9.4794E-010, -4.0797E-010
0, 600.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 9.4794E-010, -4.0797E-010
0, 660.00000, -0.118562, -0.0389694, -0.13338, -0.04384, -0.103739, -0.0340972, 9.90083E-010, -4.17759E-009
0, 720.00000, -0.11856, -0.0389687, -0.13338, -0.0438399, -0.10374, -0.0340977, 9.90089E-010, -4.1772E-009
0, 780.00000, -0.11856, -0.0389687, -0.13338, -0.0438399, -0.10374, -0.0340977, 9.9009E-010, -4.1772E-009
0, 840.00000, -0.11856, -0.0389687, -0.13338, -0.0438399, -0.10374, -0.0340977, 9.9009E-010, -4.1772E-009
0, 900.00000, -0.11856, -0.0389687, -0.13338, -0.0438399, -0.10374, -0.0340977, 9.9009E-010, -4.1772E-009
0, 960.00000, -0.103741, -0.0340981, -0.133382, -0.0438405, -0.103737, -0.0340967, 2.29211E-009, -3.4115E-009
0, 1020.00000, -0.10374, -0.0340976, -0.13338, -0.0438399, -0.10374, -0.0340977, 2.29203E-009, -3.41057E-009
0, 1080.00000, -0.10374, -0.0340976, -0.13338, -0.0438399, -0.10374, -0.0340977, 2.29203E-009, -3.41057E-009
0, 1140.00000, -0.10374, -0.0340976, -0.13338, -0.0438399, -0.10374, -0.0340977, 2.29203E-009, -3.41057E-009
0, 1200.00000, -0.10374, -0.0340976, -0.13338, -0.0438399, -0.10374, -0.0340977, 2.29203E-009, -3.41057E-009
0, 1260.00000, -0.118559, -0.0389684, -0.103739, -0.0340972, -0.133383, -0.0438408, 2.19444E-009, -4.23271E-009
0, 1320.00000, -0.11856, -0.0389688, -0.10374, -0.0340977, -0.13338, -0.0438398, 2.19385E-009, -4.23167E-009
0, 1380.00000, -0.11856, -0.0389688, -0.10374, -0.0340977, -0.13338, -0.0438398, 2.19385E-009, -4.23167E-009
0, 1440.00000, -0.11856, -0.0389688, -0.10374, -0.0340977, -0.13338, -0.0438398, 2.19385E-009, -4.23167E-009
0, 1500.00000, -0.11856, -0.0389688, -0.10374, -0.0340977, -0.13338, -0.0438398, 2.19385E-009, -4.23167E-009
0, 1560.00000, -0.11856, -0.0389689, -0.118558, -0.0389682, -0.118561, -0.038969, -1.24166E-010, -5.1508E-013
0, 1620.00000, -0.11856, -0.0389688, -0.11856, -0.0389688, -0.11856, -0.0389688, -1.24158E-010, -4.32494E-013
0, 1680.00000, -0.11856, -0.0389688, -0.11856, -0.0389688, -0.11856, -0.0389688, -1.24158E-010, -4.32131E-013
0, 1740.00000, -0.11856, -0.0389688, -0.11856, -0.0389688, -0.11856, -0.0389688, -1.24158E-010, -4.32132E-013
0, 1800.00000, -0.11856, -0.0389688, -0.11856, -0.0389688, -0.11856, -0.0389688, -1.24158E-010, -4.32132E-013
0, 1860.00000, -0.133379, -0.0438396, -0.103741, -0.0340982, -0.118558, -0.0389683, 6.07589E-010, -4.71408E-009
0, 1920.00000, -0.13338, -0.0438399, -0.10374, -0.0340977, -0.11856, -0.0389687, 6.07657E-010, -4.71472E-009
0, 1980.00000, -0.13338, -0.0438399, -0.10374, -0.0340977, -0.11856, -0.0389687, 6.07657E-010, -4.71472E-009
0, 2040.00000, -0.13338, -0.0438399, -0.10374, -0.0340977, -0.11856, -0.0389687, 6.07657E-010, -4.71472E-009
