hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.968, -30.2161, 223.185, -150.246, 223.351, 89.7873, 0.000130916, 160.466, 0.368661, 131.589, 0.552456, 11.5595, 0.368031, -108.408, 0.0990209, -125.105
0, 120.00000, 222.968, -30.2161, 223.185, -150.246, 223.351, 89.7873, 0.000130916, 160.466, 0.368662, 131.589, 0.552457, 11.5595, 0.368031, -108.408, 0.0990211, -125.105
0, 180.00000, 222.968, -30.2161, 223.185, -150.246, 223.351, 89.7873, 0.000130916, 160.466, 0.368662, 131.589, 0.552457, 11.5595, 0.368031, -108.408, 0.0990211, -125.105
0, 240.00000, 222.968, -30.2161, 223.185, -150.246, 223.351, 89.7873, 0.000130916, 160.466, 0.368662, 131.589, 0.552457, 11.5595, 0.368031, -108.408, 0.0990211, -125.105
0, 300.00000, 222.968, -30.2161, 223.185, -150.246, 223.351, 89.7873, 0.000130916, 160.466, 0.368662, 131.589, 0.552457, 11.5595, 0.368031, -108.408, 0.0990211, -125.105
0, 360.00000, 222.874, -30.2432, 223.28, -150.243, 223.177, 89.7907, 8.08723E-005, 103.73, 0.430288, 131.562, 0.55222, 11.5626, 0.552478, -108.404, 0.063279, 168.132
0, 420.00000, 222.874, -30.2432, 223.28, -150.243, 223.177, 89.7907, 8.08721E-005, 103.73, 0.430288, 131.562, 0.55222, 11.5626, 0.552478, -108.404, 0.0632788, 168.132
0, 480.00000, 222.874, -30.2432, 223.28, -150.243, 223.177, 89.7907, 8.08721E-005, 103.73, 0.430288, 131.562, 0.55222, 11.5626, 0.552478, -108.404, 0.0632788, 168.132
0, 540.00000, 222.874, -30.2432, 223.28, -150.243, 223.177, 89.7907, 8.08721E-005, 103.73, 0.430288, 131.562, 0.55222, 11.5626, 0.552478, -108.404, 0.0632788, 168.132
0, 600.00000, 222.874, -30.2432, 223.28, -150.243, 223.177, 89.7907, 8.08721E-005, 103.73, 0.430288, 131.562, 0.55222, 11.5626, 0.552478, -108.404, 0.0632788, 168.132
0, 660.00000, 222.737, -30.231, 223.337, -150.261, 223.36, 89.8101, 9.1454E-005, -83.0229, 0.492061, 131.574, 0.368054, 11.5436, 0.368015, -108.385, 0.0709005, -1.41765
0, 720.00000, 222.737, -30.231, 223.337, -150.261, 223.36, 89.8101, 9.14539E-005, -83.0227, 0.492061, 131.574, 0.368054, 11.5436, 0.368016, -108.385, 0.0709005, -1.41734
0, 780.00000, 222.737, -30.231, 223.337, -150.261, 223.36, 89.8101, 9.14539E-005, -83.0226, 0.492061, 131.574, 0.368054, 11.5436, 0.368016, -108.385, 0.0709005, -1.41734
0, 840.00000, 222.737, -30.231, 223.337, -150.261, 223.36, 89.8101, 9.14539E-005, -83.0226, 0.492061, 131.574, 0.368054, 11.5436, 0.368016, -108.385, 0.0709005, -1.41734
0, 900.00000, 222.737, -30.231, 223.337, -150.261, 223.36, 89.8101, 9.14539E-005, -83.0226, 0.492061, 131.574, 0.368054, 11.5436, 0.368016, -108.385, 0.0709005, -1.41734
0, 960.00000, 222.954, -30.2012, 222.967, -150.25, 223.285, 89.7647, 3.50215E-005, 34.15, 0.491599, 131.604, 0.491524, 11.5547, 0.552204, -108.43, 0.0393526, 104.059
