hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.114002, -0.0374697, -0.0854991, -0.0281038, -0.0854991, -0.0281012, 5.22163E-007, -3.50481E-008
0, 120.00000, -0.114002, -0.0374698, -0.0854993, -0.0281039, -0.0854991, -0.0281012, 5.22174E-007, -3.50486E-008
0, 180.00000, -0.114002, -0.0374698, -0.0854993, -0.0281039, -0.0854991, -0.0281012, 5.22174E-007, -3.50486E-008
0, 240.00000, -0.114002, -0.0374698, -0.0854993, -0.0281039, -0.0854991, -0.0281012, 5.22174E-007, -3.50486E-008
0, 300.00000, -0.114002, -0.0374698, -0.0854993, -0.0281039, -0.0854991, -0.0281012, 5.22174E-007, -3.50486E-008
0, 360.00000, -0.12825, -0.042153, -0.128251, -0.0421539, -0.128249, -0.0421542, 1.8815E-010, -5.84011E-010
0, 420.00000, -0.12825, -0.042153, -0.128251, -0.042154, -0.128249, -0.0421542, 1.888E-010, -5.84149E-010
0, 480.00000, -0.12825, -0.042153, -0.128251, -0.042154, -0.128249, -0.0421542, 1.88802E-010, -5.84159E-010
0, 540.00000, -0.12825, -0.042153, -0.128251, -0.042154, -0.128249, -0.0421542, 1.88802E-010, -5.84159E-010
0, 600.00000, -0.12825, -0.042153, -0.128251, -0.042154, -0.128249, -0.0421542, 1.88802E-010, -5.84159E-010
0, 660.00000, -0.114, -0.0374708, -0.113999, -0.0374695, -0.114001, -0.0374697, -9.35018E-010, 6.78878E-010
0, 720.00000, -0.114, -0.0374708, -0.113999, -0.0374695, -0.114001, -0.0374697, -9.34171E-010, 6.79029E-010
0, 780.00000, -0.114, -0.0374708, -0.113999, -0.0374695, -0.114001, -0.0374697, -9.34162E-010, 6.79023E-010
0, 840.00000, -0.114, -0.0374708, -0.113999, -0.0374695, -0.114001, -0.0374697, -9.34162E-010, 6.79023E-010
0, 900.00000, -0.114, -0.0374708, -0.113999, -0.0374695, -0.114001, -0.0374697, -9.34162E-010, 6.79023E-010
0, 960.00000, -0.128252, -0.0421528, -0.0997511, -0.0327883, -0.0997471, -0.0327847, 4.74826E-007, -1.85104E-007
0, 1020.00000, -0.128252, -0.0421529, -0.0997497, -0.032788, -0.0997486, -0.0327851, 4.74815E-007, -1.8509E-007
0, 1080.00000, -0.128252, -0.0421529, -0.0997497, -0.032788, -0.0997486, -0.0327851, 4.74815E-007, -1.8509E-007
0, 1140.00000, -0.128252, -0.0421529, -0.0997497, -0.032788, -0.0997486, -0.0327851, 4.74815E-007, -1.8509E-007
0, 1200.00000, -0.128252, -0.0421529, -0.0997497, -0.032788, -0.0997486, -0.0327851, 4.74815E-007, -1.8509E-007
0, 1260.00000, -0.156753, -0.0515226, -0.113998, -0.0374711, -0.12825, -0.0421514, 6.85326E-007, 8.94359E-008
0, 1320.00000, -0.156753, -0.0515225, -0.113998, -0.0374711, -0.12825, -0.0421514, 6.85315E-007, 8.94327E-008
0, 1380.00000, -0.156753, -0.0515225, -0.113998, -0.0374711, -0.12825, -0.0421514, 6.85315E-007, 8.94326E-008
0, 1440.00000, -0.156753, -0.0515225, -0.113998, -0.0374711, -0.12825, -0.0421514, 6.85315E-007, 8.94326E-008
0, 1500.00000, -0.156753, -0.0515225, -0.113998, -0.0374711, -0.12825, -0.0421514, 6.85315E-007, 8.94326E-008
0, 1560.00000, -0.142503, -0.0468383, -0.0997485, -0.0327876, -0.0997496, -0.0327843, 8.39889E-007, 2.54374E-007
0, 1620.00000, -0.142503, -0.0468383, -0.0997485, -0.0327876, -0.0997495, -0.0327843, 8.39892E-007, 2.54375E-007
0, 1680.00000, -0.142503, -0.0468383, -0.0997485, -0.0327876, -0.0997495, -0.0327843, 8.39892E-007, 2.54374E-007
0, 1740.00000, -0.142503, -0.0468383, -0.0997485, -0.0327876, -0.0997495, -0.0327843, 8.39892E-007, 2.54374E-007
