hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.098419, -0.0323486, -0.112479, -0.0369701, -0.0562397, -0.0184851, 9.0522E-009, -1.76338E-008
0, 120.00000, -0.09842, -0.032349, -0.11248, -0.0369704, -0.05624, -0.0184852, 9.05243E-009, -1.76343E-008
0, 180.00000, -0.09842, -0.032349, -0.11248, -0.0369704, -0.05624, -0.0184852, 9.05243E-009, -1.76343E-008
0, 240.00000, -0.09842, -0.032349, -0.11248, -0.0369704, -0.05624, -0.0184852, 9.05243E-009, -1.76343E-008
0, 300.00000, -0.09842, -0.032349, -0.11248, -0.0369704, -0.05624, -0.0184852, 9.05243E-009, -1.76343E-008
0, 360.00000, -0.12654, -0.0415916, -0.126539, -0.0415915, -0.11248, -0.0369705, 5.61092E-010, -1.4925E-009
0, 420.00000, -0.12654, -0.0415917, -0.12654, -0.0415917, -0.11248, -0.0369704, 5.6118E-010, -1.49267E-009
0, 480.00000, -0.12654, -0.0415917, -0.12654, -0.0415917, -0.11248, -0.0369704, 5.6118E-010, -1.49268E-009
0, 540.00000, -0.12654, -0.0415917, -0.12654, -0.0415917, -0.11248, -0.0369704, 5.6118E-010, -1.49268E-009
0, 600.00000, -0.12654, -0.0415917, -0.12654, -0.0415917, -0.11248, -0.0369704, 5.6118E-010, -1.49268E-009
0, 660.00000, -0.0984203, -0.0323492, -0.0984203, -0.0323492, -0.11248, -0.0369702, 6.7854E-010, -1.28132E-009
0, 720.00000, -0.09842, -0.0323491, -0.09842, -0.0323491, -0.11248, -0.0369704, 6.78617E-010, -1.28147E-009
0, 780.00000, -0.09842, -0.0323491, -0.09842, -0.0323491, -0.11248, -0.0369704, 6.78617E-010, -1.28147E-009
0, 840.00000, -0.09842, -0.0323491, -0.09842, -0.0323491, -0.11248, -0.0369704, 6.78617E-010, -1.28147E-009
0, 900.00000, -0.09842, -0.0323491, -0.09842, -0.0323491, -0.11248, -0.0369704, 6.78617E-010, -1.28147E-009
0, 960.00000, -0.0984264, -0.0323508, -0.112477, -0.0369697, -0.098414, -0.0323481, 9.12972E-010, -9.48287E-010
0, 1020.00000, -0.09842, -0.0323491, -0.11248, -0.0369704, -0.09842, -0.0323491, 9.13634E-010, -9.48682E-010
0, 1080.00000, -0.09842, -0.0323491, -0.11248, -0.0369704, -0.09842, -0.0323491, 9.13637E-010, -9.48686E-010
0, 1140.00000, -0.09842, -0.0323491, -0.11248, -0.0369704, -0.09842, -0.0323491, 9.13637E-010, -9.48686E-010
0, 1200.00000, -0.09842, -0.0323491, -0.11248, -0.0369704, -0.09842, -0.0323491, 9.13637E-010, -9.48686E-010
0, 1260.00000, -0.112479, -0.0369702, -0.12654, -0.0415918, -0.12654, -0.0415919, 9.51468E-010, -7.76995E-010
0, 1320.00000, -0.11248, -0.0369704, -0.12654, -0.0415917, -0.12654, -0.0415917, 9.51393E-010, -7.76901E-010
0, 1380.00000, -0.11248, -0.0369704, -0.12654, -0.0415917, -0.12654, -0.0415917, 9.51393E-010, -7.76901E-010
0, 1440.00000, -0.11248, -0.0369704, -0.12654, -0.0415917, -0.12654, -0.0415917, 9.51393E-010, -7.76901E-010
0, 1500.00000, -0.11248, -0.0369704, -0.12654, -0.0415917, -0.12654, -0.0415917, 9.51393E-010, -7.76901E-010
0, 1560.00000, -0.11248, -0.0369705, -0.11248, -0.0369705, -0.1406, -0.0462128, 2.80522E-009, -5.29134E-009
0, 1620.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.1406, -0.046213, 2.80539E-009, -5.29167E-009
0, 1680.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.1406, -0.046213, 2.80539E-009, -5.29167E-009
0, 1740.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.1406, -0.046213, 2.80539E-009, -5.29167E-009
0, 1800.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.1406, -0.046213, 2.80539E-009, -5.29167E-009
0, 1860.00000, -0.11248, -0.0369703, -0.11248, -0.0369704, -0.0984199, -0.0323491, 5.69009E-010, -1.46318E-009
0, 1920.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.09842, -0.0323491, 5.69008E-010, -1.4632E-009
0, 1980.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.09842, -0.0323491, 5.69008E-010, -1.4632E-009
0, 2040.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.09842, -0.0323491, 5.69008E-010, -1.4632E-009
