hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.818, -30.128, 220.982, -150.169, 221.312, 89.845, 0.00177435, 137.957, 0.548413, 131.677, 0.626296, 11.6363, 0.625366, -108.35, 0.0775479, 131.998
0, 120.00000, 220.818, -30.128, 220.982, -150.169, 221.312, 89.845, 0.00177438, 137.958, 0.548412, 131.677, 0.626297, 11.6363, 0.625365, -108.35, 0.0775488, 131.999
0, 180.00000, 220.818, -30.128, 220.982, -150.169, 221.312, 89.845, 0.00177438, 137.958, 0.548412, 131.677, 0.626297, 11.6363, 0.625365, -108.35, 0.0775488, 131.999
0, 240.00000, 220.818, -30.128, 220.982, -150.169, 221.312, 89.845, 0.00177438, 137.958, 0.548412, 131.677, 0.626297, 11.6363, 0.625365, -108.35, 0.0775488, 131.999
0, 300.00000, 220.818, -30.128, 220.982, -150.169, 221.312, 89.845, 0.00177438, 137.958, 0.548412, 131.677, 0.626297, 11.6363, 0.625365, -108.35, 0.0775488, 131.999
0, 360.00000, 220.532, -30.1258, 220.911, -150.194, 221.327, 89.8529, 0.0016513, 140.148, 0.627558, 131.679, 0.704814, 11.6114, 0.703493, -108.342, 0.0770905, 132.12
0, 420.00000, 220.532, -30.1258, 220.912, -150.194, 221.327, 89.8529, 0.00165092, 140.151, 0.627569, 131.679, 0.704809, 11.6114, 0.703488, -108.342, 0.0770751, 132.121
0, 480.00000, 220.532, -30.1258, 220.912, -150.194, 221.327, 89.8529, 0.00165092, 140.151, 0.627569, 131.679, 0.704809, 11.6114, 0.703488, -108.342, 0.077075, 132.12
0, 540.00000, 220.532, -30.1258, 220.912, -150.194, 221.327, 89.8529, 0.00165092, 140.151, 0.627569, 131.679, 0.704809, 11.6114, 0.703488, -108.342, 0.077075, 132.12
0, 600.00000, 220.532, -30.1258, 220.912, -150.194, 221.327, 89.8529, 0.00165092, 140.151, 0.627569, 131.679, 0.704809, 11.6114, 0.703488, -108.342, 0.077075, 132.12
0, 660.00000, 220.678, -30.1429, 221.014, -150.164, 221.169, 89.8532, 0.00234978, -105.52, 0.627169, 131.663, 0.626209, 11.6405, 0.54753, -108.342, 0.0789506, -107.79
0, 720.00000, 220.679, -30.1429, 221.014, -150.164, 221.169, 89.8532, 0.00234944, -105.526, 0.627158, 131.663, 0.62621, 11.6406, 0.54754, -108.342, 0.0789371, -107.797
0, 780.00000, 220.679, -30.1429, 221.014, -150.164, 221.169, 89.8532, 0.00234944, -105.526, 0.627158, 131.663, 0.62621, 11.6406, 0.54754, -108.342, 0.078937, -107.797
0, 840.00000, 220.679, -30.1429, 221.014, -150.164, 221.169, 89.8532, 0.00234944, -105.526, 0.627158, 131.663, 0.62621, 11.6406, 0.54754, -108.342, 0.078937, -107.797
0, 900.00000, 220.679, -30.1429, 221.014, -150.164, 221.169, 89.8532, 0.00234944, -105.526, 0.627158, 131.663, 0.62621, 11.6406, 0.54754, -108.342, 0.078937, -107.797
0, 960.00000, 220.704, -30.1531, 221.066, -150.161, 221.043, 89.8507, 0.00224257, -45.7559, 0.548709, 131.652, 0.469548, 11.6437, 0.469569, -108.344, 0.0790618, -48.3214
0, 1020.00000, 220.704, -30.1531, 221.067, -150.161, 221.042, 89.8507, 0.00224229, -45.7398, 0.548704, 131.652, 0.469541, 11.6437, 0.46959, -108.344, 0.07905, -48.3037
0, 1080.00000, 220.704, -30.1531, 221.067, -150.161, 221.042, 89.8507, 0.00224229, -45.7397, 0.548704, 131.652, 0.469541, 11.6437, 0.46959, -108.344, 0.0790499, -48.3036
0, 1140.00000, 220.704, -30.1531, 221.067, -150.161, 221.042, 89.8507, 0.00224229, -45.7397, 0.548704, 131.652, 0.469541, 11.6437, 0.46959, -108.344, 0.0790499, -48.3036
0, 1200.00000, 220.704, -30.1531, 221.067, -150.161, 221.042, 89.8507, 0.00224229, -45.7397, 0.548704, 131.652, 0.469541, 11.6437, 0.46959, -108.344, 0.0790499, -48.3036
0, 1260.00000, 220.657, -30.1055, 220.809, -150.205, 221.481, 89.841, 0.00219941, -48.5447, 0.627217, 131.7, 0.548429, 11.5999, 0.546785, -108.354, 0.0792261, -48.8
0, 1320.00000, 220.657, -30.1054, 220.809, -150.205, 221.481, 89.841, 0.00219971, -48.5575, 0.627225, 131.7, 0.548437, 11.5999, 0.546769, -108.354, 0.0792377, -48.814
0, 1380.00000, 220.657, -30.1054, 220.809, -150.205, 221.481, 89.841, 0.00219971, -48.5576, 0.627225, 131.7, 0.548437, 11.5999, 0.546769, -108.354, 0.0792379, -48.8141
0, 1440.00000, 220.657, -30.1054, 220.809, -150.205, 221.481, 89.841, 0.00219971, -48.5576, 0.627225, 131.7, 0.548437, 11.5999, 0.546769, -108.354, 0.0792379, -48.8141
0, 1500.00000, 220.657, -30.1054, 220.809, -150.205, 221.481, 89.841, 0.00219971, -48.5576, 0.627225, 131.7, 0.548437, 11.5999, 0.546769, -108.354, 0.0792379, -48.8141
0, 1560.00000, 220.743, -30.0745, 220.617, -150.201, 221.636, 89.8283, 0.00734264, -133.55, 0.548599, 131.732, 0.70576, 11.6038, 0.390275, -108.368, 0.272082, -138.309
0, 1620.00000, 220.743, -30.0745, 220.617, -150.201, 221.636, 89.8283, 0.00734297, -133.551, 0.548597, 131.732, 0.70577, 11.6037, 0.390269, -108.368, 0.272095, -138.31
0, 1680.00000, 220.743, -30.0745, 220.617, -150.201, 221.636, 89.8283, 0.00734297, -133.551, 0.548597, 131.732, 0.70577, 11.6037, 0.390269, -108.368, 0.272095, -138.31
0, 1740.00000, 220.743, -30.0745, 220.617, -150.201, 221.636, 89.8283, 0.00734297, -133.551, 0.548597, 131.732, 0.70577, 11.6037, 0.390269, -108.368, 0.272095, -138.31
0, 1800.00000, 220.743, -30.0745, 220.617, -150.201, 221.636, 89.8283, 0.00734297, -133.551, 0.548597, 131.732, 0.70577, 11.6037, 0.390269, -108.368, 0.272095, -138.31
0, 1860.00000, 220.472, -30.1116, 220.703, -150.192, 221.276, 89.8423, 0.004497, -101.878, 0.706211, 131.695, 0.70549, 11.6123, 0.547261, -108.353, 0.157712, -108.098
0, 1920.00000, 220.472, -30.1116, 220.703, -150.192, 221.275, 89.8423, 0.00449676, -101.874, 0.706215, 131.695, 0.705482, 11.6123, 0.547271, -108.353, 0.157702, -108.094
0, 1980.00000, 220.472, -30.1116, 220.703, -150.192, 221.275, 89.8423, 0.00449675, -101.874, 0.706215, 131.695, 0.705482, 11.6123, 0.547271, -108.353, 0.157701, -108.094
0, 2040.00000, 220.472, -30.1116, 220.703, -150.192, 221.275, 89.8423, 0.00449675, -101.874, 0.706215, 131.695, 0.705482, 11.6123, 0.547271, -108.353, 0.157701, -108.094
0, 2100.00000, 220.472, -30.1116, 220.703, -150.192, 221.275, 89.8423, 0.00449675, -101.874, 0.706215, 131.695, 0.705482, 11.6123, 0.547271, -108.353, 0.157701, -108.094
0, 2160.00000, 220.751, -30.1274, 220.966, -150.17, 221.213, 89.8457, 0.00172952, 75.164, 0.626958, 131.677, 0.626342, 11.6358, 0.703843, -108.349, 0.0775888, 71.2112
0, 2220.00000, 220.751, -30.1274, 220.966, -150.17, 221.213, 89.8457, 0.00172988, 75.1663, 0.62695, 131.677, 0.626337, 11.6358, 0.703851, -108.349, 0.0776025, 71.2137
0, 2280.00000, 220.751, -30.1274, 220.966, -150.17, 221.213, 89.8457, 0.00172988, 75.1664, 0.62695, 131.677, 0.626337, 11.6358, 0.703851, -108.349, 0.0776026, 71.2138
0, 2340.00000, 220.751, -30.1274, 220.966, -150.17, 221.213, 89.8457, 0.00172988, 75.1664, 0.62695, 131.677, 0.626337, 11.6358, 0.703851, -108.349, 0.0776026, 71.2138
0, 2400.00000, 220.751, -30.1274, 220.966, -150.17, 221.213, 89.8457, 0.00172988, 75.1664, 0.62695, 131.677, 0.626337, 11.6358, 0.703851, -108.349, 0.0776026, 71.2138
0, 2460.00000, 220.562, -30.1838, 221.276, -150.146, 220.867, 89.8705, 0.00189738, -156.253, 0.54905, 131.622, 0.625481, 11.6594, 0.548277, -108.325, 0.0772642, -167.766
0, 2520.00000, 220.562, -30.1839, 221.276, -150.146, 220.867, 89.8705, 0.00189685, -156.259, 0.54905, 131.622, 0.625469, 11.6594, 0.548292, -108.325, 0.0772455, -167.775
0, 2580.00000, 220.562, -30.1839, 221.276, -150.146, 220.867, 89.8705, 0.00189685, -156.259, 0.54905, 131.622, 0.625469, 11.6594, 0.548292, -108.325, 0.0772454, -167.775
