hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.139831, -0.0460007, -0.104857, -0.0344531, -0.15736, -0.051694, 1.18337E-005, 4.75729E-006
0, 120.00000, -0.139833, -0.0460012, -0.104858, -0.0344535, -0.157361, -0.0516943, 1.18336E-005, 4.75729E-006
0, 180.00000, -0.139833, -0.0460012, -0.104858, -0.0344535, -0.157361, -0.0516943, 1.18336E-005, 4.75729E-006
0, 240.00000, -0.139833, -0.0460012, -0.104858, -0.0344535, -0.157361, -0.0516943, 1.18336E-005, 4.75729E-006
0, 300.00000, -0.139833, -0.0460012, -0.104858, -0.0344535, -0.157361, -0.0516943, 1.18336E-005, 4.75729E-006
0, 360.00000, -0.122359, -0.0401915, -0.139865, -0.0459777, -0.0873846, -0.0287367, 9.75437E-006, -1.93947E-006
0, 420.00000, -0.12236, -0.0401916, -0.139866, -0.045978, -0.0873839, -0.0287364, 9.75508E-006, -1.93949E-006
0, 480.00000, -0.12236, -0.0401916, -0.139866, -0.045978, -0.0873839, -0.0287364, 9.75508E-006, -1.93949E-006
0, 540.00000, -0.12236, -0.0401916, -0.139866, -0.045978, -0.0873839, -0.0287364, 9.75508E-006, -1.93949E-006
0, 600.00000, -0.12236, -0.0401916, -0.139866, -0.045978, -0.0873839, -0.0287364, 9.75508E-006, -1.93949E-006
0, 660.00000, -0.139833, -0.0459451, -0.157342, -0.0517123, -0.139827, -0.0459781, 2.43506E-006, 3.5222E-007
0, 720.00000, -0.139833, -0.045945, -0.157342, -0.051712, -0.139828, -0.0459783, 2.43488E-006, 3.52206E-007
0, 780.00000, -0.139833, -0.045945, -0.157342, -0.051712, -0.139828, -0.0459783, 2.43488E-006, 3.52206E-007
0, 840.00000, -0.139833, -0.045945, -0.157342, -0.051712, -0.139828, -0.0459783, 2.43488E-006, 3.52206E-007
0, 900.00000, -0.139833, -0.045945, -0.157342, -0.051712, -0.139828, -0.0459783, 2.43488E-006, 3.52206E-007
0, 960.00000, -0.13983, -0.0459743, -0.15732, -0.0516852, -0.174808, -0.0574666, 4.67698E-006, 5.73879E-007
0, 1020.00000, -0.13982, -0.0459716, -0.157323, -0.0516841, -0.174822, -0.0574706, 4.68416E-006, 5.74325E-007
0, 1080.00000, -0.13982, -0.0459716, -0.157323, -0.0516841, -0.174822, -0.0574706, 4.68417E-006, 5.74329E-007
0, 1140.00000, -0.13982, -0.0459716, -0.157323, -0.0516841, -0.174822, -0.0574706, 4.68417E-006, 5.74329E-007
0, 1200.00000, -0.13982, -0.0459716, -0.157323, -0.0516841, -0.174822, -0.0574706, 4.68417E-006, 5.74329E-007
0, 1260.00000, -0.139852, -0.0459512, -0.139844, -0.0459804, -0.139824, -0.045958, 4.20836E-008, 5.30367E-009
0, 1320.00000, -0.139853, -0.0459514, -0.139844, -0.0459803, -0.139823, -0.0459579, 4.21811E-008, 5.22449E-009
0, 1380.00000, -0.139853, -0.0459514, -0.139844, -0.0459803, -0.139823, -0.0459579, 4.21816E-008, 5.22467E-009
0, 1440.00000, -0.139853, -0.0459514, -0.139844, -0.0459803, -0.139823, -0.0459579, 4.21816E-008, 5.22467E-009
