hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.050445, -0.0165804, -0.050445, -0.0165804, -0.050445, -0.0165805, 8.5177E-013, -1.29494E-011
0, 120.00000, -0.050445, -0.0165805, -0.050445, -0.0165805, -0.050445, -0.0165805, 8.59271E-013, -1.29634E-011
0, 180.00000, -0.050445, -0.0165805, -0.050445, -0.0165805, -0.050445, -0.0165805, 8.59327E-013, -1.29634E-011
0, 240.00000, -0.050445, -0.0165805, -0.050445, -0.0165805, -0.050445, -0.0165805, 8.59327E-013, -1.29634E-011
0, 300.00000, -0.050445, -0.0165805, -0.050445, -0.0165805, -0.050445, -0.0165805, 8.59327E-013, -1.29634E-011
0, 360.00000, -0.04484, -0.0147377, -0.0560505, -0.0184231, -0.0336297, -0.0110538, 2.26961E-007, 2.08363E-008
0, 420.00000, -0.04484, -0.0147377, -0.0560505, -0.0184231, -0.0336296, -0.0110538, 2.26962E-007, 2.08363E-008
0, 480.00000, -0.04484, -0.0147377, -0.0560505, -0.0184231, -0.0336296, -0.0110538, 2.26962E-007, 2.08363E-008
0, 540.00000, -0.04484, -0.0147377, -0.0560505, -0.0184231, -0.0336296, -0.0110538, 2.26962E-007, 2.08363E-008
0, 600.00000, -0.04484, -0.0147377, -0.0560505, -0.0184231, -0.0336296, -0.0110538, 2.26962E-007, 2.08363E-008
0, 660.00000, -0.0448403, -0.0147383, -0.0336299, -0.0110538, -0.0392349, -0.0128957, 5.85223E-008, -7.58608E-009
0, 720.00000, -0.0448403, -0.0147383, -0.0336298, -0.0110538, -0.039235, -0.0128957, 5.85222E-008, -7.58609E-009
0, 780.00000, -0.0448403, -0.0147383, -0.0336298, -0.0110538, -0.039235, -0.0128957, 5.85222E-008, -7.58609E-009
0, 840.00000, -0.0448403, -0.0147383, -0.0336298, -0.0110538, -0.039235, -0.0128957, 5.85222E-008, -7.58609E-009
0, 900.00000, -0.0448403, -0.0147383, -0.0336298, -0.0110538, -0.039235, -0.0128957, 5.85222E-008, -7.58609E-009
0, 960.00000, -0.0448407, -0.0147382, -0.0560493, -0.0184225, -0.0448395, -0.0147383, 7.31931E-008, 1.2019E-008
0, 1020.00000, -0.0448399, -0.0147379, -0.0560504, -0.0184228, -0.0448398, -0.0147384, 7.32091E-008, 1.20204E-008
0, 1080.00000, -0.0448399, -0.0147379, -0.0560504, -0.0184228, -0.0448398, -0.0147384, 7.32091E-008, 1.20204E-008
0, 1140.00000, -0.0448399, -0.0147379, -0.0560504, -0.0184228, -0.0448398, -0.0147384, 7.32091E-008, 1.20204E-008
0, 1200.00000, -0.0448399, -0.0147379, -0.0560504, -0.0184228, -0.0448398, -0.0147384, 7.32091E-008, 1.20204E-008
0, 1260.00000, -0.0448401, -0.0147382, -0.0448399, -0.0147382, -0.04484, -0.0147382, 6.07768E-012, 1.76761E-011
0, 1320.00000, -0.04484, -0.0147382, -0.04484, -0.0147382, -0.04484, -0.0147382, 6.08089E-012, 1.77974E-011
0, 1380.00000, -0.04484, -0.0147382, -0.04484, -0.0147382, -0.04484, -0.0147382, 6.08126E-012, 1.77983E-011
0, 1440.00000, -0.04484, -0.0147382, -0.04484, -0.0147382, -0.04484, -0.0147382, 6.08127E-012, 1.77983E-011
0, 1500.00000, -0.04484, -0.0147382, -0.04484, -0.0147382, -0.04484, -0.0147382, 6.08127E-012, 1.77983E-011
0, 1560.00000, -0.039235, -0.0128959, -0.039235, -0.0128959, -0.039235, -0.0128959, 1.34085E-011, 8.99316E-012
0, 1620.00000, -0.039235, -0.0128959, -0.039235, -0.0128959, -0.039235, -0.0128959, 1.33943E-011, 9.00397E-012
0, 1680.00000, -0.039235, -0.0128959, -0.039235, -0.0128959, -0.039235, -0.0128959, 1.33942E-011, 9.00429E-012
0, 1740.00000, -0.039235, -0.0128959, -0.039235, -0.0128959, -0.039235, -0.0128959, 1.33942E-011, 9.0043E-012
0, 1800.00000, -0.039235, -0.0128959, -0.039235, -0.0128959, -0.039235, -0.0128959, 1.33942E-011, 9.0043E-012
0, 1860.00000, -0.0392348, -0.0128958, -0.0504453, -0.0165804, -0.0448399, -0.0147384, 4.71456E-008, 1.19071E-008
0, 1920.00000, -0.0392349, -0.0128958, -0.0504452, -0.0165804, -0.0448399, -0.0147384, 4.7145E-008, 1.1907E-008
0, 1980.00000, -0.0392349, -0.0128958, -0.0504452, -0.0165804, -0.0448399, -0.0147384, 4.7145E-008, 1.1907E-008
0, 2040.00000, -0.0392349, -0.0128958, -0.0504452, -0.0165804, -0.0448399, -0.0147384, 4.7145E-008, 1.1907E-008
0, 2100.00000, -0.0392349, -0.0128958, -0.0504452, -0.0165804, -0.0448399, -0.0147384, 4.7145E-008, 1.1907E-008
0, 2160.00000, -0.0448399, -0.0147384, -0.0448399, -0.014738, -0.0560503, -0.0184228, 6.44977E-008, 4.27165E-009
0, 2220.00000, -0.0448399, -0.0147384, -0.0448399, -0.014738, -0.0560503, -0.0184228, 6.44984E-008, 4.27167E-009
0, 2280.00000, -0.0448399, -0.0147384, -0.0448399, -0.014738, -0.0560503, -0.0184228, 6.44984E-008, 4.27167E-009
0, 2340.00000, -0.0448399, -0.0147384, -0.0448399, -0.014738, -0.0560503, -0.0184228, 6.44984E-008, 4.27167E-009
