hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.797, -30.1265, 220.964, -150.168, 221.294, 89.8465, 5.34803E-006, -92.5493, 0.589682, 131.679, 0.589236, 11.6373, 0.588359, -108.348, 0.00452725, 84.4694
0, 120.00000, 220.797, -30.1265, 220.964, -150.168, 221.294, 89.8465, 5.34773E-006, -92.563, 0.589681, 131.679, 0.589237, 11.6373, 0.588358, -108.348, 0.00452674, 84.4715
0, 180.00000, 220.797, -30.1265, 220.964, -150.168, 221.294, 89.8465, 5.34773E-006, -92.5631, 0.589681, 131.679, 0.589237, 11.6373, 0.588358, -108.348, 0.00452673, 84.4715
0, 240.00000, 220.797, -30.1265, 220.964, -150.168, 221.294, 89.8465, 5.34773E-006, -92.5631, 0.589681, 131.679, 0.589237, 11.6373, 0.588358, -108.348, 0.00452673, 84.4715
0, 300.00000, 220.797, -30.1265, 220.964, -150.168, 221.294, 89.8465, 5.34773E-006, -92.5631, 0.589681, 131.679, 0.589237, 11.6373, 0.588358, -108.348, 0.00452673, 84.4715
0, 360.00000, 220.515, -30.124, 220.889, -150.192, 221.306, 89.8541, 6.74119E-005, 114.17, 0.590426, 131.681, 0.673646, 11.6128, 0.672376, -108.341, 0.0280569, 179.69
0, 420.00000, 220.514, -30.124, 220.889, -150.192, 221.306, 89.8542, 6.73986E-005, 114.171, 0.590437, 131.681, 0.673642, 11.6127, 0.672371, -108.341, 0.0280514, 179.688
0, 480.00000, 220.514, -30.124, 220.889, -150.192, 221.306, 89.8542, 6.73985E-005, 114.171, 0.590438, 131.681, 0.673642, 11.6127, 0.672371, -108.341, 0.0280514, 179.688
0, 540.00000, 220.514, -30.124, 220.889, -150.192, 221.306, 89.8542, 6.73985E-005, 114.171, 0.590438, 131.681, 0.673642, 11.6127, 0.672371, -108.341, 0.0280514, 179.688
0, 600.00000, 220.514, -30.124, 220.889, -150.192, 221.306, 89.8542, 6.73985E-005, 114.171, 0.590438, 131.681, 0.673642, 11.6127, 0.672371, -108.341, 0.0280514, 179.688
0, 660.00000, 220.646, -30.1413, 220.993, -150.162, 221.131, 89.856, 0.000146246, -11.749, 0.842991, 131.664, 0.673322, 11.6433, 0.841118, -108.339, 0.0664121, 70.3054
0, 720.00000, 220.647, -30.1413, 220.993, -150.162, 221.131, 89.856, 0.000146244, -11.7421, 0.842978, 131.664, 0.673324, 11.6434, 0.841129, -108.339, 0.0664113, 70.3116
0, 780.00000, 220.647, -30.1413, 220.993, -150.162, 221.131, 89.856, 0.000146244, -11.7421, 0.842978, 131.664, 0.673324, 11.6434, 0.841129, -108.339, 0.0664113, 70.3116
0, 840.00000, 220.647, -30.1413, 220.993, -150.162, 221.131, 89.856, 0.000146244, -11.7421, 0.842978, 131.664, 0.673324, 11.6434, 0.841129, -108.339, 0.0664113, 70.3116
0, 900.00000, 220.647, -30.1413, 220.993, -150.162, 221.131, 89.856, 0.000146244, -11.7421, 0.842978, 131.664, 0.673324, 11.6434, 0.841129, -108.339, 0.0664113, 70.3116
0, 960.00000, 220.686, -30.1509, 221.031, -150.158, 221.012, 89.8522, 0.000140936, 112.597, 0.589985, 131.654, 0.757367, 11.6468, 0.757399, -108.343, 0.0573523, -175.087
0, 1020.00000, 220.686, -30.1509, 221.032, -150.158, 221.012, 89.8522, 0.000140947, 112.586, 0.589979, 131.654, 0.757358, 11.6468, 0.757426, -108.343, 0.0573589, -175.097
0, 1080.00000, 220.686, -30.1509, 221.032, -150.158, 221.012, 89.8522, 0.000140947, 112.586, 0.589979, 131.654, 0.757358, 11.6468, 0.757426, -108.343, 0.0573589, -175.097
0, 1140.00000, 220.686, -30.1509, 221.032, -150.158, 221.012, 89.8522, 0.000140947, 112.586, 0.589979, 131.654, 0.757358, 11.6468, 0.757426, -108.343, 0.0573589, -175.097
0, 1200.00000, 220.686, -30.1509, 221.032, -150.158, 221.012, 89.8522, 0.000140947, 112.586, 0.589979, 131.654, 0.757358, 11.6468, 0.757426, -108.343, 0.0573589, -175.097
0, 1260.00000, 220.64, -30.1041, 220.788, -150.203, 221.455, 89.8426, 6.83351E-005, 48.9304, 0.590095, 131.701, 0.589697, 11.6025, 0.671937, -108.352, 0.0327357, 124.244
0, 1320.00000, 220.64, -30.1041, 220.788, -150.203, 221.455, 89.8426, 6.83137E-005, 48.9304, 0.590102, 131.701, 0.589705, 11.6024, 0.671919, -108.352, 0.032727, 124.241
0, 1380.00000, 220.64, -30.1041, 220.788, -150.203, 221.455, 89.8426, 6.83136E-005, 48.9304, 0.590102, 131.701, 0.589705, 11.6024, 0.671919, -108.352, 0.0327269, 124.241
0, 1440.00000, 220.64, -30.1041, 220.788, -150.203, 221.455, 89.8426, 6.83136E-005, 48.9304, 0.590102, 131.701, 0.589705, 11.6024, 0.671919, -108.352, 0.0327269, 124.241
0, 1500.00000, 220.64, -30.1041, 220.788, -150.203, 221.455, 89.8426, 6.83136E-005, 48.9304, 0.590102, 131.701, 0.589705, 11.6024, 0.671919, -108.352, 0.0327269, 124.241
0, 1560.00000, 220.718, -30.073, 220.602, -150.199, 221.606, 89.8305, 6.93644E-005, -14.9628, 0.674165, 131.732, 0.590194, 11.6059, 0.671468, -108.364, 0.0366284, 65.5371
0, 1620.00000, 220.718, -30.073, 220.602, -150.199, 221.606, 89.8305, 6.93537E-005, -14.9665, 0.674163, 131.732, 0.590203, 11.6059, 0.671461, -108.364, 0.0366242, 65.5339
0, 1680.00000, 220.718, -30.073, 220.602, -150.199, 221.606, 89.8305, 6.93537E-005, -14.9666, 0.674163, 131.732, 0.590203, 11.6059, 0.671461, -108.364, 0.0366242, 65.5339
0, 1740.00000, 220.718, -30.073, 220.602, -150.199, 221.606, 89.8305, 6.93537E-005, -14.9666, 0.674163, 131.732, 0.590203, 11.6059, 0.671461, -108.364, 0.0366242, 65.5339
0, 1800.00000, 220.718, -30.073, 220.602, -150.199, 221.606, 89.8305, 6.93537E-005, -14.9666, 0.674163, 131.732, 0.590203, 11.6059, 0.671461, -108.364, 0.0366242, 65.5339
