hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.122, -30.0135, 221.105, -150.099, 221.739, 89.9135, 0.00330126, -152.709, 0.897224, 131.792, 1.00948, 11.7065, 0.894736, -108.282, 0.112502, -167.584
0, 120.00000, 221.122, -30.0135, 221.105, -150.099, 221.739, 89.9135, 0.00330133, -152.708, 0.897233, 131.792, 1.00949, 11.7065, 0.894741, -108.282, 0.112504, -167.583
0, 180.00000, 221.122, -30.0135, 221.105, -150.099, 221.739, 89.9135, 0.00330133, -152.708, 0.897233, 131.792, 1.00949, 11.7065, 0.894741, -108.282, 0.112504, -167.583
0, 240.00000, 221.122, -30.0135, 221.105, -150.099, 221.739, 89.9135, 0.00330133, -152.708, 0.897233, 131.792, 1.00949, 11.7065, 0.894741, -108.282, 0.112504, -167.583
0, 300.00000, 221.122, -30.0135, 221.105, -150.099, 221.739, 89.9135, 0.00330133, -152.708, 0.897233, 131.792, 1.00949, 11.7065, 0.894741, -108.282, 0.112504, -167.583
0, 360.00000, 221.094, -29.9727, 220.69, -150.121, 221.886, 89.8777, 0.00315513, 6.34534, 0.897362, 131.832, 0.786609, 11.684, 0.894158, -108.316, 0.111172, 10.8504
0, 420.00000, 221.094, -29.9727, 220.69, -150.121, 221.886, 89.8777, 0.00315496, 6.34098, 0.897365, 131.832, 0.786613, 11.684, 0.894153, -108.316, 0.111167, 10.8469
0, 480.00000, 221.094, -29.9727, 220.69, -150.121, 221.886, 89.8777, 0.00315496, 6.34096, 0.897365, 131.832, 0.786613, 11.684, 0.894153, -108.316, 0.111167, 10.8468
0, 540.00000, 221.094, -29.9727, 220.69, -150.121, 221.886, 89.8777, 0.00315496, 6.34096, 0.897365, 131.832, 0.786613, 11.684, 0.894153, -108.316, 0.111167, 10.8468
0, 600.00000, 221.094, -29.9727, 220.69, -150.121, 221.886, 89.8777, 0.00315496, 6.34096, 0.897365, 131.832, 0.786613, 11.684, 0.894153, -108.316, 0.111167, 10.8468
0, 660.00000, 221.232, -30.0043, 221.01, -150.1, 221.82, 89.8916, 0.00390293, -100.724, 0.896803, 131.802, 0.897709, 11.7043, 0.782598, -108.303, 0.113336, -108.254
0, 720.00000, 221.232, -30.0043, 221.01, -150.1, 221.82, 89.8916, 0.00390269, -100.724, 0.8968, 131.802, 0.897706, 11.7043, 0.782602, -108.303, 0.113328, -108.254
0, 780.00000, 221.232, -30.0043, 221.01, -150.1, 221.82, 89.8916, 0.00390269, -100.724, 0.8968, 131.802, 0.897706, 11.7043, 0.782602, -108.303, 0.113328, -108.254
0, 840.00000, 221.232, -30.0043, 221.01, -150.1, 221.82, 89.8916, 0.00390269, -100.724, 0.8968, 131.802, 0.897706, 11.7043, 0.782602, -108.303, 0.113328, -108.254
0, 900.00000, 221.232, -30.0043, 221.01, -150.1, 221.82, 89.8916, 0.00390269, -100.724, 0.8968, 131.802, 0.897706, 11.7043, 0.782602, -108.303, 0.113328, -108.254
0, 960.00000, 221.556, -29.9865, 220.736, -150.08, 221.707, 89.8437, 0.00602524, -19.3227, 1.00751, 131.819, 0.786428, 11.7246, 0.894799, -108.35, 0.193452, -18.4932
0, 1020.00000, 221.556, -29.9863, 220.735, -150.08, 221.707, 89.8436, 0.00602298, -19.2958, 1.00745, 131.819, 0.786448, 11.7243, 0.894865, -108.35, 0.193377, -18.4678
0, 1080.00000, 221.556, -29.9863, 220.735, -150.08, 221.707, 89.8436, 0.00602296, -19.2957, 1.00745, 131.819, 0.786448, 11.7243, 0.894865, -108.35, 0.193377, -18.4678
0, 1140.00000, 221.556, -29.9863, 220.735, -150.08, 221.707, 89.8436, 0.00602296, -19.2957, 1.00745, 131.819, 0.786448, 11.7243, 0.894865, -108.35, 0.193377, -18.4678
0, 1200.00000, 221.556, -29.9863, 220.735, -150.08, 221.707, 89.8436, 0.00602296, -19.2957, 1.00745, 131.819, 0.786448, 11.7243, 0.894865, -108.35, 0.193377, -18.4678
0, 1260.00000, 220.879, -29.9811, 220.854, -150.141, 221.931, 89.9117, 0.00358882, -155.451, 0.898216, 131.825, 1.01064, 11.6637, 0.893965, -108.284, 0.11309, -167.319
0, 1320.00000, 220.879, -29.9811, 220.854, -150.141, 221.931, 89.9118, 0.00358872, -155.448, 0.89822, 131.825, 1.01064, 11.6637, 0.893964, -108.284, 0.113087, -167.316
0, 1380.00000, 220.879, -29.9811, 220.854, -150.141, 221.931, 89.9118, 0.00358872, -155.448, 0.89822, 131.825, 1.01064, 11.6637, 0.893964, -108.284, 0.113087, -167.316
0, 1440.00000, 220.879, -29.9811, 220.854, -150.141, 221.931, 89.9118, 0.00358872, -155.448, 0.89822, 131.825, 1.01064, 11.6637, 0.893964, -108.284, 0.113087, -167.316
0, 1500.00000, 220.879, -29.9811, 220.854, -150.141, 221.931, 89.9118, 0.00358872, -155.448, 0.89822, 131.825, 1.01064, 11.6637, 0.893964, -108.284, 0.113087, -167.316
0, 1560.00000, 221.186, -30.0489, 221.522, -150.1, 221.793, 89.9349, 0.00384659, -101.492, 0.89699, 131.757, 0.895637, 11.7041, 0.782694, -108.26, 0.112904, -107.738
0, 1620.00000, 221.186, -30.0489, 221.522, -150.1, 221.793, 89.9349, 0.00384635, -101.492, 0.896986, 131.757, 0.895634, 11.7041, 0.782698, -108.26, 0.112897, -107.739
0, 1680.00000, 221.186, -30.0489, 221.522, -150.1, 221.793, 89.9349, 0.00384635, -101.492, 0.896986, 131.757, 0.895634, 11.7041, 0.782698, -108.26, 0.112897, -107.739
0, 1740.00000, 221.186, -30.0489, 221.522, -150.1, 221.793, 89.9349, 0.00384635, -101.492, 0.896986, 131.757, 0.895634, 11.7041, 0.782698, -108.26, 0.112897, -107.739
