hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0636511, -0.0209204, -0.0509196, -0.0167375, -0.0509193, -0.0167358, 2.57186E-007, -4.5715E-008
0, 120.00000, -0.0636513, -0.0209205, -0.0509196, -0.0167376, -0.0509193, -0.0167358, 2.57193E-007, -4.57155E-008
0, 180.00000, -0.0636513, -0.0209205, -0.0509196, -0.0167376, -0.0509193, -0.0167358, 2.57193E-007, -4.57155E-008
0, 240.00000, -0.0636513, -0.0209205, -0.0509196, -0.0167376, -0.0509193, -0.0167358, 2.57193E-007, -4.57155E-008
0, 300.00000, -0.0636513, -0.0209205, -0.0509196, -0.0167376, -0.0509193, -0.0167358, 2.57193E-007, -4.57155E-008
0, 360.00000, -0.0445547, -0.0146438, -0.057286, -0.0188288, -0.0445545, -0.0146452, 2.2717E-007, 2.82606E-008
0, 420.00000, -0.0445547, -0.0146438, -0.057286, -0.0188288, -0.0445545, -0.0146452, 2.27172E-007, 2.82611E-008
0, 480.00000, -0.0445547, -0.0146438, -0.057286, -0.0188288, -0.0445545, -0.0146452, 2.27172E-007, 2.82611E-008
0, 540.00000, -0.0445547, -0.0146438, -0.057286, -0.0188288, -0.0445545, -0.0146452, 2.27172E-007, 2.82611E-008
0, 600.00000, -0.0445547, -0.0146438, -0.057286, -0.0188288, -0.0445545, -0.0146452, 2.27172E-007, 2.82611E-008
0, 660.00000, -0.0509199, -0.0167375, -0.0445544, -0.0146441, -0.0509208, -0.0167362, 8.89218E-008, 6.8618E-008
0, 720.00000, -0.0509199, -0.0167375, -0.0445544, -0.014644, -0.0509208, -0.0167362, 8.89233E-008, 6.86185E-008
0, 780.00000, -0.0509199, -0.0167375, -0.0445544, -0.014644, -0.0509208, -0.0167362, 8.89233E-008, 6.86185E-008
0, 840.00000, -0.0509199, -0.0167375, -0.0445544, -0.014644, -0.0509208, -0.0167362, 8.89233E-008, 6.86185E-008
0, 900.00000, -0.0509199, -0.0167375, -0.0445544, -0.014644, -0.0509208, -0.0167362, 8.89233E-008, 6.86185E-008
0, 960.00000, -0.0572855, -0.0188279, -0.050921, -0.0167377, -0.0509183, -0.0167361, 7.80131E-008, -8.26108E-008
0, 1020.00000, -0.0572857, -0.0188279, -0.0509203, -0.0167375, -0.0509191, -0.0167364, 7.7997E-008, -8.26123E-008
0, 1080.00000, -0.0572857, -0.0188279, -0.0509203, -0.0167375, -0.0509191, -0.0167364, 7.7997E-008, -8.26123E-008
0, 1140.00000, -0.0572857, -0.0188279, -0.0509203, -0.0167375, -0.0509191, -0.0167364, 7.7997E-008, -8.26123E-008
0, 1200.00000, -0.0572857, -0.0188279, -0.0509203, -0.0167375, -0.0509191, -0.0167364, 7.7997E-008, -8.26123E-008
0, 1260.00000, -0.0254598, -0.00836849, -0.0445549, -0.0146439, -0.0509206, -0.0167369, 2.82252E-007, -1.0019E-007
0, 1320.00000, -0.0254597, -0.00836848, -0.044555, -0.0146439, -0.0509206, -0.0167369, 2.82252E-007, -1.00186E-007
0, 1380.00000, -0.0254597, -0.00836848, -0.044555, -0.0146439, -0.0509206, -0.0167369, 2.82252E-007, -1.00186E-007
0, 1440.00000, -0.0254597, -0.00836848, -0.044555, -0.0146439, -0.0509206, -0.0167369, 2.82252E-007, -1.00186E-007
0, 1500.00000, -0.0254597, -0.00836848, -0.044555, -0.0146439, -0.0509206, -0.0167369, 2.82252E-007, -1.00186E-007
0, 1560.00000, -0.0445548, -0.0146452, -0.0509195, -0.016736, -0.063651, -0.0209205, 2.21595E-007, -1.3985E-007
0, 1620.00000, -0.0445548, -0.0146452, -0.0509195, -0.016736, -0.063651, -0.0209205, 2.21594E-007, -1.3985E-007
0, 1680.00000, -0.0445548, -0.0146452, -0.0509195, -0.016736, -0.063651, -0.0209205, 2.21594E-007, -1.3985E-007
0, 1740.00000, -0.0445548, -0.0146452, -0.0509195, -0.016736, -0.063651, -0.0209205, 2.21594E-007, -1.3985E-007
0, 1800.00000, -0.0445548, -0.0146452, -0.0509195, -0.016736, -0.063651, -0.0209205, 2.21594E-007, -1.3985E-007
0, 1860.00000, -0.0509211, -0.0167352, -0.0572857, -0.0188306, -0.0381887, -0.0125522, 5.09604E-007, 2.91134E-007
0, 1920.00000, -0.0509212, -0.0167353, -0.0572857, -0.0188306, -0.0381887, -0.0125522, 5.09603E-007, 2.91133E-007
0, 1980.00000, -0.0509212, -0.0167353, -0.0572857, -0.0188306, -0.0381887, -0.0125522, 5.09603E-007, 2.91133E-007
0, 2040.00000, -0.0509212, -0.0167353, -0.0572857, -0.0188306, -0.0381887, -0.0125522, 5.09603E-007, 2.91133E-007
0, 2100.00000, -0.0509212, -0.0167353, -0.0572857, -0.0188306, -0.0381887, -0.0125522, 5.09603E-007, 2.91133E-007
0, 2160.00000, -0.0572856, -0.0188282, -0.0445551, -0.0146451, -0.0572843, -0.0188285, -4.11429E-008, -1.53612E-007
0, 2220.00000, -0.0572855, -0.0188282, -0.0445551, -0.0146451, -0.0572843, -0.0188285, -4.11455E-008, -1.53609E-007
0, 2280.00000, -0.0572855, -0.0188282, -0.0445551, -0.0146451, -0.0572843, -0.0188285, -4.11455E-008, -1.53609E-007
0, 2340.00000, -0.0572855, -0.0188282, -0.0445551, -0.0146451, -0.0572843, -0.0188285, -4.11455E-008, -1.53609E-007
0, 2400.00000, -0.0572855, -0.0188282, -0.0445551, -0.0146451, -0.0572843, -0.0188285, -4.11455E-008, -1.53609E-007
0, 2460.00000, -0.0509201, -0.0167351, -0.0700167, -0.0230142, -0.0381889, -0.0125528, 7.71408E-007, 2.22593E-007
0, 2520.00000, -0.0509202, -0.0167351, -0.0700166, -0.0230141, -0.038189, -0.0125528, 7.71395E-007, 2.22593E-007
0, 2580.00000, -0.0509202, -0.0167351, -0.0700166, -0.0230141, -0.038189, -0.0125528, 7.71395E-007, 2.22593E-007
0, 2640.00000, -0.0509202, -0.0167351, -0.0700166, -0.0230141, -0.038189, -0.0125528, 7.71395E-007, 2.22593E-007
0, 2700.00000, -0.0509202, -0.0167351, -0.0700166, -0.0230141, -0.038189, -0.0125528, 7.71395E-007, 2.22593E-007
0, 2760.00000, -0.0509198, -0.0167363, -0.0445553, -0.0146445, -0.0509199, -0.0167369, -3.62172E-008, 2.94747E-009
0, 2820.00000, -0.0509198, -0.0167364, -0.0445553, -0.0146445, -0.0509199, -0.0167369, -3.6217E-008, 2.94647E-009
0, 2880.00000, -0.0509198, -0.0167364, -0.0445553, -0.0146445, -0.0509199, -0.0167369, -3.6217E-008, 2.94646E-009
0, 2940.00000, -0.0509198, -0.0167364, -0.0445553, -0.0146445, -0.0509199, -0.0167369, -3.6217E-008, 2.94646E-009
0, 3000.00000, -0.0509198, -0.0167364, -0.0445553, -0.0146445, -0.0509199, -0.0167369, -3.6217E-008, 2.94646E-009
0, 3060.00000, -0.0572863, -0.0188289, -0.0381895, -0.0125531, -0.0509195, -0.0167356, 2.92047E-007, -1.88379E-007
0, 3120.00000, -0.0572862, -0.0188288, -0.0381895, -0.0125531, -0.0509196, -0.0167356, 2.92039E-007, -1.88377E-007
0, 3180.00000, -0.0572862, -0.0188288, -0.0381895, -0.0125531, -0.0509196, -0.0167356, 2.92039E-007, -1.88377E-007
0, 3240.00000, -0.0572862, -0.0188288, -0.0381895, -0.0125531, -0.0509196, -0.0167356, 2.92039E-007, -1.88377E-007
0, 3300.00000, -0.0572862, -0.0188288, -0.0381895, -0.0125531, -0.0509196, -0.0167356, 2.92039E-007, -1.88377E-007
0, 3360.00000, -0.0572856, -0.0188287, -0.0572846, -0.0188291, -0.0636498, -0.0209203, -2.54561E-008, -4.8754E-008
0, 3420.00000, -0.0572855, -0.0188287, -0.0572847, -0.0188291, -0.0636497, -0.0209203, -2.54579E-008, -4.87513E-008
0, 3480.00000, -0.0572855, -0.0188287, -0.0572847, -0.0188291, -0.0636497, -0.0209203, -2.54579E-008, -4.87513E-008
0, 3540.00000, -0.0572855, -0.0188287, -0.0572847, -0.0188291, -0.0636497, -0.0209203, -2.54579E-008, -4.87513E-008
1, 0.00000, -0.0572855, -0.0188287, -0.0572847, -0.0188291, -0.0636497, -0.0209203, -2.54579E-008, -4.87513E-008
