hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.24168, -0.0794363, -0.21147, -0.0695068, -0.24168, -0.0794362, 1.09132E-009, -8.59127E-009
0, 120.00000, -0.24168, -0.0794364, -0.21147, -0.0695069, -0.24168, -0.0794363, 1.09131E-009, -8.59128E-009
0, 180.00000, -0.24168, -0.0794364, -0.21147, -0.0695069, -0.24168, -0.0794363, 1.09131E-009, -8.59128E-009
0, 240.00000, -0.24168, -0.0794364, -0.21147, -0.0695069, -0.24168, -0.0794363, 1.09131E-009, -8.59128E-009
0, 300.00000, -0.24168, -0.0794364, -0.21147, -0.0695069, -0.24168, -0.0794363, 1.09131E-009, -8.59128E-009
0, 360.00000, -0.27189, -0.0893657, -0.21147, -0.0695071, -0.21147, -0.0695067, 5.19047E-009, -3.13101E-008
0, 420.00000, -0.27189, -0.0893658, -0.21147, -0.0695071, -0.21147, -0.0695067, 5.19054E-009, -3.13104E-008
0, 480.00000, -0.27189, -0.0893658, -0.21147, -0.0695071, -0.21147, -0.0695067, 5.19054E-009, -3.13104E-008
0, 540.00000, -0.27189, -0.0893658, -0.21147, -0.0695071, -0.21147, -0.0695067, 5.19054E-009, -3.13104E-008
0, 600.00000, -0.27189, -0.0893658, -0.21147, -0.0695071, -0.21147, -0.0695067, 5.19054E-009, -3.13104E-008
0, 660.00000, -0.27189, -0.0893658, -0.27189, -0.0893661, -0.24168, -0.0794364, 8.35434E-010, -6.99455E-009
0, 720.00000, -0.27189, -0.0893658, -0.27189, -0.089366, -0.24168, -0.0794364, 8.35392E-010, -6.99439E-009
0, 780.00000, -0.27189, -0.0893658, -0.27189, -0.089366, -0.24168, -0.0794364, 8.35392E-010, -6.99439E-009
0, 840.00000, -0.27189, -0.0893658, -0.27189, -0.089366, -0.24168, -0.0794364, 8.35392E-010, -6.99439E-009
0, 900.00000, -0.27189, -0.0893658, -0.27189, -0.089366, -0.24168, -0.0794364, 8.35392E-010, -6.99439E-009
0, 960.00000, -0.211478, -0.0695096, -0.241666, -0.0794318, -0.27189, -0.0893655, 8.51946E-009, -1.85241E-008
0, 1020.00000, -0.21147, -0.069507, -0.24168, -0.0794362, -0.27189, -0.0893659, 8.52205E-009, -1.85279E-008
0, 1080.00000, -0.21147, -0.069507, -0.24168, -0.0794362, -0.27189, -0.0893659, 8.52205E-009, -1.85279E-008
0, 1140.00000, -0.21147, -0.069507, -0.24168, -0.0794362, -0.27189, -0.0893659, 8.52205E-009, -1.85279E-008
0, 1200.00000, -0.21147, -0.069507, -0.24168, -0.0794362, -0.27189, -0.0893659, 8.52205E-009, -1.85279E-008
0, 1260.00000, -0.24168, -0.0794363, -0.27189, -0.0893657, -0.24168, -0.0794366, 2.80083E-009, -4.74048E-009
0, 1320.00000, -0.24168, -0.0794363, -0.27189, -0.0893659, -0.24168, -0.0794365, 2.80091E-009, -4.74072E-009
0, 1380.00000, -0.24168, -0.0794363, -0.27189, -0.0893659, -0.24168, -0.0794365, 2.80092E-009, -4.74072E-009
0, 1440.00000, -0.24168, -0.0794363, -0.27189, -0.0893659, -0.24168, -0.0794365, 2.80092E-009, -4.74072E-009
0, 1500.00000, -0.24168, -0.0794363, -0.27189, -0.0893659, -0.24168, -0.0794365, 2.80092E-009, -4.74072E-009
0, 1560.00000, -0.24168, -0.0794364, -0.24168, -0.0794364, -0.24168, -0.0794364, -2.68943E-010, -1.9459E-011
0, 1620.00000, -0.24168, -0.0794364, -0.24168, -0.0794364, -0.24168, -0.0794364, -2.68942E-010, -1.94614E-011
0, 1680.00000, -0.24168, -0.0794364, -0.24168, -0.0794364, -0.24168, -0.0794364, -2.68942E-010, -1.94612E-011
0, 1740.00000, -0.24168, -0.0794364, -0.24168, -0.0794364, -0.24168, -0.0794364, -2.68942E-010, -1.94612E-011
0, 1800.00000, -0.24168, -0.0794364, -0.24168, -0.0794364, -0.24168, -0.0794364, -2.68942E-010, -1.94612E-011
0, 1860.00000, -0.24168, -0.0794363, -0.24168, -0.0794364, -0.24168, -0.0794363, -2.64015E-010, -1.5383E-011
0, 1920.00000, -0.24168, -0.0794364, -0.24168, -0.0794364, -0.24168, -0.0794364, -2.64021E-010, -1.54E-011
0, 1980.00000, -0.24168, -0.0794364, -0.24168, -0.0794364, -0.24168, -0.0794364, -2.64021E-010, -1.54003E-011
0, 2040.00000, -0.24168, -0.0794364, -0.24168, -0.0794364, -0.24168, -0.0794364, -2.64021E-010, -1.54003E-011
0, 2100.00000, -0.24168, -0.0794364, -0.24168, -0.0794364, -0.24168, -0.0794364, -2.64021E-010, -1.54003E-011
0, 2160.00000, -0.24168, -0.0794363, -0.27189, -0.0893659, -0.24168, -0.0794365, 2.78862E-009, -4.70235E-009
0, 2220.00000, -0.24168, -0.0794363, -0.27189, -0.0893659, -0.24168, -0.0794365, 2.78862E-009, -4.70233E-009
0, 2280.00000, -0.24168, -0.0794363, -0.27189, -0.0893659, -0.24168, -0.0794365, 2.78862E-009, -4.70233E-009
0, 2340.00000, -0.24168, -0.0794363, -0.27189, -0.0893659, -0.24168, -0.0794365, 2.78862E-009, -4.70233E-009
0, 2400.00000, -0.24168, -0.0794363, -0.27189, -0.0893659, -0.24168, -0.0794365, 2.78862E-009, -4.70233E-009
0, 2460.00000, -0.24168, -0.0794365, -0.18126, -0.0595774, -0.27189, -0.0893654, 1.3736E-008, -5.11922E-008
0, 2520.00000, -0.24168, -0.0794366, -0.18126, -0.0595773, -0.27189, -0.0893656, 1.37363E-008, -5.11931E-008
0, 2580.00000, -0.24168, -0.0794366, -0.18126, -0.0595773, -0.27189, -0.0893656, 1.37363E-008, -5.11931E-008
0, 2640.00000, -0.24168, -0.0794366, -0.18126, -0.0595773, -0.27189, -0.0893656, 1.37363E-008, -5.11931E-008
0, 2700.00000, -0.24168, -0.0794366, -0.18126, -0.0595773, -0.27189, -0.0893656, 1.37363E-008, -5.11931E-008
0, 2760.00000, -0.27189, -0.0893658, -0.27189, -0.089366, -0.27189, -0.089366, -3.33991E-010, -1.86483E-011
0, 2820.00000, -0.27189, -0.0893659, -0.27189, -0.0893659, -0.27189, -0.0893659, -3.3401E-010, -1.86656E-011
0, 2880.00000, -0.27189, -0.0893659, -0.27189, -0.0893659, -0.27189, -0.0893659, -3.3401E-010, -1.86659E-011
0, 2940.00000, -0.27189, -0.0893659, -0.27189, -0.0893659, -0.27189, -0.0893659, -3.3401E-010, -1.86659E-011
0, 3000.00000, -0.27189, -0.0893659, -0.27189, -0.0893659, -0.27189, -0.0893659, -3.3401E-010, -1.86659E-011
0, 3060.00000, -0.21147, -0.0695069, -0.27189, -0.0893656, -0.24168, -0.0794365, 8.84758E-009, -1.60887E-008
0, 3120.00000, -0.21147, -0.0695068, -0.27189, -0.0893657, -0.24168, -0.0794366, 8.84777E-009, -1.60891E-008
0, 3180.00000, -0.21147, -0.0695068, -0.27189, -0.0893657, -0.24168, -0.0794366, 8.84777E-009, -1.60891E-008
0, 3240.00000, -0.21147, -0.0695068, -0.27189, -0.0893657, -0.24168, -0.0794366, 8.84777E-009, -1.60891E-008
0, 3300.00000, -0.21147, -0.0695068, -0.27189, -0.0893657, -0.24168, -0.0794366, 8.84777E-009, -1.60891E-008
0, 3360.00000, -0.24168, -0.0794365, -0.241679, -0.0794362, -0.24168, -0.0794364, -2.58855E-010, -7.51553E-012
0, 3420.00000, -0.24168, -0.0794364, -0.24168, -0.0794364, -0.24168, -0.0794364, -2.58822E-010, -7.45301E-012
0, 3480.00000, -0.24168, -0.0794364, -0.24168, -0.0794364, -0.24168, -0.0794364, -2.58822E-010, -7.45271E-012
0, 3540.00000, -0.24168, -0.0794364, -0.24168, -0.0794364, -0.24168, -0.0794364, -2.58822E-010, -7.4527E-012
1, 0.00000, -0.24168, -0.0794364, -0.24168, -0.0794364, -0.24168, -0.0794364, -2.58822E-010, -7.4527E-012
1, 60.00000, -0.18126, -0.0595774, -0.211471, -0.069507, -0.18126, -0.0595775, 2.65329E-009, -5.1017E-009
1, 120.00000, -0.18126, -0.0595772, -0.21147, -0.0695068, -0.18126, -0.0595774, 2.65327E-009, -5.10166E-009
1, 180.00000, -0.18126, -0.0595772, -0.21147, -0.0695068, -0.18126, -0.0595774, 2.65327E-009, -5.10166E-009
1, 240.00000, -0.18126, -0.0595772, -0.21147, -0.0695068, -0.18126, -0.0595774, 2.65327E-009, -5.10166E-009
1, 300.00000, -0.18126, -0.0595772, -0.21147, -0.0695068, -0.18126, -0.0595774, 2.65327E-009, -5.10166E-009
1, 360.00000, -0.21147, -0.0695068, -0.21147, -0.0695068, -0.21147, -0.069507, -1.98728E-010, -6.94574E-012
1, 420.00000, -0.21147, -0.0695068, -0.21147, -0.0695068, -0.21147, -0.0695068, -1.98736E-010, -6.94262E-012
1, 480.00000, -0.21147, -0.0695068, -0.21147, -0.0695068, -0.21147, -0.0695068, -1.98737E-010, -6.9428E-012
1, 540.00000, -0.21147, -0.0695068, -0.21147, -0.0695068, -0.21147, -0.0695068, -1.98737E-010, -6.9428E-012
1, 600.00000, -0.21147, -0.0695068, -0.21147, -0.0695068, -0.21147, -0.0695068, -1.98737E-010, -6.9428E-012
1, 660.00000, -0.24168, -0.079436, -0.21147, -0.0695071, -0.15105, -0.0496477, 1.14673E-008, -5.00016E-008
1, 720.00000, -0.24168, -0.0794361, -0.21147, -0.0695071, -0.15105, -0.0496478, 1.14673E-008, -5.00015E-008
1, 780.00000, -0.24168, -0.0794361, -0.21147, -0.0695071, -0.15105, -0.0496478, 1.14673E-008, -5.00015E-008
1, 840.00000, -0.24168, -0.0794361, -0.21147, -0.0695071, -0.15105, -0.0496478, 1.14673E-008, -5.00015E-008
1, 900.00000, -0.24168, -0.0794361, -0.21147, -0.0695071, -0.15105, -0.0496478, 1.14673E-008, -5.00015E-008
1, 960.00000, -0.18126, -0.0595772, -0.21147, -0.0695067, -0.21147, -0.069507, 3.3741E-009, -5.08629E-009
1, 1020.00000, -0.18126, -0.0595773, -0.21147, -0.0695067, -0.21147, -0.0695069, 3.37405E-009, -5.08616E-009
1, 1080.00000, -0.18126, -0.0595773, -0.21147, -0.0695067, -0.21147, -0.0695069, 3.37404E-009, -5.08616E-009
1, 1140.00000, -0.18126, -0.0595773, -0.21147, -0.0695067, -0.21147, -0.0695069, 3.37404E-009, -5.08616E-009
1, 1200.00000, -0.18126, -0.0595773, -0.21147, -0.0695067, -0.21147, -0.0695069, 3.37404E-009, -5.08616E-009
