hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.263725, -0.0866808, -0.271322, -0.0891784, -0.241682, -0.079436, -8.93456E-009, 4.13052E-010
0, 120.00000, -0.263725, -0.0866807, -0.271322, -0.0891785, -0.241681, -0.0794359, -8.93471E-009, 4.12764E-010
0, 180.00000, -0.263725, -0.0866807, -0.271322, -0.0891785, -0.241681, -0.0794359, -8.93471E-009, 4.12762E-010
0, 240.00000, -0.263725, -0.0866807, -0.271322, -0.0891785, -0.241681, -0.0794359, -8.93471E-009, 4.12762E-010
0, 300.00000, -0.263725, -0.0866807, -0.271322, -0.0891785, -0.241681, -0.0794359, -8.93471E-009, 4.12762E-010
0, 360.00000, -0.252698, -0.0830566, -0.248905, -0.08181, -0.230285, -0.07569, 2.12554E-009, -5.72302E-009
0, 420.00000, -0.252703, -0.0830581, -0.248904, -0.0818094, -0.230283, -0.0756894, 2.12549E-009, -5.72564E-009
0, 480.00000, -0.252703, -0.0830581, -0.248904, -0.0818094, -0.230283, -0.0756894, 2.12549E-009, -5.72566E-009
0, 540.00000, -0.252703, -0.0830581, -0.248904, -0.0818094, -0.230283, -0.0756894, 2.12549E-009, -5.72566E-009
0, 600.00000, -0.252703, -0.0830581, -0.248904, -0.0818094, -0.230283, -0.0756894, 2.12549E-009, -5.72566E-009
0, 660.00000, -0.248908, -0.0818106, -0.282344, -0.0928008, -0.234079, -0.0769369, -2.09687E-009, -6.18161E-009
0, 720.00000, -0.248904, -0.0818092, -0.282344, -0.0928008, -0.234082, -0.0769382, -2.09666E-009, -6.18133E-009
0, 780.00000, -0.248904, -0.0818092, -0.282344, -0.0928008, -0.234082, -0.0769382, -2.09666E-009, -6.18133E-009
0, 840.00000, -0.248904, -0.0818092, -0.282344, -0.0928008, -0.234082, -0.0769382, -2.09666E-009, -6.18133E-009
0, 900.00000, -0.248904, -0.0818092, -0.282344, -0.0928008, -0.234082, -0.0769382, -2.09666E-009, -6.18133E-009
0, 960.00000, -0.271325, -0.0891787, -0.263728, -0.086682, -0.234074, -0.0769354, 8.18635E-009, -5.34836E-009
