hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.723, -30.125, 220.93, -150.17, 221.265, 89.8499, 0.00233532, -45.6322, 0.480246, 131.68, 0.335852, 11.6349, 0.335343, -108.345, 0.144545, -48.4129
0, 120.00000, 220.723, -30.125, 220.93, -150.17, 221.265, 89.8499, 0.00233531, -45.6324, 0.480246, 131.68, 0.335853, 11.6349, 0.335343, -108.345, 0.144544, -48.4132
0, 180.00000, 220.723, -30.125, 220.93, -150.17, 221.265, 89.8499, 0.00233531, -45.6324, 0.480246, 131.68, 0.335853, 11.6349, 0.335343, -108.345, 0.144544, -48.4132
0, 240.00000, 220.723, -30.125, 220.93, -150.17, 221.265, 89.8499, 0.00233531, -45.6324, 0.480246, 131.68, 0.335853, 11.6349, 0.335343, -108.345, 0.144544, -48.4132
0, 300.00000, 220.723, -30.125, 220.93, -150.17, 221.265, 89.8499, 0.00233531, -45.6324, 0.480246, 131.68, 0.335853, 11.6349, 0.335343, -108.345, 0.144544, -48.4132
0, 360.00000, 220.456, -30.1206, 220.83, -150.193, 221.279, 89.8547, 0.00142721, -124.582, 0.43273, 131.685, 0.480013, 11.6118, 0.383227, -108.34, 0.0834308, -137.816
0, 420.00000, 220.456, -30.1206, 220.83, -150.193, 221.279, 89.8547, 0.00142723, -124.575, 0.432739, 131.685, 0.48001, 11.6117, 0.383224, -108.34, 0.0834308, -137.808
0, 480.00000, 220.456, -30.1206, 220.83, -150.193, 221.279, 89.8547, 0.00142723, -124.575, 0.432739, 131.685, 0.48001, 11.6117, 0.383224, -108.34, 0.0834307, -137.808
0, 540.00000, 220.456, -30.1206, 220.83, -150.193, 221.279, 89.8547, 0.00142723, -124.575, 0.432739, 131.685, 0.48001, 11.6117, 0.383224, -108.34, 0.0834307, -137.808
0, 600.00000, 220.456, -30.1206, 220.83, -150.193, 221.279, 89.8547, 0.00142723, -124.575, 0.432739, 131.685, 0.48001, 11.6117, 0.383224, -108.34, 0.0834307, -137.808
0, 660.00000, 220.608, -30.1402, 220.966, -150.165, 221.132, 89.8564, 0.00141313, -73.7328, 0.336352, 131.665, 0.287827, 11.6403, 0.23967, -108.338, 0.0836113, -78.1999
0, 720.00000, 220.608, -30.1402, 220.966, -150.165, 221.132, 89.8564, 0.00141298, -73.7341, 0.336344, 131.665, 0.287828, 11.6403, 0.239675, -108.338, 0.0836008, -78.2013
0, 780.00000, 220.608, -30.1402, 220.966, -150.165, 221.132, 89.8564, 0.00141297, -73.7341, 0.336344, 131.665, 0.287828, 11.6403, 0.239675, -108.338, 0.0836007, -78.2013
