hour, t(sec), V0, VAngle0, V1, VAngle1, V2, VAngle2, I0, IAngle0, I1, IAngle1, I2, IAngle2, 
36, 0.00000, 0.0239581, 26.2481, 224.65, -29.9711, 0.00621553, 89.3616, 0.369793, 15.8305, 44.5327, 69.0575, 0.350798, 14.9252
37, 0.00000, 0.0223678, 53.7304, 224.52, -30.0848, 0.004418, 128.554, 0.270802, 51.6871, 55.3342, 96.8724, 0.249343, 54.1183
38, 0.00000, 0.031184, 93.1269, 224.288, -30.2768, 0.00852343, -167.108, 0.475146, 112.061, 90.0206, 119.527, 0.481053, 118.457
39, 0.00000, 0.0485885, 111.095, 224.027, -30.4733, 0.0168564, -151.307, 0.898999, 127.641, 132.53, 128.529, 0.951364, 134.258
40, 0.00000, 0.0591623, 114.208, 223.823, -30.5732, 0.0215553, -149.126, 1.13661, 129.139, 157.121, 129.941, 1.21657, 136.438
41, 0.00000, 0.0681735, 114.618, 223.576, -30.6499, 0.0257868, -148.773, 1.34878, 128.803, 178.981, 129.387, 1.45539, 136.792
42, 0.00000, 0.0771671, 114.901, 223.353, -30.7299, 0.0297224, -148.271, 1.53964, 128.426, 200.633, 129.379, 1.67751, 137.294
43, 0.00000, 0.0807321, 114.78, 223.262, -30.7641, 0.031097, -147.954, 1.60395, 128.233, 209.757, 129.423, 1.75509, 137.61
44, 0.00000, 0.0825059, 114.521, 223.209, -30.7833, 0.0316198, -147.688, 1.62759, 128.111, 214.898, 129.434, 1.7846, 137.877
45, 0.00000, 0.0807566, 114.745, 223.265, -30.7655, 0.0310058, -147.909, 1.59868, 128.209, 209.894, 129.512, 1.74995, 137.656
46, 0.00000, 0.073743, 114.727, 223.45, -30.7027, 0.0279427, -148.351, 1.45087, 128.511, 192.57, 129.677, 1.57707, 137.214
47, 0.00000, 0.0634241, 114.251, 223.732, -30.6162, 0.022981, -148.717, 1.20399, 128.878, 167.849, 130.36, 1.29703, 136.848
