hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.11704, 0.0384691, -1.95561E-008, 2.43147E-008
0, 120.00000, 0.11704, 0.0384692, -1.95555E-008, 2.43134E-008
0, 180.00000, 0.11704, 0.0384692, -1.95555E-008, 2.43134E-008
0, 240.00000, 0.11704, 0.0384692, -1.95555E-008, 2.43134E-008
0, 300.00000, 0.11704, 0.0384692, -1.95555E-008, 2.43134E-008
0, 360.00000, 0.0877801, 0.0288521, 3.72988E-008, -7.22618E-010
0, 420.00000, 0.08778, 0.0288519, 3.7311E-008, -7.09327E-010
0, 480.00000, 0.08778, 0.0288519, 3.7311E-008, -7.09176E-010
0, 540.00000, 0.08778, 0.0288519, 3.7311E-008, -7.09175E-010
0, 600.00000, 0.08778, 0.0288519, 3.7311E-008, -7.09175E-010
0, 660.00000, 0.10241, 0.0336603, -3.73325E-008, -1.32325E-008
0, 720.00000, 0.10241, 0.0336605, -3.73537E-008, -1.32423E-008
0, 780.00000, 0.10241, 0.0336606, -3.73539E-008, -1.32425E-008
0, 840.00000, 0.10241, 0.0336606, -3.73539E-008, -1.32425E-008
0, 900.00000, 0.10241, 0.0336606, -3.73539E-008, -1.32425E-008
0, 960.00000, 0.087779, 0.0288515, 7.6612E-008, 3.55635E-008
0, 1020.00000, 0.0877799, 0.0288519, 7.65815E-008, 3.55729E-008
0, 1080.00000, 0.0877799, 0.0288519, 7.65813E-008, 3.55729E-008
0, 1140.00000, 0.0877799, 0.0288519, 7.65813E-008, 3.55729E-008
0, 1200.00000, 0.0877799, 0.0288519, 7.65813E-008, 3.55729E-008
0, 1260.00000, 0.0731504, 0.0240435, 3.21318E-008, 1.11E-009
0, 1320.00000, 0.07315, 0.0240432, 3.21537E-008, 1.1063E-009
0, 1380.00000, 0.07315, 0.0240432, 3.21539E-008, 1.10634E-009
0, 1440.00000, 0.07315, 0.0240432, 3.21539E-008, 1.10634E-009
0, 1500.00000, 0.07315, 0.0240432, 3.21539E-008, 1.10634E-009
0, 1560.00000, 0.11704, 0.0384692, 8.64474E-009, 9.38088E-009
0, 1620.00000, 0.11704, 0.0384692, 8.65726E-009, 9.36416E-009
0, 1680.00000, 0.11704, 0.0384692, 8.65742E-009, 9.36407E-009
0, 1740.00000, 0.11704, 0.0384692, 8.65742E-009, 9.36407E-009
