hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.0743855, 0.02445, -4.35394E-007, -9.2094E-007
0, 120.00000, 0.0743854, 0.0244501, -4.35409E-007, -9.21041E-007
0, 180.00000, 0.0743854, 0.0244501, -4.35409E-007, -9.21041E-007
0, 240.00000, 0.0743854, 0.0244501, -4.35409E-007, -9.21041E-007
0, 300.00000, 0.0743854, 0.0244501, -4.35409E-007, -9.21041E-007
0, 360.00000, 0.0661201, 0.0217326, -7.04897E-008, -5.82092E-008
0, 420.00000, 0.0661201, 0.0217327, -7.05301E-008, -5.81995E-008
0, 480.00000, 0.0661201, 0.0217327, -7.05301E-008, -5.82001E-008
0, 540.00000, 0.0661201, 0.0217327, -7.05301E-008, -5.82001E-008
0, 600.00000, 0.0661201, 0.0217327, -7.05301E-008, -5.82001E-008
0, 660.00000, 0.0578543, 0.0190154, 7.26082E-007, 6.5733E-007
0, 720.00000, 0.0578543, 0.0190154, 7.26113E-007, 6.57326E-007
0, 780.00000, 0.0578543, 0.0190154, 7.26113E-007, 6.57326E-007
0, 840.00000, 0.0578543, 0.0190154, 7.26113E-007, 6.57326E-007
0, 900.00000, 0.0578543, 0.0190154, 7.26113E-007, 6.57326E-007
0, 960.00000, 0.0495894, 0.0162984, 2.74643E-007, 1.10176E-006
0, 1020.00000, 0.0495897, 0.0162983, 2.74796E-007, 1.10126E-006
0, 1080.00000, 0.0495897, 0.0162983, 2.74797E-007, 1.10126E-006
0, 1140.00000, 0.0495897, 0.0162983, 2.74797E-007, 1.10126E-006
0, 1200.00000, 0.0495897, 0.0162983, 2.74797E-007, 1.10126E-006
0, 1260.00000, 0.0661201, 0.0217319, -4.51692E-008, 7.45682E-007
0, 1320.00000, 0.06612, 0.0217318, -4.52692E-008, 7.45713E-007
0, 1380.00000, 0.06612, 0.0217318, -4.52698E-008, 7.45713E-007
0, 1440.00000, 0.06612, 0.0217318, -4.52698E-008, 7.45713E-007
0, 1500.00000, 0.06612, 0.0217318, -4.52698E-008, 7.45713E-007
0, 1560.00000, 0.0661198, 0.0217323, 2.31492E-007, 3.43635E-007
0, 1620.00000, 0.0661198, 0.0217323, 2.31497E-007, 3.43588E-007
0, 1680.00000, 0.0661198, 0.0217323, 2.31496E-007, 3.43588E-007
0, 1740.00000, 0.0661198, 0.0217323, 2.31496E-007, 3.43588E-007
0, 1800.00000, 0.0661198, 0.0217323, 2.31496E-007, 3.43588E-007
0, 1860.00000, 0.0495895, 0.0162991, 5.24478E-007, 3.01478E-007
0, 1920.00000, 0.0495895, 0.0162991, 5.245E-007, 3.01467E-007
0, 1980.00000, 0.0495895, 0.0162991, 5.245E-007, 3.01466E-007
0, 2040.00000, 0.0495895, 0.0162991, 5.245E-007, 3.01466E-007
0, 2100.00000, 0.0495895, 0.0162991, 5.245E-007, 3.01466E-007
0, 2160.00000, 0.0495894, 0.0162988, 6.21749E-007, 5.77143E-007
0, 2220.00000, 0.0495894, 0.0162989, 6.21727E-007, 5.77218E-007
0, 2280.00000, 0.0495894, 0.0162989, 6.21727E-007, 5.77218E-007
0, 2340.00000, 0.0495894, 0.0162989, 6.21727E-007, 5.77218E-007
0, 2400.00000, 0.0495894, 0.0162989, 6.21727E-007, 5.77218E-007
0, 2460.00000, 0.0743847, 0.0244496, 2.97657E-007, -4.74251E-007
0, 2520.00000, 0.0743847, 0.0244496, 2.9782E-007, -4.7433E-007
0, 2580.00000, 0.0743847, 0.0244496, 2.9782E-007, -4.7433E-007
0, 2640.00000, 0.0743847, 0.0244496, 2.9782E-007, -4.7433E-007
0, 2700.00000, 0.0743847, 0.0244496, 2.9782E-007, -4.7433E-007
0, 2760.00000, 0.0578546, 0.0190168, 4.49798E-007, -7.30937E-007
0, 2820.00000, 0.0578546, 0.0190168, 4.49812E-007, -7.30982E-007
0, 2880.00000, 0.0578546, 0.0190168, 4.49812E-007, -7.30983E-007
0, 2940.00000, 0.0578546, 0.0190168, 4.49812E-007, -7.30983E-007
0, 3000.00000, 0.0578546, 0.0190168, 4.49812E-007, -7.30983E-007
0, 3060.00000, 0.0743851, 0.0244497, -1.72839E-007, -5.52464E-007
0, 3120.00000, 0.0743852, 0.0244497, -1.72887E-007, -5.52344E-007
0, 3180.00000, 0.0743852, 0.0244497, -1.72888E-007, -5.52343E-007
0, 3240.00000, 0.0743852, 0.0244497, -1.72888E-007, -5.52343E-007
0, 3300.00000, 0.0743852, 0.0244497, -1.72888E-007, -5.52343E-007
0, 3360.00000, 0.049589, 0.0162995, 9.83916E-007, 6.06668E-009
0, 3420.00000, 0.049589, 0.0162994, 9.83844E-007, 6.07698E-009
0, 3480.00000, 0.049589, 0.0162994, 9.83843E-007, 6.07694E-009
0, 3540.00000, 0.049589, 0.0162994, 9.83843E-007, 6.07694E-009
1, 0.00000, 0.049589, 0.0162994, 9.83843E-007, 6.07694E-009
1, 60.00000, 0.0578552, 0.0190159, -1.95442E-007, 2.71499E-007
1, 120.00000, 0.0578552, 0.0190157, -1.95386E-007, 2.71453E-007
1, 180.00000, 0.0578552, 0.0190157, -1.95386E-007, 2.71453E-007
1, 240.00000, 0.0578552, 0.0190157, -1.95386E-007, 2.71453E-007
1, 300.00000, 0.0578552, 0.0190157, -1.95386E-007, 2.71453E-007
