hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.087115, 0.0286333, -1.99315E-008, -5.92766E-008
0, 120.00000, 0.087115, 0.0286334, -1.99323E-008, -5.92772E-008
0, 180.00000, 0.087115, 0.0286334, -1.99323E-008, -5.92772E-008
0, 240.00000, 0.087115, 0.0286334, -1.99323E-008, -5.92772E-008
0, 300.00000, 0.087115, 0.0286334, -1.99323E-008, -5.92772E-008
0, 360.00000, 0.112005, 0.0368143, -5.90021E-008, -2.93808E-008
0, 420.00000, 0.112005, 0.0368143, -5.90031E-008, -2.93823E-008
0, 480.00000, 0.112005, 0.0368143, -5.90031E-008, -2.93823E-008
0, 540.00000, 0.112005, 0.0368143, -5.90031E-008, -2.93823E-008
0, 600.00000, 0.112005, 0.0368143, -5.90031E-008, -2.93823E-008
0, 660.00000, 0.112005, 0.0368142, 4.03063E-009, 4.13597E-008
0, 720.00000, 0.112005, 0.0368142, 4.03262E-009, 4.13597E-008
0, 780.00000, 0.112005, 0.0368142, 4.03263E-009, 4.13597E-008
0, 840.00000, 0.112005, 0.0368142, 4.03263E-009, 4.13597E-008
0, 900.00000, 0.112005, 0.0368142, 4.03263E-009, 4.13597E-008
0, 960.00000, 0.0995592, 0.0327233, -1.99083E-008, -4.87108E-008
0, 1020.00000, 0.09956, 0.0327238, -1.9845E-008, -4.86555E-008
0, 1080.00000, 0.09956, 0.0327238, -1.9845E-008, -4.86554E-008
0, 1140.00000, 0.09956, 0.0327238, -1.9845E-008, -4.86554E-008
0, 1200.00000, 0.09956, 0.0327238, -1.9845E-008, -4.86554E-008
0, 1260.00000, 0.09956, 0.0327239, 1.65283E-008, -1.2793E-008
0, 1320.00000, 0.09956, 0.0327238, 1.65256E-008, -1.27923E-008
0, 1380.00000, 0.09956, 0.0327238, 1.65255E-008, -1.27923E-008
0, 1440.00000, 0.09956, 0.0327238, 1.65255E-008, -1.27923E-008
0, 1500.00000, 0.09956, 0.0327238, 1.65255E-008, -1.27923E-008
0, 1560.00000, 0.112005, 0.0368142, 2.49444E-008, 7.17789E-008
0, 1620.00000, 0.112005, 0.0368142, 2.49443E-008, 7.17784E-008
0, 1680.00000, 0.112005, 0.0368142, 2.49443E-008, 7.17784E-008
0, 1740.00000, 0.112005, 0.0368142, 2.49443E-008, 7.17784E-008
0, 1800.00000, 0.112005, 0.0368142, 2.49443E-008, 7.17784E-008
0, 1860.00000, 0.09956, 0.0327238, -3.50661E-008, -1.80461E-008
0, 1920.00000, 0.09956, 0.0327238, -3.50646E-008, -1.80468E-008
0, 1980.00000, 0.09956, 0.0327238, -3.50646E-008, -1.80468E-008
0, 2040.00000, 0.09956, 0.0327238, -3.50646E-008, -1.80468E-008
0, 2100.00000, 0.09956, 0.0327238, -3.50646E-008, -1.80468E-008
0, 2160.00000, 0.112005, 0.0368142, -3.58867E-008, 2.31639E-008
0, 2220.00000, 0.112005, 0.0368142, -3.58856E-008, 2.31645E-008
0, 2280.00000, 0.112005, 0.0368142, -3.58855E-008, 2.31645E-008
0, 2340.00000, 0.112005, 0.0368142, -3.58855E-008, 2.31645E-008
0, 2400.00000, 0.112005, 0.0368142, -3.58855E-008, 2.31645E-008
0, 2460.00000, 0.0995599, 0.0327237, 4.20691E-010, -1.67973E-009
0, 2520.00000, 0.09956, 0.0327238, 4.22998E-010, -1.68219E-009
0, 2580.00000, 0.09956, 0.0327238, 4.23018E-010, -1.6822E-009
0, 2640.00000, 0.09956, 0.0327238, 4.23018E-010, -1.6822E-009
0, 2700.00000, 0.09956, 0.0327238, 4.23018E-010, -1.6822E-009
0, 2760.00000, 0.0995601, 0.0327238, -5.22102E-008, -2.6015E-008
0, 2820.00000, 0.0995601, 0.0327238, -5.22108E-008, -2.60161E-008
0, 2880.00000, 0.0995601, 0.0327238, -5.22108E-008, -2.60161E-008
0, 2940.00000, 0.0995601, 0.0327238, -5.22108E-008, -2.60161E-008
0, 3000.00000, 0.0995601, 0.0327238, -5.22108E-008, -2.60161E-008
0, 3060.00000, 0.0746699, 0.0245428, 2.52059E-008, -3.81269E-009
0, 3120.00000, 0.07467, 0.0245428, 2.52061E-008, -3.81039E-009
0, 3180.00000, 0.07467, 0.0245428, 2.5206E-008, -3.81037E-009
0, 3240.00000, 0.07467, 0.0245428, 2.5206E-008, -3.81037E-009
0, 3300.00000, 0.07467, 0.0245428, 2.5206E-008, -3.81037E-009
0, 3360.00000, 0.087115, 0.0286334, -1.69039E-008, -2.5413E-008
0, 3420.00000, 0.087115, 0.0286333, -1.69058E-008, -2.54101E-008
0, 3480.00000, 0.087115, 0.0286333, -1.69058E-008, -2.541E-008
0, 3540.00000, 0.087115, 0.0286333, -1.69058E-008, -2.541E-008
1, 0.00000, 0.087115, 0.0286333, -1.69058E-008, -2.541E-008
1, 60.00000, 0.07467, 0.024543, 2.5311E-008, -3.86679E-009
1, 120.00000, 0.07467, 0.0245428, 2.53108E-008, -3.86706E-009
1, 180.00000, 0.07467, 0.0245428, 2.53108E-008, -3.86706E-009
1, 240.00000, 0.07467, 0.0245428, 2.53108E-008, -3.86706E-009
1, 300.00000, 0.07467, 0.0245428, 2.53108E-008, -3.86706E-009
1, 360.00000, 0.062225, 0.0204524, 8.85752E-009, -2.002E-008
1, 420.00000, 0.062225, 0.0204524, 8.85557E-009, -2.00208E-008
1, 480.00000, 0.062225, 0.0204524, 8.85555E-009, -2.00208E-008
1, 540.00000, 0.062225, 0.0204524, 8.85555E-009, -2.00208E-008
1, 600.00000, 0.062225, 0.0204524, 8.85555E-009, -2.00208E-008
1, 660.00000, 0.07467, 0.0245428, 1.25741E-008, -9.87946E-009
1, 720.00000, 0.07467, 0.0245429, 1.25755E-008, -9.87949E-009
1, 780.00000, 0.07467, 0.0245429, 1.25755E-008, -9.87948E-009
1, 840.00000, 0.07467, 0.0245429, 1.25755E-008, -9.87948E-009
1, 900.00000, 0.07467, 0.0245429, 1.25755E-008, -9.87948E-009
1, 960.00000, 0.07467, 0.0245429, -8.56143E-010, -1.55087E-008
1, 1020.00000, 0.07467, 0.0245429, -8.5755E-010, -1.55099E-008
1, 1080.00000, 0.07467, 0.0245429, -8.57548E-010, -1.55099E-008
1, 1140.00000, 0.07467, 0.0245429, -8.57548E-010, -1.55099E-008
1, 1200.00000, 0.07467, 0.0245429, -8.57548E-010, -1.55099E-008
1, 1260.00000, 0.0871149, 0.0286333, 1.57145E-008, 5.24503E-009
1, 1320.00000, 0.087115, 0.0286333, 1.57167E-008, 5.24633E-009
1, 1380.00000, 0.087115, 0.0286333, 1.57167E-008, 5.24636E-009
1, 1440.00000, 0.087115, 0.0286333, 1.57167E-008, 5.24636E-009
1, 1500.00000, 0.087115, 0.0286333, 1.57167E-008, 5.24636E-009
1, 1560.00000, 0.087115, 0.0286333, -1.242E-008, 2.57105E-008
1, 1620.00000, 0.087115, 0.0286333, -1.24193E-008, 2.5709E-008
1, 1680.00000, 0.087115, 0.0286333, -1.24193E-008, 2.5709E-008
1, 1740.00000, 0.087115, 0.0286333, -1.24193E-008, 2.5709E-008
1, 1800.00000, 0.087115, 0.0286333, -1.24193E-008, 2.5709E-008
1, 1860.00000, 0.087115, 0.0286334, 1.48268E-008, -1.12956E-008
1, 1920.00000, 0.087115, 0.0286333, 1.48248E-008, -1.12964E-008
1, 1980.00000, 0.087115, 0.0286333, 1.48248E-008, -1.12965E-008
1, 2040.00000, 0.087115, 0.0286333, 1.48248E-008, -1.12965E-008
1, 2100.00000, 0.087115, 0.0286333, 1.48248E-008, -1.12965E-008
1, 2160.00000, 0.087115, 0.0286333, 3.61138E-011, -9.48798E-010
1, 2220.00000, 0.087115, 0.0286333, 3.71253E-011, -9.47656E-010
1, 2280.00000, 0.087115, 0.0286333, 3.71341E-011, -9.47638E-010
1, 2340.00000, 0.087115, 0.0286333, 3.7134E-011, -9.47638E-010
1, 2400.00000, 0.087115, 0.0286333, 3.7134E-011, -9.47638E-010
1, 2460.00000, 0.0497797, 0.016362, 5.73192E-009, -3.49653E-008
1, 2520.00000, 0.04978, 0.0163619, 5.74198E-009, -3.49812E-008
1, 2580.00000, 0.04978, 0.0163619, 5.74205E-009, -3.49812E-008
1, 2640.00000, 0.04978, 0.0163619, 5.74205E-009, -3.49812E-008
1, 2700.00000, 0.04978, 0.0163619, 5.74205E-009, -3.49812E-008
1, 2760.00000, 0.09956, 0.0327238, -3.28509E-008, 1.56409E-009
1, 2820.00000, 0.09956, 0.0327238, -3.28518E-008, 1.56448E-009
1, 2880.00000, 0.09956, 0.0327238, -3.28518E-008, 1.56448E-009
1, 2940.00000, 0.09956, 0.0327238, -3.28518E-008, 1.56448E-009
1, 3000.00000, 0.09956, 0.0327238, -3.28518E-008, 1.56448E-009
1, 3060.00000, 0.07467, 0.0245429, -1.25412E-009, -1.56111E-008
1, 3120.00000, 0.07467, 0.0245429, -1.25468E-009, -1.56122E-008
1, 3180.00000, 0.07467, 0.0245429, -1.25468E-009, -1.56122E-008
1, 3240.00000, 0.07467, 0.0245429, -1.25468E-009, -1.56122E-008
1, 3300.00000, 0.07467, 0.0245429, -1.25468E-009, -1.56122E-008
1, 3360.00000, 0.062225, 0.0204524, 2.00568E-008, -1.51412E-008
1, 3420.00000, 0.062225, 0.0204524, 2.00568E-008, -1.51385E-008
1, 3480.00000, 0.062225, 0.0204524, 2.00568E-008, -1.51385E-008
1, 3540.00000, 0.062225, 0.0204524, 2.00568E-008, -1.51385E-008
2, 0.00000, 0.062225, 0.0204524, 2.00568E-008, -1.51385E-008
2, 60.00000, 0.087115, 0.0286334, -1.5868E-008, -2.53761E-008
2, 120.00000, 0.087115, 0.0286333, -1.58677E-008, -2.53774E-008
2, 180.00000, 0.087115, 0.0286333, -1.58677E-008, -2.53774E-008
2, 240.00000, 0.087115, 0.0286333, -1.58677E-008, -2.53774E-008
2, 300.00000, 0.087115, 0.0286333, -1.58677E-008, -2.53774E-008
2, 360.00000, 0.037335, 0.0122714, 1.82099E-008, -5.80327E-009
2, 420.00000, 0.037335, 0.0122714, 1.82099E-008, -5.80373E-009
