hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.338588, 0.111275, -7.5155E-006, 7.98829E-006
0, 120.00000, 0.338588, 0.111278, -7.51521E-006, 7.98929E-006
0, 180.00000, 0.338588, 0.111278, -7.51521E-006, 7.98929E-006
0, 240.00000, 0.338588, 0.111278, -7.51521E-006, 7.98929E-006
0, 300.00000, 0.338588, 0.111278, -7.51521E-006, 7.98929E-006
0, 360.00000, 0.376232, 0.123646, -3.20751E-005, 5.42685E-006
0, 420.00000, 0.376232, 0.123646, -3.2074E-005, 5.42579E-006
0, 480.00000, 0.376232, 0.123646, -3.2074E-005, 5.42579E-006
0, 540.00000, 0.376232, 0.123646, -3.2074E-005, 5.42579E-006
0, 600.00000, 0.376232, 0.123646, -3.2074E-005, 5.42579E-006
0, 660.00000, 0.376226, 0.123663, -2.50049E-005, -1.2537E-005
0, 720.00000, 0.376225, 0.123663, -2.50059E-005, -1.25359E-005
0, 780.00000, 0.376225, 0.123663, -2.50059E-005, -1.25359E-005
0, 840.00000, 0.376225, 0.123663, -2.50059E-005, -1.25359E-005
0, 900.00000, 0.376225, 0.123663, -2.50059E-005, -1.25359E-005
0, 960.00000, 0.300981, 0.0988727, -1.43994E-005, 3.53163E-005
0, 1020.00000, 0.300974, 0.0988854, -1.44076E-005, 3.53321E-005
0, 1080.00000, 0.300974, 0.0988854, -1.44076E-005, 3.53321E-005
0, 1140.00000, 0.300974, 0.0988854, -1.44076E-005, 3.53321E-005
0, 1200.00000, 0.300974, 0.0988854, -1.44076E-005, 3.53321E-005
0, 1260.00000, 0.300961, 0.0989023, -6.36695E-007, 1.75069E-005
0, 1320.00000, 0.300961, 0.0989033, -6.36311E-007, 1.75083E-005
0, 1380.00000, 0.300961, 0.0989033, -6.36311E-007, 1.75083E-005
0, 1440.00000, 0.300961, 0.0989033, -6.36311E-007, 1.75083E-005
0, 1500.00000, 0.300961, 0.0989033, -6.36311E-007, 1.75083E-005
0, 1560.00000, 0.300963, 0.0989276, -2.6597E-006, -6.65434E-006
0, 1620.00000, 0.300963, 0.0989274, -2.66063E-006, -6.65416E-006
0, 1680.00000, 0.300963, 0.0989274, -2.66063E-006, -6.65416E-006
0, 1740.00000, 0.300963, 0.0989274, -2.66063E-006, -6.65416E-006
0, 1800.00000, 0.300963, 0.0989274, -2.66063E-006, -6.65416E-006
0, 1860.00000, 0.376238, 0.123634, -3.7953E-005, 1.657E-005
0, 1920.00000, 0.376238, 0.123634, -3.79531E-005, 1.65699E-005
0, 1980.00000, 0.376238, 0.123634, -3.79531E-005, 1.65699E-005
0, 2040.00000, 0.376238, 0.123634, -3.79531E-005, 1.65699E-005
0, 2100.00000, 0.376238, 0.123634, -3.79531E-005, 1.65699E-005
0, 2160.00000, 0.338593, 0.11132, -1.29552E-005, -3.44178E-005
0, 2220.00000, 0.338593, 0.11132, -1.29554E-005, -3.44175E-005
0, 2280.00000, 0.338593, 0.11132, -1.29554E-005, -3.44175E-005
0, 2340.00000, 0.338593, 0.11132, -1.29554E-005, -3.44175E-005
0, 2400.00000, 0.338593, 0.11132, -1.29554E-005, -3.44175E-005
0, 2460.00000, 0.30095, 0.0989218, 9.41113E-006, -6.55164E-007
0, 2520.00000, 0.300951, 0.0989214, 9.41186E-006, -6.56055E-007
0, 2580.00000, 0.300951, 0.0989214, 9.41186E-006, -6.56052E-007
0, 2640.00000, 0.300951, 0.0989214, 9.41186E-006, -6.56052E-007
0, 2700.00000, 0.300951, 0.0989214, 9.41186E-006, -6.56052E-007
0, 2760.00000, 0.263317, 0.0865472, 2.26551E-005, 7.98163E-006
0, 2820.00000, 0.263317, 0.0865477, 2.26557E-005, 7.98254E-006
0, 2880.00000, 0.263317, 0.0865477, 2.26557E-005, 7.98254E-006
0, 2940.00000, 0.263317, 0.0865477, 2.26557E-005, 7.98254E-006
0, 3000.00000, 0.263317, 0.0865477, 2.26557E-005, 7.98254E-006
0, 3060.00000, 0.263335, 0.0865494, 4.9446E-006, 6.33674E-006
0, 3120.00000, 0.263335, 0.0865493, 4.94346E-006, 6.33721E-006
0, 3180.00000, 0.263335, 0.0865493, 4.94346E-006, 6.3372E-006
0, 3240.00000, 0.263335, 0.0865493, 4.94346E-006, 6.3372E-006
0, 3300.00000, 0.263335, 0.0865493, 4.94346E-006, 6.3372E-006
0, 3360.00000, 0.300949, 0.0989352, 1.10351E-005, -1.39812E-005
0, 3420.00000, 0.300949, 0.0989348, 1.10358E-005, -1.39827E-005
0, 3480.00000, 0.300949, 0.0989348, 1.10358E-005, -1.39827E-005
0, 3540.00000, 0.300949, 0.0989348, 1.10358E-005, -1.39827E-005
1, 0.00000, 0.300949, 0.0989348, 1.10358E-005, -1.39827E-005
1, 60.00000, 0.225714, 0.0741886, 5.80296E-006, 1.85743E-006
1, 120.00000, 0.225714, 0.0741887, 5.80401E-006, 1.85808E-006
1, 180.00000, 0.225714, 0.0741887, 5.80401E-006, 1.85808E-006
1, 240.00000, 0.225714, 0.0741887, 5.80401E-006, 1.85808E-006
1, 300.00000, 0.225714, 0.0741887, 5.80401E-006, 1.85808E-006
1, 360.00000, 0.300966, 0.0988988, -6.60827E-006, 2.10956E-005
1, 420.00000, 0.300967, 0.0988997, -6.6061E-006, 2.10968E-005
1, 480.00000, 0.300967, 0.0988997, -6.6061E-006, 2.10968E-005
1, 540.00000, 0.300967, 0.0988997, -6.6061E-006, 2.10968E-005
1, 600.00000, 0.300967, 0.0988997, -6.6061E-006, 2.10968E-005
1, 660.00000, 0.188089, 0.0618124, 1.1316E-005, 1.30857E-005
1, 720.00000, 0.188089, 0.0618124, 1.13145E-005, 1.30859E-005
1, 780.00000, 0.188089, 0.0618124, 1.13145E-005, 1.30859E-005
1, 840.00000, 0.188089, 0.0618124, 1.13145E-005, 1.30859E-005
1, 900.00000, 0.188089, 0.0618124, 1.13145E-005, 1.30859E-005
1, 960.00000, 0.300969, 0.0989121, -9.7539E-006, 9.03981E-006
1, 1020.00000, 0.30097, 0.0989117, -9.75289E-006, 9.0386E-006
1, 1080.00000, 0.30097, 0.0989117, -9.75289E-006, 9.03861E-006
1, 1140.00000, 0.30097, 0.0989117, -9.75289E-006, 9.03861E-006
1, 1200.00000, 0.30097, 0.0989117, -9.75289E-006, 9.03861E-006
1, 1260.00000, 0.263341, 0.0865772, -1.12895E-006, -2.17938E-005
1, 1320.00000, 0.263341, 0.0865775, -1.12863E-006, -2.1793E-005
1, 1380.00000, 0.263341, 0.0865775, -1.12864E-006, -2.1793E-005
