hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.284999, 0.093674, 2.00553E-007, -2.51139E-007
0, 120.00000, 0.285, 0.0936752, 2.00562E-007, -2.51121E-007
0, 180.00000, 0.285, 0.0936752, 2.00562E-007, -2.51121E-007
0, 240.00000, 0.285, 0.0936752, 2.00562E-007, -2.51121E-007
0, 300.00000, 0.285, 0.0936752, 2.00562E-007, -2.51121E-007
0, 360.00000, 0.249376, 0.0819661, 1.8142E-007, -3.7047E-007
0, 420.00000, 0.249375, 0.081966, 1.81475E-007, -3.70493E-007
0, 480.00000, 0.249375, 0.081966, 1.81475E-007, -3.70493E-007
0, 540.00000, 0.249375, 0.081966, 1.81475E-007, -3.70493E-007
0, 600.00000, 0.249375, 0.081966, 1.81475E-007, -3.70493E-007
0, 660.00000, 0.320624, 0.105385, -2.56258E-007, -6.05227E-007
0, 720.00000, 0.320625, 0.105385, -2.56328E-007, -6.05214E-007
0, 780.00000, 0.320625, 0.105385, -2.56328E-007, -6.05214E-007
0, 840.00000, 0.320625, 0.105385, -2.56328E-007, -6.05214E-007
0, 900.00000, 0.320625, 0.105385, -2.56328E-007, -6.05214E-007
0, 960.00000, 0.249364, 0.0819679, -6.92487E-008, -5.38356E-007
0, 1020.00000, 0.249375, 0.0819661, -7.00907E-008, -5.38353E-007
0, 1080.00000, 0.249375, 0.0819661, -7.00927E-008, -5.38355E-007
0, 1140.00000, 0.249375, 0.0819661, -7.00927E-008, -5.38355E-007
0, 1200.00000, 0.249375, 0.0819661, -7.00927E-008, -5.38355E-007
0, 1260.00000, 0.21375, 0.0702573, 5.42565E-008, -5.18435E-007
0, 1320.00000, 0.21375, 0.0702567, 5.42546E-008, -5.18389E-007
0, 1380.00000, 0.21375, 0.0702567, 5.42547E-008, -5.18389E-007
0, 1440.00000, 0.21375, 0.0702567, 5.42547E-008, -5.18389E-007
0, 1500.00000, 0.21375, 0.0702567, 5.42547E-008, -5.18389E-007
0, 1560.00000, 0.249374, 0.0819651, 2.73445E-007, 1.64709E-007
0, 1620.00000, 0.249375, 0.0819654, 2.73395E-007, 1.6471E-007
0, 1680.00000, 0.249375, 0.0819654, 2.73395E-007, 1.6471E-007
0, 1740.00000, 0.249375, 0.0819654, 2.73395E-007, 1.6471E-007
0, 1800.00000, 0.249375, 0.0819654, 2.73395E-007, 1.6471E-007
0, 1860.00000, 0.285, 0.0936748, -1.15247E-007, -9.56955E-008
0, 1920.00000, 0.285, 0.0936751, -1.15242E-007, -9.56951E-008
0, 1980.00000, 0.285, 0.0936751, -1.15242E-007, -9.56949E-008
0, 2040.00000, 0.285, 0.0936751, -1.15242E-007, -9.56949E-008
0, 2100.00000, 0.285, 0.0936751, -1.15242E-007, -9.56949E-008
0, 2160.00000, 0.285, 0.093675, 2.89715E-008, 1.62148E-009
0, 2220.00000, 0.285, 0.093675, 2.89529E-008, 1.61704E-009
0, 2280.00000, 0.285, 0.093675, 2.89528E-008, 1.61699E-009
0, 2340.00000, 0.285, 0.093675, 2.89528E-008, 1.61699E-009
0, 2400.00000, 0.285, 0.093675, 2.89528E-008, 1.61699E-009
0, 2460.00000, 0.285001, 0.0936751, 4.1899E-008, -1.74153E-007
0, 2520.00000, 0.285, 0.0936751, 4.19502E-008, -1.7418E-007
0, 2580.00000, 0.285, 0.0936751, 4.19501E-008, -1.7418E-007
0, 2640.00000, 0.285, 0.0936751, 4.19501E-008, -1.7418E-007
0, 2700.00000, 0.285, 0.0936751, 4.19501E-008, -1.7418E-007
0, 2760.00000, 0.285, 0.0936757, 4.23034E-008, -1.7381E-007
0, 2820.00000, 0.285, 0.0936751, 4.23064E-008, -1.7376E-007
0, 2880.00000, 0.285, 0.0936751, 4.23064E-008, -1.7376E-007
0, 2940.00000, 0.285, 0.0936751, 4.23064E-008, -1.7376E-007
0, 3000.00000, 0.285, 0.0936751, 4.23064E-008, -1.7376E-007
0, 3060.00000, 0.320624, 0.105384, 2.38309E-008, 1.95601E-007
0, 3120.00000, 0.320625, 0.105384, 2.37477E-008, 1.95629E-007
0, 3180.00000, 0.320625, 0.105384, 2.37476E-008, 1.95629E-007
0, 3240.00000, 0.320625, 0.105384, 2.37476E-008, 1.95629E-007
0, 3300.00000, 0.320625, 0.105384, 2.37476E-008, 1.95629E-007
0, 3360.00000, 0.249376, 0.081966, 3.05876E-007, -2.8795E-007
0, 3420.00000, 0.249375, 0.0819659, 3.05938E-007, -2.88013E-007
0, 3480.00000, 0.249375, 0.0819659, 3.05938E-007, -2.88013E-007
0, 3540.00000, 0.249375, 0.0819659, 3.05938E-007, -2.88013E-007
1, 0.00000, 0.249375, 0.0819659, 3.05938E-007, -2.88013E-007
1, 60.00000, 0.249375, 0.0819669, -2.30209E-007, -1.63323E-007
1, 120.00000, 0.249375, 0.0819658, -2.30183E-007, -1.63272E-007
1, 180.00000, 0.249375, 0.0819658, -2.30183E-007, -1.63272E-007
1, 240.00000, 0.249375, 0.0819658, -2.30183E-007, -1.63272E-007
1, 300.00000, 0.249375, 0.0819658, -2.30183E-007, -1.63272E-007
1, 360.00000, 0.178125, 0.0585478, 2.0013E-007, 1.05672E-008
1, 420.00000, 0.178125, 0.0585468, 2.00164E-007, 1.06192E-008
1, 480.00000, 0.178125, 0.0585468, 2.00164E-007, 1.06193E-008
1, 540.00000, 0.178125, 0.0585468, 2.00164E-007, 1.06193E-008
1, 600.00000, 0.178125, 0.0585468, 2.00164E-007, 1.06193E-008
1, 660.00000, 0.213749, 0.0702553, 7.61384E-009, 1.29063E-007
1, 720.00000, 0.21375, 0.0702561, 7.54514E-009, 1.29035E-007
1, 780.00000, 0.21375, 0.0702561, 7.54513E-009, 1.29035E-007
1, 840.00000, 0.21375, 0.0702561, 7.54513E-009, 1.29035E-007
1, 900.00000, 0.21375, 0.0702561, 7.54513E-009, 1.29035E-007
1, 960.00000, 0.106875, 0.0351283, 1.84852E-007, -1.50635E-007
1, 1020.00000, 0.106875, 0.0351283, 1.84879E-007, -1.50641E-007
1, 1080.00000, 0.106875, 0.0351283, 1.84879E-007, -1.50641E-007
1, 1140.00000, 0.106875, 0.0351283, 1.84879E-007, -1.50641E-007
1, 1200.00000, 0.106875, 0.0351283, 1.84879E-007, -1.50641E-007
1, 1260.00000, 0.178125, 0.0585472, 1.08242E-007, -4.79451E-008
1, 1320.00000, 0.178125, 0.0585469, 1.08234E-007, -4.79177E-008
1, 1380.00000, 0.178125, 0.0585469, 1.08234E-007, -4.79178E-008
1, 1440.00000, 0.178125, 0.0585469, 1.08234E-007, -4.79178E-008
1, 1500.00000, 0.178125, 0.0585469, 1.08234E-007, -4.79178E-008
1, 1560.00000, 0.285, 0.0936744, -1.39576E-007, 2.50292E-007
1, 1620.00000, 0.285, 0.0936747, -1.39623E-007, 2.50286E-007
1, 1680.00000, 0.285, 0.0936747, -1.39623E-007, 2.50286E-007
1, 1740.00000, 0.285, 0.0936747, -1.39623E-007, 2.50286E-007
1, 1800.00000, 0.285, 0.0936747, -1.39623E-007, 2.50286E-007
1, 1860.00000, 0.249375, 0.081966, -1.03264E-007, -8.19996E-008
1, 1920.00000, 0.249375, 0.0819657, -1.03236E-007, -8.1996E-008
1, 1980.00000, 0.249375, 0.0819657, -1.03236E-007, -8.19959E-008
1, 2040.00000, 0.249375, 0.0819657, -1.03236E-007, -8.19958E-008
1, 2100.00000, 0.249375, 0.0819657, -1.03236E-007, -8.19958E-008
1, 2160.00000, 0.21375, 0.0702562, 2.31936E-007, 1.41559E-007
1, 2220.00000, 0.21375, 0.0702561, 2.31956E-007, 1.41567E-007
1, 2280.00000, 0.21375, 0.0702561, 2.31956E-007, 1.41567E-007
1, 2340.00000, 0.21375, 0.0702561, 2.31956E-007, 1.41567E-007
1, 2400.00000, 0.21375, 0.0702561, 2.31956E-007, 1.41567E-007
1, 2460.00000, 0.21376, 0.070256, 4.55124E-008, -3.84373E-007
1, 2520.00000, 0.21375, 0.0702566, 4.60632E-008, -3.84818E-007
1, 2580.00000, 0.21375, 0.0702566, 4.60636E-008, -3.84818E-007
1, 2640.00000, 0.21375, 0.0702566, 4.60636E-008, -3.84818E-007
1, 2700.00000, 0.21375, 0.0702566, 4.60636E-008, -3.84818E-007
1, 2760.00000, 0.249374, 0.0819653, 1.49094E-007, 8.30803E-008
1, 2820.00000, 0.249375, 0.0819655, 1.49051E-007, 8.30919E-008
1, 2880.00000, 0.249375, 0.0819655, 1.49051E-007, 8.30919E-008
1, 2940.00000, 0.249375, 0.0819655, 1.49051E-007, 8.30919E-008
1, 3000.00000, 0.249375, 0.0819655, 1.49051E-007, 8.30919E-008
1, 3060.00000, 0.249375, 0.0819651, 7.19541E-010, 3.00138E-007
1, 3120.00000, 0.249375, 0.0819653, 7.29113E-010, 3.00119E-007
1, 3180.00000, 0.249375, 0.0819653, 7.29204E-010, 3.00119E-007
1, 3240.00000, 0.249375, 0.0819653, 7.29204E-010, 3.00119E-007
1, 3300.00000, 0.249375, 0.0819653, 7.29204E-010, 3.00119E-007
1, 3360.00000, 0.21375, 0.0702565, 3.57597E-008, -2.57404E-007
1, 3420.00000, 0.21375, 0.0702565, 3.57846E-008, -2.57427E-007
1, 3480.00000, 0.21375, 0.0702565, 3.57846E-008, -2.57427E-007
1, 3540.00000, 0.21375, 0.0702565, 3.57846E-008, -2.57427E-007
2, 0.00000, 0.21375, 0.0702565, 3.57846E-008, -2.57427E-007
2, 60.00000, 0.213749, 0.070256, 1.15603E-007, 1.98819E-007
2, 120.00000, 0.21375, 0.070256, 1.15534E-007, 1.98844E-007
2, 180.00000, 0.21375, 0.070256, 1.15534E-007, 1.98844E-007
2, 240.00000, 0.21375, 0.070256, 1.15534E-007, 1.98844E-007
2, 300.00000, 0.21375, 0.070256, 1.15534E-007, 1.98844E-007
2, 360.00000, 0.213751, 0.0702565, 1.22051E-007, 6.94787E-008
2, 420.00000, 0.21375, 0.0702562, 1.22134E-007, 6.9467E-008
2, 480.00000, 0.21375, 0.0702562, 1.22134E-007, 6.94672E-008
2, 540.00000, 0.21375, 0.0702562, 1.22134E-007, 6.94672E-008
2, 600.00000, 0.21375, 0.0702562, 1.22134E-007, 6.94672E-008
2, 660.00000, 0.178126, 0.0585467, 1.83463E-008, -1.07171E-007
2, 720.00000, 0.178125, 0.058547, 1.84278E-008, -1.07112E-007
2, 780.00000, 0.178125, 0.058547, 1.84276E-008, -1.07111E-007
2, 840.00000, 0.178125, 0.058547, 1.84276E-008, -1.07111E-007
2, 900.00000, 0.178125, 0.058547, 1.84276E-008, -1.07111E-007
2, 960.00000, 0.178125, 0.0585469, 1.07978E-007, -4.89446E-008
2, 1020.00000, 0.178125, 0.0585469, 1.07982E-007, -4.89554E-008
2, 1080.00000, 0.178125, 0.0585469, 1.07982E-007, -4.89554E-008
2, 1140.00000, 0.178125, 0.0585469, 1.07982E-007, -4.89554E-008
2, 1200.00000, 0.178125, 0.0585469, 1.07982E-007, -4.89554E-008
2, 1260.00000, 0.178124, 0.0585456, 1.0363E-008, -1.51926E-010
2, 1320.00000, 0.178125, 0.0585469, 1.03028E-008, -6.40818E-011
2, 1380.00000, 0.178125, 0.0585469, 1.03032E-008, -6.433E-011
2, 1440.00000, 0.178125, 0.0585469, 1.03032E-008, -6.43301E-011
2, 1500.00000, 0.178125, 0.0585469, 1.03032E-008, -6.43301E-011
2, 1560.00000, 0.178125, 0.0585462, 1.88949E-007, 1.1722E-007
2, 1620.00000, 0.178125, 0.0585467, 1.88923E-007, 1.17187E-007
2, 1680.00000, 0.178125, 0.0585467, 1.88923E-007, 1.17187E-007
2, 1740.00000, 0.178125, 0.0585467, 1.88923E-007, 1.17187E-007
2, 1800.00000, 0.178125, 0.0585467, 1.88923E-007, 1.17187E-007
2, 1860.00000, 0.213751, 0.0702603, -9.20169E-008, -7.06987E-008
2, 1920.00000, 0.21375, 0.0702563, -9.1824E-008, -7.03864E-008
2, 1980.00000, 0.21375, 0.0702563, -9.18246E-008, -7.03862E-008
2, 2040.00000, 0.21375, 0.0702563, -9.18246E-008, -7.03862E-008
2, 2100.00000, 0.21375, 0.0702563, -9.18246E-008, -7.03862E-008
2, 2160.00000, 0.213743, 0.0702484, 1.57619E-008, -3.38007E-010
2, 2220.00000, 0.21375, 0.0702562, 1.49466E-008, -7.35344E-010
2, 2280.00000, 0.21375, 0.0702562, 1.49467E-008, -7.37597E-010
2, 2340.00000, 0.21375, 0.0702562, 1.49467E-008, -7.37596E-010
2, 2400.00000, 0.21375, 0.0702562, 1.49467E-008, -7.37596E-010
2, 2460.00000, 0.21375, 0.0702561, 1.67067E-008, 7.35506E-010
2, 2520.00000, 0.21375, 0.0702562, 1.66868E-008, 7.33491E-010
2, 2580.00000, 0.21375, 0.0702562, 1.66868E-008, 7.33472E-010
2, 2640.00000, 0.21375, 0.0702562, 1.66868E-008, 7.33473E-010
2, 2700.00000, 0.21375, 0.0702562, 1.66868E-008, 7.33473E-010
2, 2760.00000, 0.21375, 0.0702567, 1.74348E-008, -5.34489E-010
2, 2820.00000, 0.21375, 0.0702562, 1.74387E-008, -5.04033E-010
2, 2880.00000, 0.21375, 0.0702562, 1.74386E-008, -5.04087E-010
2, 2940.00000, 0.21375, 0.0702562, 1.74386E-008, -5.04087E-010
2, 3000.00000, 0.21375, 0.0702562, 1.74386E-008, -5.04087E-010
2, 3060.00000, 0.21375, 0.0702555, 1.22929E-007, 7.14916E-008
2, 3120.00000, 0.21375, 0.0702562, 1.22951E-007, 7.14461E-008
2, 3180.00000, 0.21375, 0.0702562, 1.22951E-007, 7.14462E-008
2, 3240.00000, 0.21375, 0.0702562, 1.22951E-007, 7.14462E-008
2, 3300.00000, 0.21375, 0.0702562, 1.22951E-007, 7.14462E-008
2, 3360.00000, 0.249375, 0.0819664, -9.2402E-008, -2.33254E-007
2, 3420.00000, 0.249375, 0.0819658, -9.23962E-008, -2.33232E-007
2, 3480.00000, 0.249375, 0.0819658, -9.23962E-008, -2.33232E-007
2, 3540.00000, 0.249375, 0.0819658, -9.23962E-008, -2.33232E-007
3, 0.00000, 0.249375, 0.0819658, -9.23962E-008, -2.33232E-007
3, 60.00000, 0.178125, 0.0585471, 1.1634E-007, -1.5605E-007
3, 120.00000, 0.178125, 0.058547, 1.16262E-007, -1.56002E-007
3, 180.00000, 0.178125, 0.058547, 1.16262E-007, -1.56002E-007
3, 240.00000, 0.178125, 0.058547, 1.16262E-007, -1.56002E-007
3, 300.00000, 0.178125, 0.058547, 1.16262E-007, -1.56002E-007
3, 360.00000, 0.178125, 0.0585471, 1.13891E-008, -2.59845E-010
3, 420.00000, 0.178125, 0.0585469, 1.13741E-008, -2.16137E-010
3, 480.00000, 0.178125, 0.0585469, 1.1374E-008, -2.15981E-010
3, 540.00000, 0.178125, 0.0585469, 1.1374E-008, -2.1598E-010
3, 600.00000, 0.178125, 0.0585469, 1.1374E-008, -2.1598E-010
3, 660.00000, 0.178116, 0.0585452, 9.33234E-008, 1.64891E-007
3, 720.00000, 0.178125, 0.0585467, 9.28557E-008, 1.65164E-007
3, 780.00000, 0.178125, 0.0585467, 9.2854E-008, 1.65164E-007
3, 840.00000, 0.178125, 0.0585467, 9.2854E-008, 1.65164E-007
3, 900.00000, 0.178125, 0.0585467, 9.2854E-008, 1.65164E-007
3, 960.00000, 0.178125, 0.0585472, 1.01826E-007, 5.89526E-008
3, 1020.00000, 0.178125, 0.0585468, 1.01863E-007, 5.89666E-008
3, 1080.00000, 0.178125, 0.0585468, 1.01863E-007, 5.89667E-008
3, 1140.00000, 0.178125, 0.0585468, 1.01863E-007, 5.89667E-008
3, 1200.00000, 0.178125, 0.0585468, 1.01863E-007, 5.89667E-008
3, 1260.00000, 0.178125, 0.0585471, 1.97437E-007, 1.0091E-008
3, 1320.00000, 0.178125, 0.0585468, 1.97473E-007, 1.0085E-008
