hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.1064, 0.0349718, -1.20975E-009, -2.46737E-008
0, 120.00000, 0.1064, 0.034972, -1.20651E-009, -2.46751E-008
0, 180.00000, 0.1064, 0.034972, -1.20651E-009, -2.46751E-008
0, 240.00000, 0.1064, 0.034972, -1.20651E-009, -2.46751E-008
0, 300.00000, 0.1064, 0.034972, -1.20651E-009, -2.46751E-008
0, 360.00000, 0.1216, 0.0399679, -6.67665E-008, 1.71055E-008
0, 420.00000, 0.1216, 0.039968, -6.67672E-008, 1.71043E-008
0, 480.00000, 0.1216, 0.039968, -6.67672E-008, 1.71043E-008
0, 540.00000, 0.1216, 0.039968, -6.67672E-008, 1.71043E-008
0, 600.00000, 0.1216, 0.039968, -6.67672E-008, 1.71043E-008
0, 660.00000, 0.1064, 0.0349719, 5.36028E-008, 7.08107E-008
0, 720.00000, 0.1064, 0.0349719, 5.36031E-008, 7.08116E-008
0, 780.00000, 0.1064, 0.0349719, 5.36031E-008, 7.08116E-008
0, 840.00000, 0.1064, 0.0349719, 5.36031E-008, 7.08116E-008
0, 900.00000, 0.1064, 0.0349719, 5.36031E-008, 7.08116E-008
0, 960.00000, 0.1064, 0.0349722, 1.01194E-009, 4.81811E-009
0, 1020.00000, 0.1064, 0.034972, 1.04349E-009, 4.82749E-009
0, 1080.00000, 0.1064, 0.034972, 1.04349E-009, 4.82754E-009
0, 1140.00000, 0.1064, 0.034972, 1.04349E-009, 4.82754E-009
0, 1200.00000, 0.1064, 0.034972, 1.04349E-009, 4.82754E-009
0, 1260.00000, 0.1368, 0.044964, -2.23611E-009, 6.03597E-009
0, 1320.00000, 0.1368, 0.044964, -2.23781E-009, 6.03215E-009
0, 1380.00000, 0.1368, 0.044964, -2.2378E-009, 6.03212E-009
0, 1440.00000, 0.1368, 0.044964, -2.2378E-009, 6.03212E-009
0, 1500.00000, 0.1368, 0.044964, -2.2378E-009, 6.03212E-009
