hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.0731476, 0.0240436, 2.18799E-006, -7.43396E-007
0, 120.00000, 0.0731478, 0.024044, 2.18823E-006, -7.43521E-007
0, 180.00000, 0.0731478, 0.024044, 2.18823E-006, -7.43521E-007
0, 240.00000, 0.0731478, 0.024044, 2.18823E-006, -7.43521E-007
0, 300.00000, 0.0731478, 0.024044, 2.18823E-006, -7.43521E-007
0, 360.00000, 0.131672, 0.0432793, -2.2341E-006, -1.82997E-006
0, 420.00000, 0.131672, 0.0432797, -2.23461E-006, -1.83127E-006
0, 480.00000, 0.131672, 0.0432797, -2.2346E-006, -1.83127E-006
0, 540.00000, 0.131672, 0.0432797, -2.2346E-006, -1.83127E-006
0, 600.00000, 0.131672, 0.0432797, -2.2346E-006, -1.83127E-006
0, 660.00000, 0.102408, 0.033662, 1.827E-006, -1.21221E-006
0, 720.00000, 0.102408, 0.0336617, 1.82712E-006, -1.21126E-006
0, 780.00000, 0.102408, 0.0336617, 1.82712E-006, -1.21126E-006
0, 840.00000, 0.102408, 0.0336617, 1.82712E-006, -1.21126E-006
0, 900.00000, 0.102408, 0.0336617, 1.82712E-006, -1.21126E-006
0, 960.00000, 0.0877757, 0.0288543, 2.0931E-006, -1.18888E-007
0, 1020.00000, 0.0877779, 0.028852, 2.09173E-006, -1.06393E-007
0, 1080.00000, 0.0877779, 0.028852, 2.0917E-006, -1.06365E-007
0, 1140.00000, 0.0877779, 0.028852, 2.0917E-006, -1.06365E-007
0, 1200.00000, 0.0877779, 0.028852, 2.0917E-006, -1.06365E-007
0, 1260.00000, 0.131673, 0.0432811, -2.99859E-006, -3.16293E-006
0, 1320.00000, 0.131673, 0.043281, -2.99739E-006, -3.16307E-006
0, 1380.00000, 0.131673, 0.043281, -2.99739E-006, -3.16307E-006
0, 1440.00000, 0.131673, 0.043281, -2.99739E-006, -3.16307E-006
0, 1500.00000, 0.131673, 0.043281, -2.99739E-006, -3.16307E-006
0, 1560.00000, 0.102408, 0.0336619, 1.80496E-006, -1.17365E-006
0, 1620.00000, 0.102408, 0.0336617, 1.805E-006, -1.17274E-006
0, 1680.00000, 0.102408, 0.0336617, 1.805E-006, -1.17274E-006
0, 1740.00000, 0.102408, 0.0336617, 1.805E-006, -1.17274E-006
0, 1800.00000, 0.102408, 0.0336617, 1.805E-006, -1.17274E-006
0, 1860.00000, 0.131671, 0.0432769, -8.00977E-007, 8.82858E-007
0, 1920.00000, 0.131671, 0.043277, -8.00941E-007, 8.82782E-007
0, 1980.00000, 0.131671, 0.043277, -8.00939E-007, 8.82783E-007
0, 2040.00000, 0.131671, 0.043277, -8.00939E-007, 8.82783E-007
0, 2100.00000, 0.131671, 0.043277, -8.00939E-007, 8.82783E-007
0, 2160.00000, 0.131675, 0.0432785, -4.56435E-006, -5.26611E-007
0, 2220.00000, 0.131675, 0.0432784, -4.56451E-006, -5.26266E-007
0, 2280.00000, 0.131675, 0.0432784, -4.56451E-006, -5.26264E-007
0, 2340.00000, 0.131675, 0.0432784, -4.56451E-006, -5.26264E-007
0, 2400.00000, 0.131675, 0.0432784, -4.56451E-006, -5.26264E-007
0, 2460.00000, 0.11704, 0.0384692, 1.71272E-008, -3.16017E-007
0, 2520.00000, 0.11704, 0.0384695, 1.66266E-008, -3.16868E-007
0, 2580.00000, 0.11704, 0.0384695, 1.6628E-008, -3.16868E-007
0, 2640.00000, 0.11704, 0.0384695, 1.6628E-008, -3.16868E-007
0, 2700.00000, 0.11704, 0.0384695, 1.6628E-008, -3.16868E-007
0, 2760.00000, 0.117042, 0.0384696, -1.28862E-006, -3.78917E-007
0, 2820.00000, 0.117041, 0.0384696, -1.28779E-006, -3.78985E-007
0, 2880.00000, 0.117041, 0.0384696, -1.28779E-006, -3.78984E-007
0, 2940.00000, 0.117041, 0.0384696, -1.28779E-006, -3.78984E-007
0, 3000.00000, 0.117041, 0.0384696, -1.28779E-006, -3.78984E-007
0, 3060.00000, 0.117041, 0.0384711, -7.2578E-007, -1.56368E-006
0, 3120.00000, 0.117041, 0.0384707, -7.25302E-007, -1.5624E-006
0, 3180.00000, 0.117041, 0.0384707, -7.25305E-007, -1.5624E-006
0, 3240.00000, 0.117041, 0.0384707, -7.25305E-007, -1.5624E-006
0, 3300.00000, 0.117041, 0.0384707, -7.25305E-007, -1.5624E-006
0, 3360.00000, 0.117041, 0.0384692, -1.24434E-006, -3.94337E-007
0, 3420.00000, 0.117041, 0.0384696, -1.24561E-006, -3.95705E-007
0, 3480.00000, 0.117041, 0.0384696, -1.24561E-006, -3.9571E-007
0, 3540.00000, 0.117041, 0.0384696, -1.24561E-006, -3.9571E-007
1, 0.00000, 0.117041, 0.0384696, -1.24561E-006, -3.9571E-007
1, 60.00000, 0.0877792, 0.0288502, 9.75396E-007, 1.66128E-006
1, 120.00000, 0.087779, 0.0288502, 9.76091E-007, 1.66083E-006
1, 180.00000, 0.087779, 0.0288502, 9.76092E-007, 1.66083E-006
1, 240.00000, 0.087779, 0.0288502, 9.76092E-007, 1.66083E-006
1, 300.00000, 0.087779, 0.0288502, 9.76092E-007, 1.66083E-006
1, 360.00000, 0.10241, 0.0336583, -1.16844E-007, 1.93093E-006
1, 420.00000, 0.10241, 0.0336586, -1.15581E-007, 1.92999E-006
1, 480.00000, 0.10241, 0.0336586, -1.15579E-007, 1.92999E-006
1, 540.00000, 0.10241, 0.0336586, -1.15579E-007, 1.92999E-006
1, 600.00000, 0.10241, 0.0336586, -1.15579E-007, 1.92999E-006
1, 660.00000, 0.0877806, 0.0288498, -6.74037E-007, 2.44624E-006
1, 720.00000, 0.0877807, 0.0288494, -6.74496E-007, 2.44745E-006
1, 780.00000, 0.0877807, 0.0288494, -6.74499E-007, 2.44745E-006
1, 840.00000, 0.0877807, 0.0288494, -6.74499E-007, 2.44745E-006
1, 900.00000, 0.0877807, 0.0288494, -6.74499E-007, 2.44745E-006
1, 960.00000, 0.0731486, 0.0240438, 1.32092E-006, -7.6257E-007
1, 1020.00000, 0.0731487, 0.024044, 1.32077E-006, -7.634E-007
1, 1080.00000, 0.0731487, 0.024044, 1.32077E-006, -7.63401E-007
1, 1140.00000, 0.0731487, 0.024044, 1.32077E-006, -7.63401E-007
1, 1200.00000, 0.0731487, 0.024044, 1.32077E-006, -7.63401E-007
1, 1260.00000, 0.10241, 0.0336607, -3.70336E-009, -1.38587E-007
1, 1320.00000, 0.10241, 0.0336607, -3.05723E-009, -1.38389E-007
1, 1380.00000, 0.10241, 0.0336607, -3.05917E-009, -1.38386E-007
1, 1440.00000, 0.10241, 0.0336607, -3.05921E-009, -1.38386E-007
1, 1500.00000, 0.10241, 0.0336607, -3.05921E-009, -1.38386E-007
