hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.220402, 0.0724449, -1.95909E-006, -3.37082E-006
0, 120.00000, 0.220402, 0.0724453, -1.95925E-006, -3.3707E-006
0, 180.00000, 0.220402, 0.0724453, -1.95925E-006, -3.3707E-006
0, 240.00000, 0.220402, 0.0724453, -1.95925E-006, -3.3707E-006
0, 300.00000, 0.220402, 0.0724453, -1.95925E-006, -3.3707E-006
0, 360.00000, 0.220401, 0.072452, -1.59565E-006, -1.0023E-005
0, 420.00000, 0.220402, 0.072452, -1.59559E-006, -1.00229E-005
0, 480.00000, 0.220402, 0.072452, -1.59559E-006, -1.00229E-005
0, 540.00000, 0.220402, 0.072452, -1.59559E-006, -1.00229E-005
0, 600.00000, 0.220402, 0.072452, -1.59559E-006, -1.00229E-005
0, 660.00000, 0.247957, 0.0814941, -6.9627E-006, 3.19278E-006
0, 720.00000, 0.247957, 0.081494, -6.96275E-006, 3.19269E-006
0, 780.00000, 0.247957, 0.081494, -6.96275E-006, 3.19269E-006
0, 840.00000, 0.247957, 0.081494, -6.96275E-006, 3.19269E-006
0, 900.00000, 0.247957, 0.081494, -6.96275E-006, 3.19269E-006
0, 960.00000, 0.247954, 0.0814996, -2.06463E-006, -3.91875E-006
0, 1020.00000, 0.247952, 0.0815011, -2.06642E-006, -3.91809E-006
0, 1080.00000, 0.247952, 0.0815011, -2.06642E-006, -3.91809E-006
0, 1140.00000, 0.247952, 0.0815011, -2.06642E-006, -3.91809E-006
0, 1200.00000, 0.247952, 0.0815011, -2.06642E-006, -3.91809E-006
0, 1260.00000, 0.247964, 0.081483, -1.38312E-005, 1.4139E-005
0, 1320.00000, 0.247964, 0.0814831, -1.3831E-005, 1.41392E-005
0, 1380.00000, 0.247964, 0.0814831, -1.3831E-005, 1.41392E-005
0, 1440.00000, 0.247964, 0.0814831, -1.3831E-005, 1.41392E-005
0, 1500.00000, 0.247964, 0.0814831, -1.3831E-005, 1.41392E-005
0, 1560.00000, 0.220401, 0.0724353, -5.415E-007, 6.60656E-006
0, 1620.00000, 0.220401, 0.0724354, -5.41602E-007, 6.6066E-006
0, 1680.00000, 0.220401, 0.0724354, -5.41601E-007, 6.6066E-006
0, 1740.00000, 0.220401, 0.0724354, -5.41601E-007, 6.6066E-006
0, 1800.00000, 0.220401, 0.0724354, -5.41601E-007, 6.6066E-006
0, 1860.00000, 0.247948, 0.0814935, 1.65931E-006, 3.79371E-006
0, 1920.00000, 0.247948, 0.0814934, 1.65924E-006, 3.79365E-006
0, 1980.00000, 0.247948, 0.0814934, 1.65924E-006, 3.79365E-006
0, 2040.00000, 0.247948, 0.0814934, 1.65924E-006, 3.79365E-006
0, 2100.00000, 0.247948, 0.0814934, 1.65924E-006, 3.79365E-006
0, 2160.00000, 0.247955, 0.0814901, -5.00275E-006, 7.14072E-006
0, 2220.00000, 0.247955, 0.0814901, -5.00248E-006, 7.14066E-006
0, 2280.00000, 0.247955, 0.0814901, -5.00248E-006, 7.14066E-006
0, 2340.00000, 0.247955, 0.0814901, -5.00248E-006, 7.14066E-006
0, 2400.00000, 0.247955, 0.0814901, -5.00248E-006, 7.14066E-006
0, 2460.00000, 0.192847, 0.0633866, 3.1705E-006, 2.85174E-007
0, 2520.00000, 0.192847, 0.0633864, 3.17023E-006, 2.84969E-007
0, 2580.00000, 0.192847, 0.0633864, 3.17023E-006, 2.84967E-007
0, 2640.00000, 0.192847, 0.0633864, 3.17023E-006, 2.84967E-007
0, 2700.00000, 0.192847, 0.0633864, 3.17023E-006, 2.84967E-007
0, 2760.00000, 0.192847, 0.0633866, 3.14358E-006, 2.17731E-007
0, 2820.00000, 0.192847, 0.0633865, 3.14346E-006, 2.17751E-007
0, 2880.00000, 0.192847, 0.0633865, 3.14346E-006, 2.17751E-007
0, 2940.00000, 0.192847, 0.0633865, 3.14346E-006, 2.17751E-007
0, 3000.00000, 0.192847, 0.0633865, 3.14346E-006, 2.17751E-007
0, 3060.00000, 0.192843, 0.0633862, 6.56503E-006, 4.374E-007
0, 3120.00000, 0.192843, 0.0633863, 6.56528E-006, 4.3738E-007
0, 3180.00000, 0.192843, 0.0633863, 6.56529E-006, 4.37381E-007
0, 3240.00000, 0.192843, 0.0633863, 6.56529E-006, 4.37381E-007
0, 3300.00000, 0.192843, 0.0633863, 6.56529E-006, 4.37381E-007
0, 3360.00000, 0.247953, 0.0815122, -3.6571E-006, -1.5212E-005
0, 3420.00000, 0.247954, 0.0815124, -3.65694E-006, -1.52118E-005
0, 3480.00000, 0.247954, 0.0815124, -3.65694E-006, -1.52118E-005
0, 3540.00000, 0.247954, 0.0815124, -3.65694E-006, -1.52118E-005
1, 0.00000, 0.247954, 0.0815124, -3.65694E-006, -1.52118E-005
1, 60.00000, 0.220406, 0.0724395, -6.07396E-006, 2.89549E-006
1, 120.00000, 0.220406, 0.0724391, -6.07411E-006, 2.89541E-006
1, 180.00000, 0.220406, 0.0724391, -6.07411E-006, 2.89541E-006
1, 240.00000, 0.220406, 0.0724391, -6.07411E-006, 2.89541E-006
1, 300.00000, 0.220406, 0.0724391, -6.07411E-006, 2.89541E-006
1, 360.00000, 0.247963, 0.0814905, -1.34631E-005, 6.58275E-006
1, 420.00000, 0.247963, 0.0814906, -1.34632E-005, 6.58311E-006
1, 480.00000, 0.247963, 0.0814906, -1.34632E-005, 6.58312E-006
1, 540.00000, 0.247963, 0.0814906, -1.34632E-005, 6.58312E-006
1, 600.00000, 0.247963, 0.0814906, -1.34632E-005, 6.58312E-006
1, 660.00000, 0.137745, 0.045276, 4.654E-006, 3.1742E-007
1, 720.00000, 0.137745, 0.0452759, 4.65395E-006, 3.17235E-007
1, 780.00000, 0.137745, 0.0452759, 4.65395E-006, 3.17234E-007
1, 840.00000, 0.137745, 0.0452759, 4.65395E-006, 3.17234E-007
1, 900.00000, 0.137745, 0.0452759, 4.65395E-006, 3.17234E-007
1, 960.00000, 0.165299, 0.0543337, 1.42777E-006, -2.33548E-006
1, 1020.00000, 0.165299, 0.0543338, 1.42765E-006, -2.3353E-006
1, 1080.00000, 0.165299, 0.0543338, 1.42765E-006, -2.3353E-006
1, 1140.00000, 0.165299, 0.0543338, 1.42765E-006, -2.3353E-006
1, 1200.00000, 0.165299, 0.0543338, 1.42765E-006, -2.3353E-006
1, 1260.00000, 0.192854, 0.063387, -3.51416E-006, -2.12007E-007
1, 1320.00000, 0.192854, 0.0633869, -3.51401E-006, -2.12217E-007
1, 1380.00000, 0.192854, 0.0633869, -3.51401E-006, -2.12218E-007
1, 1440.00000, 0.192854, 0.0633869, -3.51401E-006, -2.12218E-007
1, 1500.00000, 0.192854, 0.0633869, -3.51401E-006, -2.12218E-007
1, 1560.00000, 0.165299, 0.054329, 1.15009E-006, 2.57033E-006
1, 1620.00000, 0.165299, 0.0543289, 1.15E-006, 2.57027E-006
