hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.1026, 0.0337221, -5.85518E-010, -5.42968E-008
0, 120.00000, 0.1026, 0.033723, -5.79393E-010, -5.42944E-008
0, 180.00000, 0.1026, 0.033723, -5.79408E-010, -5.42944E-008
0, 240.00000, 0.1026, 0.033723, -5.79408E-010, -5.42944E-008
0, 300.00000, 0.1026, 0.033723, -5.79408E-010, -5.42944E-008
0, 360.00000, 0.1197, 0.0393436, 8.10584E-008, 4.0066E-008
0, 420.00000, 0.1197, 0.0393434, 8.10615E-008, 4.00466E-008
0, 480.00000, 0.1197, 0.0393434, 8.10616E-008, 4.00465E-008
0, 540.00000, 0.1197, 0.0393434, 8.10616E-008, 4.00465E-008
0, 600.00000, 0.1197, 0.0393434, 8.10616E-008, 4.00465E-008
0, 660.00000, 0.1368, 0.0449639, -9.55394E-008, -5.00746E-008
0, 720.00000, 0.1368, 0.044964, -9.55457E-008, -5.00552E-008
0, 780.00000, 0.1368, 0.044964, -9.55457E-008, -5.00552E-008
0, 840.00000, 0.1368, 0.044964, -9.55457E-008, -5.00552E-008
0, 900.00000, 0.1368, 0.044964, -9.55457E-008, -5.00552E-008
0, 960.00000, 0.136806, 0.0449593, -1.79871E-009, 3.19421E-008
0, 1020.00000, 0.1368, 0.044964, -1.91086E-009, 3.22404E-008
0, 1080.00000, 0.1368, 0.044964, -1.91196E-009, 3.22408E-008
0, 1140.00000, 0.1368, 0.044964, -1.91196E-009, 3.22408E-008
0, 1200.00000, 0.1368, 0.044964, -1.91196E-009, 3.22408E-008
0, 1260.00000, 0.1368, 0.0449634, 6.97782E-010, 6.47312E-008
0, 1320.00000, 0.1368, 0.0449639, 7.14638E-010, 6.47432E-008
0, 1380.00000, 0.1368, 0.0449639, 7.14637E-010, 6.47431E-008
0, 1440.00000, 0.1368, 0.0449639, 7.14637E-010, 6.47431E-008
0, 1500.00000, 0.1368, 0.0449639, 7.14637E-010, 6.47431E-008
0, 1560.00000, 0.1368, 0.0449639, 1.00434E-008, 6.99153E-008
0, 1620.00000, 0.1368, 0.0449639, 1.00342E-008, 6.99308E-008
0, 1680.00000, 0.1368, 0.0449639, 1.00342E-008, 6.99308E-008
0, 1740.00000, 0.1368, 0.0449639, 1.00342E-008, 6.99308E-008
0, 1800.00000, 0.1368, 0.0449639, 1.00342E-008, 6.99308E-008
