hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.13224, 0.043465, -2.96585E-008, -1.68655E-008
0, 120.00000, 0.13224, 0.0434652, -2.96586E-008, -1.68591E-008
0, 180.00000, 0.13224, 0.0434652, -2.96587E-008, -1.68591E-008
0, 240.00000, 0.13224, 0.0434652, -2.96587E-008, -1.68591E-008
0, 300.00000, 0.13224, 0.0434652, -2.96587E-008, -1.68591E-008
0, 360.00000, 0.132241, 0.0434663, -8.42469E-011, -2.27541E-009
0, 420.00000, 0.13224, 0.0434652, -1.47288E-010, -2.34093E-009
0, 480.00000, 0.13224, 0.0434652, -1.47555E-010, -2.34167E-009
0, 540.00000, 0.13224, 0.0434652, -1.47555E-010, -2.34168E-009
0, 600.00000, 0.13224, 0.0434652, -1.47555E-010, -2.34168E-009
0, 660.00000, 0.148768, 0.0488969, -3.15486E-008, -2.28927E-008
0, 720.00000, 0.14877, 0.0488983, -3.14446E-008, -2.28482E-008
0, 780.00000, 0.14877, 0.0488984, -3.14439E-008, -2.28475E-008
0, 840.00000, 0.14877, 0.0488984, -3.14439E-008, -2.28475E-008
0, 900.00000, 0.14877, 0.0488984, -3.14439E-008, -2.28475E-008
0, 960.00000, 0.165297, 0.0543309, -1.07629E-007, 6.85816E-008
0, 1020.00000, 0.1653, 0.0543314, -1.07569E-007, 6.85348E-008
0, 1080.00000, 0.1653, 0.0543314, -1.07568E-007, 6.85347E-008
0, 1140.00000, 0.1653, 0.0543314, -1.07568E-007, 6.85347E-008
0, 1200.00000, 0.1653, 0.0543314, -1.07568E-007, 6.85347E-008
0, 1260.00000, 0.148773, 0.0488996, -1.0024E-007, -1.36725E-008
0, 1320.00000, 0.14877, 0.0488984, -1.00385E-007, -1.36403E-008
0, 1380.00000, 0.14877, 0.0488983, -1.00387E-007, -1.36406E-008
0, 1440.00000, 0.14877, 0.0488983, -1.00387E-007, -1.36406E-008
0, 1500.00000, 0.14877, 0.0488983, -1.00387E-007, -1.36406E-008
0, 1560.00000, 0.132241, 0.0434651, 3.23695E-008, 1.33109E-008
0, 1620.00000, 0.13224, 0.0434652, 3.23231E-008, 1.3376E-008
0, 1680.00000, 0.13224, 0.0434652, 3.23225E-008, 1.33763E-008
0, 1740.00000, 0.13224, 0.0434652, 3.23225E-008, 1.33763E-008
0, 1800.00000, 0.13224, 0.0434652, 3.23225E-008, 1.33763E-008
0, 1860.00000, 0.115708, 0.038032, 1.88357E-010, -3.02685E-009
0, 1920.00000, 0.11571, 0.038032, 2.3471E-010, -3.08626E-009
0, 1980.00000, 0.11571, 0.038032, 2.35286E-010, -3.0866E-009
0, 2040.00000, 0.11571, 0.038032, 2.35292E-010, -3.0866E-009
0, 2100.00000, 0.11571, 0.038032, 2.35292E-010, -3.0866E-009
0, 2160.00000, 0.115709, 0.0380314, 2.75943E-008, 1.02806E-008
0, 2220.00000, 0.11571, 0.038032, 2.76631E-008, 1.02834E-008
0, 2280.00000, 0.11571, 0.038032, 2.76637E-008, 1.02836E-008
0, 2340.00000, 0.11571, 0.038032, 2.76637E-008, 1.02836E-008
0, 2400.00000, 0.11571, 0.038032, 2.76637E-008, 1.02836E-008
0, 2460.00000, 0.148767, 0.0488977, 4.33066E-008, 9.17052E-008
0, 2520.00000, 0.14877, 0.0488982, 4.3426E-008, 9.16221E-008
0, 2580.00000, 0.14877, 0.0488982, 4.34272E-008, 9.16219E-008
0, 2640.00000, 0.14877, 0.0488982, 4.34272E-008, 9.16219E-008
0, 2700.00000, 0.14877, 0.0488982, 4.34272E-008, 9.16219E-008
0, 2760.00000, 0.14877, 0.0488992, -1.01381E-007, -1.46505E-008
0, 2820.00000, 0.14877, 0.0488984, -1.01396E-007, -1.47356E-008
0, 2880.00000, 0.14877, 0.0488984, -1.01396E-007, -1.47363E-008
0, 2940.00000, 0.14877, 0.0488984, -1.01396E-007, -1.47363E-008
0, 3000.00000, 0.14877, 0.0488984, -1.01396E-007, -1.47363E-008
0, 3060.00000, 0.115711, 0.0380307, 2.49378E-009, 2.94057E-008
0, 3120.00000, 0.11571, 0.038032, 2.48192E-009, 2.95718E-008
0, 3180.00000, 0.11571, 0.038032, 2.48121E-009, 2.95731E-008
0, 3240.00000, 0.11571, 0.038032, 2.4812E-009, 2.95731E-008
0, 3300.00000, 0.11571, 0.038032, 2.4812E-009, 2.95731E-008
0, 3360.00000, 0.132243, 0.0434656, 3.35894E-009, -2.32631E-009
0, 3420.00000, 0.13224, 0.0434652, 3.24089E-009, -2.23739E-009
0, 3480.00000, 0.13224, 0.0434652, 3.23963E-009, -2.23702E-009
0, 3540.00000, 0.13224, 0.0434652, 3.23962E-009, -2.23702E-009
1, 0.00000, 0.13224, 0.0434652, 3.23962E-009, -2.23702E-009
1, 60.00000, 0.115713, 0.0380333, 5.1864E-009, -3.11254E-008
1, 120.00000, 0.11571, 0.0380321, 5.16088E-009, -3.11282E-008
1, 180.00000, 0.11571, 0.0380321, 5.16062E-009, -3.11285E-008
1, 240.00000, 0.11571, 0.0380321, 5.16062E-009, -3.11285E-008
1, 300.00000, 0.11571, 0.0380321, 5.16062E-009, -3.11285E-008
1, 360.00000, 0.148773, 0.0489015, -1.25144E-007, 4.69763E-008
1, 420.00000, 0.14877, 0.0488983, -1.24899E-007, 4.70618E-008
1, 480.00000, 0.14877, 0.0488983, -1.24897E-007, 4.70644E-008
1, 540.00000, 0.14877, 0.0488983, -1.24897E-007, 4.70645E-008
1, 600.00000, 0.14877, 0.0488983, -1.24897E-007, 4.70645E-008
1, 660.00000, 0.115709, 0.0380309, -1.87506E-008, 1.77838E-008
1, 720.00000, 0.11571, 0.038032, -1.88428E-008, 1.77598E-008
1, 780.00000, 0.11571, 0.038032, -1.88436E-008, 1.77589E-008
1, 840.00000, 0.11571, 0.038032, -1.88436E-008, 1.77589E-008
1, 900.00000, 0.11571, 0.038032, -1.88436E-008, 1.77589E-008
1, 960.00000, 0.13224, 0.0434676, -5.55515E-008, -3.20549E-008
1, 1020.00000, 0.13224, 0.0434652, -5.54537E-008, -3.18683E-008
1, 1080.00000, 0.13224, 0.0434652, -5.5454E-008, -3.18654E-008
1, 1140.00000, 0.13224, 0.0434652, -5.5454E-008, -3.18654E-008
1, 1200.00000, 0.13224, 0.0434652, -5.5454E-008, -3.18654E-008
1, 1260.00000, 0.0991787, 0.0325967, -1.74896E-008, -1.21988E-008
1, 1320.00000, 0.09918, 0.0325989, -1.76376E-008, -1.22989E-008
1, 1380.00000, 0.09918, 0.0325989, -1.76384E-008, -1.2301E-008
1, 1440.00000, 0.09918, 0.0325989, -1.76384E-008, -1.2301E-008
