hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.266, 0.0874299, 8.7995E-008, -3.00643E-008
0, 120.00000, 0.266, 0.08743, 8.80064E-008, -3.00553E-008
0, 180.00000, 0.266, 0.08743, 8.80065E-008, -3.00552E-008
0, 240.00000, 0.266, 0.08743, 8.80065E-008, -3.00552E-008
0, 300.00000, 0.266, 0.08743, 8.80065E-008, -3.00552E-008
0, 360.00000, 0.303995, 0.0999176, -1.49004E-007, 3.32018E-007
0, 420.00000, 0.304, 0.0999196, -1.49219E-007, 3.32058E-007
0, 480.00000, 0.304, 0.0999196, -1.4922E-007, 3.32057E-007
0, 540.00000, 0.304, 0.0999196, -1.4922E-007, 3.32057E-007
0, 600.00000, 0.304, 0.0999196, -1.4922E-007, 3.32057E-007
0, 660.00000, 0.304005, 0.0999211, -2.15821E-007, -2.55567E-007
0, 720.00000, 0.304, 0.0999202, -2.15619E-007, -2.55693E-007
0, 780.00000, 0.304, 0.0999202, -2.15617E-007, -2.55693E-007
0, 840.00000, 0.304, 0.0999202, -2.15617E-007, -2.55693E-007
0, 900.00000, 0.304, 0.0999202, -2.15617E-007, -2.55693E-007
0, 960.00000, 0.342001, 0.112409, -3.83022E-007, -8.07277E-008
0, 1020.00000, 0.342, 0.11241, -3.8305E-007, -8.09068E-008
0, 1080.00000, 0.342, 0.11241, -3.83049E-007, -8.09087E-008
0, 1140.00000, 0.342, 0.11241, -3.83049E-007, -8.09087E-008
0, 1200.00000, 0.342, 0.11241, -3.83049E-007, -8.09087E-008
0, 1260.00000, 0.265996, 0.0874315, -1.10238E-008, 1.78667E-008
0, 1320.00000, 0.266, 0.08743, -1.11245E-008, 1.81202E-008
0, 1380.00000, 0.266, 0.08743, -1.1126E-008, 1.81218E-008
0, 1440.00000, 0.266, 0.08743, -1.11261E-008, 1.81218E-008
0, 1500.00000, 0.266, 0.08743, -1.11261E-008, 1.81218E-008
0, 1560.00000, 0.304, 0.0999223, 9.22085E-008, 9.74069E-008
0, 1620.00000, 0.304, 0.0999199, 9.22762E-008, 9.75794E-008
0, 1680.00000, 0.304, 0.0999199, 9.22762E-008, 9.7581E-008
0, 1740.00000, 0.304, 0.0999199, 9.22762E-008, 9.7581E-008
0, 1800.00000, 0.304, 0.0999199, 9.22762E-008, 9.7581E-008
0, 1860.00000, 0.303999, 0.0999172, -6.13555E-009, -1.04568E-007
0, 1920.00000, 0.304, 0.0999201, -6.19466E-009, -1.04761E-007
0, 1980.00000, 0.304, 0.0999201, -6.19452E-009, -1.04763E-007
0, 2040.00000, 0.304, 0.0999201, -6.19452E-009, -1.04763E-007
0, 2100.00000, 0.304, 0.0999201, -6.19452E-009, -1.04763E-007
0, 2160.00000, 0.304004, 0.0999199, -1.19705E-007, -5.29813E-008
