hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.1026, 0.0337224, 4.72761E-008, 2.67176E-008
0, 120.00000, 0.1026, 0.033723, 4.7271E-008, 2.67216E-008
0, 180.00000, 0.1026, 0.033723, 4.72711E-008, 2.67216E-008
0, 240.00000, 0.1026, 0.033723, 4.72711E-008, 2.67216E-008
0, 300.00000, 0.1026, 0.033723, 4.72711E-008, 2.67216E-008
0, 360.00000, 0.171, 0.0562045, -1.07879E-007, 7.15236E-008
0, 420.00000, 0.171, 0.0562049, -1.07857E-007, 7.15413E-008
0, 480.00000, 0.171, 0.0562049, -1.07857E-007, 7.15413E-008
0, 540.00000, 0.171, 0.0562049, -1.07857E-007, 7.15413E-008
0, 600.00000, 0.171, 0.0562049, -1.07857E-007, 7.15413E-008
0, 660.00000, 0.0855, 0.0281027, 5.70853E-008, -3.6008E-008
0, 720.00000, 0.0854999, 0.0281025, 5.70766E-008, -3.60177E-008
0, 780.00000, 0.0854999, 0.0281025, 5.70766E-008, -3.60177E-008
0, 840.00000, 0.0854999, 0.0281025, 5.70766E-008, -3.60177E-008
0, 900.00000, 0.0854999, 0.0281025, 5.70766E-008, -3.60177E-008
0, 960.00000, 0.136798, 0.0449677, -2.68375E-008, -1.76461E-008
0, 1020.00000, 0.1368, 0.044964, -2.70425E-008, -1.78926E-008
0, 1080.00000, 0.1368, 0.044964, -2.70423E-008, -1.78937E-008
0, 1140.00000, 0.1368, 0.044964, -2.70423E-008, -1.78937E-008
0, 1200.00000, 0.1368, 0.044964, -2.70423E-008, -1.78937E-008
0, 1260.00000, 0.1368, 0.0449642, -5.63301E-008, -3.19341E-008
0, 1320.00000, 0.1368, 0.044964, -5.63488E-008, -3.19253E-008
0, 1380.00000, 0.1368, 0.044964, -5.63488E-008, -3.19252E-008
0, 1440.00000, 0.1368, 0.044964, -5.63488E-008, -3.19252E-008
0, 1500.00000, 0.1368, 0.044964, -5.63488E-008, -3.19252E-008
0, 1560.00000, 0.1368, 0.0449643, -6.54316E-008, -2.62786E-008
0, 1620.00000, 0.1368, 0.044964, -6.54405E-008, -2.62941E-008
0, 1680.00000, 0.1368, 0.044964, -6.54404E-008, -2.62941E-008
0, 1740.00000, 0.1368, 0.044964, -6.54404E-008, -2.62941E-008
0, 1800.00000, 0.1368, 0.044964, -6.54404E-008, -2.62941E-008
0, 1860.00000, 0.1026, 0.033723, 1.98435E-008, -3.94386E-008
0, 1920.00000, 0.1026, 0.033723, 1.98444E-008, -3.94379E-008
0, 1980.00000, 0.1026, 0.033723, 1.98444E-008, -3.94379E-008
0, 2040.00000, 0.1026, 0.033723, 1.98444E-008, -3.94379E-008
0, 2100.00000, 0.1026, 0.033723, 1.98444E-008, -3.94379E-008
0, 2160.00000, 0.1368, 0.044964, 2.24068E-009, 1.05289E-007
0, 2220.00000, 0.1368, 0.0449639, 2.23858E-009, 1.05284E-007
0, 2280.00000, 0.1368, 0.0449639, 2.23858E-009, 1.05284E-007
0, 2340.00000, 0.1368, 0.0449639, 2.23858E-009, 1.05284E-007
0, 2400.00000, 0.1368, 0.0449639, 2.23858E-009, 1.05284E-007
0, 2460.00000, 0.1197, 0.0393431, 1.20901E-009, 3.1706E-008
0, 2520.00000, 0.1197, 0.0393435, 1.22319E-009, 3.17153E-008
0, 2580.00000, 0.1197, 0.0393435, 1.22316E-009, 3.17153E-008
0, 2640.00000, 0.1197, 0.0393435, 1.22316E-009, 3.17153E-008
0, 2700.00000, 0.1197, 0.0393435, 1.22316E-009, 3.17153E-008
0, 2760.00000, 0.1197, 0.0393436, 8.94022E-011, 1.31962E-009
0, 2820.00000, 0.1197, 0.0393435, 7.70168E-011, 1.32738E-009
0, 2880.00000, 0.1197, 0.0393435, 7.69897E-011, 1.32738E-009
0, 2940.00000, 0.1197, 0.0393435, 7.69896E-011, 1.32738E-009
0, 3000.00000, 0.1197, 0.0393435, 7.69896E-011, 1.32738E-009
0, 3060.00000, 0.1368, 0.0449642, 5.81126E-008, 6.82731E-008
0, 3120.00000, 0.1368, 0.0449639, 5.80961E-008, 6.82558E-008
0, 3180.00000, 0.1368, 0.0449639, 5.80961E-008, 6.82557E-008
0, 3240.00000, 0.1368, 0.0449639, 5.80961E-008, 6.82557E-008
0, 3300.00000, 0.1368, 0.0449639, 5.80961E-008, 6.82557E-008
0, 3360.00000, 0.153899, 0.050584, -1.36757E-007, -6.78876E-008
0, 3420.00000, 0.1539, 0.0505846, -1.36722E-007, -6.78768E-008
0, 3480.00000, 0.1539, 0.0505846, -1.36722E-007, -6.78767E-008
0, 3540.00000, 0.1539, 0.0505846, -1.36722E-007, -6.78767E-008
1, 0.00000, 0.1539, 0.0505846, -1.36722E-007, -6.78767E-008
1, 60.00000, 0.1197, 0.0393434, -2.61915E-008, 1.36571E-008
1, 120.00000, 0.1197, 0.0393435, -2.62019E-008, 1.36745E-008
1, 180.00000, 0.1197, 0.0393435, -2.6202E-008, 1.36745E-008
1, 240.00000, 0.1197, 0.0393435, -2.6202E-008, 1.36745E-008
1, 300.00000, 0.1197, 0.0393435, -2.6202E-008, 1.36745E-008
1, 360.00000, 0.0855002, 0.0281023, 5.62151E-008, 1.18593E-008
1, 420.00000, 0.0854999, 0.0281025, 5.62044E-008, 1.18797E-008
1, 480.00000, 0.0854999, 0.0281025, 5.62044E-008, 1.18798E-008
1, 540.00000, 0.0854999, 0.0281025, 5.62044E-008, 1.18798E-008
1, 600.00000, 0.0854999, 0.0281025, 5.62044E-008, 1.18798E-008
1, 660.00000, 0.0854998, 0.0281029, 3.51412E-008, 1.35329E-010
1, 720.00000, 0.0855, 0.0281025, 3.51383E-008, 1.13629E-010
1, 780.00000, 0.0855, 0.0281025, 3.51383E-008, 1.13604E-010
1, 840.00000, 0.0855, 0.0281025, 3.51383E-008, 1.13604E-010
1, 900.00000, 0.0855, 0.0281025, 3.51383E-008, 1.13604E-010
1, 960.00000, 0.1368, 0.0449635, -2.56652E-008, 2.30692E-008
1, 1020.00000, 0.1368, 0.044964, -2.56465E-008, 2.30882E-008
1, 1080.00000, 0.1368, 0.044964, -2.56466E-008, 2.30883E-008
1, 1140.00000, 0.1368, 0.044964, -2.56466E-008, 2.30883E-008
