hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.220402, 0.0724381, -1.93819E-006, 3.38866E-006
0, 120.00000, 0.220402, 0.0724386, -1.93801E-006, 3.38873E-006
0, 180.00000, 0.220402, 0.0724386, -1.93801E-006, 3.38873E-006
0, 240.00000, 0.220402, 0.0724386, -1.93801E-006, 3.38873E-006
0, 300.00000, 0.220402, 0.0724386, -1.93801E-006, 3.38873E-006
0, 360.00000, 0.247959, 0.08149, -8.86644E-006, 7.19788E-006
0, 420.00000, 0.247959, 0.08149, -8.86639E-006, 7.19777E-006
0, 480.00000, 0.247959, 0.08149, -8.86639E-006, 7.19777E-006
0, 540.00000, 0.247959, 0.08149, -8.86639E-006, 7.19777E-006
0, 600.00000, 0.247959, 0.08149, -8.86639E-006, 7.19777E-006
0, 660.00000, 0.192845, 0.0633833, 4.86332E-006, 3.44367E-006
0, 720.00000, 0.192845, 0.0633833, 4.86328E-006, 3.44374E-006
0, 780.00000, 0.192845, 0.0633833, 4.86328E-006, 3.44374E-006
0, 840.00000, 0.192845, 0.0633833, 4.86328E-006, 3.44374E-006
0, 900.00000, 0.192845, 0.0633833, 4.86328E-006, 3.44374E-006
0, 960.00000, 0.247952, 0.0814943, -2.36047E-006, 3.75292E-006
0, 1020.00000, 0.247952, 0.0814935, -2.35898E-006, 3.75419E-006
0, 1080.00000, 0.247952, 0.0814935, -2.35898E-006, 3.7542E-006
0, 1140.00000, 0.247952, 0.0814935, -2.35898E-006, 3.7542E-006
0, 1200.00000, 0.247952, 0.0814935, -2.35898E-006, 3.7542E-006
0, 1260.00000, 0.110192, 0.0362188, 8.51251E-006, 2.181E-006
0, 1320.00000, 0.110191, 0.0362188, 8.51254E-006, 2.18087E-006
0, 1380.00000, 0.110191, 0.0362188, 8.51254E-006, 2.18087E-006
0, 1440.00000, 0.110191, 0.0362188, 8.51254E-006, 2.18087E-006
0, 1500.00000, 0.110191, 0.0362188, 8.51254E-006, 2.18087E-006
0, 1560.00000, 0.192845, 0.0633892, 5.25095E-006, -2.48644E-006
0, 1620.00000, 0.192845, 0.0633892, 5.25103E-006, -2.48638E-006
0, 1680.00000, 0.192845, 0.0633892, 5.25103E-006, -2.48638E-006
0, 1740.00000, 0.192845, 0.0633892, 5.25103E-006, -2.48638E-006
0, 1800.00000, 0.192845, 0.0633892, 5.25103E-006, -2.48638E-006
0, 1860.00000, 0.247947, 0.0815005, 2.45656E-006, -3.33919E-006
0, 1920.00000, 0.247948, 0.0815006, 2.45655E-006, -3.3391E-006
0, 1980.00000, 0.247948, 0.0815006, 2.45655E-006, -3.3391E-006
0, 2040.00000, 0.247948, 0.0815006, 2.45655E-006, -3.3391E-006
0, 2100.00000, 0.247948, 0.0815006, 2.45655E-006, -3.3391E-006
0, 2160.00000, 0.192843, 0.0633863, 6.74132E-006, 5.88722E-007
0, 2220.00000, 0.192843, 0.0633861, 6.74117E-006, 5.88562E-007
0, 2280.00000, 0.192843, 0.0633861, 6.74117E-006, 5.88563E-007
0, 2340.00000, 0.192843, 0.0633861, 6.74117E-006, 5.88563E-007
0, 2400.00000, 0.192843, 0.0633861, 6.74117E-006, 5.88563E-007
0, 2460.00000, 0.220401, 0.0724451, -1.53142E-006, -3.30333E-006
0, 2520.00000, 0.220402, 0.0724453, -1.53147E-006, -3.30295E-006
0, 2580.00000, 0.220402, 0.0724453, -1.53147E-006, -3.30295E-006
0, 2640.00000, 0.220402, 0.0724453, -1.53147E-006, -3.30295E-006
0, 2700.00000, 0.220402, 0.0724453, -1.53147E-006, -3.30295E-006
0, 2760.00000, 0.220402, 0.0724451, -1.58292E-006, -3.23791E-006
0, 2820.00000, 0.220402, 0.0724452, -1.58283E-006, -3.23781E-006
0, 2880.00000, 0.220402, 0.0724452, -1.58283E-006, -3.23781E-006
0, 2940.00000, 0.220402, 0.0724452, -1.58283E-006, -3.23781E-006
0, 3000.00000, 0.220402, 0.0724452, -1.58283E-006, -3.23781E-006
0, 3060.00000, 0.247954, 0.081505, -3.7384E-006, -7.59675E-006
0, 3120.00000, 0.247954, 0.0815048, -3.73859E-006, -7.59701E-006
0, 3180.00000, 0.247954, 0.0815048, -3.73859E-006, -7.59701E-006
0, 3240.00000, 0.247954, 0.0815048, -3.73859E-006, -7.59701E-006
0, 3300.00000, 0.247954, 0.0815048, -3.73859E-006, -7.59701E-006
0, 3360.00000, 0.275513, 0.0905406, -1.26114E-005, 1.19956E-005
0, 3420.00000, 0.275513, 0.0905405, -1.26113E-005, 1.19953E-005
0, 3480.00000, 0.275513, 0.0905405, -1.26113E-005, 1.19953E-005
