hour, t(sec), V0, VAngle0, V1, VAngle1, V2, VAngle2, I0, IAngle0, I1, IAngle1, I2, IAngle2, 
0, 2160.00000, 0.0356004, 56.8021, 224.693, -30.2155, 0.0122839, -26.6369, 0.671755, 2.67219, 64.4876, 125.074, 0.693302, -101.072
0, 2220.00000, 0.0356242, 56.8446, 224.693, -30.2155, 0.0122706, -26.6129, 0.672229, 2.77343, 64.4875, 125.073, 0.692552, -101.048
0, 2280.00000, 0.0356237, 56.8445, 224.693, -30.2155, 0.0122706, -26.6128, 0.672212, 2.77284, 64.4875, 125.073, 0.692555, -101.048
0, 2340.00000, 0.0356237, 56.8445, 224.693, -30.2155, 0.0122706, -26.6128, 0.672212, 2.77281, 64.4875, 125.073, 0.692555, -101.048
0, 2400.00000, 0.0356237, 56.8445, 224.693, -30.2155, 0.0122706, -26.6128, 0.672212, 2.77281, 64.4875, 125.073, 0.692555, -101.048
0, 2460.00000, 0.0103274, 159.006, 224.68, -30.2204, 0.0127082, 144.261, 0.708301, -166.664, 65.7889, 125.201, 0.717235, 69.8257
0, 2520.00000, 0.0103093, 159.037, 224.68, -30.2204, 0.0127067, 144.271, 0.70825, -166.61, 65.7889, 125.2, 0.717154, 69.8355
0, 2580.00000, 0.0103092, 159.035, 224.68, -30.2204, 0.0127068, 144.271, 0.708237, -166.61, 65.7889, 125.2, 0.717158, 69.8356
0, 2640.00000, 0.0103092, 159.035, 224.68, -30.2204, 0.0127068, 144.271, 0.708237, -166.61, 65.7889, 125.2, 0.717158, 69.8356
0, 2700.00000, 0.0103092, 159.035, 224.68, -30.2204, 0.0127068, 144.271, 0.708237, -166.61, 65.7889, 125.2, 0.717158, 69.8356
0, 2760.00000, 0.0239469, 144.52, 224.691, -30.2162, 0.0157618, -177.735, 0.862549, 155.187, 64.6686, 125.092, 0.889582, 107.83
0, 2820.00000, 0.0239564, 144.491, 224.691, -30.2162, 0.0157639, -177.748, 0.862483, 155.151, 64.6686, 125.092, 0.889702, 107.817
0, 2880.00000, 0.0239566, 144.492, 224.691, -30.2162, 0.0157639, -177.748, 0.862491, 155.151, 64.6686, 125.092, 0.8897, 107.817
0, 2940.00000, 0.0239566, 144.492, 224.691, -30.2162, 0.0157639, -177.748, 0.862491, 155.151, 64.6686, 125.092, 0.8897, 107.817
0, 3000.00000, 0.0239566, 144.492, 224.691, -30.2162, 0.0157639, -177.748, 0.862491, 155.151, 64.6686, 125.092, 0.8897, 107.817
0, 3060.00000, 0.00707184, 103.967, 224.679, -30.2211, 0.00809745, 128.196, 0.457654, -151.773, 65.9653, 125.218, 0.45701, 53.7601
0, 3120.00000, 0.00707442, 104.17, 224.679, -30.2211, 0.0080947, 128.165, 0.458186, -151.863, 65.9653, 125.218, 0.456855, 53.7291
0, 3180.00000, 0.00707398, 104.171, 224.679, -30.2211, 0.00809461, 128.165, 0.458201, -151.862, 65.9653, 125.218, 0.456849, 53.7291
0, 3240.00000, 0.00707398, 104.171, 224.679, -30.2211, 0.00809461, 128.165, 0.458201, -151.862, 65.9653, 125.218, 0.456849, 53.7291
0, 3300.00000, 0.00707398, 104.171, 224.679, -30.2211, 0.00809461, 128.165, 0.458201, -151.862, 65.9653, 125.218, 0.456849, 53.7291
0, 3360.00000, 0.0357618, 55.1433, 224.681, -30.2203, 0.0128465, -23.8426, 0.68894, 0.141111, 65.7586, 125.197, 0.725054, -98.2781
0, 3420.00000, 0.03578, 55.1045, 224.681, -30.2203, 0.0128431, -23.8727, 0.689854, 0.0939497, 65.7586, 125.197, 0.724866, -98.3082
0, 3480.00000, 0.0357803, 55.1048, 224.681, -30.2203, 0.012843, -23.8725, 0.689863, 0.0949618, 65.7586, 125.197, 0.724861, -98.308
0, 3540.00000, 0.0357803, 55.1049, 224.681, -30.2203, 0.012843, -23.8725, 0.689863, 0.0949759, 65.7586, 125.197, 0.724861, -98.308
1, 0.00000, 0.0357803, 55.1049, 224.681, -30.2203, 0.012843, -23.8725, 0.689863, 0.0949757, 65.7586, 125.197, 0.724861, -98.308
1, 60.00000, 0.0106063, 46.8317, 224.807, -30.1904, 0.00602283, 72.4837, 0.339151, -97.1159, 56.1038, 126.41, 0.339924, -1.95281
1, 120.00000, 0.0105982, 46.8224, 224.807, -30.1904, 0.00602492, 72.513, 0.339306, -97.1581, 56.1037, 126.41, 0.340042, -1.92358
1, 180.00000, 0.0105981, 46.8223, 224.807, -30.1904, 0.00602494, 72.5131, 0.339307, -97.1582, 56.1037, 126.41, 0.340043, -1.92346
1, 240.00000, 0.0105981, 46.8223, 224.807, -30.1904, 0.00602494, 72.5131, 0.339307, -97.1582, 56.1037, 126.41, 0.340043, -1.92345
1, 300.00000, 0.0105981, 46.8223, 224.807, -30.1904, 0.00602494, 72.5131, 0.339307, -97.1582, 56.1037, 126.41, 0.340043, -1.92345
1, 360.00000, 0.0397314, 82.2038, 224.802, -30.1922, 0.0154921, -74.1496, 0.838815, 51.3264, 56.5779, 126.452, 0.874368, -148.585
1, 420.00000, 0.0397372, 82.2099, 224.802, -30.1922, 0.0154945, -74.162, 0.839027, 51.3362, 56.5779, 126.452, 0.874506, -148.597
1, 480.00000, 0.0397372, 82.21, 224.802, -30.1922, 0.0154945, -74.1621, 0.839028, 51.3362, 56.5779, 126.452, 0.874506, -148.597
1, 540.00000, 0.0397372, 82.21, 224.802, -30.1922, 0.0154945, -74.1621, 0.839028, 51.3362, 56.5779, 126.452, 0.874506, -148.597
1, 600.00000, 0.0397372, 82.21, 224.802, -30.1922, 0.0154945, -74.1621, 0.839028, 51.3362, 56.5779, 126.452, 0.874506, -148.597
1, 660.00000, 0.0290422, 123.282, 224.801, -30.1928, 0.0139142, -143.676, 0.777088, 121.848, 56.7452, 126.467, 0.785307, 141.889
1, 720.00000, 0.0289676, 123.286, 224.801, -30.1928, 0.0139054, -143.732, 0.774885, 121.958, 56.7456, 126.467, 0.784813, 141.833
1, 780.00000, 0.0289674, 123.286, 224.801, -30.1928, 0.0139053, -143.732, 0.774877, 121.958, 56.7456, 126.467, 0.784807, 141.833
1, 840.00000, 0.0289674, 123.286, 224.801, -30.1928, 0.0139053, -143.732, 0.774877, 121.958, 56.7456, 126.467, 0.784807, 141.833
1, 900.00000, 0.0289674, 123.286, 224.801, -30.1928, 0.0139053, -143.732, 0.774877, 121.958, 56.7456, 126.467, 0.784807, 141.833
1, 960.00000, 0.0397839, 103.361, 224.778, -30.2013, 0.0169961, -108.879, 0.921725, 86.5656, 58.9994, 126.662, 0.959249, 176.686
1, 1020.00000, 0.039785, 103.371, 224.778, -30.2013, 0.0169992, -108.892, 0.921838, 86.5791, 58.9994, 126.662, 0.959428, 176.673
1, 1080.00000, 0.039785, 103.371, 224.778, -30.2013, 0.0169992, -108.892, 0.921839, 86.5792, 58.9994, 126.662, 0.959428, 176.673
1, 1140.00000, 0.039785, 103.371, 224.778, -30.2013, 0.0169992, -108.892, 0.921839, 86.5792, 58.9994, 126.662, 0.959428, 176.673
1, 1200.00000, 0.039785, 103.371, 224.778, -30.2013, 0.0169992, -108.892, 0.921839, 86.5792, 58.9994, 126.662, 0.959428, 176.673
1, 1260.00000, 0.0233841, 96.032, 224.796, -30.1946, 0.00613012, -117.125, 0.334229, 95.2044, 57.2207, 126.509, 0.345981, 168.44
1, 1320.00000, 0.0233802, 96.0173, 224.796, -30.1946, 0.00612569, -117.115, 0.333998, 95.1862, 57.2206, 126.509, 0.345731, 168.451
1, 1380.00000, 0.0233802, 96.0173, 224.796, -30.1946, 0.00612567, -117.115, 0.333997, 95.1861, 57.2206, 126.509, 0.34573, 168.451
1, 1440.00000, 0.0233802, 96.0173, 224.796, -30.1946, 0.00612567, -117.115, 0.333997, 95.1861, 57.2206, 126.509, 0.34573, 168.451
1, 1500.00000, 0.0233802, 96.0173, 224.796, -30.1946, 0.00612567, -117.115, 0.333997, 95.1861, 57.2206, 126.509, 0.34573, 168.451
1, 1560.00000, 0.0204241, 176.192, 224.8, -30.1932, 0.0178637, 161.781, 0.993638, 176.107, 56.8551, 126.478, 1.00821, 87.3461
1, 1620.00000, 0.0204287, 176.197, 224.8, -30.1932, 0.0178664, 161.782, 0.993811, 176.105, 56.8552, 126.478, 1.00836, 87.3464
1, 1680.00000, 0.0204288, 176.197, 224.8, -30.1932, 0.0178664, 161.782, 0.993812, 176.105, 56.8552, 126.478, 1.00836, 87.3464
1, 1740.00000, 0.0204288, 176.197, 224.8, -30.1932, 0.0178664, 161.782, 0.993812, 176.105, 56.8552, 126.478, 1.00836, 87.3464
1, 1800.00000, 0.0204288, 176.197, 224.8, -30.1932, 0.0178664, 161.782, 0.993812, 176.105, 56.8552, 126.478, 1.00836, 87.3464
1, 1860.00000, 0.0372556, 136.493, 224.796, -30.1945, 0.0208882, -150.261, 1.14804, 128.209, 57.1937, 126.508, 1.17891, 135.304
1, 1920.00000, 0.0372601, 136.492, 224.796, -30.1945, 0.0208911, -150.257, 1.14817, 128.204, 57.1937, 126.508, 1.17908, 135.308
1, 1980.00000, 0.0372601, 136.492, 224.796, -30.1945, 0.0208911, -150.257, 1.14818, 128.204, 57.1937, 126.508, 1.17908, 135.308
1, 2040.00000, 0.0372601, 136.492, 224.796, -30.1945, 0.0208911, -150.257, 1.14818, 128.204, 57.1937, 126.508, 1.17908, 135.308
1, 2100.00000, 0.0372601, 136.492, 224.796, -30.1945, 0.0208911, -150.257, 1.14818, 128.204, 57.1937, 126.508, 1.17908, 135.308
1, 2160.00000, 0.0280577, 107.728, 224.795, -30.1951, 0.0107763, -126.866, 0.586014, 104.32, 57.3505, 126.522, 0.608208, 158.699
1, 2220.00000, 0.0280535, 107.723, 224.795, -30.1951, 0.0107739, -126.867, 0.585843, 104.321, 57.3506, 126.522, 0.608075, 158.698
1, 2280.00000, 0.0280535, 107.723, 224.795, -30.1951, 0.0107739, -126.867, 0.585842, 104.321, 57.3506, 126.522, 0.608074, 158.698
1, 2340.00000, 0.0280535, 107.723, 224.795, -30.1951, 0.0107739, -126.867, 0.585842, 104.321, 57.3506, 126.522, 0.608074, 158.698
1, 2400.00000, 0.0280535, 107.723, 224.795, -30.1951, 0.0107739, -126.867, 0.585842, 104.321, 57.3506, 126.522, 0.608074, 158.698
1, 2460.00000, 0.0168627, 141.806, 224.808, -30.1901, 0.011065, 173.898, 0.611518, 164.109, 56.0276, 126.404, 0.624496, 99.4626
1, 2520.00000, 0.0168116, 141.854, 224.808, -30.1901, 0.011058, 173.782, 0.610912, 164.277, 56.027, 126.403, 0.624099, 99.347
1, 2580.00000, 0.0168114, 141.854, 224.808, -30.1901, 0.0110579, 173.782, 0.610906, 164.277, 56.027, 126.403, 0.624094, 99.3464
1, 2640.00000, 0.0168114, 141.854, 224.808, -30.1901, 0.0110579, 173.782, 0.610906, 164.277, 56.027, 126.403, 0.624094, 99.3464
1, 2700.00000, 0.0168114, 141.854, 224.808, -30.1901, 0.0110579, 173.782, 0.610906, 164.277, 56.027, 126.403, 0.624094, 99.3464
1, 2760.00000, 0.0163883, 120.235, 224.798, -30.1938, 0.00743971, -178.603, 0.411481, 156.843, 57.0107, 126.495, 0.419888, 106.962
1, 2820.00000, 0.0164013, 120.194, 224.798, -30.1938, 0.00743665, -178.489, 0.41125, 156.765, 57.0122, 126.495, 0.419715, 107.076
1, 2880.00000, 0.0164015, 120.193, 224.798, -30.1938, 0.00743668, -178.489, 0.41125, 156.764, 57.0122, 126.495, 0.419716, 107.076
1, 2940.00000, 0.0164015, 120.193, 224.798, -30.1938, 0.00743668, -178.489, 0.41125, 156.764, 57.0122, 126.495, 0.419716, 107.076
1, 3000.00000, 0.0164015, 120.193, 224.798, -30.1938, 0.00743668, -178.489, 0.41125, 156.764, 57.0122, 126.495, 0.419716, 107.076
1, 3060.00000, 0.0245262, 166.057, 224.797, -30.1944, 0.0184694, 171.687, 1.02714, 166.419, 57.1646, 126.506, 1.0424, 97.2518
1, 3120.00000, 0.0245536, 166.03, 224.797, -30.1944, 0.0184897, 171.736, 1.02772, 166.369, 57.1641, 126.506, 1.04354, 97.3003
1, 3180.00000, 0.0245538, 166.03, 224.797, -30.1944, 0.0184898, 171.736, 1.02773, 166.368, 57.1641, 126.506, 1.04355, 97.3005
1, 3240.00000, 0.0245538, 166.03, 224.797, -30.1944, 0.0184898, 171.736, 1.02773, 166.368, 57.1641, 126.506, 1.04355, 97.3005
1, 3300.00000, 0.0245538, 166.03, 224.797, -30.1944, 0.0184898, 171.736, 1.02773, 166.368, 57.1641, 126.506, 1.04355, 97.3005
1, 3360.00000, 0.0180027, 68.8502, 224.796, -30.1947, 0.00212182, -9.48469, 0.104748, -17.5471, 57.2641, 126.514, 0.11976, -83.9213
1, 3420.00000, 0.0180098, 68.8277, 224.796, -30.1947, 0.00212759, -9.49985, 0.105101, -17.5237, 57.2641, 126.514, 0.120086, -83.9364
1, 3480.00000, 0.0180098, 68.8276, 224.796, -30.1947, 0.00212762, -9.50024, 0.105103, -17.5231, 57.2641, 126.514, 0.120088, -83.9368
1, 3540.00000, 0.0180098, 68.8276, 224.796, -30.1947, 0.00212762, -9.50025, 0.105103, -17.5231, 57.2641, 126.514, 0.120088, -83.9368
2, 0.00000, 0.0180098, 68.8276, 224.796, -30.1947, 0.00212762, -9.50025, 0.105103, -17.5231, 57.2641, 126.514, 0.120088, -83.9368
2, 60.00000, 0.0361976, 134.155, 224.831, -30.1957, 0.0192133, -148.537, 1.0695, 126.205, 56.2056, 128.228, 1.08439, 137.028
2, 120.00000, 0.0362009, 134.17, 224.831, -30.1957, 0.0192157, -148.548, 1.06976, 126.218, 56.2054, 128.228, 1.08452, 137.017
2, 180.00000, 0.0362009, 134.171, 224.831, -30.1957, 0.0192157, -148.548, 1.06976, 126.219, 56.2054, 128.228, 1.08452, 137.017
2, 240.00000, 0.0362008, 134.171, 224.831, -30.1957, 0.0192157, -148.548, 1.06976, 126.219, 56.2054, 128.228, 1.08452, 137.017
2, 300.00000, 0.0362008, 134.171, 224.831, -30.1957, 0.0192157, -148.548, 1.06976, 126.219, 56.2054, 128.228, 1.08452, 137.017
2, 360.00000, 0.0112725, 87.5537, 224.833, -30.1947, 0.00299538, 132.197, 0.175589, -152.868, 55.9467, 128.213, 0.169051, 57.7605
2, 420.00000, 0.0112617, 87.5676, 224.833, -30.1947, 0.0029993, 132.234, 0.175973, -152.841, 55.9468, 128.213, 0.169273, 57.7974
2, 480.00000, 0.0112616, 87.5675, 224.833, -30.1947, 0.00299936, 132.233, 0.175977, -152.84, 55.9468, 128.213, 0.169276, 57.797
2, 540.00000, 0.0112616, 87.5675, 224.833, -30.1947, 0.00299936, 132.233, 0.175977, -152.84, 55.9468, 128.213, 0.169276, 57.797
2, 600.00000, 0.0112616, 87.5675, 224.833, -30.1947, 0.00299936, 132.233, 0.175977, -152.84, 55.9468, 128.213, 0.169276, 57.797
2, 660.00000, 0.0251444, 114.701, 224.847, -30.1897, 0.00925451, -140.365, 0.512172, 117.759, 54.6066, 128.131, 0.522317, 145.2
2, 720.00000, 0.0250497, 114.743, 224.847, -30.1897, 0.00923155, -140.526, 0.509874, 118.043, 54.6056, 128.131, 0.521021, 145.039
2, 780.00000, 0.0250488, 114.742, 224.847, -30.1897, 0.00923111, -140.527, 0.509836, 118.044, 54.6056, 128.131, 0.520997, 145.038
2, 840.00000, 0.0250488, 114.742, 224.847, -30.1897, 0.00923111, -140.527, 0.509835, 118.044, 54.6056, 128.131, 0.520996, 145.038
2, 900.00000, 0.0250488, 114.742, 224.847, -30.1897, 0.00923111, -140.527, 0.509835, 118.044, 54.6056, 128.131, 0.520996, 145.038
2, 960.00000, 0.0131518, 82.712, 224.827, -30.1971, 0.00159483, 120.548, 0.10686, -143.747, 56.5805, 128.249, 0.0900059, 46.1107
2, 1020.00000, 0.013172, 82.7188, 224.827, -30.1971, 0.00158564, 120.573, 0.106175, -143.861, 56.5806, 128.249, 0.089487, 46.135
2, 1080.00000, 0.0131722, 82.7194, 224.827, -30.1971, 0.00158556, 120.575, 0.10617, -143.865, 56.5806, 128.249, 0.0894824, 46.1375
2, 1140.00000, 0.0131722, 82.7194, 224.827, -30.1971, 0.00158556, 120.575, 0.10617, -143.865, 56.5806, 128.249, 0.0894823, 46.1376
2, 1200.00000, 0.0131722, 82.7194, 224.827, -30.1971, 0.00158556, 120.575, 0.10617, -143.865, 56.5806, 128.249, 0.0894823, 46.1376
2, 1260.00000, 0.018505, 43.6375, 224.837, -30.1932, 0.00724923, 25.3111, 0.404241, -49.7379, 55.5405, 128.188, 0.409146, -49.1251
2, 1320.00000, 0.0185053, 43.5023, 224.837, -30.1932, 0.00727229, 25.3787, 0.405599, -49.8464, 55.5395, 128.188, 0.410448, -49.0575
2, 1380.00000, 0.0185057, 43.5011, 224.837, -30.1932, 0.00727254, 25.3784, 0.405619, -49.8456, 55.5395, 128.188, 0.410462, -49.0578
2, 1440.00000, 0.0185057, 43.5011, 224.837, -30.1932, 0.00727254, 25.3784, 0.405619, -49.8455, 55.5395, 128.188, 0.410462, -49.0578
2, 1500.00000, 0.0185057, 43.5011, 224.837, -30.1932, 0.00727254, 25.3784, 0.405619, -49.8455, 55.5395, 128.188, 0.410462, -49.0578
2, 1560.00000, 0.0158534, 133.233, 224.836, -30.1937, 0.00889084, 174.427, 0.49622, 163.71, 55.6789, 128.195, 0.501788, 99.9914
2, 1620.00000, 0.0158535, 133.283, 224.836, -30.1937, 0.00889546, 174.414, 0.496659, 163.733, 55.6789, 128.195, 0.502049, 99.9792
2, 1680.00000, 0.0158534, 133.283, 224.836, -30.1937, 0.0088955, 174.414, 0.496661, 163.734, 55.6789, 128.195, 0.502051, 99.9789
2, 1740.00000, 0.0158534, 133.283, 224.836, -30.1937, 0.0088955, 174.414, 0.496661, 163.734, 55.6789, 128.195, 0.502051, 99.9789
2, 1800.00000, 0.0158534, 133.283, 224.836, -30.1937, 0.0088955, 174.414, 0.496661, 163.734, 55.6789, 128.195, 0.502051, 99.9789
2, 1860.00000, 0.00713575, 95.7524, 224.838, -30.1929, 0.0057688, 120.405, 0.330779, -143.023, 55.4579, 128.183, 0.325582, 45.9693
2, 1920.00000, 0.00717083, 95.4916, 224.838, -30.1929, 0.00576625, 120.37, 0.329177, -142.93, 55.4596, 128.184, 0.325438, 45.9344
2, 1980.00000, 0.00717124, 95.491, 224.838, -30.1929, 0.00576609, 120.37, 0.329163, -142.93, 55.4596, 128.184, 0.325429, 45.9344
2, 2040.00000, 0.00717124, 95.4911, 224.838, -30.1929, 0.00576609, 120.37, 0.329163, -142.93, 55.4596, 128.184, 0.325429, 45.9344
2, 2100.00000, 0.00717124, 95.4911, 224.838, -30.1929, 0.00576609, 120.37, 0.329163, -142.93, 55.4596, 128.184, 0.325429, 45.9344
2, 2160.00000, 0.0205123, 105.029, 224.836, -30.1939, 0.00572878, -141.435, 0.313603, 120.147, 55.7256, 128.199, 0.323327, 144.13
2, 2220.00000, 0.0205264, 105.18, 224.836, -30.1939, 0.00573177, -141.486, 0.31539, 120.307, 55.7251, 128.199, 0.323496, 144.08
2, 2280.00000, 0.0205262, 105.181, 224.836, -30.1939, 0.00573184, -141.487, 0.315394, 120.31, 55.7251, 128.199, 0.323499, 144.079
2, 2340.00000, 0.0205262, 105.181, 224.836, -30.1939, 0.00573184, -141.487, 0.315394, 120.31, 55.7251, 128.199, 0.323499, 144.079
2, 2400.00000, 0.0205262, 105.181, 224.836, -30.1939, 0.00573184, -141.487, 0.315394, 120.31, 55.7251, 128.199, 0.323499, 144.079
2, 2460.00000, 0.0218645, 137.713, 224.84, -30.1924, 0.011881, -172.185, 0.657204, 150.689, 55.3297, 128.176, 0.670551, 113.38
2, 2520.00000, 0.0218708, 137.734, 224.84, -30.1924, 0.011885, -172.185, 0.657569, 150.692, 55.3297, 128.176, 0.670775, 113.38
2, 2580.00000, 0.0218708, 137.735, 224.84, -30.1924, 0.011885, -172.185, 0.657572, 150.692, 55.3297, 128.176, 0.670777, 113.38
2, 2640.00000, 0.0218708, 137.735, 224.84, -30.1924, 0.011885, -172.185, 0.657572, 150.692, 55.3297, 128.176, 0.670777, 113.38
2, 2700.00000, 0.0218708, 137.735, 224.84, -30.1924, 0.011885, -172.185, 0.657572, 150.692, 55.3297, 128.176, 0.670777, 113.38
2, 2760.00000, 0.0388945, 122.868, 224.843, -30.1912, 0.0192485, -133.043, 1.0636, 110.788, 54.9952, 128.154, 1.08638, 152.521
2, 2820.00000, 0.0388966, 122.853, 224.843, -30.1912, 0.0192468, -133.034, 1.06353, 110.768, 54.9952, 128.154, 1.08628, 152.531
2, 2880.00000, 0.0388967, 122.853, 224.843, -30.1912, 0.0192468, -133.034, 1.06353, 110.768, 54.9952, 128.154, 1.08628, 152.531
2, 2940.00000, 0.0388967, 122.853, 224.843, -30.1912, 0.0192468, -133.034, 1.06353, 110.768, 54.9952, 128.154, 1.08628, 152.531
2, 3000.00000, 0.0388967, 122.853, 224.843, -30.1912, 0.0192468, -133.034, 1.06353, 110.768, 54.9952, 128.154, 1.08628, 152.531
2, 3060.00000, 0.00716327, -137.427, 224.839, -30.1925, 0.0135813, 123.519, 0.758786, -146.75, 55.3464, 128.177, 0.766514, 49.0833
2, 3120.00000, 0.00716042, -137.222, 224.839, -30.1925, 0.0135853, 123.478, 0.759071, -146.684, 55.3465, 128.177, 0.766741, 49.0428
2, 3180.00000, 0.00716024, -137.22, 224.839, -30.1925, 0.0135853, 123.478, 0.759068, -146.683, 55.3465, 128.177, 0.76674, 49.0423
2, 3240.00000, 0.00716023, -137.22, 224.839, -30.1925, 0.0135853, 123.478, 0.759068, -146.683, 55.3465, 128.177, 0.76674, 49.0423
2, 3300.00000, 0.00716023, -137.22, 224.839, -30.1925, 0.0135853, 123.478, 0.759068, -146.683, 55.3465, 128.177, 0.76674, 49.0423
2, 3360.00000, 0.0410434, 88.4414, 224.836, -30.1937, 0.0162045, -83.3221, 0.887189, 60.6681, 55.6719, 128.196, 0.914575, -157.757
2, 3420.00000, 0.041062, 88.4712, 224.836, -30.1937, 0.0162146, -83.3483, 0.887929, 60.713, 55.6719, 128.196, 0.915145, -157.783
2, 3480.00000, 0.041062, 88.4717, 224.836, -30.1937, 0.0162146, -83.3488, 0.887931, 60.7137, 55.6719, 128.196, 0.915148, -157.784
