"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
0.416666666666667, 41.0491433214189, 24.3784601380994, 41.2729620507887, 47.9725910676335, 1.16091837176784, 6.01135897497876, 1.17413488592089
0.433333333333333, 39.7708672541183, 23.9493636887925, 41.2729620507887, 47.9725910676335, 1.14263035150915, 5.99636398259448, 1.17413488592089
0.45, 39.7708717856894, 23.9493275206277, 41.2729620507887, 47.9725910676335, 1.14263039613354, 5.99636352283575, 1.17413488592089
0.466666666666667, 39.7708718860664, 23.9493276442209, 41.2729620507887, 47.9725910676335, 1.14263039650016, 5.99636352042553, 1.17413488592089
0.483333333333333, 39.7708718883527, 23.9493276414581, 41.2729620507887, 47.9725910676335, 1.14263039648255, 5.99636352057878, 1.17413488592089
0.5, 39.7708718883095, 23.9493276413759, 41.2729620507887, 47.9725910676335, 1.14263039645915, 5.99636352055999, 1.17413488592089
0.516666666666667, 41.5008887492784, 24.5282412599322, 41.5008887492784, 48.2074515638964, 1.18654552973255, 6.02015284577518, 1.18654552973255
0.533333333333333, 41.5014006836952, 24.5274897884805, 41.5014006836952, 48.2075099339577, 1.18654610128231, 6.02015561096811, 1.18654610128231
0.55, 41.5014002601448, 24.5274881942014, 41.5014006836952, 48.2075099339577, 1.1865460747437, 6.02015560892073, 1.18654610128231
0.566666666666667, 41.5014002575485, 24.5274882016727, 41.5014006836952, 48.2075099339577, 1.18654607485932, 6.02015560858899, 1.18654610128231
0.583333333333333, 41.5014002576278, 24.5274882017773, 41.5014006836952, 48.2075099339577, 1.18654607488234, 6.02015560859618, 1.18654610128231
0.6, 40.1944980267787, 24.0910993756055, 41.5014006836952, 48.2075099339577, 1.14596888450147, 6.00052102674829, 1.18654610128231
0.616666666666667, 40.1941833706849, 24.0915297858248, 41.5014006836952, 48.2075099339577, 1.14596775425589, 6.00052093468831, 1.18654610128231
0.633333333333333, 40.1941835100342, 24.0915307318099, 41.5014006836952, 48.2075099339577, 1.14596776563914, 6.00052093143734, 1.18654610128231
0.65, 40.1941835145549, 24.091530733259, 41.5014006836952, 48.2075099339577, 1.14596776568727, 6.00052093149369, 1.18654610128231
0.666666666666667, 40.1941835145177, 24.0915307331431, 41.5014006836952, 48.2075099339577, 1.14596776568156, 6.00052093155532, 1.18654610128231
0.683333333333333, 41.0337900996257, 24.3722108832105, 41.5014006836952, 48.2075099339577, 1.16772453013368, 6.01242934589462, 1.18654610128231
0.7, 41.0337906256197, 24.3722563780081, 41.5014006836952, 48.2075099339577, 1.16772636037697, 6.01243041786867, 1.18654610128231
0.716666666666667, 41.0337905013375, 24.3722561810041, 41.5014006836952, 48.2075099339577, 1.16772637360524, 6.01243043703494, 1.18654610128231
0.733333333333333, 41.0337904994804, 24.3722561772102, 41.5014006836952, 48.2075099339577, 1.16772637325026, 6.01243043683681, 1.18654610128231
0.75, 41.0337904995106, 24.3722561772646, 41.5014006836952, 48.2075099339577, 1.16772637326048, 6.01243043684359, 1.18654610128231
0.766666666666667, 40.3115177305061, 24.1296910711812, 41.5014006836952, 48.2075099339577, 1.15633166382499, 6.00347478150999, 1.18654610128231
0.783333333333333, 40.3115201715338, 24.1296444997625, 41.5014006836952, 48.2075099339577, 1.15633180869103, 6.00347528922683, 1.18654610128231
0.8, 40.3115200888594, 24.1296444172061, 41.5014006836952, 48.2075099339577, 1.15633180123148, 6.00347527945254, 1.18654610128231
0.816666666666667, 40.3115200906181, 24.1296444196295, 41.5014006836952, 48.2075099339577, 1.1563318011783, 6.00347527930399, 1.18654610128231
0.833333333333333, 40.3115200906253, 24.1296444196636, 41.5014006836952, 48.2075099339577, 1.15633180115693, 6.00347527937567, 1.18654610128231
0.85, 41.1478185795492, 24.4098131917171, 41.5014006836952, 48.2075099339577, 1.17258104723112, 6.01416382662849, 1.18654610128231
0.866666666666667, 41.1477990562362, 24.4098666581094, 41.5014006836952, 48.2075099339577, 1.17258234165362, 6.01416379652826, 1.18654610128231
0.883333333333333, 41.1477991245765, 24.4098670505472, 41.5014006836952, 48.2075099339577, 1.17258235104029, 6.01416379448976, 1.18654610128231
0.9, 41.1477991280232, 24.4098670485619, 41.5014006836952, 48.2075099339577, 1.17258235090781, 6.0141637945642, 1.18654610128231
0.916666666666667, 41.1477991280331, 24.4098670484922, 41.5014006836952, 48.2075099339577, 1.17258235085439, 6.01416379454598, 1.18654610128231
0.933333333333333, 41.014088763692, 24.3661191789782, 41.5014006836952, 48.2075099339577, 1.16796956910048, 6.01284626469346, 1.18654610128231
0.95, 41.0140915710505, 24.3661166098169, 41.5014006836952, 48.2075099339577, 1.16797042389694, 6.01284777117161, 1.18654610128231
0.966666666666667, 41.0140913765203, 24.3661162795205, 41.5014006836952, 48.2075099339577, 1.16797043040694, 6.01284778633274, 1.18654610128231
0.983333333333333, 41.0140913743394, 24.3661162785508, 41.5014006836952, 48.2075099339577, 1.16797043025485, 6.01284778610224, 1.18654610128231
1, 41.0140913744354, 24.3661162786476, 41.5014006836952, 48.2075099339577, 1.16797043039353, 6.0128477861533, 1.18654610128231
1.01666666666667, 35.4174141771496, 20.8968990421748, 41.5014006836952, 48.2075099339577, 1.06256202465117, 5.93832497599469, 1.18654610128231
1.03333333333333, 35.4173686608445, 20.8968742507394, 41.5014006836952, 48.2075099339577, 1.06256054893797, 5.9383242083922, 1.18654610128231
1.05, 35.417368635241, 20.8968742387401, 41.5014006836952, 48.2075099339577, 1.06256054962853, 5.9383242082115, 1.18654610128231
1.06666666666667, 35.4173686355129, 20.8968742388008, 41.5014006836952, 48.2075099339577, 1.06256054958737, 5.93832420828405, 1.18654610128231
1.08333333333333, 35.4173686355349, 20.8968742388257, 41.5014006836952, 48.2075099339577, 1.06256054959436, 5.93832420825225, 1.18654610128231
1.1, 35.7224523284573, 20.999362397499, 41.5014006836952, 48.2075099339577, 1.06589830141343, 5.94164141290406, 1.18654610128231
1.11666666666667, 35.7224459674529, 20.9993621160563, 41.5014006836952, 48.2075099339577, 1.06589833420109, 5.94164150525683, 1.18654610128231
1.13333333333333, 35.7224459235515, 20.999362103481, 41.5014006836952, 48.2075099339577, 1.06589833314763, 5.94164150462324, 1.18654610128231
1.15, 35.7224459233145, 20.9993621034235, 41.5014006836952, 48.2075099339577, 1.06589833313359, 5.94164150454364, 1.18654610128231
1.16666666666667, 35.7224459232869, 20.9993621033985, 41.5014006836952, 48.2075099339577, 1.06589833310444, 5.94164150453848, 1.18654610128231
1.18333333333333, 35.8303023257767, 21.0349909876507, 41.5014006836952, 48.2075099339577, 1.06765350677873, 5.94254946355754, 1.18654610128231
1.2, 35.8305109724201, 21.0352142531063, 41.5014006836952, 48.2075099339577, 1.06766337432105, 5.94255316074077, 1.18654610128231
1.21666666666667, 35.8305117562403, 21.0352145348176, 41.5014006836952, 48.2075099339577, 1.06766339928327, 5.94255317287305, 1.18654610128231
1.23333333333333, 35.8305117588336, 21.0352145355642, 41.5014006836952, 48.2075099339577, 1.0676633994681, 5.94255317296551, 1.18654610128231
1.25, 35.8305117588334, 21.0352145355636, 41.5014006836952, 48.2075099339577, 1.06766339946862, 5.9425531729317, 1.18654610128231
1.26666666666667, 37.281508601029, 21.5188859788527, 41.5014006836952, 48.2075099339577, 1.10603737411718, 5.96192825034722, 1.18654610128231
1.28333333333333, 37.2815457997007, 21.5189058997473, 41.5014006836952, 48.2075099339577, 1.10603920443094, 5.96192895571306, 1.18654610128231
1.3, 37.2815458398258, 21.5189059199302, 41.5014006836952, 48.2075099339577, 1.10603920709913, 5.96192895616376, 1.18654610128231
1.31666666666667, 37.2815458397924, 21.5189059199612, 41.5014006836952, 48.2075099339577, 1.10603920706825, 5.96192895617339, 1.18654610128231
1.33333333333333, 37.2815458398125, 21.5189059199736, 41.5014006836952, 48.2075099339577, 1.10603920703383, 5.96192895614718, 1.18654610128231
1.35, 36.1362241842012, 21.1375473494232, 41.5014006836952, 48.2075099339577, 1.07078649917738, 5.94542293916301, 1.18654610128231
1.36666666666667, 36.1362030612423, 21.1375356537458, 41.5014006836952, 48.2075099339577, 1.07078585435446, 5.9454227032919, 1.18654610128231
1.38333333333333, 36.13620308552, 21.1375356596927, 41.5014006836952, 48.2075099339577, 1.07078585545784, 5.9454227040271, 1.18654610128231
1.4, 36.1362030857306, 21.1375356597743, 41.5014006836952, 48.2075099339577, 1.0707858554198, 5.94542270404848, 1.18654610128231
1.41666666666667, 36.1362030857306, 21.1375356597743, 41.5014006836952, 48.2075099339577, 1.07078585540155, 5.94542270403237, 1.18654610128231
1.43333333333333, 35.9013889064941, 21.0578964629607, 41.5014006836952, 48.2075099339577, 1.07376298397219, 5.94394411493904, 1.18654610128231
1.45, 35.9013959164776, 21.0579011002245, 41.5014006836952, 48.2075099339577, 1.07376354967419, 5.94394430635071, 1.18654610128231
1.46666666666667, 35.9013959406219, 21.0579011127342, 41.5014006836952, 48.2075099339577, 1.07376355181119, 5.9439443070601, 1.18654610128231
1.48333333333333, 35.9013959407772, 21.0579011127813, 41.5014006836952, 48.2075099339577, 1.07376355186114, 5.94394430703816, 1.18654610128231
1.5, 35.9013959407575, 21.0579011127791, 41.5014006836952, 48.2075099339577, 1.07376355178283, 5.94394430700339, 1.18654610128231
1.51666666666667, 36.1191618726899, 21.1310493771513, 41.5014006836952, 48.2075099339577, 1.07644060506127, 5.94639912020247, 1.18654610128231
1.53333333333333, 36.1191680406911, 21.131049565088, 41.5014006836952, 48.2075099339577, 1.07644114296032, 5.94639938523089, 1.18654610128231
1.55, 36.1191680543479, 21.1310495693905, 41.5014006836952, 48.2075099339577, 1.07644114554418, 5.9463993863539, 1.18654610128231
1.56666666666667, 36.1191680543829, 21.1310495694024, 41.5014006836952, 48.2075099339577, 1.07644114550778, 5.94639938628864, 1.18654610128231
1.58333333333333, 36.1191680543901, 21.1310495694449, 41.5014006836952, 48.2075099339577, 1.07644114558528, 5.9463993863123, 1.18654610128231
1.6, 36.2201908412954, 21.1646224060827, 41.5014006836952, 48.2075099339577, 1.0787785792438, 5.94753278612525, 1.18654610128231
1.61666666666667, 36.2202004662065, 21.1646258157854, 41.5014006836952, 48.2075099339577, 1.07877880143675, 5.94753287484564, 1.18654610128231
1.63333333333333, 36.2202004887833, 21.1646258225908, 41.5014006836952, 48.2075099339577, 1.07877880123574, 5.94753287490752, 1.18654610128231
1.65, 36.2202004888362, 21.1646258225976, 41.5014006836952, 48.2075099339577, 1.0787788012279, 5.94753287492732, 1.18654610128231
1.66666666666667, 36.2202004888362, 21.1646258225976, 41.5014006836952, 48.2075099339577, 1.07877880120686, 5.94753287490722, 1.18654610128231
1.68333333333333, 35.3686024150529, 20.8799887335652, 41.5014006836952, 48.2075099339577, 1.06307891203544, 5.9377514867249, 1.18654610128231
1.7, 35.3682001728587, 20.8799662464265, 41.5014006836952, 48.2075099339577, 1.06306853847122, 5.93774687406044, 1.18654610128231
1.71666666666667, 35.3681999978206, 20.8799662325371, 41.5014006836952, 48.2075099339577, 1.06306853025573, 5.93774687190879, 1.18654610128231
1.73333333333333, 35.3681999983431, 20.8799662327347, 41.5014006836952, 48.2075099339577, 1.06306853020192, 5.93774687188898, 1.18654610128231
1.75, 35.368199998369, 20.879966232707, 41.5014006836952, 48.2075099339577, 1.06306853027498, 5.93774687190837, 1.18654610128231
1.76666666666667, 36.0022095317192, 21.0897135153809, 41.5014006836952, 48.2075099339577, 1.08939476887373, 5.94771674462003, 1.18654610128231
1.78333333333333, 36.0032230803081, 21.0900089996836, 41.5014006836952, 48.2075099339577, 1.08942938737117, 5.94773151619206, 1.18654610128231
1.8, 36.0032242828317, 21.0900094056468, 41.5014006836952, 48.2075099339577, 1.08942942724284, 5.94773153413735, 1.18654610128231
1.81666666666667, 36.0032242833224, 21.0900094058338, 41.5014006836952, 48.2075099339577, 1.0894294272312, 5.94773153415872, 1.18654610128231
1.83333333333333, 36.0032242833062, 21.0900094058383, 41.5014006836952, 48.2075099339577, 1.08942942729733, 5.94773153418434, 1.18654610128231
1.85, 36.1007633145314, 21.1240124290077, 41.5014006836952, 48.2075099339577, 1.08234254005844, 5.94729912031551, 1.18654610128231
1.86666666666667, 36.1004425491928, 21.1238578058468, 41.5014006836952, 48.2075099339577, 1.08233094911673, 5.94729466494819, 1.18654610128231
1.88333333333333, 36.1004420037694, 21.1238575704298, 41.5014006836952, 48.2075099339577, 1.08233093853971, 5.94729465948449, 1.18654610128231
1.9, 36.1004420030398, 21.1238575702271, 41.5014006836952, 48.2075099339577, 1.08233093849813, 5.94729465947987, 1.18654610128231
1.91666666666667, 36.1004420030782, 21.1238575702327, 41.5014006836952, 48.2075099339577, 1.08233093849108, 5.94729465949, 1.18654610128231
1.93333333333333, 36.1645741908632, 21.1460117300979, 41.5014006836952, 48.2075099339577, 1.08027539565039, 5.94769006965702, 1.18654610128231
1.95, 36.1645930296455, 21.1460174326407, 41.5014006836952, 48.2075099339577, 1.0802764792496, 5.94769072709507, 1.18654610128231
1.96666666666667, 36.1645930993916, 21.1460174583491, 41.5014006836952, 48.2075099339577, 1.0802764827666, 5.94769072964678, 1.18654610128231
1.98333333333333, 36.1645930993873, 21.1460174583728, 41.5014006836952, 48.2075099339577, 1.08027648280782, 5.94769072962432, 1.18654610128231
2, 36.1645930994554, 21.1460174583953, 41.5014006836952, 48.2075099339577, 1.08027648286283, 5.94769072967885, 1.18654610128231
2.01666666666667, 35.9455440491097, 19.811567385746, 41.5014006836952, 48.2075099339577, 1.06078674891456, 5.93822747298242, 1.18654610128231
2.03333333333333, 35.945421111318, 19.8115511307124, 41.5014006836952, 48.2075099339577, 1.06078268462817, 5.93822557768694, 1.18654610128231
2.05, 35.9454208043719, 19.8115510748183, 41.5014006836952, 48.2075099339577, 1.06078267585632, 5.93822557156037, 1.18654610128231
2.06666666666667, 35.9454208047268, 19.811551075021, 41.5014006836952, 48.2075099339577, 1.06078267585288, 5.93822557159979, 1.18654610128231
2.08333333333333, 35.9454208047372, 19.8115510750273, 41.5014006836952, 48.2075099339577, 1.06078267584419, 5.93822557163036, 1.18654610128231
2.1, 35.7792830154683, 19.7559786976609, 41.5014006836952, 48.2075099339577, 1.05797770329615, 5.93633313270506, 1.18654610128231
2.11666666666667, 35.7792914164898, 19.7559829347301, 41.5014006836952, 48.2075099339577, 1.05797847189573, 5.9363332249158, 1.18654610128231
2.13333333333333, 35.779291514903, 19.7559829711751, 41.5014006836952, 48.2075099339577, 1.05797847789353, 5.93633322607636, 1.18654610128231
2.15, 35.779291516512, 19.7559829716465, 41.5014006836952, 48.2075099339577, 1.0579784780355, 5.93633322607339, 1.18654610128231
2.16666666666667, 35.7792915165444, 19.7559829716605, 41.5014006836952, 48.2075099339577, 1.05797847797893, 5.93633322607635, 1.18654610128231
2.18333333333333, 34.9183076579069, 19.4687851728416, 41.5014006836952, 48.2075099339577, 1.03787190883031, 5.92569943688989, 1.18654610128231
2.2, 34.917569493054, 19.4687179514043, 41.5014006836952, 48.2075099339577, 1.0378522893711, 5.92569043642393, 1.18654610128231
2.21666666666667, 34.9175691194175, 19.4687179968975, 41.5014006836952, 48.2075099339577, 1.037852278098, 5.92569043876377, 1.18654610128231
2.23333333333333, 34.9175691267119, 19.4687179981492, 41.5014006836952, 48.2075099339577, 1.03785227788205, 5.92569043886461, 1.18654610128231
2.25, 34.9175691266893, 19.4687179981144, 41.5014006836952, 48.2075099339577, 1.03785227790429, 5.92569043887643, 1.18654610128231
2.26666666666667, 36.1861663579474, 19.8924165920635, 41.5014006836952, 48.2075099339577, 1.06247902238339, 5.94050993255199, 1.18654610128231
2.28333333333333, 36.1862141207083, 19.8924297840293, 41.5014006836952, 48.2075099339577, 1.06248062667642, 5.9405109451871, 1.18654610128231
2.3, 36.1862139960891, 19.8924297454098, 41.5014006836952, 48.2075099339577, 1.06248061729236, 5.94051094125235, 1.18654610128231
2.31666666666667, 36.1862139917017, 19.8924297442949, 41.5014006836952, 48.2075099339577, 1.06248061698912, 5.9405109410644, 1.18654610128231
2.33333333333333, 36.1862139916115, 19.8924297442535, 41.5014006836952, 48.2075099339577, 1.06248061702057, 5.94051094106602, 1.18654610128231
2.35, 35.518243285792, 19.6691366121657, 41.5014006836952, 48.2075099339577, 1.05003191335393, 5.93272673068415, 1.18654610128231
2.36666666666667, 35.5175783990897, 19.6689663474901, 41.5014006836952, 48.2075099339577, 1.05001081233389, 5.93271837398167, 1.18654610128231
2.38333333333333, 35.5175776562689, 19.6689661829243, 41.5014006836952, 48.2075099339577, 1.05001080356005, 5.93271838590239, 1.18654610128231
2.4, 35.5175776598869, 19.668966183599, 41.5014006836952, 48.2075099339577, 1.0500108036649, 5.93271838618424, 1.18654610128231
2.41666666666667, 35.5175776598533, 19.6689661835791, 41.5014006836952, 48.2075099339577, 1.05001080364925, 5.93271838616525, 1.18654610128231
2.43333333333333, 35.6067368121548, 19.6997828788631, 41.5014006836952, 48.2075099339577, 1.04318642219366, 5.93199220226866, 1.18654610128231
2.45, 35.6067081052975, 19.6997766610049, 41.5014006836952, 48.2075099339577, 1.04318586747814, 5.93199164822907, 1.18654610128231
2.46666666666667, 35.6067081053743, 19.6997766842313, 41.5014006836952, 48.2075099339577, 1.04318587139973, 5.93199164740198, 1.18654610128231
2.48333333333333, 35.6067081068973, 19.6997766847128, 41.5014006836952, 48.2075099339577, 1.04318587142829, 5.93199164743593, 1.18654610128231
2.5, 35.6067081068949, 19.6997766847197, 41.5014006836952, 48.2075099339577, 1.04318587146242, 5.93199164743229, 1.18654610128231
2.51666666666667, 35.4652685038561, 19.6510944226562, 41.5014006836952, 48.2075099339577, 1.05167346478614, 5.93255605510939, 1.18654610128231
2.53333333333333, 35.4663612669782, 19.6514279223177, 41.5014006836952, 48.2075099339577, 1.05171204008212, 5.93257302877595, 1.18654610128231
2.55, 35.4663639627745, 19.6514285475094, 41.5014006836952, 48.2075099339577, 1.05171212542694, 5.93257306982234, 1.18654610128231
2.56666666666667, 35.4663639648599, 19.6514285477264, 41.5014006836952, 48.2075099339577, 1.05171212537406, 5.93257306981842, 1.18654610128231
2.58333333333333, 35.4663639647916, 19.651428547706, 41.5014006836952, 48.2075099339577, 1.05171212535359, 5.93257306981113, 1.18654610128231
2.6, 35.6371156989344, 19.7088608821054, 41.5014006836952, 48.2075099339577, 1.05154541623673, 5.93380888959817, 1.18654610128231
2.61666666666667, 35.6368132363117, 19.7087386887364, 41.5014006836952, 48.2075099339577, 1.05153407401443, 5.93380300754086, 1.18654610128231
2.63333333333333, 35.6368123494167, 19.7087385448174, 41.5014006836952, 48.2075099339577, 1.05153405129356, 5.93380298544345, 1.18654610128231
2.65, 35.6368123490576, 19.7087385453843, 41.5014006836952, 48.2075099339577, 1.05153405134374, 5.93380298542372, 1.18654610128231
2.66666666666667, 35.6368123491084, 19.7087385453933, 41.5014006836952, 48.2075099339577, 1.05153405139515, 5.93380298545418, 1.18654610128231
2.68333333333333, 35.3830608566137, 19.6233405511542, 41.5014006836952, 48.2075099339577, 1.0502852645216, 5.93140123564995, 1.18654610128231
2.7, 35.383056658575, 19.6233406706452, 41.5014006836952, 48.2075099339577, 1.05028556376767, 5.93140115267433, 1.18654610128231
2.71666666666667, 35.3830566439384, 19.6233406874569, 41.5014006836952, 48.2075099339577, 1.05028556669606, 5.93140115121054, 1.18654610128231
2.73333333333333, 35.3830566442841, 19.6233406877263, 41.5014006836952, 48.2075099339577, 1.05028556664433, 5.93140115121116, 1.18654610128231
2.75, 35.3830566443055, 19.6233406877377, 41.5014006836952, 48.2075099339577, 1.05028556672329, 5.93140115119423, 1.18654610128231
2.76666666666667, 35.167767044351, 19.552636605821, 41.5014006836952, 48.2075099339577, 1.03959886710784, 5.92794754822723, 1.18654610128231
2.78333333333333, 35.1677533403289, 19.5526285232457, 41.5014006836952, 48.2075099339577, 1.03959826830544, 5.92794758702268, 1.18654610128231
2.8, 35.1677532894564, 19.5526284968903, 41.5014006836952, 48.2075099339577, 1.03959826616187, 5.92794758848201, 1.18654610128231
2.81666666666667, 35.1677532885371, 19.5526284965927, 41.5014006836952, 48.2075099339577, 1.03959826608816, 5.92794758850513, 1.18654610128231
2.83333333333333, 35.1677532885404, 19.5526284966024, 41.5014006836952, 48.2075099339577, 1.03959826608924, 5.92794758846911, 1.18654610128231
2.85, 35.3936398789845, 19.6272933270445, 41.5014006836952, 48.2075099339577, 1.04943738175093, 5.93159564923497, 1.18654610128231
2.86666666666667, 35.3936969004669, 19.6273150232927, 41.5014006836952, 48.2075099339577, 1.0494410073842, 5.93159739856009, 1.18654610128231
2.88333333333333, 35.3936974317923, 19.6273151724543, 41.5014006836952, 48.2075099339577, 1.04944102881676, 5.93159741253729, 1.18654610128231
2.9, 35.3936974343536, 19.6273151728921, 41.5014006836952, 48.2075099339577, 1.04944102873295, 5.93159741253872, 1.18654610128231
2.91666666666667, 35.3936974342888, 19.6273151728602, 41.5014006836952, 48.2075099339577, 1.04944102876625, 5.93159741258003, 1.18654610128231
2.93333333333333, 35.602610826883, 19.6973268581283, 41.5014006836952, 48.2075099339577, 1.05256813275515, 5.93397570069567, 1.18654610128231
2.95, 35.6026159314535, 19.6973270051292, 41.5014006836952, 48.2075099339577, 1.05256868201586, 5.93397587225996, 1.18654610128231
2.96666666666667, 35.6026156209604, 19.6973269503234, 41.5014006836952, 48.2075099339577, 1.05256867241718, 5.93397586130109, 1.18654610128231
2.98333333333333, 35.6026156171108, 19.6973269497143, 41.5014006836952, 48.2075099339577, 1.05256867228503, 5.93397586109586, 1.18654610128231
3, 35.602615617081, 19.697326949732, 41.5014006836952, 48.2075099339577, 1.05256867229205, 5.93397586115008, 1.18654610128231
3.01666666666667, 38.1397797737763, 19.1285013875175, 41.5014006836952, 48.2075099339577, 1.10331034990346, 5.96042521251335, 1.18654610128231
3.03333333333333, 38.1398320824347, 19.1285358917111, 41.5014006836952, 48.2075099339577, 1.10331341119641, 5.96042688570794, 1.18654610128231
3.05, 38.1398324815271, 19.1285360034035, 41.5014006836952, 48.2075099339577, 1.1033134290842, 5.96042689913327, 1.18654610128231
3.06666666666667, 38.1398324830497, 19.1285360036805, 41.5014006836952, 48.2075099339577, 1.10331342904517, 5.96042689920429, 1.18654610128231
3.08333333333333, 38.1398324830043, 19.128536003627, 41.5014006836952, 48.2075099339577, 1.1033134290856, 5.96042689919491, 1.18654610128231
3.1, 37.7426055829949, 18.9953101036708, 41.5014006836952, 48.2075099339577, 1.09623280252735, 5.95543914936371, 1.18654610128231
3.11666666666667, 37.7425946170175, 18.9953067795297, 41.5014006836952, 48.2075099339577, 1.09623277191733, 5.95543871344667, 1.18654610128231
3.13333333333333, 37.7425944959653, 18.9953067765575, 41.5014006836952, 48.2075099339577, 1.09623277076103, 5.95543870632016, 1.18654610128231
3.15, 37.7425944957805, 18.9953067767667, 41.5014006836952, 48.2075099339577, 1.09623277067937, 5.95543870625676, 1.18654610128231
3.16666666666667, 37.7425944957918, 18.9953067768029, 41.5014006836952, 48.2075099339577, 1.0962327707474, 5.95543870627293, 1.18654610128231
3.18333333333333, 37.9172059519029, 19.0548765097216, 41.5014006836952, 48.2075099339577, 1.08972052477718, 5.9555040291213, 1.18654610128231
3.2, 37.9165467132734, 19.0546904851028, 41.5014006836952, 48.2075099339577, 1.08969735193568, 5.95549466499048, 1.18654610128231
3.21666666666667, 37.9165458053519, 19.0546902086056, 41.5014006836952, 48.2075099339577, 1.08969731174392, 5.95549465709737, 1.18654610128231
3.23333333333333, 37.9165458091057, 19.0546902088147, 41.5014006836952, 48.2075099339577, 1.08969731170274, 5.95549465726878, 1.18654610128231
3.25, 37.9165458091468, 19.0546902088136, 41.5014006836952, 48.2075099339577, 1.08969731172528, 5.95549465725112, 1.18654610128231
3.26666666666667, 38.1191124313398, 19.1222076670028, 41.5014006836952, 48.2075099339577, 1.0948507770218, 5.95812534803865, 1.18654610128231
3.28333333333333, 38.1191096982324, 19.1222066911971, 41.5014006836952, 48.2075099339577, 1.09485065756677, 5.95812558736957, 1.18654610128231
3.3, 38.119109648064, 19.1222066684677, 41.5014006836952, 48.2075099339577, 1.0948506535517, 5.95812558738115, 1.18654610128231
3.31666666666667, 38.1191096466023, 19.122206668041, 41.5014006836952, 48.2075099339577, 1.09485065350936, 5.95812558728213, 1.18654610128231
