hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.0743866, 0.0244477, -6.28593E-007, 1.00229E-006
0, 120.00000, 0.0743856, 0.0244482, -6.28905E-007, 1.0014E-006
0, 180.00000, 0.0743856, 0.0244482, -6.28898E-007, 1.00139E-006
0, 240.00000, 0.0743856, 0.0244482, -6.28898E-007, 1.00139E-006
0, 300.00000, 0.0743856, 0.0244482, -6.28898E-007, 1.00139E-006
0, 360.00000, 0.06612, 0.0217323, -5.77895E-008, 2.33032E-007
0, 420.00000, 0.0661201, 0.0217324, -5.76446E-008, 2.3326E-007
0, 480.00000, 0.0661201, 0.0217324, -5.76458E-008, 2.33259E-007
0, 540.00000, 0.0661201, 0.0217324, -5.76458E-008, 2.33259E-007
0, 600.00000, 0.0661201, 0.0217324, -5.76458E-008, 2.33259E-007
0, 660.00000, 0.0661191, 0.0217345, 1.89282E-007, -9.38742E-007
0, 720.00000, 0.0661198, 0.0217335, 1.92723E-007, -9.41738E-007
0, 780.00000, 0.0661198, 0.0217335, 1.92721E-007, -9.41736E-007
0, 840.00000, 0.0661198, 0.0217335, 1.92721E-007, -9.41736E-007
0, 900.00000, 0.0661198, 0.0217335, 1.92721E-007, -9.41736E-007
0, 960.00000, 0.0413243, 0.0135834, 6.49335E-007, -5.63471E-007
0, 1020.00000, 0.0413244, 0.0135834, 6.49389E-007, -5.63461E-007
0, 1080.00000, 0.0413244, 0.0135834, 6.49388E-007, -5.63461E-007
0, 1140.00000, 0.0413244, 0.0135834, 6.49388E-007, -5.63461E-007
0, 1200.00000, 0.0413244, 0.0135834, 6.49388E-007, -5.63461E-007
0, 1260.00000, 0.0578544, 0.0190162, 5.45526E-007, -1.67456E-007
0, 1320.00000, 0.0578545, 0.0190162, 5.45635E-007, -1.6749E-007
0, 1380.00000, 0.0578545, 0.0190162, 5.45637E-007, -1.67491E-007
0, 1440.00000, 0.0578545, 0.0190162, 5.45637E-007, -1.67491E-007
0, 1500.00000, 0.0578545, 0.0190162, 5.45637E-007, -1.67491E-007
