hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.20347, 0.066866, 1.0079E-005, 1.69992E-007
0, 120.00000, 0.20348, 0.0668835, 1.01142E-005, 1.6976E-007
0, 180.00000, 0.20348, 0.0668838, 1.01143E-005, 1.70326E-007
0, 240.00000, 0.20348, 0.0668838, 1.01143E-005, 1.70329E-007
0, 300.00000, 0.20348, 0.0668838, 1.01143E-005, 1.70328E-007
0, 360.00000, 0.261636, 0.0860065, -4.10551E-006, -8.23133E-006
0, 420.00000, 0.261634, 0.0860019, -4.1095E-006, -8.24161E-006
0, 480.00000, 0.261634, 0.0860019, -4.10935E-006, -8.2417E-006
0, 540.00000, 0.261634, 0.0860019, -4.10935E-006, -8.2417E-006
0, 600.00000, 0.261634, 0.0860019, -4.10935E-006, -8.2417E-006
0, 660.00000, 0.232578, 0.0764523, 2.03271E-006, -3.6391E-006
0, 720.00000, 0.232558, 0.0764429, 1.98653E-006, -3.67117E-006
0, 780.00000, 0.232558, 0.0764424, 1.98695E-006, -3.67202E-006
0, 840.00000, 0.232558, 0.0764425, 1.98696E-006, -3.67201E-006
0, 900.00000, 0.232558, 0.0764425, 1.98696E-006, -3.67201E-006
0, 960.00000, 0.203493, 0.0668937, 2.05638E-006, -9.05659E-006
0, 1020.00000, 0.203488, 0.0668931, 2.04531E-006, -9.0602E-006
0, 1080.00000, 0.203488, 0.066893, 2.04535E-006, -9.06039E-006
0, 1140.00000, 0.203488, 0.066893, 2.04535E-006, -9.06039E-006
0, 1200.00000, 0.203488, 0.066893, 2.04535E-006, -9.06039E-006
0, 1260.00000, 0.261622, 0.0860003, -2.14435E-006, -4.36673E-006
0, 1320.00000, 0.261632, 0.0859978, -2.12296E-006, -4.36747E-006
0, 1380.00000, 0.261632, 0.085998, -2.12291E-006, -4.36711E-006
0, 1440.00000, 0.261632, 0.085998, -2.12292E-006, -4.36711E-006
0, 1500.00000, 0.261632, 0.085998, -2.12292E-006, -4.36711E-006
0, 1560.00000, 0.145345, 0.0477659, 4.44509E-006, 4.09084E-006
0, 1620.00000, 0.145346, 0.0477701, 4.44478E-006, 4.09961E-006
0, 1680.00000, 0.145346, 0.0477701, 4.44464E-006, 4.09962E-006
0, 1740.00000, 0.145346, 0.0477701, 4.44464E-006, 4.09962E-006
0, 1800.00000, 0.145346, 0.0477701, 4.44464E-006, 4.09962E-006
0, 1860.00000, 0.23256, 0.0764657, -3.70832E-006, -7.33154E-006
0, 1920.00000, 0.232563, 0.0764461, -3.69362E-006, -7.36048E-006
0, 1980.00000, 0.232564, 0.0764461, -3.69315E-006, -7.36027E-006
0, 2040.00000, 0.232564, 0.0764461, -3.69316E-006, -7.36026E-006
0, 2100.00000, 0.232564, 0.0764461, -3.69316E-006, -7.36026E-006
0, 2160.00000, 0.203477, 0.0668755, 6.67873E-006, -3.85271E-008
0, 2220.00000, 0.203483, 0.0668838, 6.69219E-006, -2.2784E-008
0, 2280.00000, 0.203483, 0.066884, 6.69194E-006, -2.25686E-008
0, 2340.00000, 0.203483, 0.066884, 6.69193E-006, -2.25723E-008
0, 2400.00000, 0.203483, 0.066884, 6.69193E-006, -2.25724E-008
0, 2460.00000, 0.232565, 0.0764428, -1.76444E-007, -4.22976E-007
0, 2520.00000, 0.23256, 0.0764393, -1.86284E-007, -4.32225E-007
0, 2580.00000, 0.23256, 0.0764392, -1.86146E-007, -4.32406E-007
0, 2640.00000, 0.23256, 0.0764392, -1.86143E-007, -4.32404E-007
0, 2700.00000, 0.23256, 0.0764392, -1.86143E-007, -4.32404E-007
0, 2760.00000, 0.261638, 0.0860128, -1.248E-005, -1.62378E-005
0, 2820.00000, 0.261642, 0.0860098, -1.2472E-005, -1.62411E-005
0, 2880.00000, 0.261642, 0.0860099, -1.24719E-005, -1.6241E-005
0, 2940.00000, 0.261642, 0.0860099, -1.24719E-005, -1.6241E-005
0, 3000.00000, 0.261642, 0.0860099, -1.24719E-005, -1.6241E-005
0, 3060.00000, 0.261631, 0.0859846, -4.5224E-006, -7.54369E-007
0, 3120.00000, 0.261635, 0.0859943, -4.51625E-006, -7.34988E-007
0, 3180.00000, 0.261635, 0.0859944, -4.51655E-006, -7.34856E-007
0, 3240.00000, 0.261635, 0.0859944, -4.51656E-006, -7.34861E-007
0, 3300.00000, 0.261635, 0.0859944, -4.51656E-006, -7.34861E-007
0, 3360.00000, 0.232564, 0.0764567, -1.53568E-006, -1.0572E-005
0, 3420.00000, 0.232561, 0.0764494, -1.54044E-006, -1.05873E-005
0, 3480.00000, 0.232562, 0.0764494, -1.54022E-006, -1.05874E-005
0, 3540.00000, 0.232562, 0.0764494, -1.54022E-006, -1.05874E-005
1, 0.00000, 0.232562, 0.0764494, -1.54022E-006, -1.05874E-005
1, 60.00000, 0.203492, 0.0668866, -1.69588E-006, -3.38388E-006
1, 120.00000, 0.203492, 0.0668873, -1.69588E-006, -3.3825E-006
1, 180.00000, 0.203492, 0.0668873, -1.69589E-006, -3.38251E-006
1, 240.00000, 0.203492, 0.0668873, -1.69589E-006, -3.38251E-006
1, 300.00000, 0.203492, 0.0668873, -1.69589E-006, -3.38251E-006
1, 360.00000, 0.232566, 0.0764439, -5.83272E-006, -4.10788E-006
1, 420.00000, 0.232566, 0.0764429, -5.83231E-006, -4.10976E-006
1, 480.00000, 0.232566, 0.0764429, -5.83231E-006, -4.10976E-006
1, 540.00000, 0.232566, 0.0764429, -5.83231E-006, -4.10976E-006
1, 600.00000, 0.232566, 0.0764429, -5.83231E-006, -4.10976E-006
1, 660.00000, 0.261637, 0.0860009, -8.88404E-006, -9.36364E-007
1, 720.00000, 0.261639, 0.0859946, -8.889E-006, -9.53211E-007
1, 780.00000, 0.261639, 0.0859946, -8.88893E-006, -9.53277E-007
1, 840.00000, 0.261639, 0.0859946, -8.88893E-006, -9.53277E-007
1, 900.00000, 0.261639, 0.0859946, -8.88893E-006, -9.53277E-007
1, 960.00000, 0.203492, 0.0668874, -1.72003E-006, -3.41691E-006
1, 1020.00000, 0.203492, 0.0668873, -1.72127E-006, -3.41737E-006
1, 1080.00000, 0.203492, 0.0668873, -1.72127E-006, -3.41737E-006
1, 1140.00000, 0.203492, 0.0668873, -1.72127E-006, -3.41737E-006
1, 1200.00000, 0.203492, 0.0668873, -1.72127E-006, -3.41737E-006
1, 1260.00000, 0.174417, 0.0573296, 2.74179E-006, -2.17998E-007
1, 1320.00000, 0.174417, 0.0573293, 2.74237E-006, -2.1855E-007
1, 1380.00000, 0.174417, 0.0573293, 2.74237E-006, -2.18548E-007
1, 1440.00000, 0.174417, 0.0573293, 2.74237E-006, -2.18548E-007
1, 1500.00000, 0.174417, 0.0573293, 2.74237E-006, -2.18548E-007
1, 1560.00000, 0.145345, 0.0477783, 4.96432E-006, -4.22513E-006
1, 1620.00000, 0.145345, 0.0477785, 4.96471E-006, -4.2247E-006
1, 1680.00000, 0.145345, 0.0477785, 4.96471E-006, -4.2247E-006
1, 1740.00000, 0.145345, 0.0477785, 4.96471E-006, -4.2247E-006
1, 1800.00000, 0.145345, 0.0477785, 4.96471E-006, -4.2247E-006
1, 1860.00000, 0.174419, 0.0573271, 1.13468E-006, 2.20626E-006
1, 1920.00000, 0.174419, 0.0573269, 1.13435E-006, 2.20589E-006
1, 1980.00000, 0.174419, 0.0573269, 1.13435E-006, 2.20589E-006
1, 2040.00000, 0.174419, 0.0573269, 1.13435E-006, 2.20589E-006
1, 2100.00000, 0.174419, 0.0573269, 1.13435E-006, 2.20589E-006
1, 2160.00000, 0.174419, 0.057332, 1.41777E-006, -2.79263E-006
1, 2220.00000, 0.174419, 0.0573319, 1.41748E-006, -2.79305E-006
1, 2280.00000, 0.174419, 0.0573319, 1.41748E-006, -2.79306E-006
1, 2340.00000, 0.174419, 0.0573319, 1.41748E-006, -2.79306E-006
1, 2400.00000, 0.174419, 0.0573319, 1.41748E-006, -2.79306E-006
1, 2460.00000, 0.174421, 0.0573174, 5.07929E-006, 9.94138E-006
1, 2520.00000, 0.174415, 0.0573191, 5.06568E-006, 9.94389E-006
1, 2580.00000, 0.174415, 0.0573191, 5.06568E-006, 9.94387E-006
1, 2640.00000, 0.174415, 0.0573191, 5.06568E-006, 9.94387E-006
1, 2700.00000, 0.174415, 0.0573191, 5.06568E-006, 9.94387E-006
1, 2760.00000, 0.145339, 0.0477751, 7.15746E-006, 8.85131E-008
1, 2820.00000, 0.145343, 0.0477742, 7.1633E-006, 8.5678E-008
1, 2880.00000, 0.145343, 0.0477741, 7.16331E-006, 8.56682E-008
1, 2940.00000, 0.145343, 0.0477741, 7.16331E-006, 8.56682E-008
1, 3000.00000, 0.145343, 0.0477741, 7.16331E-006, 8.56682E-008
1, 3060.00000, 0.232564, 0.0764509, -5.82319E-006, -4.09478E-006
1, 3120.00000, 0.232566, 0.0764429, -5.8194E-006, -4.1069E-006
1, 3180.00000, 0.232566, 0.0764429, -5.81937E-006, -4.1069E-006
1, 3240.00000, 0.232566, 0.0764429, -5.81937E-006, -4.1069E-006
1, 3300.00000, 0.232566, 0.0764429, -5.81937E-006, -4.1069E-006
1, 3360.00000, 0.174416, 0.0573268, 4.05609E-006, 2.39398E-006
1, 3420.00000, 0.174416, 0.0573267, 4.05553E-006, 2.39388E-006
1, 3480.00000, 0.174416, 0.0573267, 4.05553E-006, 2.39388E-006
1, 3540.00000, 0.174416, 0.0573267, 4.05553E-006, 2.39388E-006
2, 0.00000, 0.174416, 0.0573267, 4.05553E-006, 2.39388E-006
2, 60.00000, 0.174418, 0.0573315, 1.51154E-006, -2.73543E-006
2, 120.00000, 0.174418, 0.0573318, 1.51325E-006, -2.73494E-006
2, 180.00000, 0.174418, 0.0573318, 1.51325E-006, -2.73494E-006
2, 240.00000, 0.174418, 0.0573318, 1.51325E-006, -2.73494E-006
2, 300.00000, 0.174418, 0.0573318, 1.51325E-006, -2.73494E-006
2, 360.00000, 0.174424, 0.0573349, -2.78369E-006, -5.46081E-006
2, 420.00000, 0.174423, 0.0573345, -2.78549E-006, -5.46183E-006
2, 480.00000, 0.174423, 0.0573345, -2.78549E-006, -5.46184E-006
2, 540.00000, 0.174423, 0.0573345, -2.78549E-006, -5.46184E-006
2, 600.00000, 0.174423, 0.0573345, -2.78549E-006, -5.46184E-006
2, 660.00000, 0.203495, 0.0668893, -3.18618E-006, -6.34067E-006
2, 720.00000, 0.203493, 0.0668903, -3.18935E-006, -6.34257E-006
2, 780.00000, 0.203493, 0.0668903, -3.18934E-006, -6.34259E-006
2, 840.00000, 0.203493, 0.0668903, -3.18934E-006, -6.34259E-006
2, 900.00000, 0.203493, 0.0668903, -3.18934E-006, -6.34259E-006
2, 960.00000, 0.174422, 0.0573319, -1.45889E-006, -2.8715E-006
2, 1020.00000, 0.174421, 0.057332, -1.45916E-006, -2.87136E-006
2, 1080.00000, 0.174421, 0.057332, -1.45916E-006, -2.87136E-006
2, 1140.00000, 0.174421, 0.057332, -1.45916E-006, -2.87136E-006
2, 1200.00000, 0.174421, 0.057332, -1.45916E-006, -2.87136E-006
2, 1260.00000, 0.203492, 0.0668844, -1.64168E-006, -3.33876E-006
2, 1320.00000, 0.203492, 0.0668873, -1.64085E-006, -3.33618E-006
2, 1380.00000, 0.203492, 0.0668873, -1.64087E-006, -3.33618E-006
2, 1440.00000, 0.203492, 0.0668873, -1.64087E-006, -3.33618E-006
2, 1500.00000, 0.203492, 0.0668873, -1.64087E-006, -3.33618E-006
2, 1560.00000, 0.203497, 0.0668897, -6.63361E-006, -6.54916E-006
2, 1620.00000, 0.203497, 0.0668905, -6.63349E-006, -6.54766E-006
2, 1680.00000, 0.203497, 0.0668905, -6.63349E-006, -6.54766E-006
2, 1740.00000, 0.203497, 0.0668905, -6.63349E-006, -6.54766E-006
2, 1800.00000, 0.203497, 0.0668905, -6.63349E-006, -6.54766E-006
2, 1860.00000, 0.145347, 0.0477761, 2.31836E-006, -1.18984E-007
2, 1920.00000, 0.145348, 0.0477744, 2.31986E-006, -1.23713E-007
