hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.0937679, 0.0308135, 5.6816E-008, -1.97888E-008
0, 120.00000, 0.093765, 0.0308191, 5.68386E-008, -1.96741E-008
0, 180.00000, 0.0937649, 0.0308191, 5.68378E-008, -1.96738E-008
0, 240.00000, 0.0937649, 0.0308191, 5.68378E-008, -1.96738E-008
0, 300.00000, 0.0937649, 0.0308191, 5.68378E-008, -1.96738E-008
0, 360.00000, 0.120555, 0.0396234, 1.32061E-008, 4.30177E-008
0, 420.00000, 0.120555, 0.0396245, 1.32316E-008, 4.30672E-008
0, 480.00000, 0.120555, 0.0396245, 1.32313E-008, 4.30674E-008
0, 540.00000, 0.120555, 0.0396245, 1.32313E-008, 4.30674E-008
0, 600.00000, 0.120555, 0.0396245, 1.32313E-008, 4.30674E-008
0, 660.00000, 0.120547, 0.0396159, 1.18615E-008, 4.25326E-008
0, 720.00000, 0.120555, 0.0396244, 1.2709E-008, 4.26469E-008
0, 780.00000, 0.120555, 0.0396245, 1.27097E-008, 4.26519E-008
0, 840.00000, 0.120555, 0.0396245, 1.27097E-008, 4.26519E-008
0, 900.00000, 0.120555, 0.0396245, 1.27097E-008, 4.26519E-008
0, 960.00000, 0.10716, 0.0352217, 8.90384E-009, 1.56735E-008
0, 1020.00000, 0.10716, 0.0352218, 8.91202E-009, 1.56745E-008
0, 1080.00000, 0.10716, 0.0352218, 8.91208E-009, 1.56746E-008
0, 1140.00000, 0.10716, 0.0352218, 8.91208E-009, 1.56746E-008
0, 1200.00000, 0.10716, 0.0352218, 8.91208E-009, 1.56746E-008
0, 1260.00000, 0.10716, 0.0352212, -1.50017E-008, -4.07688E-008
0, 1320.00000, 0.10716, 0.0352218, -1.49428E-008, -4.07565E-008
0, 1380.00000, 0.10716, 0.0352218, -1.49429E-008, -4.07562E-008
0, 1440.00000, 0.10716, 0.0352218, -1.49429E-008, -4.07562E-008
0, 1500.00000, 0.10716, 0.0352218, -1.49429E-008, -4.07562E-008
0, 1560.00000, 0.107159, 0.035222, 2.5981E-008, -1.89613E-008
0, 1620.00000, 0.10716, 0.0352218, 2.60057E-008, -1.89868E-008
0, 1680.00000, 0.10716, 0.0352218, 2.60059E-008, -1.89868E-008
0, 1740.00000, 0.10716, 0.0352218, 2.60059E-008, -1.89868E-008
0, 1800.00000, 0.10716, 0.0352218, 2.60059E-008, -1.89868E-008
0, 1860.00000, 0.0937571, 0.0308257, 9.44426E-008, 1.76639E-008
0, 1920.00000, 0.0937649, 0.030819, 9.46963E-008, 1.73004E-008
0, 1980.00000, 0.0937649, 0.030819, 9.46988E-008, 1.73011E-008
0, 2040.00000, 0.0937649, 0.030819, 9.46988E-008, 1.73012E-008
0, 2100.00000, 0.0937649, 0.030819, 9.46988E-008, 1.73012E-008
0, 2160.00000, 0.0937614, 0.0308169, 2.44365E-008, 2.89888E-009
0, 2220.00000, 0.093765, 0.030819, 2.47392E-008, 2.81469E-009
0, 2280.00000, 0.093765, 0.0308191, 2.47403E-008, 2.8163E-009
0, 2340.00000, 0.093765, 0.0308191, 2.47403E-008, 2.81631E-009
0, 2400.00000, 0.093765, 0.0308191, 2.47403E-008, 2.81631E-009
0, 2460.00000, 0.120556, 0.0396247, -5.73576E-008, 1.20449E-008
0, 2520.00000, 0.120555, 0.0396245, -5.74242E-008, 1.2058E-008
0, 2580.00000, 0.120555, 0.0396245, -5.74242E-008, 1.20577E-008
0, 2640.00000, 0.120555, 0.0396245, -5.74242E-008, 1.20577E-008
0, 2700.00000, 0.120555, 0.0396245, -5.74242E-008, 1.20577E-008
0, 2760.00000, 0.0937653, 0.0308186, 2.33029E-008, -1.80299E-008
